train|MSE,epoch,step,val|MSE,val|MAE,val|MAPE
0.05629076808691025,0,49,,,
0.0019127987325191498,0,99,,,
0.002833820879459381,0,149,,,
0.24824777245521545,0,199,,,
0.05110781639814377,0,249,,,
0.12171687185764313,0,299,,,
0.038624078035354614,0,349,,,
0.1410790979862213,0,399,,,
0.10937820374965668,0,449,,,
0.026998300105333328,0,499,,,
0.16877032816410065,0,549,,,
0.0755794495344162,0,599,,,
0.0665602833032608,0,649,,,
0.04890879988670349,0,699,,,
0.20044249296188354,0,749,,,
,0,764,0.09742481261491776,0.2784000039100647,2.530778169631958
0.09621600806713104,1,799,,,
0.029577087610960007,1,849,,,
0.01402575708925724,1,899,,,
0.0012243470409885049,1,949,,,
0.02001497894525528,1,999,,,
0.02639777585864067,1,1049,,,
0.12637697160243988,1,1099,,,
0.07279525697231293,1,1149,,,
0.10998428612947464,1,1199,,,
0.09056712687015533,1,1249,,,
0.03299344703555107,1,1299,,,
0.03977307677268982,1,1349,,,
0.0858377143740654,1,1399,,,
0.044346436858177185,1,1449,,,
0.033740509301424026,1,1499,,,
,1,1529,0.047357089817523956,0.15574349462985992,1.97690749168396
0.00469003152102232,2,1549,,,
0.015796657651662827,2,1599,,,
0.021192144602537155,2,1649,,,
0.09236601740121841,2,1699,,,
0.11731185764074326,2,1749,,,
0.014217538759112358,2,1799,,,
0.13582897186279297,2,1849,,,
0.006514338310807943,2,1899,,,
0.03178343176841736,2,1949,,,
0.09692241996526718,2,1999,,,
0.04479755461215973,2,2049,,,
0.056062571704387665,2,2099,,,
0.10082916915416718,2,2149,,,
0.09208653122186661,2,2199,,,
0.022801775485277176,2,2249,,,
,2,2294,0.04613582044839859,0.15150777995586395,2.3386714458465576
0.21993613243103027,3,2299,,,
0.048324525356292725,3,2349,,,
0.0038660485297441483,3,2399,,,
0.0033123185858130455,3,2449,,,
0.06361129134893417,3,2499,,,
0.009473168291151524,3,2549,,,
0.07450208067893982,3,2599,,,
0.09264468401670456,3,2649,,,
0.057534851133823395,3,2699,,,
0.14702031016349792,3,2749,,,
0.03262317180633545,3,2799,,,
0.036592550575733185,3,2849,,,
0.020106138661503792,3,2899,,,
0.0737018883228302,3,2949,,,
0.023216569796204567,3,2999,,,
0.14186522364616394,3,3049,,,
,3,3059,0.04330042377114296,0.14577525854110718,2.4129703044891357
0.010612405836582184,4,3099,,,
0.06287246197462082,4,3149,,,
0.08037789165973663,4,3199,,,
0.00526844896376133,4,3249,,,
0.02679605409502983,4,3299,,,
0.014204995706677437,4,3349,,,
0.022285692393779755,4,3399,,,
0.05320334434509277,4,3449,,,
0.042780932039022446,4,3499,,,
0.02927413396537304,4,3549,,,
0.018456293269991875,4,3599,,,
