train|MSE,epoch,step,val|MSE,val|MAE,val|MAPE
9.96166854747571e-05,195,49,,,
0.0003390967904124409,195,99,,,
0.00030015886295586824,195,149,,,
0.00013384426711127162,195,199,,,
0.0002703037753235549,195,249,,,
0.0007627770537510514,195,299,,,
0.0005655380664393306,195,349,,,
0.00021262001246213913,195,399,,,
0.002136566210538149,195,449,,,
0.00026192914810962975,195,499,,,
0.0003193457960151136,195,549,,,
9.653963206801564e-05,195,599,,,
0.0010257603134959936,195,649,,,
0.00021317042410373688,195,699,,,
0.0007126653799787164,195,749,,,
0.00020334545115474612,195,799,,,
0.000442506221588701,195,849,,,
0.0012122425250709057,195,899,,,
0.00030620943289250135,195,949,,,
0.0002851105818990618,195,999,,,
0.00013667198072653264,195,1049,,,
0.001577453687787056,195,1099,,,
0.00036627892404794693,195,1149,,,
0.00030661089112982154,195,1199,,,
0.00035699771251529455,195,1249,,,
0.00048512720968574286,195,1299,,,
0.00021926144836470485,195,1349,,,
0.0008587287738919258,195,1399,,,
0.0004275318351574242,195,1449,,,
0.00016290876374114305,195,1499,,,
0.009205218404531479,195,1549,,,
0.0006860548164695501,195,1599,,,
0.00024348650185856968,195,1649,,,
0.00034409062936902046,195,1699,,,
0.0008233741973526776,195,1749,,,
0.0014723032945767045,195,1799,,,
0.0015432230429723859,195,1849,,,
0.0007728656055405736,195,1899,,,
0.001016913098283112,195,1949,,,
0.00013398755982052535,195,1999,,,
0.0003670104779303074,195,2049,,,
0.00016425950161647052,195,2099,,,
0.0001655781816225499,195,2149,,,
0.0003145849332213402,195,2199,,,
0.0004001701599918306,195,2249,,,
0.00010509899584576488,195,2299,,,
0.0007225297158583999,195,2349,,,
0.00021639314945787191,195,2399,,,
0.00010854555875994265,195,2449,,,
0.005746627692133188,195,2499,,,
0.00035425423993729055,195,2549,,,
6.346429290715605e-05,195,2599,,,
0.00015377954696305096,195,2649,,,
0.0013478866312652826,195,2699,,,
0.0019431241089478135,195,2749,,,
0.00033195794094353914,195,2799,,,
0.0001454291195841506,195,2849,,,
0.00025452481349930167,195,2899,,,
0.00018481945153325796,195,2949,,,
0.0008944971486926079,195,2999,,,
5.7901655964087695e-05,195,3049,,,
0.002451499691233039,195,3099,,,
0.0006342579144984484,195,3149,,,
0.0026721067260950804,195,3199,,,
0.0009978977032005787,195,3249,,,
0.0001432016142643988,195,3299,,,
0.0020931533072143793,195,3349,,,
0.006257789675146341,195,3399,,,
0.0013333368115127087,195,3449,,,
0.003424311988055706,195,3499,,,
0.0002441133401589468,195,3549,,,
0.00017965177539736032,195,3599,,,
0.0019860565662384033,195,3649,,,
6.653560558333993e-05,195,3699,,,
0.00013891651178710163,195,3749,,,
0.004614864941686392,195,3799,,,
0.0014867389108985662,195,3849,,,
0.00018595284200273454,195,3899,,,
0.00016098229389172047,195,3949,,,
8.300552144646645e-05,195,3999,,,
0.0002213002589996904,195,4049,,,
0.00012532797700259835,195,4099,,,
0.0024848037865012884,195,4149,,,
0.0019867378287017345,195,4199,,,
0.005734691396355629,195,4249,,,
0.004679786041378975,195,4299,,,
0.00038583457353524864,195,4349,,,
0.00027195486472919583,195,4399,,,
0.0005344137898646295,195,4449,,,
9.065916674444452e-05,195,4499,,,
0.00013460176705848426,195,4549,,,
0.0035149494651705027,195,4599,,,
0.0016567630227655172,195,4649,,,
0.00038169161416590214,195,4699,,,
0.00019304329180158675,195,4749,,,
0.000928749272134155,195,4799,,,
0.00030149213853292167,195,4849,,,
0.00013230711920186877,195,4899,,,
0.00011066031584050506,195,4949,,,
0.0006132569978944957,195,4999,,,
0.001262269914150238,195,5049,,,
8.30990175018087e-05,195,5099,,,
0.0035570901818573475,195,5149,,,
0.002189625520259142,195,5199,,,
0.0032869442366063595,195,5249,,,
0.0033408766612410545,195,5299,,,
0.003552653593942523,195,5349,,,
0.0008616715203970671,195,5399,,,
0.0008211192325688899,195,5449,,,
0.001391551224514842,195,5499,,,
8.246515062637627e-05,195,5549,,,
0.014439361169934273,195,5599,,,
0.006012802943587303,195,5649,,,
0.00139349396340549,195,5699,,,
0.003475949401035905,195,5749,,,
0.0031632103491574526,195,5799,,,
0.0006008589989505708,195,5849,,,
0.006320340558886528,195,5899,,,
0.00015461797011084855,195,5949,,,
0.002337719313800335,195,5999,,,
0.00669543631374836,195,6049,,,
0.0020414318423718214,195,6099,,,
0.0006988904206082225,195,6149,,,
0.0072455559857189655,195,6199,,,
0.0029661119915544987,195,6249,,,
0.0042992401868104935,195,6299,,,
0.0012632744619622827,195,6349,,,
0.00028653559274971485,195,6399,,,
0.010730478912591934,195,6449,,,
0.006300138775259256,195,6499,,,
0.00035353287239558995,195,6549,,,
0.0004893597215414047,195,6599,,,
0.005415622144937515,195,6649,,,
0.0060132406651973724,195,6699,,,
0.0037337832618504763,195,6749,,,
0.002918508369475603,195,6799,,,
0.000973967369645834,195,6849,,,
0.0016933144070208073,195,6899,,,
0.0015253222081810236,195,6949,,,
0.0017103233840316534,195,6999,,,
0.0027721929363906384,195,7049,,,
0.00024604733334854245,195,7099,,,
0.00446633156388998,195,7149,,,
0.00110309524461627,195,7199,,,
0.006109161768108606,195,7249,,,
0.0008406824781559408,195,7299,,,
0.004533056169748306,195,7349,,,
0.008906370960175991,195,7399,,,
0.0036465623416006565,195,7449,,,
0.01379648968577385,195,7499,,,
0.0003880000440403819,195,7549,,,
0.003934864886105061,195,7599,,,
0.004739418625831604,195,7649,,,
0.004201801493763924,195,7699,,,
0.00029663811437785625,195,7749,,,
0.0044821701012551785,195,7799,,,
0.007334738038480282,195,7849,,,
0.0015332703478634357,195,7899,,,
0.0003790751798078418,195,7949,,,
0.0007328875944949687,195,7999,,,
0.004012326244264841,195,8049,,,
0.0025174275506287813,195,8099,,,
0.00356463436037302,195,8149,,,
0.00209061149507761,195,8199,,,
0.005827161017805338,195,8249,,,
0.006133104208856821,195,8299,,,
0.0009079730953089893,195,8349,,,
0.003385417629033327,195,8399,,,
0.005100914277136326,195,8449,,,
0.004988247528672218,195,8499,,,
0.001454440876841545,195,8549,,,
0.004804203752428293,195,8599,,,
0.00020020846568513662,195,8649,,,
0.0003619485069066286,195,8699,,,
0.008560415357351303,195,8749,,,
0.0026073786430060863,195,8799,,,
0.00025330259813927114,195,8849,,,
0.00020098085224162787,195,8899,,,
0.004236064851284027,195,8949,,,
0.006160305347293615,195,8999,,,
0.0012945521157234907,195,9049,,,
0.00029159680707380176,195,9099,,,
0.0013876757584512234,195,9149,,,
0.0036838785745203495,195,9199,,,
0.0036736540496349335,195,9249,,,
0.0012199536431580782,195,9299,,,
0.0013775993138551712,195,9349,,,
0.0067857662215828896,195,9399,,,
0.012597979977726936,195,9449,,,
0.006168271414935589,195,9499,,,
0.00014165276661515236,195,9549,,,
0.00862934160977602,195,9599,,,
0.01149030588567257,195,9649,,,
0.002351938746869564,195,9699,,,
0.001659534638747573,195,9749,,,
0.0023751165717840195,195,9799,,,
0.0027285502292215824,195,9849,,,
0.004628698341548443,195,9899,,,
0.0008251643157564104,195,9949,,,
0.0002046267909463495,195,9999,,,
0.006116095464676619,195,10049,,,
0.008780796080827713,195,10099,,,
0.002257836051285267,195,10149,,,
0.0016984643880277872,195,10199,,,
0.00112358876504004,195,10249,,,
0.0044967178255319595,195,10299,,,
0.005159030668437481,195,10349,,,
0.002222597599029541,195,10399,,,
0.0068426537327468395,195,10449,,,
0.004340370651334524,195,10499,,,
0.0044103143736720085,195,10549,,,
0.0040702130645513535,195,10599,,,
0.00015868694754317403,195,10649,,,
0.0012380972038954496,195,10699,,,
0.0015733361942693591,195,10749,,,
0.006668590009212494,195,10799,,,
0.0018337653018534184,195,10849,,,
0.0007209168397821486,195,10899,,,
0.004935340490192175,195,10949,,,
0.00691605219617486,195,10999,,,
0.002134867012500763,195,11049,,,
0.004540170542895794,195,11099,,,
0.0013031213311478496,195,11149,,,
0.0036085385363548994,195,11199,,,
0.0026796343736350536,195,11249,,,
0.002092735841870308,195,11299,,,
0.00027967587811872363,195,11349,,,
0.0015767435543239117,195,11399,,,
0.003661030437797308,195,11449,,,
,195,11494,0.0043817427940666676,0.040601786226034164,2.0930230617523193
0.0004405916261021048,196,11499,,,
0.000261243199929595,196,11549,,,
0.0009840988786891103,196,11599,,,
0.0004153421032242477,196,11649,,,
0.0001774202100932598,196,11699,,,
0.00031488656532019377,196,11749,,,
0.0015923206228762865,196,11799,,,
0.00020166210015304387,196,11849,,,
0.0005158302374184132,196,11899,,,
0.0004943953827023506,196,11949,,,
0.00036066665779799223,196,11999,,,
0.00042604171903803945,196,12049,,,
0.00026806537061929703,196,12099,,,
0.0021326597779989243,196,12149,,,
0.00022460022591985762,196,12199,,,
0.0002495009102858603,196,12249,,,
0.00035383994691073895,196,12299,,,
0.000479070091387257,196,12349,,,
8.363089000340551e-05,196,12399,,,
0.00029117005760781467,196,12449,,,
0.00035130532342009246,196,12499,,,
0.0003795787924900651,196,12549,,,
0.000528152973856777,196,12599,,,
0.00033750120201148093,196,12649,,,
0.000904132321011275,196,12699,,,
0.0018260059878230095,196,12749,,,
0.0012864586897194386,196,12799,,,
0.00023042221437208354,196,12849,,,
0.0007358959410339594,196,12899,,,
0.0007813238771632314,196,12949,,,
0.00010286460747011006,196,12999,,,
0.0008744875667616725,196,13049,,,
0.00038386951200664043,196,13099,,,
0.0008839757647365332,196,13149,,,
0.0003900445008184761,196,13199,,,
0.00027573411352932453,196,13249,,,
9.353432687930763e-05,196,13299,,,
0.00022654802887700498,196,13349,,,
0.007051418535411358,196,13399,,,
0.0008444023551419377,196,13449,,,
0.0001545743871247396,196,13499,,,
0.00014706436195410788,196,13549,,,
0.0004222480929456651,196,13599,,,
0.0050163716077804565,196,13649,,,
0.00029530597385019064,196,13699,,,
4.716050534625538e-05,196,13749,,,
0.0001907127007143572,196,13799,,,
0.00031772640068084,196,13849,,,
6.182122888276353e-05,196,13899,,,
0.0014828640269115567,196,13949,,,
9.455811959924176e-05,196,13999,,,
4.232746869092807e-05,196,14049,,,
0.00017944161663763225,196,14099,,,
0.0006140564219094813,196,14149,,,
0.0002644529449753463,196,14199,,,
0.00048513017827644944,196,14249,,,
0.00039707901305519044,196,14299,,,
0.002840678207576275,196,14349,,,
0.002739019226282835,196,14399,,,
0.0003768618335016072,196,14449,,,
0.0002532852813601494,196,14499,,,
9.243855311069638e-05,196,14549,,,
0.0013143026735633612,196,14599,,,
5.166074333828874e-05,196,14649,,,
0.0003978133318014443,196,14699,,,
0.00041564853745512664,196,14749,,,
0.006544212810695171,196,14799,,,
0.0009346631704829633,196,14849,,,
0.0009589040419086814,196,14899,,,
0.0018203554209321737,196,14949,,,
0.00322679802775383,196,14999,,,
0.0013375610578805208,196,15049,,,
0.003060052404180169,196,15099,,,
2.9178034310461953e-05,196,15149,,,
0.00028139958158135414,196,15199,,,
0.00042794208275154233,196,15249,,,
0.003447233932092786,196,15299,,,
0.0026010582223534584,196,15349,,,
0.0002498626708984375,196,15399,,,
0.0045988550409674644,196,15449,,,
0.001134214224293828,196,15499,,,
0.0001589252206031233,196,15549,,,
0.0011135212844237685,196,15599,,,
0.00737483287230134,196,15649,,,
0.0008152071386575699,196,15699,,,
0.0022384850308299065,196,15749,,,
0.0016083368100225925,196,15799,,,
0.002750888466835022,196,15849,,,
0.0005222196923568845,196,15899,,,
0.0003274567425251007,196,15949,,,
0.000414396810811013,196,15999,,,
0.001033012755215168,196,16049,,,
0.003112003207206726,196,16099,,,
0.0021120072342455387,196,16149,,,
0.00043515345896594226,196,16199,,,
0.004379240795969963,196,16249,,,
0.004799508489668369,196,16299,,,
0.0010700502898544073,196,16349,,,
0.001402704743668437,196,16399,,,
0.006879003718495369,196,16449,,,
8.706859807716683e-05,196,16499,,,
4.953286406816915e-05,196,16549,,,
0.0030040477868169546,196,16599,,,
0.0023533948697149754,196,16649,,,
0.0010772719979286194,196,16699,,,
0.00016257698007393628,196,16749,,,
0.00023899690131656826,196,16799,,,
0.0004955715266987681,196,16849,,,
0.0011499164393171668,196,16899,,,
0.0004359684244263917,196,16949,,,
0.004612927790731192,196,16999,,,
0.0005357988993637264,196,17049,,,
0.004322961904108524,196,17099,,,
