train|MSE;epoch
0.6335989236831665;0
0.16449213027954102;0
0.023954834789037704;0
0.028062107041478157;0
0.010027668438851833;0
0.004987589083611965;0
0.005903471261262894;0
0.024294819682836533;0
0.013433245941996574;0
0.020933184772729874;0
0.002980179851874709;0
0.0019540502689778805;0
0.012118179351091385;1
0.002657094970345497;1
0.018540915101766586;1
0.017014499753713608;1
0.011877231299877167;1
0.006582885514944792;1
0.007721062749624252;1
0.010030260309576988;1
0.01697617396712303;1
0.005093079525977373;1
0.007259344216436148;1
0.022242702543735504;1
0.00865468941628933;1
0.0012969450326636434;2
0.00510010402649641;2
0.01968969590961933;2
0.014246310107409954;2
0.007070210296660662;2
0.0031848433427512646;2
0.0017229443183168769;2
0.012521900236606598;2
0.03538627177476883;2
0.007223484572023153;2
0.004398775286972523;2
0.003084600204601884;2
0.005168830044567585;2
0.0014675753191113472;3
0.0037151952274143696;3
0.0065119219943881035;3
0.014535341411828995;3
0.012459579855203629;3
0.006178991869091988;3
0.008507207967340946;3
0.01139035727828741;3
0.013318188488483429;3
0.007156304083764553;3
0.00620099576190114;3
0.008835174143314362;3
0.007594659458845854;4
0.002916736528277397;4
0.006302133668214083;4
0.008250671438872814;4
0.009306959807872772;4
0.008012451231479645;4
0.012638379819691181;4
0.0173601433634758;4
0.006976507604122162;4
0.02949194610118866;4
0.011122025549411774;4
0.005116106942296028;4
0.0044184038415551186;4
0.007805281318724155;5
0.0066073001362383366;5
0.012996271252632141;5
0.013292564079165459;5
0.008692936040461063;5
0.005967194680124521;5
0.007589997258037329;5
0.009447160176932812;5
0.004699171520769596;5
0.006431537680327892;5
0.018878694623708725;5
0.0053918007761240005;5
0.0034260815009474754;5
0.011455080471932888;6
0.0051311589777469635;6
0.01049290131777525;6
0.005966886878013611;6
0.012469013221561909;6
0.0023201550357043743;6
0.004813777282834053;6
0.006304365582764149;6
0.015704095363616943;6
0.0041947076097130775;6
0.0036000204272568226;6
0.007216930389404297;6
0.0057276953011751175;6
0.006193855311721563;7
0.005084616597741842;7
0.01534215733408928;7
0.0165870264172554;7
0.01651916280388832;7
0.005943385884165764;7
0.004327792674303055;7
0.008697888813912868;7
0.016191862523555756;7
0.01008586399257183;7
0.004903944209218025;7
0.00917961448431015;7
0.010774707421660423;8
0.004806882701814175;8
0.010993954725563526;8
0.006121010519564152;8
0.017265312373638153;8
0.004568068310618401;8
0.010029219090938568;8
0.005098454654216766;8
0.032325517386198044;8
0.012423856183886528;8
0.010335288941860199;8
0.0028887204825878143;8
0.005266257096081972;8
0.004654869437217712;9
0.0026380433700978756;9
0.01428600586950779;9
0.005867639556527138;9
0.013266827911138535;9
0.004846951924264431;9
0.0017410365398973227;9
0.016336524859070778;9
0.003629375249147415;9
0.01609434187412262;9
0.009062583558261395;9
0.00241087912581861;9
0.0033047578763216734;9
0.0015569820534437895;10
0.005071359220892191;10
0.012969255447387695;10
0.0073097096756100655;10
0.0104520283639431;10
0.006871605757623911;10
0.0019585732370615005;10
0.006994549185037613;10
0.01067428383976221;10
0.005370966624468565;10
0.004515161272138357;10
0.005759684834629297;10
0.00595647981390357;10
0.007831238210201263;11
0.005090851336717606;11
0.008847016841173172;11
0.019911348819732666;11
0.012550299987196922;11
0.01694880984723568;11
0.007747705560177565;11
0.013548977673053741;11
0.01946469396352768;11
0.005978680215775967;11
0.003729623043909669;11
0.015638621523976326;11
0.005136461462825537;12
0.011893490329384804;12
0.009583881124854088;12
0.02224103920161724;12
0.00812053494155407;12
0.00630695978179574;12
0.005138113163411617;12
0.009439361281692982;12
0.008830128237605095;12
0.007080551702529192;12
0.011152458377182484;12
0.00976844597607851;12
0.002039375016465783;12
0.006695879623293877;13
0.010359288193285465;13
0.01953248679637909;13
0.018705928698182106;13
0.00558482063934207;13
0.0020340406335890293;13
0.0062271598726511;13
0.006852500140666962;13
0.02396390773355961;13
0.005617651157081127;13
0.01113654300570488;13
0.006713406648486853;13
0.006503468845039606;13
0.003909518010914326;14
0.007928580045700073;14
0.011575231328606606;14
0.02090509794652462;14
0.011039990931749344;14
0.0010147106368094683;14
0.006331075914204121;14
0.015203278511762619;14
0.027986746281385422;14
0.017075974494218826;14
0.006853290367871523;14
0.008020940236747265;14
0.0032309861853718758;14
0.006349253002554178;15
0.0052165864035487175;15
0.025581372901797295;15
0.007559521589428186;15
0.00850716233253479;15
0.02962750382721424;15
0.0019905995577573776;15
0.014661194756627083;15
0.008921622298657894;15
0.018826009705662727;15
0.004133237991482019;15
0.008965513668954372;15
0.0032846066169440746;16
0.005157744511961937;16
0.008881171233952045;16
0.0014532625209540129;16
0.021802857518196106;16
0.0024489164352416992;16
0.005562940612435341;16
0.002479123417288065;16
0.005962407682090998;16
0.006602596491575241;16
0.00942196138203144;16
0.010186521336436272;16
0.005213193595409393;16
0.008366106078028679;17
0.003538796678185463;17
0.026301853358745575;17
0.008371466770768166;17
0.005651101469993591;17
0.005376680754125118;17
0.005213921889662743;17
0.010512562468647957;17
0.004631557501852512;17
0.00974162109196186;17
0.008206508122384548;17
0.004147096537053585;17
0.0014591384679079056;17
0.00469509232789278;18
0.0015728415455669165;18
0.01533182617276907;18
0.015981944277882576;18
0.008527791127562523;18
0.013054357841610909;18
0.0021892148070037365;18
0.01568944938480854;18
0.005151629447937012;18
0.009178096428513527;18
0.004360994324088097;18
0.012614704668521881;18
0.008601297624409199;18
0.009584546089172363;19
0.006773312576115131;19
0.007719579618424177;19
0.006668166257441044;19
0.007996391505002975;19
0.0020041121169924736;19
0.008624921552836895;19
0.0065488629043102264;19
0.010392198339104652;19
0.01166433934122324;19
0.00826876237988472;19
0.005374127998948097;19
0.005379451904445887;20
0.0027240891940891743;20
0.004904043860733509;20
0.013312935829162598;20
0.011015759781002998;20
0.0019619371742010117;20
0.013384591788053513;20
0.007378241512924433;20
0.02482464723289013;20
0.001850824453867972;20
0.005172143690288067;20
0.0020342040807008743;20
0.005643250420689583;20
0.009398494847118855;21
0.0037415761034935713;21
0.012980216182768345;21
0.0041437349282205105;21
0.011211065575480461;21
0.0022205235436558723;21
0.006454012356698513;21
0.005171407014131546;21
0.0075826989486813545;21
0.022573214024305344;21
0.005122687667608261;21
0.00325669813901186;21
0.0009707236895337701;21
0.005483092274516821;22
0.0032791364938020706;22
0.013351203873753548;22
0.009795228019356728;22
0.020330237224698067;22
0.0035470109432935715;22
0.008449558168649673;22
0.02437354251742363;22
0.0037437300197780132;22
0.004996618255972862;22
0.006203253287822008;22
0.00618238840252161;22
0.004558155313134193;22
0.002774991327896714;23
0.00356649374589324;23
0.015291241928935051;23
0.021508455276489258;23
0.0032192221842706203;23
0.0023947793524712324;23
0.0039133066311478615;23
0.006425649859011173;23
0.00704529182985425;23
0.0056035518646240234;23
0.0030522989109158516;23
0.03116631880402565;23
0.005848608445376158;24
0.004452734254300594;24
0.014885158278048038;24
0.015536516904830933;24
0.011743832379579544;24
0.004841722082346678;24
0.0018710811855271459;24
0.007809678092598915;24
0.003625827841460705;24
0.019110174849629402;24
0.005398094654083252;24
0.006372498814016581;24
0.003092690370976925;24
0.002236748579889536;25
0.004389177542179823;25
0.007408798206597567;25
0.005650154314935207;25
0.0068703144788742065;25
0.001593389199115336;25
0.01914413832128048;25
0.006076806224882603;25
0.006603725254535675;25
0.0035607831086963415;25
0.004591404460370541;25
0.0010714672971516848;25
0.005947817582637072;25
0.004844505339860916;26
0.006617886014282703;26
0.024611053988337517;26
0.015720738098025322;26
0.005106021650135517;26
0.0041448152624070644;26
0.0012907967902719975;26
0.0070300111547112465;26
0.008205242455005646;26
0.019815634936094284;26
0.01513745915144682;26
0.0054883286356925964;26
0.005940527189522982;27
0.005157999694347382;27
0.004281306639313698;27
0.015400768257677555;27
0.012545698322355747;27
0.00952308252453804;27
0.0020364532247185707;27
0.0022367078345268965;27
0.003813289338722825;27
0.005731645971536636;27
0.003669531550258398;27
0.008238695561885834;27
0.0014833384193480015;27
0.002011705655604601;28
0.00782719999551773;28
0.010433974675834179;28
0.0038721892051398754;28
0.00958939827978611;28
0.008988826535642147;28
0.007145218551158905;28
0.009910622611641884;28
0.008525380864739418;28
0.01187463290989399;28
0.022135090082883835;28
0.0022434410639107227;28
0.0013158079236745834;28
0.004270448815077543;29
0.0018649590201675892;29
0.00884231086820364;29
0.014650112949311733;29
0.005589385982602835;29
0.016043763607740402;29
0.0029457081109285355;29
0.00465306406840682;29
0.008767794817686081;29
0.011842865496873856;29
0.015089663676917553;29
0.016935382038354874;29
0.002739799441769719;29
0.004923853557556868;30
0.013458668254315853;30
0.006873852573335171;30
0.01204922515898943;30
0.014807060360908508;30
0.004311594180762768;30
0.006592707708477974;30
0.006110544316470623;30
0.015184813179075718;30
0.012166453525424004;30
0.0032138179522007704;30
0.005501458887010813;30
0.009299973025918007;31
0.0030557133723050356;31
0.0022491849958896637;31
0.010094662196934223;31
0.005118900910019875;31
0.005889066495001316;31
0.0024676374159753323;31
0.0017289211973547935;31
0.003137730062007904;31
0.00883970782160759;31
0.025730609893798828;31
0.0015278810169547796;31
0.005682220682501793;31
0.0020800987258553505;32
0.006939981132745743;32
0.010100200772285461;32
0.01975695788860321;32
0.006407572887837887;32
0.009268384426832199;32
0.013387886807322502;32
0.003151578363031149;32
0.005459419451653957;32
0.00646952586248517;32
0.004227320663630962;32
0.011200787499547005;32
0.0010188014712184668;32
0.003388374112546444;33
0.008751694113016129;33
0.019282855093479156;33
0.007525201421231031;33
0.01451066043227911;33
0.00801549106836319;33
0.010818888433277607;33
0.006391069386154413;33
0.0076817614026367664;33
0.0046775564551353455;33
0.00856864545494318;33
0.014334536157548428;33
0.003699677065014839;33
0.0011685608187690377;34
0.004405375570058823;34
0.01421468798071146;34
0.010958989150822163;34
0.0039239986799657345;34
0.003732191864401102;34
0.004114982206374407;34
0.12468332052230835;34
0.016501016914844513;34
0.00545052345842123;34
0.004209175705909729;34
0.014564490877091885;34
0.006096888333559036;35
0.01588994637131691;35
0.02305462211370468;35
0.0026324486825615168;35
0.025559592992067337;35
0.00350498640909791;35
0.0026253541000187397;35
0.003328753402456641;35
0.015384084545075893;35
0.005975137464702129;35
0.007493644021451473;35
0.005914368666708469;35
0.002161826007068157;35
0.02074243873357773;36
0.002828076248988509;36
0.009049263782799244;36
0.0018386453157290816;36
0.01655653677880764;36
0.014318352565169334;36
0.004606530070304871;36
0.007107712794095278;36
0.00622657872736454;36
0.008010195568203926;36
0.007925738580524921;36
0.0013420149916782975;36
0.011390604078769684;36
0.014721066690981388;37
0.008289029821753502;37
0.023326613008975983;37
0.007597967982292175;37
0.014710433781147003;37
0.0032175821252167225;37
0.0017344186780974269;37
0.0051968879997730255;37
0.011926129460334778;37
0.011503482237458229;37
0.00517327431589365;37
0.0030403623823076487;37
0.0022947113029658794;37
0.0022698920220136642;38
0.008895082399249077;38
0.009241759777069092;38
0.0195163581520319;38
0.006842030677944422;38
0.007329598069190979;38
0.00250860839150846;38
0.00739655364304781;38
0.009051499888300896;38
0.008188847452402115;38
0.0016236989758908749;38
0.011581413447856903;38
0.003987403120845556;39
0.007895911112427711;39
0.00645465450361371;39
0.010145561769604683;39
0.009200104512274265;39
0.0038727414794266224;39
0.0042231520637869835;39
0.005790788680315018;39
0.009373242035508156;39
0.010226971469819546;39
0.008818043395876884;39
0.005031374748796225;39
0.001998637802898884;39
0.0014312727143988013;40
0.010311623103916645;40
0.0207662433385849;40
0.01605335809290409;40
0.009404148906469345;40
0.017782893031835556;40
0.0033272842410951853;40
0.003977987449616194;40
