train|MSE,epoch,step,val|MSE,val|MAE,val|MAPE
0.15289273858070374,0,49,,,
0.12794369459152222,0,99,,,
0.1179986447095871,0,149,,,
0.07684963941574097,0,199,,,
0.10542336106300354,0,249,,,
0.1046588122844696,0,299,,,
0.04650919884443283,0,349,,,
0.15154355764389038,0,399,,,
0.05194815620779991,0,449,,,
0.09671193361282349,0,499,,,
0.1063212901353836,0,549,,,
0.08386193215847015,0,599,,,
,0,636,0.02979164756834507,0.13313591480255127,0.1961037963628769
0.07432334125041962,1,649,,,
0.08999605476856232,1,699,,,
0.046182435005903244,1,749,,,
0.07377731800079346,1,799,,,
0.1202213317155838,1,849,,,
0.06441371887922287,1,899,,,
0.05019724369049072,1,949,,,
0.06120925769209862,1,999,,,
0.05162794142961502,1,1049,,,
0.05372219532728195,1,1099,,,
0.07266443967819214,1,1149,,,
0.0863417237997055,1,1199,,,
0.0700807049870491,1,1249,,,
,1,1273,0.06496455520391464,0.2117352932691574,0.3006538450717926
0.06486610323190689,2,1299,,,
0.0496588759124279,2,1349,,,
0.08704426884651184,2,1399,,,
0.11915378272533417,2,1449,,,
0.07983648777008057,2,1499,,,
0.05003497377038002,2,1549,,,
0.06734946370124817,2,1599,,,
0.07568229734897614,2,1649,,,
0.0888272151350975,2,1699,,,
0.06928332149982452,2,1749,,,
0.05668246001005173,2,1799,,,
0.06498192250728607,2,1849,,,
0.11055085062980652,2,1899,,,
,2,1910,0.04638812690973282,0.17375361919403076,0.22710296511650085
0.056561440229415894,3,1949,,,
0.033380746841430664,3,1999,,,
0.0468311607837677,3,2049,,,
0.051849283277988434,3,2099,,,
0.05409806966781616,3,2149,,,
0.053749047219753265,3,2199,,,
0.061538390815258026,3,2249,,,
0.06767953932285309,3,2299,,,
0.09114259481430054,3,2349,,,
0.04242638498544693,3,2399,,,
0.046803273260593414,3,2449,,,
0.02680041268467903,3,2499,,,
,3,2547,0.02241421677172184,0.11444929987192154,0.17134669423103333
0.08547647297382355,4,2549,,,
0.03097683936357498,4,2599,,,
0.07855850458145142,4,2649,,,
0.03834391385316849,4,2699,,,
0.049925751984119415,4,2749,,,
0.055333662778139114,4,2799,,,
0.04856094717979431,4,2849,,,
0.049142636358737946,4,2899,,,
0.04327225685119629,4,2949,,,
0.05008877068758011,4,2999,,,
0.05606130510568619,4,3049,,,
0.04365042969584465,4,3099,,,
0.02173541486263275,4,3149,,,
,4,3184,0.021651865914463997,0.1149858832359314,0.17014080286026
0.05478199943900108,5,3199,,,
0.038851603865623474,5,3249,,,
0.03768061846494675,5,3299,,,
