train|MSE,epoch,step,val|MSE,val|MAE,val|MAPE
0.7470901012420654,0,49,,,
0.5996003150939941,0,99,,,
0.2365708202123642,0,149,,,
0.019323375076055527,0,199,,,
0.046201810240745544,0,249,,,
0.05190179497003555,0,299,,,
0.01319543644785881,0,349,,,
0.11135464906692505,0,399,,,
0.07556623965501785,0,449,,,
0.35626980662345886,0,499,,,
0.08548226952552795,0,549,,,
0.13713470101356506,0,599,,,
0.04105934500694275,0,649,,,
0.10270832479000092,0,699,,,
0.15923218429088593,0,749,,,
,0,758,0.10872340202331543,0.2858366072177887,0.6684747338294983
0.004056261386722326,1,799,,,
0.013577879406511784,1,849,,,
0.027929585427045822,1,899,,,
0.0007094311877153814,1,949,,,
0.07525330781936646,1,999,,,
0.004649234004318714,1,1049,,,
0.07541006803512573,1,1099,,,
0.0968434289097786,1,1149,,,
0.12739145755767822,1,1199,,,
0.02389420196413994,1,1249,,,
0.17292563617229462,1,1299,,,
0.08097255229949951,1,1349,,,
0.027843207120895386,1,1399,,,
0.05954262614250183,1,1449,,,
0.1752493679523468,1,1499,,,
,1,1517,0.0916774719953537,0.2360430359840393,0.6449657678604126
0.01509166695177555,2,1549,,,
0.03633321449160576,2,1599,,,
0.11625080555677414,2,1649,,,
0.19020682573318481,2,1699,,,
0.027143843472003937,2,1749,,,
0.004490513354539871,2,1799,,,
0.20299454033374786,2,1849,,,
0.0736442506313324,2,1899,,,
0.10661877691745758,2,1949,,,
0.15838630497455597,2,1999,,,
0.03493157774209976,2,2049,,,
0.15310554206371307,2,2099,,,
0.1261942982673645,2,2149,,,
0.07666635513305664,2,2199,,,
0.017435692250728607,2,2249,,,
,2,2276,0.08939002454280853,0.21580728888511658,0.6417792439460754
0.00034695470822043717,3,2299,,,
0.04238319769501686,3,2349,,,
0.1581554114818573,3,2399,,,
0.031050505116581917,3,2449,,,
0.01603878289461136,3,2499,,,
0.005077378824353218,3,2549,,,
0.014281624928116798,3,2599,,,
0.05872400104999542,3,2649,,,
0.06078606843948364,3,2699,,,
0.03461292013525963,3,2749,,,
0.10913056880235672,3,2799,,,
0.13377609848976135,3,2849,,,
0.13800831139087677,3,2899,,,
0.07507157325744629,3,2949,,,
0.2693670988082886,3,2999,,,
,3,3035,0.09321203827857971,0.21473237872123718,0.6492792367935181
0.055265873670578,4,3049,,,
0.07072839885950089,4,3099,,,
0.002010706812143326,4,3149,,,
0.043823663145303726,4,3199,,,
0.2147139608860016,4,3249,,,
0.009410086087882519,4,3299,,,
0.2864157259464264,4,3349,,,
0.016554061323404312,4,3399,,,
0.057389747351408005,4,3449,,,
0.17650023102760315,4,3499,,,
0.18069687485694885,4,3549,,,
0.03324984759092331,4,3599,,,
0.11696773022413254,4,3649,,,
0.1661500185728073,4,3699,,,
0.06568968296051025,4,3749,,,
,4,3794,0.09436963498592377,0.211983785033226,0.651868462562561
0.18808613717556,5,3799,,,
0.07819785922765732,5,3849,,,
0.17449989914894104,5,3899,,,
0.007607261650264263,5,3949,,,
0.1235063225030899,5,3999,,,
0.00522508705034852,5,4049,,,
0.030518772080540657,5,4099,,,
0.007121050730347633,5,4149,,,
0.03312806785106659,5,4199,,,
0.13358233869075775,5,4249,,,
0.021961117163300514,5,4299,,,
0.026998821645975113,5,4349,,,
0.2136584222316742,5,4399,,,
0.013340864330530167,5,4449,,,
0.023027561604976654,5,4499,,,
0.16733196377754211,5,4549,,,
,5,4553,0.08946023881435394,0.20231884717941284,0.6378235220909119
0.004142615012824535,6,4599,,,
0.1566614955663681,6,4649,,,
0.01667410135269165,6,4699,,,
0.0012073966208845377,6,4749,,,
0.00481393001973629,6,4799,,,
0.03460190072655678,6,4849,,,
0.09981941431760788,6,4899,,,
0.016137104481458664,6,4949,,,
0.1416517198085785,6,4999,,,
0.021563373506069183,6,5049,,,
0.02597488835453987,6,5099,,,
0.01389513723552227,6,5149,,,
0.03369014337658882,6,5199,,,
0.11047953367233276,6,5249,,,
0.011222154833376408,6,5299,,,
,6,5312,0.08301498740911484,0.19086886942386627,0.6186660528182983
0.08567114919424057,7,5349,,,
0.13216698169708252,7,5399,,,
0.129732146859169,7,5449,,,
0.0461575984954834,7,5499,,,
0.003089257050305605,7,5549,,,
0.0019087566761299968,7,5599,,,
0.07467502355575562,7,5649,,,
0.07208068668842316,7,5699,,,
0.018751278519630432,7,5749,,,
0.07705945521593094,7,5799,,,
0.07353339344263077,7,5849,,,
0.161289244890213,7,5899,,,
0.016080759465694427,7,5949,,,
0.03574259579181671,7,5999,,,
0.10871146619319916,7,6049,,,
