train|MSE,epoch,step,val|MSE,val|MAE,val|MAPE
0.16455145180225372,0,49,,,
0.05298075079917908,0,99,,,
0.07814909517765045,0,149,,,
0.09900020062923431,0,199,,,
0.2016969621181488,0,249,,,
0.11522506177425385,0,299,,,
0.07604221999645233,0,349,,,
,0,379,0.1428944319486618,0.34642988443374634,0.6952532529830933
0.005057928618043661,1,399,,,
0.05463132634758949,1,449,,,
0.010499614290893078,1,499,,,
0.030938921496272087,1,549,,,
0.12932394444942474,1,599,,,
0.11340723931789398,1,649,,,
0.14310385286808014,1,699,,,
0.10504864156246185,1,749,,,
,1,759,0.0918283760547638,0.2135484516620636,0.6528553366661072
0.024014385417103767,2,799,,,
0.008301193825900555,2,849,,,
0.006269299425184727,2,899,,,
0.05580894649028778,2,949,,,
0.1042695939540863,2,999,,,
0.042218808084726334,2,1049,,,
0.15709863603115082,2,1099,,,
,2,1139,0.08663753420114517,0.19786278903484344,0.6353815793991089
0.02043374627828598,3,1149,,,
0.006402528844773769,3,1199,,,
0.02910589799284935,3,1249,,,
0.08186778426170349,3,1299,,,
0.052152253687381744,3,1349,,,
0.08835131675004959,3,1399,,,
0.18819235265254974,3,1449,,,
0.3021309971809387,3,1499,,,
,3,1519,0.08069898933172226,0.18932726979255676,0.5938040614128113
0.05936809256672859,4,1549,,,
0.04116089269518852,4,1599,,,
0.06314588338136673,4,1649,,,
0.11390712112188339,4,1699,,,
0.046795960515737534,4,1749,,,
0.09008702635765076,4,1799,,,
0.11049465090036392,4,1849,,,
0.048797231167554855,4,1899,,,
,4,1899,0.08025094866752625,0.18994557857513428,0.5785946846008301
0.035868771374225616,5,1949,,,
0.059692226350307465,5,1999,,,
0.07409434765577316,5,2049,,,
0.039466388523578644,5,2099,,,
0.17160698771476746,5,2149,,,
0.09054485708475113,5,2199,,,
0.05536293238401413,5,2249,,,
,5,2279,0.0794377401471138,0.18754859268665314,0.5733686685562134
0.008280379697680473,6,2299,,,
0.05551513656973839,6,2349,,,
0.0038952212780714035,6,2399,,,
0.018009694293141365,6,2449,,,
0.10129392147064209,6,2499,,,
0.06975977122783661,6,2549,,,
0.0743907243013382,6,2599,,,
0.1078689843416214,6,2649,,,
,6,2659,0.07774295657873154,0.18316619098186493,0.568702757358551
0.01342041976749897,7,2699,,,
0.006549710873514414,7,2749,,,
0.00533123966306448,7,2799,,,
0.04967447370290756,7,2849,,,
0.09819649159908295,7,2899,,,
0.02896028384566307,7,2949,,,
0.15205469727516174,7,2999,,,
,7,3039,0.07573115825653076,0.17832812666893005,0.5642930865287781
0.0043370989151299,8,3049,,,
0.006704241503030062,8,3099,,,
0.017693476751446724,8,3149,,,
0.07691018283367157,8,3199,,,
0.046490877866744995,8,3249,,,
0.07540977001190186,8,3299,,,
0.18387843668460846,8,3349,,,
0.2758464217185974,8,3399,,,
,8,3419,0.07390127331018448,0.17419466376304626,0.5583675503730774
0.055275462567806244,9,3449,,,
0.04407414048910141,9,3499,,,
0.07785467058420181,9,3549,,,
0.10599424690008163,9,3599,,,
0.03659457340836525,9,3649,,,
0.08790657669305801,9,3699,,,
0.11096646636724472,9,3749,,,
0.031742312014102936,9,3799,,,
,9,3799,0.07118872553110123,0.1691010445356369,0.5499703288078308
0.03825782611966133,10,3849,,,
0.06231500953435898,10,3899,,,
0.07354812324047089,10,3949,,,
0.03192736953496933,10,3999,,,
0.14868128299713135,10,4049,,,
0.09384652972221375,10,4099,,,
0.054938994348049164,10,4149,,,
,10,4179,0.06836161762475967,0.16364075243473053,0.5430343747138977
0.00521615706384182,11,4199,,,
0.04741586372256279,11,4249,,,
0.0035080788657069206,11,4299,,,
0.012161826714873314,11,4349,,,
0.09599901735782623,11,4399,,,
0.06158856675028801,11,4449,,,
0.06545992195606232,11,4499,,,
0.09273452311754227,11,4549,,,
,11,4559,0.06611084938049316,0.1593559980392456,0.5372920036315918
0.0076868487522006035,12,4599,,,
0.007961057126522064,12,4649,,,
0.005889415740966797,12,4699,,,
0.05143002048134804,12,4749,,,
0.09461251646280289,12,4799,,,
0.023496178910136223,12,4849,,,
0.12688413262367249,12,4899,,,
,12,4939,0.06323157250881195,0.15547960996627808,0.5269774198532104
0.0015646417159587145,13,4949,,,
0.009323501028120518,13,4999,,,
0.010468371212482452,13,5049,,,
0.08298367261886597,13,5099,,,
0.03245298191905022,13,5149,,,
0.051220618188381195,13,5199,,,
0.1480168104171753,13,5249,,,
0.21766041219234467,13,5299,,,
,13,5319,0.06016845628619194,0.1511296182870865,0.5171298384666443
0.051719482988119125,14,5349,,,
0.04351102560758591,14,5399,,,
0.07693323493003845,14,5449,,,
0.0956510454416275,14,5499,,,
0.02288040518760681,14,5549,,,
0.09086517244577408,14,5599,,,
0.10392501950263977,14,5649,,,
0.02381107769906521,14,5699,,,
,14,5699,0.057437021285295486,0.14711850881576538,0.5100849270820618
0.030688002705574036,15,5749,,,
0.06879722326993942,15,5799,,,
0.07064154744148254,15,5849,,,
0.024483107030391693,15,5899,,,
0.11253903061151505,15,5949,,,
0.09237466752529144,15,5999,,,
0.052864041179418564,15,6049,,,
,15,6079,0.056273799389600754,0.14705558121204376,0.5059540867805481
0.006820608861744404,16,6099,,,
0.0534224770963192,16,6149,,,
0.007009205408394337,16,6199,,,
0.0076748463325202465,16,6249,,,
0.07473953068256378,16,6299,,,
0.05657948553562164,16,6349,,,
0.05723666027188301,16,6399,,,
0.058335524052381516,16,6449,,,
,16,6459,0.05450404807925224,0.1446220427751541,0.5008461475372314
0.004149197600781918,17,6499,,,
0.008900374174118042,17,6549,,,
0.00631293561309576,17,6599,,,
0.051606953144073486,17,6649,,,
0.09507783502340317,17,6699,,,
0.02081693336367607,17,6749,,,
0.09158563613891602,17,6799,,,
,17,6839,0.053669121116399765,0.1443101167678833,0.49944618344306946
0.002866818103939295,18,6849,,,
0.00566435232758522,18,6899,,,
0.012575480155646801,18,6949,,,
0.06716714799404144,18,6999,,,
0.03130160644650459,18,7049,,,
0.040119826793670654,18,7099,,,
0.15108974277973175,18,7149,,,
0.15151894092559814,18,7199,,,
,18,7219,0.05218617990612984,0.1418980211019516,0.4944610595703125
0.05050721392035484,19,7249,,,
0.04898562282323837,19,7299,,,
0.062153179198503494,19,7349,,,
0.0906398817896843,19,7399,,,
0.01952194981276989,19,7449,,,
0.09061279892921448,19,7499,,,
0.09084130078554153,19,7549,,,
0.026690883561968803,19,7599,,,
,19,7599,0.051051508635282516,0.13950899243354797,0.4942309558391571
0.040583591908216476,20,7649,,,
0.06782631576061249,20,7699,,,
0.08862696588039398,20,7749,,,
0.023807160556316376,20,7799,,,
0.08433060348033905,20,7849,,,
0.09733675420284271,20,7899,,,
0.05317070335149765,20,7949,,,
,20,7979,0.05091939866542816,0.1407819390296936,0.4926948547363281
0.006316269747912884,21,7999,,,
0.04909132421016693,21,8049,,,
0.00483123492449522,21,8099,,,
0.007237899582833052,21,8149,,,
0.047949984669685364,21,8199,,,
0.05702095851302147,21,8249,,,
0.046368520706892014,21,8299,,,
0.048433348536491394,21,8349,,,
,21,8359,0.05056329071521759,0.1402074545621872,0.4939839839935303
0.006070626899600029,22,8399,,,
0.009753025136888027,22,8449,,,
0.003784619504585862,22,8499,,,
0.052679941058158875,22,8549,,,
0.08126208931207657,22,8599,,,
0.029000382870435715,22,8649,,,
0.06657761335372925,22,8699,,,
,22,8739,0.048756130039691925,0.13605961203575134,0.4873068630695343
0.003218933939933777,23,8749,,,
0.004204172641038895,23,8799,,,
0.015365472063422203,23,8849,,,
0.07380007952451706,23,8899,,,
0.035268012434244156,23,8949,,,
0.03547842055559158,23,8999,,,
0.14290064573287964,23,9049,,,
0.13498280942440033,23,9099,,,
,23,9119,0.04868710786104202,0.13659077882766724,0.4880290925502777
0.0589972585439682,24,9149,,,
0.04172450304031372,24,9199,,,
0.04607076942920685,24,9249,,,
0.07831733673810959,24,9299,,,
0.018033934757113457,24,9349,,,
0.10089783370494843,24,9399,,,
0.08597966283559799,24,9449,,,
