train|MSE,epoch,step,val|MSE,val|MAE,val|MAPE
0.14343884587287903,0,49,,,
0.05754362791776657,0,99,,,
0.0013322061859071255,0,149,,,
0.09580489248037338,0,199,,,
0.0007610665052197874,0,249,,,
0.007204295136034489,0,299,,,
0.004850191064178944,0,349,,,
0.007440812885761261,0,399,,,
0.0027131615206599236,0,449,,,
0.004430367611348629,0,499,,,
0.002086961641907692,0,549,,,
0.012883594259619713,0,599,,,
0.008768572472035885,0,649,,,
0.0024115676060318947,0,699,,,
0.0016366713680326939,0,749,,,
0.00302825216203928,0,799,,,
0.00154452258720994,0,849,,,
0.015791350975632668,0,899,,,
0.0006273205508477986,0,949,,,
0.001461828825995326,0,999,,,
0.009979203343391418,0,1049,,,
0.013014598749577999,0,1099,,,
0.006902045104652643,0,1149,,,
0.0008476024959236383,0,1199,,,
0.00863697100430727,0,1249,,,
0.0065705254673957825,0,1299,,,
0.004317573271691799,0,1349,,,
0.03322445601224899,0,1399,,,
0.0011319145560264587,0,1449,,,
0.0019104303792119026,0,1499,,,
0.13320541381835938,0,1549,,,
0.001780398073606193,0,1599,,,
0.008973386138677597,0,1649,,,
0.001254791161045432,0,1699,,,
0.004105097148567438,0,1749,,,
0.0030643343925476074,0,1799,,,
0.01160995103418827,0,1849,,,
0.0034836556296795607,0,1899,,,
0.005845831707119942,0,1949,,,
0.002086757216602564,0,1999,,,
0.00229825172573328,0,2049,,,
0.0007382283802144229,0,2099,,,
0.0010187841253355145,0,2149,,,
0.016644256189465523,0,2199,,,
0.004198900889605284,0,2249,,,
0.0016550845466554165,0,2299,,,
0.0013589839218184352,0,2349,,,
0.000972626032307744,0,2399,,,
0.000692024186719209,0,2449,,,
0.1897834837436676,0,2499,,,
0.0034125016536563635,0,2549,,,
0.00248907133936882,0,2599,,,
0.0010948344133794308,0,2649,,,
0.0030278502963483334,0,2699,,,
0.1322941929101944,0,2749,,,
0.0027951537631452084,0,2799,,,
,0,2821,0.028110167011618614,0.1176091879606247,1.015030860900879
0.1946534812450409,1,2849,,,
0.0017089508473873138,1,2899,,,
0.001488488051109016,1,2949,,,
0.001702317618764937,1,2999,,,
0.004288260824978352,1,3049,,,
0.0015373341739177704,1,3099,,,
0.0004444546066224575,1,3149,,,
0.023364730179309845,1,3199,,,
0.004877446219325066,1,3249,,,
