train/loss_epoch;epoch
0.0014358387561514974;10
0.0011337284231558442;10
0.000738670933060348;10
0.0037703756242990494;10
0.004015685059130192;10
0.003159554209560156;10
0.0012747388100251555;10
0.0024333265610039234;11
0.0008669041562825441;11
0.002674717688933015;11
0.002165911253541708;11
0.0005801219376735389;11
0.0017476532375440001;11
0.0005827191635034978;11
0.0009123679483309388;11
0.0018200860358774662;11
0.00530482130125165;11
0.0009217329788953066;11
0.0006547224475070834;11
0.001357955508865416;11
0.007864074781537056;11
0.0014013603795319796;11
0.0008175419643521309;11
0.0006653729360550642;11
0.0021408344618976116;11
0.0008320146589539945;11
0.0004524772521108389;11
0.003368241712450981;11
0.0031823411118239164;11
0.0054838526993989944;11
0.0003424017340876162;11
0.0016902536153793335;11
0.0006423095474019647;11
0.0010261971037834883;11
0.0024104835465550423;11
0.0015953554539009929;11
0.006903093308210373;11
0.0009151585982181132;11
0.0008349790005013347;11
0.00046789745101705194;11
0.0011817743070423603;11
0.0006940927123650908;11
0.000942420563660562;11
0.0006512847612611949;11
0.0008049916359595954;11
0.0024055521935224533;11
0.0010536175686866045;11
0.0014487216249108315;11
0.00032021632068790495;11
0.0024083098396658897;11
0.0025826306082308292;11
0.0007067287806421518;11
0.005152118392288685;11
0.0008389754220843315;11
0.0010408810339868069;11
0.0011098277755081654;11
0.0014473235933110118;11
0.0012736800126731396;11
0.0007882447098381817;11
0.0006740654353052378;11
0.0007059109630063176;11
0.0011736575979739428;11
0.0034157077316194773;11
0.001988888718187809;11
0.050073735415935516;12
0.0008024319540709257;12
0.0011911222245544195;12
0.01896263286471367;12
0.0008913270430639386;12
0.0025354763492941856;12
0.0014658612199127674;12
0.0006815114757046103;12
0.00023729217355139554;12
0.0013786115450784564;12
0.0005294205620884895;12
0.0009960925672203302;12
0.0015165682416409254;12
0.0015034571988508105;12
0.0014322551432996988;12
0.00126743467990309;12
0.003638776484876871;12
0.001629257807508111;12
0.003235782962292433;12
0.0006973514100536704;12
0.0015806152950972319;12
0.002166507299989462;12
0.0009785881265997887;12
0.0011068998137488961;12
0.05584999918937683;12
0.0012500270968303084;12
0.0028259260579943657;12
0.001393140060827136;12
0.0007646245649084449;12
0.001352775958366692;12
0.02129443921148777;12
0.0013679007533937693;12
0.00023632359807379544;12
0.0012621229980140924;12
0.0027824733406305313;12
0.00031739496625959873;12
0.0007250331691466272;12
0.0014799562050029635;12
0.0007298790733329952;12
0.016416026279330254;12
0.00045149208744987845;12
0.00042120926082134247;12
0.0006960587343201041;12
0.0054436796344816685;12
0.0005119864945299923;12
0.000608995440416038;12
0.0004558972723316401;12
0.0016774964751675725;12
0.0008947693859227002;12
0.0006496225250884891;12
0.0065270839259028435;12
0.0010434179566800594;12
0.005048329010605812;12
0.0021713506430387497;12
0.0007510806317441165;12
0.0011360365897417068;12
0.0007530681323260069;13
0.0014541128184646368;13
0.0006185438251122832;13
0.0006906879134476185;13
0.000729287276044488;13
0.0009206055547110736;13
0.0005888886516913772;13
0.0011105973972007632;13
0.0007757183630019426;13
0.0007816132856532931;13
0.0015782839618623257;13
0.002848201198503375;13
0.0005796062760055065;13
0.0013352107489481568;13
0.0010849814862012863;13
0.0009500733576714993;13
0.0010647906456142664;13
0.0009716684580780566;13
0.0005093669751659036;13
0.0008002803660929203;13
0.004460085183382034;13
0.001071724109351635;13
0.0011229065712541342;13
0.00033411814365535975;13
0.000729905441403389;13
0.0010089243296533823;13
0.0010844673961400986;13
0.0007699055131524801;13
0.002609703689813614;13
0.0045547522604465485;13
0.0011567738838493824;13
0.0026129663456231356;13
0.0009534511482343078;13
0.0012406583409756422;13
0.0011799075873568654;13
0.000524051720276475;13
0.0014830909203737974;13
0.0012686240952461958;13
0.006463657133281231;13
0.0008795987232588232;13
0.0007190556498244405;13
0.0005140011198818684;13
0.000763438583817333;13
0.0021824794821441174;13
0.000606430578045547;13
0.002851044060662389;13
0.001419397653080523;13
0.0008280751062557101;13
0.0029713872354477644;13
0.0007100928341969848;13
0.0003925316850654781;13
0.0006277592619881034;13
0.0009504292393103242;13
0.002376680262386799;13
0.0008775499882176518;13
0.0030264053493738174;13
0.0196301881223917;13
0.0007844480569474399;14
0.0020921470131725073;14
0.006151058245450258;14
0.0006680362857878208;14
0.0008017646614462137;14
0.030075205489993095;14
0.0011598102282732725;14
0.0005602336023002863;14
0.0011579034617170691;14
0.000677773728966713;14
0.0009588897810317576;14
0.001424468937329948;14
0.0010891139972954988;14
0.0020910692401230335;14
0.0016433834098279476;14
0.0006342179258354008;14
0.0038505150005221367;14
0.0005348499398678541;14
0.0009698790963739157;14
0.0011880164965987206;14
0.0020103342831134796;14
0.0008721230551600456;14
0.000641275430098176;14
0.002186985919252038;14
0.006561543792486191;14
0.001573770772665739;14
0.001541876350529492;14
0.06912505626678467;14
0.001672158483415842;14
0.014381665736436844;14
0.0011614363174885511;14
0.0009196478058584034;14
0.0014048193115741014;14
0.0007403123308904469;14
0.000594455050304532;14
0.001898653688840568;14
0.0007522058440372348;14
0.001458602026104927;14
0.0019661234691739082;14
0.0008832361781969666;14
0.000823318725451827;14
0.0007496281759813428;14
0.0007127689896151423;14
0.09973366558551788;14
0.0002981320139952004;14
0.0005578126292675734;14
0.0006485759513452649;14
0.0005862034158781171;14
0.0003581652126740664;14
0.015185429714620113;14
0.0016058258479461074;14
0.000801438931375742;14
0.0008185224724002182;14
0.00034469537786208093;14
0.0005103690782561898;14
0.0005653052940033376;14
0.0017971324268728495;15
0.000997077440842986;15
0.0012398437829688191;15
0.0008355608442798257;15
0.0006638010963797569;15
0.0013478805776685476;15
0.0010268180631101131;15
0.0008775511523708701;15
0.000772685743868351;15
0.014671165496110916;15
0.001137896440923214;15
0.0005719582550227642;15
0.000772051396779716;15
0.0007241677376441658;15
0.007198168896138668;15
0.0007235459052026272;15
0.000861549167893827;15
0.0008408825378865004;15
0.0016218391247093678;15
0.00217739911749959;15
0.0014790259301662445;15
0.0010262816213071346;15
0.0011698903981596231;15
0.001055231667123735;15
0.0008913034107536077;15
0.001120916218496859;15
0.0011303024366497993;15
0.0037266090512275696;15
0.001896773697808385;15
0.0012082743924111128;15
0.0007979602087289095;15
0.001059258938767016;15
0.0017859815852716565;15
0.0007715161191299558;15
0.0007501404616050422;15
0.0010087526170536876;15
0.007904225960373878;15
0.0007702227449044585;15
0.0009685130207799375;15
0.0007841262267902493;15
0.000400891323806718;15
0.0008881494868546724;15
0.0007263993029482663;15
0.001193375326693058;15
0.0006314771599136293;15
0.00031884561758488417;15
0.0012707409914582968;15
0.0003419884596951306;15
0.0006444531609304249;15
0.000840062100905925;15
0.0006227361736819148;15
0.013287794776260853;15
0.0005429714219644666;15
0.001398799242451787;15
0.008884286507964134;15
0.0007056431495584548;15
0.0027032294310629368;15
0.0007327545899897814;16
0.0023053467739373446;16
0.0005117140826769173;16
0.00048557567060925066;16
0.006490199826657772;16
0.0019308853661641479;16
0.0004099261714145541;16
0.00043106829980388284;16
0.0005059615941718221;16
0.0007476010359823704;16
0.0014930511824786663;16
0.0007566564017906785;16
0.0021588727831840515;16
0.0014245565980672836;16
0.0016951030120253563;16
0.0005781622603535652;16
0.0010162345133721828;16
0.0008505033329129219;16
0.0004744413890875876;16
0.002815498737618327;16
0.00079085782635957;16
0.003917965106666088;16
0.000508904573507607;16
0.0011134539963677526;16
0.019948085770010948;16
0.00037196610355749726;16
0.0006475299596786499;16
0.001225784420967102;16
0.0019812854006886482;16
0.0006113515701144934;16
0.0013475923333317041;16
0.0007282235892489552;16
0.0007187221199274063;16
0.0012077377177774906;16
0.0007118682842701674;16
0.0004275367537047714;16
0.0009149311808869243;16
0.0006963229971006513;16
0.0006116353906691074;16
0.000338875746820122;16
0.0009686334524303675;16
0.0005373596213757992;16
0.045567236840724945;16
0.0008029399905353785;16
0.005856938660144806;16
0.0009364959551021457;16
0.0011917827650904655;16
0.0011228900402784348;16
0.0006454011308960617;16
0.002718451665714383;16
0.002452367916703224;16
0.00021040692809037864;16
0.0010269742924720049;16
0.0006872706580907106;16
0.00047034965245984495;16
0.0008469863096252084;16
0.0010935834143310785;17
0.0006647984846495092;17
0.0009411299251951277;17
0.0004333006218075752;17
0.0013989501167088747;17
0.001154841622337699;17
0.0007889201515354216;17
0.003101868787780404;17
0.001185695524327457;17
0.0036540173459798098;17
0.0005834717303514481;17
0.000704178586602211;17
0.00026373795117251575;17
0.0030722981318831444;17
0.000801491376478225;17
0.0006752526969648898;17
0.001288875937461853;17
0.005837810691446066;17
0.0010523251257836819;17
0.0003636304463725537;17
0.0005921015981584787;17
0.0010003735078498721;17
0.0009667023550719023;17
0.013329989276826382;17
0.0006307082949206233;17
0.002356313169002533;17
0.0008837503846734762;17
0.0012558236485347152;17
0.0022452506236732006;17
0.0005907737649977207;17
0.0006395474774762988;17
0.0009036316769197583;17
0.0009184188093058765;17
0.0008069953182712197;17
0.0008538407855667174;17
0.0006612545112147927;17
0.053648486733436584;17
0.002952741226181388;17
0.001881674979813397;17
0.0007411956321448088;17
0.00039584608748555183;17
0.011217804625630379;17
0.0005463698180392385;17
0.0010981247760355473;17
0.002119908109307289;17
0.002997705014422536;17
0.0005498159443959594;17
0.0007938226917758584;17
0.0017358266049996018;17
0.0010540563380345702;17
0.013670827262103558;17
0.0009132554987445474;17
0.00020505879365373403;17
0.001686657196842134;17
0.001828955253586173;17
0.07120458781719208;17
0.0007140417583286762;18
0.0007158449152484536;18
0.0009508494986221194;18
0.0014680851018056273;18
0.0003298276860732585;18
0.0005108832265250385;18
0.014634051360189915;18
0.0005342382937669754;18
0.0006993580609560013;18
0.0005723253707401454;18
0.0010671140626072884;18
0.0006721988320350647;18
0.0016484316438436508;18
0.006312448997050524;18
0.0010526697151362896;18
0.0013969994615763426;18
0.00037663092371076345;18
0.0012473927345126867;18
0.0006977149751037359;18
0.0005696117295883596;18
0.00046149929403327405;18
0.0014306803932413459;18
0.0007925291429273784;18
0.0003667136770673096;18
0.0005661225877702236;18
0.04264559596776962;18
0.0005300334305502474;18
0.0012186459498479962;18
0.0025595787446945906;18
0.00041364255594089627;18
0.0008390463190153241;18
0.0023114923387765884;18
0.0011473172344267368;18
0.0008633105899207294;18
0.0006045367335900664;18
0.001024632598273456;18
0.0006462330347858369;18
0.0005679703317582607;18
0.0006570282857865095;18
0.0010630337055772543;18
0.000416068360209465;18
0.0003084084019064903;18
0.0005614929832518101;18
0.09850223362445831;18
0.0005256928270682693;18
0.0003286161518190056;18
0.0004557518404908478;18
0.00027534383116289973;18
0.000736060319468379;18
0.0024094432592391968;18
0.0034075314179062843;18
0.0005687946686521173;18
0.0004130917077418417;18
0.0011476129293441772;18
0.0005545264575630426;18
0.002689709421247244;18
0.0008012266480363905;18
0.010821758769452572;19
0.0007849454996176064;19
0.000493926927447319;19
0.0010505830869078636;19
0.0011000058148056269;19
0.0009818726684898138;19
0.0011527559254318476;19
0.0005834560142830014;19
0.0018253759481012821;19
0.0008149279747158289;19
0.0006552154663950205;19
0.0006210755091160536;19
0.0007787963841110468;19
0.0008253921405412257;19
0.0022455998696386814;19
0.0006933090044185519;19
0.0007592542096972466;19
0.10270708799362183;19
0.008206361904740334;19
0.00024068093625828624;19
0.0003848039486911148;19
0.0006460757576860487;19
0.0005288477404974401;19
0.0013406638754531741;19
0.0014822955708950758;19
0.0007835041615180671;19
0.002047785557806492;19
0.0019476835150271654;19
0.0003723129630088806;19
0.0011714299907907844;19
0.00046830991050228477;19
0.010807877406477928;19
0.0008881565881893039;19
0.00126850011292845;19
0.0012550451792776585;19
0.00028539178310893476;19
0.011571366339921951;19
0.0004962050006724894;19
0.0008697693701833487;19
0.001259083510376513;19
0.008687799796462059;19
0.0007417174056172371;19
0.0010155887575820088;19
0.012079275213181973;19
0.00023944195709191263;19
0.0004855284350924194;19
0.0007399152964353561;19
0.0005429503507912159;19
0.00046064212801866233;19
0.0004027170070912689;19
0.00035199185367673635;19
0.0002523651928640902;19
0.002549027092754841;19
0.0038728362414985895;19
0.0017988113686442375;19
0.00033628963865339756;19
0.0009715670021250844;20
0.0005968967452645302;20
0.001742619089782238;20
0.001081763650290668;20
0.0005139944842085242;20
0.0006623243680223823;20
0.001359634567052126;20
0.0006033189711160958;20
0.0004390754329506308;20
0.0009081942844204605;20
0.0005378723726607859;20
0.0031255814246833324;20
0.0009846639586612582;20
0.00041486890404485166;20
0.0010301219299435616;20
0.0007192674092948437;20
0.0005470879841595888;20
0.0007419897592626512;20
0.0006359121762216091;20
0.0016173396725207567;20
0.000986537430435419;20
0.002602667547762394;20
0.0015611741691827774;20
0.0003520892350934446;20
0.001164887216873467;20
0.000556578510440886;20
0.0007394786225631833;20
0.0012004042509943247;20
0.0009058983996510506;20
0.0028629950247704983;20
0.0012009376659989357;20
0.0708489865064621;20
0.0012648648116737604;20
0.000675153627526015;20
0.00046566440141759813;20
0.0003989862743765116;20
0.00039479456609115005;20
0.0004389063105918467;20
0.0034784034360200167;20
0.0008219178416766226;20
0.000609886075835675;20
0.0002463110431563109;20
0.0019290151540189981;20
0.000694438349455595;20
0.0003915969864465296;20
0.0044678435660898685;20
0.0011550511699169874;20
0.0006030836375430226;20
0.00048590218648314476;20
0.0004223142459522933;20
0.011607841588556767;20
0.00048308930126950145;20
0.00047954608453437686;20
0.0006051578093320131;20
0.0009361124248243868;20
0.0020278971642255783;20
0.0010398922022432089;20
0.0010126680135726929;21
0.0006889905780553818;21
0.0009629473206587136;21
0.0023231259547173977;21
0.0006545282085426152;21
0.003355809487402439;21
0.0011782292276620865;21
0.0006081778556108475;21
0.00040841783629730344;21
0.0003559293400030583;21
0.0006854485836811364;21
0.0007088949205353856;21
0.002978050848469138;21
