train/loss_epoch;epoch
0.007095566019415855;3
6.699479126837105e-05;3
0.0011247136862948537;3
0.0004330049850977957;3
0.0001826203370001167;3
0.00019578011415433139;3
0.00040560142952017486;3
0.001864209771156311;3
0.00011867735156556591;3
0.0015187778044492006;3
0.0002871530596166849;3
0.0007526673725806177;3
0.0006903827888891101;3
8.697579323779792e-05;3
9.474782564211637e-05;3
0.0034990208223462105;3
0.005883382633328438;3
9.627007966628298e-05;3
0.0003241074155084789;3
0.0003622241201810539;3
0.00027133896946907043;3
0.00018664919480215758;3
9.72114794421941e-05;3
0.00029847005498595536;3
0.00017017728532664478;3
0.0011538970284163952;3
0.0006314565544016659;3
0.00013670595944859087;3
0.00038215937092900276;3
0.00019885992514900863;4
0.0002777744666673243;4
0.0002589648647699505;4
0.0008376946789212525;4
0.0024894136004149914;4
0.00037841161247342825;4
0.0002149659558199346;4
0.0022835559211671352;4
0.0029274742119014263;4
0.00028684554854407907;4
0.0003234721953049302;4
0.0014780056662857533;4
0.00024756178027018905;4
0.0004572891630232334;4
0.0002576533879619092;4
0.00041311950189992785;4
0.0010574302868917584;4
0.0002948612964246422;4
0.003331619780510664;4
0.001595791894942522;4
0.000831933633890003;4
0.00045465416042134166;4
0.0006412845104932785;4
0.0001871810673037544;4
0.0002834524493664503;4
0.0038807084783911705;4
0.0009716565255075693;4
0.000390628760214895;4
0.00040016279672272503;4
0.006691236048936844;4
0.00035269494401291013;4
0.0010544031392782927;4
0.0005151284276507795;4
0.0020027062855660915;4
0.0009022032609209418;4
0.0021159364841878414;4
0.00032652629306539893;4
0.0012035216204822063;4
0.004306568764150143;4
0.0008908364688977599;4
0.0007115448825061321;4
0.00011442162212915719;4
0.00021143890626262873;4
0.01605057157576084;4
2.206261342507787e-05;4
0.0007300613215193152;4
0.0020374066662043333;4
0.00040934220305643976;4
0.000748814782127738;4
0.00044973072363063693;4
0.0037534472066909075;4
0.0006968355155549943;4
0.0007731004152446985;4
0.0013439645990729332;4
0.000223143637413159;4
0.0013939794152975082;4
0.003919372800737619;4
0.000396284565795213;5
0.00040454656118527055;5
0.00031795597169548273;5
0.0003496593562886119;5
0.0013959212228655815;5
0.0022556805051863194;5
0.00021060643484815955;5
0.0002375026815570891;5
0.00011669510422507301;5
0.0004429160908330232;5
0.0003626704274211079;5
0.0003483535838313401;5
0.0004933817544952035;5
0.0003110046382062137;5
0.0003433107049204409;5
0.0002988256746903062;5
0.0028191516175866127;5
0.001235484261997044;5
0.00023986626183614135;5
0.0012626354582607746;5
0.00019258000247646123;5
0.0004126697895117104;5
0.0001649398182053119;5
0.0012048574863001704;5
0.00042644666973501444;5
9.722957474878058e-05;5
0.0002689475077204406;5
0.0006133461720310152;5
0.00046094637946225703;5
0.000311151088681072;5
0.002271934412419796;5
0.0002790131838992238;5
0.0004962101229466498;5
0.0003504394553601742;5
9.403080184711143e-05;5
0.000442757795099169;5
0.00034779831185005605;5
0.0006607167306356132;5
0.00034064496867358685;5
0.0002094207884510979;5
0.00040552765130996704;5
0.00011824241664726287;5
0.00019793110550381243;5
0.0006776564405299723;5
0.002157357754185796;5
0.00012293588952161372;5
0.0003829815541394055;5
0.00014420908701140434;5
0.00014754604490008205;5
0.0002148369385395199;5
0.002868700074031949;5
0.00046213576570153236;5
0.00024263668456114829;5
0.0001758903090376407;5
0.00011171835649292916;5
0.0005686281365342438;5
0.0006012692465446889;6
0.0005406289710663259;6
0.0004796842113137245;6
0.001524763647466898;6
0.0006962980260141194;6
8.80374718690291e-05;6
0.00010188718442805111;6
0.0007906676037237048;6
0.00026882794918492436;6
0.005133201368153095;6
0.00023522748961113393;6
0.0007733481470495462;6
0.0021790661849081516;6
0.0006353585631586611;6
0.00014556298265233636;6
0.0003904938348568976;6
0.00014423212269321084;6
0.0008878695080056787;6
0.00010133710748050362;6
0.0004454685840755701;6
0.0013212829362601042;6
0.0009270553127862513;6
0.00033824186539277434;6
0.0003093672567047179;6
0.000666470848955214;6
0.0009943092009052634;6
0.0006990581168793142;6
0.0004039291525259614;6
0.0021007065661251545;6
0.0019693602807819843;6
0.0005994997918605804;6
0.0007290476933121681;6
0.00034980406053364277;6
0.00039577591815032065;6
0.0003011012158822268;6
0.00037782653816975653;6
0.0003785925800912082;6
0.0006883071037009358;6
0.00019918294856324792;6
0.00023293623235076666;6
0.0009604543447494507;6
0.00020542497804854065;6
0.0002862976980395615;6
0.0003444471803959459;6
0.0001025776073220186;6
0.0005543542210943997;6
0.0002886652073357254;6
0.0001825845829444006;6
0.0009253465686924756;6
0.0011841205414384604;6
0.0006115587893873453;6
0.0001221612183144316;6
0.0002684987266547978;6
0.002509309910237789;6
0.002500693080946803;6
0.001669319928623736;6
0.0015577733283862472;6
0.0005022716941311955;7
0.003785353386774659;7
0.0013629943132400513;7
0.0005407753633335233;7
0.0021436354145407677;7
0.013696972280740738;7
0.0004982032114639878;7
0.0005233706906437874;7
0.0002960374695248902;7
0.002788733458146453;7
0.00020520931866485626;7
0.0011519140098243952;7
0.003176202066242695;7
0.0008411057060584426;7
0.0004050979623571038;7
0.0005120389978401363;7
0.0004266354953870177;7
9.02771862456575e-05;7
0.0002172262902604416;7
0.0026280004531145096;7
0.00032960157841444016;7
0.0003765483561437577;7
0.00040665874257683754;7
0.003393353894352913;7
0.00039090789505280554;7
0.0004426936502568424;7
0.00019901792984455824;7
0.0001926342665683478;7
0.004879912361502647;7
0.00042628945084288716;7
0.004081221297383308;7
0.0007605244754813612;7
0.00030814888305030763;7
0.000508355675265193;7
0.0001768559595802799;7
0.0004686908214353025;7
0.00039388908771798015;7
0.0005196032579988241;7
0.0002474519715178758;7
0.00015638821059837937;7
0.0004681242280639708;7
0.0001079208159353584;7
0.0009508139337413013;7
0.0005646131467074156;7
0.00014383872621692717;7
0.00012134784628869966;7
0.0008827452547848225;7
0.00035158416721969843;7
0.0008728690445423126;7
0.00041124041308648884;7
0.004236697684973478;7
0.0003810852358583361;7
0.00023468778817914426;7
0.0007149419980123639;7
0.0001092708480427973;7
0.00013647193554788828;7
0.001961568370461464;8
0.000491308222990483;8
0.0014039163943380117;8
0.000211608741665259;8
0.0006030570366419852;8
0.0006618226761929691;8
0.00013960538490209728;8
0.00023205815523397177;8
0.0004280552384443581;8
0.0014263304183259606;8
0.0007878454634919763;8
0.00018688994168769568;8
0.00010834656859515235;8
0.0017838350031524897;8
0.00010916937026195228;8
0.0011926635634154081;8
0.0006969753885641694;8
0.0030683649238198996;8
0.007036359049379826;8
0.00010392080002930015;8
0.0003908494545612484;8
0.00020726074581034482;8
0.0003117732412647456;8
0.0005578635027632117;8
0.0009102335898205638;8
0.00012531164975371212;8
0.0009110703831538558;8
0.0006700330413877964;8
0.0008364138193428516;8
0.00040478960727341473;8
0.0008577817934565246;8
0.0003801136917900294;8
0.0007509582210332155;8
0.00041680989670567214;8
0.00029194814851507545;8
0.0009848964400589466;8
0.0008320724591612816;8
0.0012286498676985502;8
0.0009472115198150277;8
0.00044141963007859886;8
0.00024073439999483526;8
0.0004751603410113603;8
0.0018367519369348884;8
0.0002986069303005934;8
0.0016239261021837592;8
0.0006559591856785119;8
0.001030203653499484;8
0.0004545778501778841;8
0.001362798037007451;8
0.00043999013723805547;8
0.0007822497864253819;8
0.0012782115954905748;8
0.0003932474064640701;8
0.00023159469128586352;8
0.002342797815799713;8
0.002410229528322816;8
0.006494095548987389;9
0.0007247452158480883;9
0.0009169133845716715;9
0.00021691169240511954;9
2.8010459573124535e-05;9
0.0007981185335665941;9
0.007987541146576405;9
0.00021625982481054962;9
0.0008784581441432238;9
0.0026442601811140776;9
0.0003189302806276828;9
0.00022326842008624226;9
0.0008499240502715111;9
0.004132220521569252;9
0.0005771603900939226;9
0.00023745936050545424;9
2.3309921743930317e-05;9
0.00024370990286115557;9
0.0008064382709562778;9
0.00027346002752892673;9
0.0006830487982369959;9
0.0002054998476523906;9
0.002379984362050891;9
0.0002601816668175161;9
0.0017075806390494108;9
0.001202062820084393;9
0.000321241095662117;9
0.00042626101640053093;9
0.00039438402745872736;9
0.0003298546653240919;9
0.0003505541826598346;9
0.03192644938826561;9
0.001637016423046589;9
0.00026169096236117184;9
0.0006963503547012806;9
0.00021997879957780242;9
0.0010150112211704254;9
0.00024520192528143525;9
0.0007515157340094447;9
0.00034177216002717614;9
0.00013799233420286328;9
0.00018361047841608524;9
0.00013626918371301144;9
0.0002483275893609971;9
0.00011427536810515448;9
0.0022186236456036568;9
0.0001686329924268648;9
0.00021714989270549268;9
0.00029260554583743215;9
0.0003128371317870915;9
0.0013914825394749641;9
0.0002422152174403891;9
0.00016149209113791585;9
0.0001642987917875871;9
0.0008538324036635458;9
0.0003259154036641121;9
0.00010851707338588312;9
0.016859887167811394;10
0.00020523220882751048;10
0.0003674848412629217;10
0.0006067433278076351;10
0.0002366439439356327;10
0.00035000807838514447;10
0.0008639632724225521;10
0.0006555870641022921;10
0.0033974098041653633;10
0.0005256666336208582;10
0.00020127365132793784;10
0.0005337338661774993;10
0.0014836417976766825;10
0.00025871244724839926;10
0.00021517256391234696;10
0.0003496335702948272;10
0.0002319788036402315;10
0.0028154170140624046;10
0.007752647623419762;10
0.0003408427000977099;10
0.0007064145756885409;10
0.003596333786845207;10
0.001209006179124117;10
0.0005652033141814172;10
0.0004510948492679745;10
0.0009609065600670874;10
0.0011483896523714066;10
0.0003482289903331548;10
0.00030758490902371705;10
0.0005794151220470667;10
0.001532156951725483;10
0.0011768913827836514;10
0.0004999514203518629;10
0.00048738601617515087;10
0.00019201537361368537;10
0.0001821435580495745;10
0.001873743487522006;10
0.0016459012404084206;10
0.00031082070199772716;10
0.002714464906603098;10
8.469253953080624e-05;10
0.0003883458557538688;10
0.0008626083144918084;10
0.0010091353906318545;10
8.226055069826543e-05;10
0.00017902685794979334;10
0.0002962571452371776;10
0.00024830931215547025;10
0.00020903207769151777;10
0.00043869996443390846;10
0.0002015487407334149;10
0.0002484979049768299;10
0.0016332837985828519;10
0.0011159541318193078;10
0.00032656206167303026;10
0.0008492753840982914;10
0.000431884458521381;11
0.00037328459438867867;11
0.000691671040840447;11
0.0021819723770022392;11
0.0005162010784260929;11
0.0008068414172157645;11
0.0006556692533195019;11
0.0014577924739569426;11
0.0004089224385097623;11
0.0010454962030053139;11
0.00025423671468161047;11
0.0010814664419740438;11
0.0013019315665587783;11
0.0015389327891170979;11
0.0005524583393707871;11
0.0006393738440237939;11
0.0001524682593299076;11
0.0015860251151025295;11
0.0002709178952500224;11
0.00034255991340614855;11
0.001352127525024116;11
0.0007874331204220653;11
0.0021877437829971313;11
7.296936382772401e-05;11
0.00011506432201713324;11
6.202763324836269e-05;11
0.0002996656985487789;11
0.0005698776803910732;11
0.0007011513225734234;11
0.0024563514161854982;11
0.00023344259534496814;11
0.00038668379420414567;11
0.00047892279690131545;11
0.0013822144828736782;11
0.0005292387213557959;11
0.0005769511917605996;11
0.00018500711303204298;11
0.0006393410149030387;11
0.004538046661764383;11
0.0003322767443023622;11
0.000362562743248418;11
9.305742423748598e-05;11
0.001257736119441688;11
0.00023757113376632333;11
0.00021492171799764037;11
0.000861006963532418;11
0.00040206272387877107;11
0.0001470624702051282;11
0.00041340611642226577;11
0.00015920994337648153;11
0.00016079637862276286;11
0.00016691577911842614;11
0.00025675332290120423;11
0.00011677388101816177;11
0.00015497664571739733;11
0.002055386546999216;11
0.0010559667134657502;11
0.004151109606027603;12
0.00014934816863387823;12
0.0005459518870338798;12
0.003404238959774375;12
0.000386985921068117;12
0.0006395673262886703;12
0.0002593842218630016;12
0.00025976914912462234;12
0.00039055789238773286;12
0.0008727769600227475;12
0.0004452117718756199;12
0.003835804760456085;12
0.002041296102106571;12
0.0008647983195260167;12
0.00036697491304948926;12
0.000369059678632766;12
0.0015329176094383001;12
0.0008711464470252395;12
0.0011954529909417033;12
0.0001765071792760864;12
0.000536241801455617;12
0.00036761636147275567;12
0.000525784504134208;12
0.0008020060486160219;12
0.007856502197682858;12
6.717695941915736e-05;12
0.0005007510771974921;12
0.0008251674007624388;12
8.254237764049321e-05;12
0.0016859262250363827;12
0.004672188311815262;12
0.0004539238871075213;12
0.00013163617404643446;12
0.0003067079815082252;12
0.0009381610434502363;12
0.00045975358807481825;12
0.00042037421371787786;12
0.0007152386824600399;12
0.0003391859936527908;12
0.007982908748090267;12
4.789230297319591e-05;12
0.0002961325226351619;12
0.0003698834334500134;12
0.004245668184012175;12
0.00015605779481120408;12
0.0003562469792086631;12
0.00037427700590342283;12
0.00039759150240570307;12
0.00014143633597996086;12
0.0004889044794254005;12
0.002182004041969776;12
0.00031851627863943577;12
0.0029306625947356224;12
0.0005750851705670357;12
0.0004851858539041132;12
0.0006663756212219596;12
0.00013301099534146488;13
0.000312915479298681;13
0.0006112221162766218;13
0.001081194612197578;13
0.0004208243335597217;13
0.0002922642743214965;13
0.0013651015469804406;13
0.00038563250564038754;13
0.0001754449913278222;13
0.0003007788909599185;13
0.00033225430524908006;13
0.0016310554929077625;13
0.000596606929320842;13
0.00044394764699973166;13
0.0003297369694337249;13
0.0005672257393598557;13
0.00024108975776471198;13
0.00018706818809732795;13
0.0002452771586831659;13
0.0002499911352060735;13
0.0018563889898359776;13
0.00013775666593573987;13
0.0008911240147426724;13
0.0004853231948800385;13
0.00024153609410859644;13
0.000572302145883441;13
0.0012819987023249269;13
0.00040619319770485163;13
0.0005972270737402141;13
0.003857692237943411;13
0.0003129945835098624;13
0.0003786790184676647;13
0.00028096523601561785;13
0.0016835853457450867;13
0.0004511224979069084;13
0.0002404575643595308;13
0.00033370149321854115;13
0.0009979760507121682;13
0.0039879935793578625;13
0.0011616223491728306;13
0.0005729482509195805;13
0.0001039525814121589;13
0.00017416532500647008;13
0.0016667176969349384;13
0.0005834378534927964;13
0.0017370133427903056;13
0.0007579113589599729;13
0.0006081636529415846;13
0.00023607115144841373;13
0.00022895648726262152;13
0.001324707642197609;13
0.0013705890160053968;13
0.0010985506232827902;13
0.0006274928455241024;13
0.00011354598245816305;13
0.0011964826844632626;13
0.004281608387827873;13
0.0003899381263181567;14
0.0001790447859093547;14
0.0003340435214340687;14
0.00024674172163940966;14
0.0005498071550391614;14
0.004565306939184666;14
0.00019670998153742403;14
0.00030978021095506847;14
0.00012662223889492452;14
0.0003328036400489509;14
0.00042523886077106;14
0.00025381476734764874;14
0.0005958131514489651;14
0.0005357417976483703;14
0.000295537116471678;14
0.0004817731096409261;14
0.001982185523957014;14
0.00021701511286664754;14
0.0002464786230120808;14
0.0002330197748960927;14
0.00030073639936745167;14
0.0005682507762685418;14
0.0006980727193877101;14
9.909827349474654e-05;14
7.55187647882849e-05;14
0.00032675161492079496;14
0.00025219531380571425;14
0.0025994996540248394;14
0.0010785643244162202;14
0.006139480508863926;14
0.0032956076320260763;14
0.0009212102158926427;14
0.0008353436714969575;14
0.0003930274397134781;14
0.0025294222868978977;14
0.001271835877560079;14
0.0002566734910942614;14
0.0007218795362859964;14
0.0011442758841440082;14
0.00020031289022881538;14
0.0005410088924691081;14
0.0008266815566457808;14
0.0008224137127399445;14
0.020799648016691208;14
6.43567182123661e-05;14
0.00017931932234205306;14
0.001316644949838519;14
0.00046163570368662477;14
0.00016016938025131822;14
0.004272224847227335;14
0.0010140405502170324;14
0.000265520706307143;14
0.00011605961481109262;14
0.0006505906349048018;14
0.0006193617009557784;14
0.0037057765293866396;14
0.0005421546520665288;15
0.00012088439689250663;15
0.00026227382477372885;15
0.0002609863004181534;15
0.0001198158715851605;15
0.0003170725249219686;15
0.001983494497835636;15
0.0001750873343553394;15
0.0003465163172222674;15
0.005366815719753504;15
0.0004039214109070599;15
0.000454279244877398;15
0.0002709894033614546;15
0.00039316079346463084;15
0.0012809487525373697;15
0.0001605091238161549;15
0.0009831374045461416;15
0.0012057414278388023;15
0.0007064227247610688;15
0.0008743344224058092;15
0.00038888055132701993;15
0.00034052011324092746;15
0.00044801991316489875;15
0.0005190603551454842;15
0.0002652003604453057;15
0.0004494473396334797;15
0.00039803999243304133;15
0.0010280238930135965;15
0.0009484066977165639;15
0.0005108413752168417;15
0.00025827783974818885;15
0.00017530542390886694;15
0.0008247323567047715;15
0.00037536793388426304;15
0.00043097566231153905;15
0.00036870071198791265;15
0.004292767029255629;15
0.00037798023549839854;15
0.00021271650621201843;15
0.00027344838599674404;15
8.322583744302392e-05;15
0.00019736087415367365;15
0.00021352330804802477;15
0.00020089613099116832;15
0.00016165841952897608;15
0.0001493445597589016;15
0.0001911959843710065;15
0.00015583133790642023;15
0.0001708572672214359;15
0.00020356739696580917;15
0.0007538981735706329;15
0.005589067004621029;15
0.00025887700030580163;15
0.0003064456977881491;15
0.00356966070830822;15
0.0008466419531032443;15
0.00067983812186867;15
0.00013345220941118896;16
0.0002811180311255157;16
0.00013908889377489686;16
0.0003153825527988374;16
0.0016920111374929547;16
0.0008258813759312034;16
0.0004220603732392192;16
0.00014498087693937123;16
0.00011604370956774801;16
0.0005662987823598087;16
0.0004118668148294091;16
0.0017792328726500273;16
0.003159570274874568;16
0.0005946144228801131;16
0.00031864026095718145;16
0.001021852483972907;16
0.0004875257727690041;16
0.0001901250652736053;16
0.0001806543004931882;16
0.0007173666963353753;16
0.00045819912338629365;16
0.0015622151549905539;16
0.0003743210982065648;16
0.0005901553086005151;16
0.008731711655855179;16
0.00026527204317972064;16
0.00021194765577092767;16
0.0012715670745819807;16
0.0008978633559308946;16
0.00026504433481022716;16
0.0005760943749919534;16
0.00046554068103432655;16
0.0004061662475578487;16
0.001205545850098133;16
0.0001528871216578409;16
0.000855489051900804;16
0.0005454436759464443;16
0.00036197848385199904;16
0.0031357603147625923;16
0.0009259664220735431;16
0.00014882309187669307;16
0.0006548102246597409;16
0.020619425922632217;16
0.0005132184596732259;16
0.001683928887359798;16
0.0003327491576783359;16
0.0008695363067090511;16
0.0007500324863940477;16
0.0003183447406627238;16
0.0021767925936728716;16
0.0025999173521995544;16
0.000304502435028553;16
0.0007771662203595042;16
0.00016682097339071333;16
7.185235153883696e-05;16
0.00029370724223554134;16
0.000757339526899159;17
8.459128730464727e-05;17
0.0001950572186615318;17
0.00025470589753240347;17
0.0014802899677306414;17
0.00021754912449978292;17
0.00023736969160381705;17
0.0018861632561311126;17
0.0003017035487573594;17
0.0023895432241261005;17
0.0006405831081792712;17
0.00016129155119415373;17
0.00016238988609984517;17
0.0009088490623980761;17
0.00047160277608782053;17
0.0006443836027756333;17
0.0004265012394171208;17
0.0032712402753531933;17
0.0007705507450737059;17
0.0001086316115106456;17
0.0001533890754217282;17
0.00025286630261689425;17
0.0003579872427508235;17
0.004519215319305658;17
0.00036835670471191406;17
0.00027546886121854186;17
0.000697383307851851;17
0.00033667345996946096;17
0.0002715543669182807;17
0.0003803757717832923;17
0.00013753124221693724;17
0.001529646571725607;17
0.00026196561520919204;17
0.00029425008688122034;17
0.0002825575938913971;17
0.00019697382231242955;17
0.02206629328429699;17
0.00032975038629956543;17
0.0006200103089213371;17
0.00041268888162449;17
0.00014952362107578665;17
0.004440580029040575;17
0.00014300951443146914;17
0.0005423573311418295;17
0.0010947283590212464;17
0.001367992372252047;17
0.0001960109220817685;17
0.00047371682012453675;17
0.0007899465854279697;17
0.0020354820881038904;17
0.003290870226919651;17
0.0008300063200294971;17
0.0008836209308356047;17
0.00038910185685381293;17
0.001397216459736228;17
0.011266684159636497;17
0.00037084249197505414;18
0.00217607943341136;18
0.0005456128274090588;18
0.0005111172795295715;18
3.5112432669848204e-05;18
0.0002054082287941128;18
0.0018979310989379883;18
0.0009065105114132166;18
0.0009965412318706512;18
0.00019011844415217638;18
0.0002758900518529117;18
0.00033915694802999496;18
0.0004135077178943902;18
0.0022078203037381172;18
0.0002124967286363244;18
0.00040444592013955116;18
8.019834058359265e-05;18
0.0007586188730783761;18
0.0026063055265694857;18
0.00012076149869244546;18
0.0007512719021178782;18
0.00038865796523168683;18
0.00025604679831303656;18
0.000891331466846168;18
0.00013591746392194182;18
0.007096654269844294;18
0.0010694495867937803;18
0.0008197530987672508;18
0.0006767897284589708;18
0.0005193745018914342;18
0.0003291374014224857;18
0.0001118300060625188;18
0.0009269120637327433;18
0.0004279830609448254;18
0.0003557634190656245;18
0.001716888276860118;18
0.0020532417111098766;18
0.00025809218641370535;18
0.0002483900170773268;18
0.000776275061070919;18
0.00018881287542171776;18
0.00030907976906746626;18
0.00021459133131429553;18
0.0017059113597497344;18
0.0006803760188631713;18
0.0002702570054680109;18
0.0004898202605545521;18
7.023861689958721e-05;18
0.0007110863225534558;18
0.0011166867334395647;18
0.00046963669592514634;18
0.00015697239723522216;18
0.00023129500914365053;18
0.0007848114473745227;18
0.00017921029939316213;18
0.0015220299828797579;18
0.00021989493689034134;18
0.00797072984278202;19
0.00021512899547815323;19
0.0005399849032983184;19
0.00042103277519345284;19
0.00039174192352220416;19
0.0002998500131070614;19
0.0006727588479407132;19
0.0008395756594836712;19
0.001257637981325388;19
0.0007056682370603085;19
0.0001895881723612547;19
0.00021903187735006213;19
0.005134547129273415;19
0.0002266193914692849;19
0.0011680072639137506;19
0.0002408668806310743;19
0.00022033881396055222;19
0.02034916542470455;19
0.004071480128914118;19
0.00014625376206822693;19
0.00012922019232064486;19
0.0004245731106493622;19
0.000291229720460251;19
0.00025493436260148883;19
0.0005829111323691905;19
0.000275476835668087;19
0.0004101982922293246;19
0.0006438571726903319;19
0.0002833786711562425;19
0.00018025818280875683;19
0.000725718098692596;19
0.002896833699196577;19
0.00076911790529266;19
0.00045279384357854724;19
0.0004909910494461656;19
9.389758633915335e-05;19
0.0024204524233937263;19
0.0004056026227772236;19
0.0006023931782692671;19
0.00133883161470294;19
0.0038304931949824095;19
8.915585931390524e-05;19
0.001283820136450231;19
0.008171897381544113;19
0.0002690250694286078;19
0.0003589112311601639;19
0.00028953736182302237;19
0.00046932278200984;19
0.0008601886802352965;19
8.529295155312866e-05;19
0.0014971597120165825;19
0.00017245608614757657;19
0.0033054829109460115;19
0.003608384635299444;19
0.0017717856680974364;19
0.00013441445480566472;19
0.0011536089004948735;20
0.00010614963684929535;20
0.0013279152335599065;20
0.0006771463085897267;20
0.0002629321825224906;20
0.00015773583436384797;20
0.0005699227331206203;20
0.0010120633523911238;20
0.0006214870372787118;20
0.0002975602983497083;20
0.00024938987917266786;20
0.0011111091589555144;20
0.00041658050031401217;20
0.00044548901496455073;20
0.0004611262120306492;20
0.00022494664881378412;20
0.0005082659190520644;20
0.00038311019307002425;20
0.0002654535637702793;20
0.0020650913938879967;20
0.0010667960159480572;20
0.0004684008890762925;20
0.0004250238125678152;20
7.65992735978216e-05;20
0.00013876843149773777;20
0.0021455595269799232;20
0.00021099424338899553;20
0.0008707070956006646;20
0.00034803120070137084;20
0.0024776002392172813;20
0.000588095048442483;20
0.0025499556213617325;20
0.0006166873499751091;20
0.00037181939114816487;20
0.00046257555368356407;20
0.00011541561252670363;20
0.0001532273890916258;20
0.00024647178361192346;20
0.0020480058155953884;20
0.00029560161055997014;20
0.00015014946984592825;20
3.903466131305322e-05;20
0.0014267679071053863;20
0.0018338500522077084;20
0.00011671944230329245;20
0.001409995718859136;20
0.0005562793230637908;20
