train|MSE,epoch,step,val|MSE,val|MAE,val|MAPE
0.05652911216020584,28,5399,,,
0.06315182149410248,28,5449,,,
0.11937223374843597,28,5499,,,
,28,5509,0.11175645142793655,0.2786818742752075,0.6006817817687988
0.11640714108943939,29,5549,,,
0.0515996590256691,29,5599,,,
0.04308224469423294,29,5649,,,
0.06441523879766464,29,5699,,,
,29,5699,0.10966338217258453,0.2751131057739258,0.5985552072525024
0.032824739813804626,30,5749,,,
0.05840405076742172,30,5799,,,
0.04344393312931061,30,5849,,,
,30,5889,0.10776452720165253,0.2718740403652191,0.596662163734436
0.04603245109319687,31,5899,,,
0.020664917305111885,31,5949,,,
0.08112290501594543,31,5999,,,
0.08668534457683563,31,6049,,,
,31,6079,0.1060105636715889,0.26887640357017517,0.5949383974075317
0.03346326947212219,32,6099,,,
0.005986965261399746,32,6149,,,
0.06203819066286087,32,6199,,,
0.08678220212459564,32,6249,,,
,32,6269,0.10436279326677322,0.265981525182724,0.5933536291122437
0.013157687149941921,33,6299,,,
0.054012231528759,33,6349,,,
0.058700863271951675,33,6399,,,
0.11531615257263184,33,6449,,,
,33,6459,0.10283377766609192,0.26325035095214844,0.5918474197387695
0.11428724974393845,34,6499,,,
0.04929065704345703,34,6549,,,
0.04379182308912277,34,6599,,,
0.06129441037774086,34,6649,,,
,34,6649,0.10142888873815536,0.2607164978981018,0.5904359817504883
0.03265230357646942,35,6699,,,
0.05561564117670059,35,6749,,,
0.042031753808259964,35,6799,,,
,35,6839,0.10010732710361481,0.25834986567497253,0.5891085267066956
0.044849276542663574,36,6849,,,
0.019275084137916565,36,6899,,,
0.07901023328304291,36,6949,,,
0.08427822589874268,36,6999,,,
,36,7029,0.09889068454504013,0.256209135055542,0.5879439115524292
0.03224486485123634,37,7049,,,
0.00575402844697237,37,7099,,,
0.05792873352766037,37,7149,,,
0.08230222761631012,37,7199,,,
,37,7219,0.09770771861076355,0.25411468744277954,0.5868216156959534
0.012534329667687416,38,7249,,,
0.05209217965602875,38,7299,,,
0.05539025366306305,38,7349,,,
0.11022672057151794,38,7399,,,
,38,7409,0.09665443748235703,0.2522542476654053,0.5857508182525635
0.11231809854507446,39,7449,,,
0.047701068222522736,39,7499,,,
0.043817803263664246,39,7549,,,
0.05850187689065933,39,7599,,,
,39,7599,0.09566114842891693,0.25048619508743286,0.5846502780914307
0.03286632150411606,40,7649,,,
0.053668662905693054,40,7699,,,
0.04123011603951454,40,7749,,,
,40,7789,0.09475485235452652,0.248860701918602,0.5835426449775696
0.04379694536328316,41,7799,,,
0.01870000921189785,41,7849,,,
0.07676485180854797,41,7899,,,
0.08173584192991257,41,7949,,,
,41,7979,0.09388206154108047,0.24725931882858276,0.5823730826377869
0.031372103840112686,42,7999,,,
0.005474736914038658,42,8049,,,
0.05416513606905937,42,8099,,,
0.07698114216327667,42,8149,,,
,42,8169,0.09303853660821915,0.2457180768251419,0.5813403129577637
0.012006117030978203,43,8199,,,
0.05047833174467087,43,8249,,,
0.05261418968439102,43,8299,,,
0.10440884530544281,43,8349,,,
,43,8359,0.09220006316900253,0.2441979944705963,0.5803351998329163
0.11011283099651337,44,8399,,,
0.046346697956323624,44,8449,,,
0.043423596769571304,44,8499,,,
0.05593132600188255,44,8549,,,
,44,8549,0.09150907397270203,0.24295251071453094,0.5794187188148499
0.03323167935013771,45,8599,,,
0.0518505796790123,45,8649,,,
0.04066067934036255,45,8699,,,
,45,8739,0.09090646356344223,0.24184581637382507,0.5785242915153503
0.04289136454463005,46,8749,,,
0.01849960908293724,46,8799,,,
0.07429531961679459,46,8849,,,
0.07879959791898727,46,8899,,,
,46,8929,0.09038274735212326,0.24086889624595642,0.5775750875473022
0.030768804252147675,47,8949,,,
0.005173135548830032,47,8999,,,
0.05055968463420868,47,9049,,,
0.07113613188266754,47,9099,,,
,47,9119,0.08985699713230133,0.23986567556858063,0.5765901207923889
0.011672521941363811,48,9149,,,
0.04884191229939461,48,9199,,,
0.05031547695398331,48,9249,,,
0.09815158694982529,48,9299,,,
,48,9309,0.08933677524328232,0.23883725702762604,0.5755612850189209
0.10744530707597733,49,9349,,,
0.04513772577047348,49,9399,,,
0.04325489327311516,49,9449,,,
0.0533907376229763,49,9499,,,
,49,9499,0.0889003649353981,0.23799525201320648,0.5745065808296204
0.033586110919713974,50,9549,,,
0.049803726375103,50,9599,,,
0.0402761809527874,50,9649,,,
,50,9689,0.08854297548532486,0.2372673749923706,0.5735555291175842
0.0421253927052021,51,9699,,,
0.018581289798021317,51,9749,,,
0.07151804119348526,51,9799,,,
0.075288325548172,51,9849,,,
,51,9879,0.088200144469738,0.23658373951911926,0.5725690722465515
0.030468570068478584,52,9899,,,
0.004866866394877434,52,9949,,,
0.047347672283649445,52,9999,,,
0.06488607823848724,52,10049,,,
,52,10069,0.08792617172002792,0.2360534369945526,0.5715044140815735
0.011437914334237576,53,10099,,,
0.0473950132727623,53,10149,,,
0.048151589930057526,53,10199,,,
0.09152546525001526,53,10249,,,
,53,10259,0.08768869936466217,0.2355768233537674,0.5704752802848816
0.10470524430274963,54,10299,,,
0.04386013746261597,54,10349,,,
0.04345504939556122,54,10399,,,
0.05101265758275986,54,10449,,,
,54,10449,0.08746008574962616,0.23510347306728363,0.5695285201072693
0.03395726531744003,55,10499,,,
0.04770620912313461,55,10549,,,
0.03994964808225632,55,10599,,,
,55,10639,0.08722240477800369,0.23467686772346497,0.5684873461723328
0.04124918580055237,56,10649,,,
0.018814312294125557,56,10699,,,
0.0685044378042221,56,10749,,,
0.07172463834285736,56,10799,,,
,56,10829,0.08700788021087646,0.23426826298236847,0.5676184296607971
0.03034593164920807,57,10849,,,
0.004645408131182194,57,10899,,,
0.04459356144070625,57,10949,,,
0.05878453701734543,57,10999,,,
,57,11019,0.08686055988073349,0.23402509093284607,0.5665655732154846
0.011292804032564163,58,11049,,,
0.04619991034269333,58,11099,,,
0.045974597334861755,58,11149,,,
0.0851036086678505,58,11199,,,
,58,11209,0.08668877929449081,0.23374533653259277,0.5656024217605591
0.1018911749124527,59,11249,,,
0.042543262243270874,59,11299,,,
0.04402850195765495,59,11349,,,
0.04889434576034546,59,11399,,,
,59,11399,0.08658438175916672,0.23358221352100372,0.564723551273346
0.03433821350336075,60,11449,,,
0.045440804213285446,60,11499,,,
0.03980913758277893,60,11549,,,
,60,11589,0.08657626807689667,0.2336290180683136,0.5637663006782532
0.04035601764917374,61,11599,,,
0.019270215183496475,61,11649,,,
0.06504964828491211,61,11699,,,
0.06784780323505402,61,11749,,,
,61,11779,0.08649872243404388,0.2335641086101532,0.5628505349159241
0.030315037816762924,62,11799,,,
0.004390598274767399,62,11849,,,
0.04220861196517944,62,11899,,,
0.053275689482688904,62,11949,,,
,62,11969,0.08653905242681503,0.2336910218000412,0.562207043170929
0.011091266758739948,63,11999,,,
0.045387644320726395,63,12049,,,
0.04403787478804588,63,12099,,,
0.07948803156614304,63,12149,,,
,63,12159,0.08660849183797836,0.2339014858007431,0.5615298748016357
0.09905888140201569,64,12199,,,
0.041062355041503906,64,12249,,,
0.044817667454481125,64,12299,,,
0.04705410450696945,64,12349,,,
,64,12349,0.08670610189437866,0.23416873812675476,0.5608917474746704
0.034668680280447006,65,12399,,,
0.04333674907684326,65,12449,,,
0.03976702317595482,65,12499,,,
,65,12539,0.08684741705656052,0.23450006544589996,0.5602161288261414
0.039552584290504456,66,12549,,,
0.01973899081349373,66,12599,,,
0.061365287750959396,66,12649,,,
0.06445187330245972,66,12699,,,
,66,12729,0.08703931421041489,0.2349260449409485,0.5596827268600464
0.03020108863711357,67,12749,,,
0.004113038536161184,67,12799,,,
0.04013259708881378,67,12849,,,
0.048659518361091614,67,12899,,,
,67,12919,0.08714824914932251,0.2351863980293274,0.5590536594390869
0.010996958240866661,68,12949,,,
0.044837046414613724,68,12999,,,
0.04236700385808945,68,13049,,,
0.07481308281421661,68,13099,,,
,68,13109,0.08730075508356094,0.23553243279457092,0.5583187341690063
0.09646503627300262,69,13149,,,
0.0389874204993248,69,13199,,,
0.045786600559949875,69,13249,,,
0.04546341672539711,69,13299,,,
,69,13299,0.08743710815906525,0.23585191369056702,0.5575907230377197
0.03474445641040802,70,13349,,,
0.041496727615594864,70,13399,,,
0.03973565623164177,70,13449,,,
,70,13489,0.08767834305763245,0.23634621500968933,0.5570431351661682
0.03892257437109947,71,13499,,,
0.020352061837911606,71,13549,,,
0.058124348521232605,71,13599,,,
0.06157958135008812,71,13649,,,
,71,13679,0.08787904679775238,0.23676568269729614,0.5564194917678833
0.02976183407008648,72,13699,,,
0.003909854684025049,72,13749,,,
0.038199979811906815,72,13799,,,
0.044781628996133804,72,13849,,,
,72,13869,0.08825482428073883,0.23753014206886292,0.5558090209960938
0.010640553198754787,73,13899,,,
0.04439494013786316,73,13949,,,
0.04112808406352997,73,13999,,,
0.0709666907787323,73,14049,,,
,73,14059,0.08856921643018723,0.23816226422786713,0.5551453232765198
0.09420053660869598,74,14099,,,
0.0371360257267952,74,14149,,,
0.04670911282300949,74,14199,,,
0.04379706829786301,74,14249,,,
,74,14249,0.0893646851181984,0.23965668678283691,0.5545360445976257
0.03467828035354614,75,14299,,,
0.03985661268234253,75,14349,,,
0.03958921879529953,75,14399,,,
,75,14439,0.08997384458780289,0.24083037674427032,0.5538943409919739
0.03820457309484482,76,14449,,,
0.020726390182971954,76,14499,,,
0.05463388189673424,76,14549,,,
0.05780676379799843,76,14599,,,
,76,14629,0.09115814417600632,0.24303220212459564,0.5533688068389893
0.029267622157931328,77,14649,,,
0.00360304256901145,77,14699,,,
0.038454052060842514,77,14749,,,
0.041609786450862885,77,14799,,,
,77,14819,0.0925975814461708,0.24563786387443542,0.5528467893600464
0.012078742496669292,78,14849,,,
0.044110432267189026,78,14899,,,
0.039986252784729004,78,14949,,,
0.06778734922409058,78,14999,,,
,78,15009,0.09381980448961258,0.2478966861963272,0.552690863609314
0.0926150381565094,79,15049,,,
0.03617575019598007,79,15099,,,
0.04696488380432129,79,15149,,,
0.04225406050682068,79,15199,,,
,79,15199,0.09408614784479141,0.24851705133914948,0.5529084801673889
0.03497844561934471,80,15249,,,
0.03873545676469803,80,15299,,,
0.03957343101501465,80,15349,,,
,80,15389,0.09236427396535873,0.245594784617424,0.5536375045776367
0.03782586008310318,81,15399,,,
0.021011946722865105,81,15449,,,
0.05211936682462692,81,15499,,,
0.06969299912452698,81,15549,,,
,81,15579,0.08828892558813095,0.2380051463842392,0.555735170841217
0.028430340811610222,82,15599,,,
0.006562868598848581,82,15649,,,
0.037221189588308334,82,15699,,,
0.03994297608733177,82,15749,,,
,82,15769,0.08246945589780807,0.2258702665567398,0.5587909817695618
0.01823223941028118,83,15799,,,
0.046356819570064545,83,15849,,,
0.04046468436717987,83,15899,,,
0.06647597253322601,83,15949,,,
,83,15959,0.08655208349227905,0.23518387973308563,0.5473211407661438
0.09403598308563232,84,15999,,,
0.03465205430984497,84,16049,,,
0.047218963503837585,84,16099,,,
0.04220781475305557,84,16149,,,
,84,16149,0.09277459233999252,0.24534261226654053,0.5488494634628296
0.03509335219860077,85,16199,,,
0.035778794437646866,85,16249,,,
0.03946379944682121,85,16299,,,
,85,16339,0.0919528380036354,0.24417182803153992,0.5493676066398621
0.03726059943437576,86,16349,,,
0.02133311703801155,86,16399,,,
0.050070736557245255,86,16449,,,
0.052171021699905396,86,16499,,,
,86,16529,0.09184692800045013,0.2448880672454834,0.5484675168991089
0.029721949249505997,87,16549,,,
0.0036703874357044697,87,16599,,,
0.034276388585567474,87,16649,,,
0.03791365772485733,87,16699,,,
,87,16719,0.0909000039100647,0.24354460835456848,0.5481868386268616
0.012433221563696861,88,16749,,,
0.0431644544005394,88,16799,,,
0.039004892110824585,88,16849,,,
0.06408898532390594,88,16899,,,
,88,16909,0.08989787101745605,0.24178242683410645,0.5480585694313049
0.09030703455209732,89,16949,,,
0.033502645790576935,89,16999,,,
0.049193933606147766,89,17049,,,
0.040607187896966934,89,17099,,,
,89,17099,0.08941923826932907,0.2408057153224945,0.54808509349823
0.03412558138370514,90,17149,,,
0.03523078188300133,90,17199,,,
0.03952360898256302,90,17249,,,
,90,17289,0.08931346982717514,0.2404799461364746,0.5477554798126221
0.03680300712585449,91,17299,,,
0.023217108100652695,91,17349,,,
0.04922330752015114,91,17399,,,
0.05433220416307449,91,17449,,,
,91,17479,0.08997230976819992,0.24157091975212097,0.5472959876060486
0.026882244274020195,92,17499,,,
0.003726433729752898,92,17549,,,
0.03257108852267265,92,17599,,,
0.036189183592796326,92,17649,,,
,92,17669,0.09162649512290955,0.24446094036102295,0.5466800928115845
0.01028722245246172,93,17699,,,
0.04271852225065231,93,17749,,,
0.038512520492076874,93,17799,,,
0.06216932833194733,93,17849,,,
,93,17859,0.09445030242204666,0.24934984743595123,0.5458998084068298
0.08950979262590408,94,17899,,,
0.03254847973585129,94,17949,,,
0.04799415543675423,94,17999,,,
0.039656735956668854,94,18049,,,
,94,18049,0.09900683909654617,0.25696849822998047,0.545714259147644
0.03379771485924721,95,18099,,,
0.036005809903144836,95,18149,,,
0.04032226279377937,95,18199,,,
,95,18239,0.10422132909297943,0.2655883729457855,0.5471421480178833
0.036894217133522034,96,18249,,,
0.022743651643395424,96,18299,,,
0.0485968180000782,96,18349,,,
0.0550454780459404,96,18399,,,
,96,18429,0.10068671405315399,0.26056453585624695,0.5474287867546082
0.0295548178255558,97,18449,,,
0.0037113837897777557,97,18499,,,
0.03203244134783745,97,18549,,,
0.036768823862075806,97,18599,,,
,97,18619,0.09104157984256744,0.2444516271352768,0.5482733249664307
0.010943727567791939,98,18649,,,
0.04365890473127365,98,18699,,,
0.04029020667076111,98,18749,,,
0.061746492981910706,98,18799,,,
,98,18809,0.08614560216665268,0.23565302789211273,0.547159731388092
0.09028811007738113,99,18849,,,
0.03864312916994095,99,18899,,,
0.054150763899087906,99,18949,,,
0.03866000100970268,99,18999,,,
,99,18999,0.08766277879476547,0.23869164288043976,0.5401460528373718
0.03855087235569954,100,19049,,,
0.032337892800569534,100,19099,,,
0.038614191114902496,100,19149,,,
,100,19189,0.09325519949197769,0.24774625897407532,0.5416282415390015
0.03749605640769005,101,19199,,,
0.023905163630843163,101,19249,,,
0.04541479051113129,101,19299,,,
0.051282770931720734,101,19349,,,
,101,19379,0.0946093276143074,0.250034362077713,0.5420815944671631
0.026504788547754288,102,19399,,,
0.003766881301999092,102,19449,,,
0.03184492513537407,102,19499,,,
0.0344388373196125,102,19549,,,
,102,19569,0.09527603536844254,0.25142112374305725,0.5419411063194275
0.012192596681416035,103,19599,,,
0.04201197624206543,103,19649,,,
0.03827551379799843,103,19699,,,
0.06003550812602043,103,19749,,,
,103,19759,0.09470205008983612,0.2505597174167633,0.5419614911079407
0.08831702917814255,104,19799,,,
0.03048936277627945,104,19849,,,
0.04872438684105873,104,19899,,,
0.037902723997831345,104,19949,,,
,104,19949,0.09311065822839737,0.24784213304519653,0.5422444939613342
0.03330424427986145,105,19999,,,
0.031941741704940796,105,20049,,,
0.03931106626987457,105,20099,,,
,105,20139,0.0915592834353447,0.24505357444286346,0.5426725745201111
0.035676270723342896,106,20149,,,
0.02435343898832798,106,20199,,,
0.04548626020550728,106,20249,,,
0.055342912673950195,106,20299,,,
,106,20329,0.0902746394276619,0.24260008335113525,0.5431458950042725
0.024445906281471252,107,20349,,,
0.003963397815823555,107,20399,,,
0.030649730935692787,107,20449,,,
0.03332142159342766,107,20499,,,
,107,20519,0.09046533703804016,0.2427639365196228,0.5430160164833069
0.011860516853630543,108,20549,,,
0.0414663702249527,108,20599,,,
0.038265593349933624,108,20649,,,
0.05868782848119736,108,20699,,,
,108,20709,0.09323491901159286,0.24742674827575684,0.5420670509338379
0.0880957543849945,109,20749,,,
0.02970108576118946,109,20799,,,
0.04901927337050438,109,20849,,,
0.037345949560403824,109,20899,,,
,109,20899,0.1003035232424736,0.25898951292037964,0.5420916676521301
0.033653344959020615,110,20949,,,
0.03196610510349274,110,20999,,,
0.04060162231326103,110,21049,,,
,110,21089,0.11206947267055511,0.27711567282676697,0.5490519404411316
0.035405777394771576,111,21099,,,
0.023011134937405586,111,21149,,,
0.04775668680667877,111,21199,,,
0.049306198954582214,111,21249,,,
,111,21279,0.10690817981958389,0.27028337121009827,0.5458702445030212
0.030732639133930206,112,21299,,,
0.004068141337484121,112,21349,,,
0.030284889042377472,112,21399,,,
0.03463282063603401,112,21449,,,
,112,21469,0.09287650883197784,0.24805878102779388,0.5421237945556641
0.011528190225362778,113,21499,,,
0.04258093237876892,113,21549,,,
0.03913102671504021,113,21599,,,
0.05860765650868416,113,21649,,,
,113,21659,0.09160804003477097,0.2463136613368988,0.5384923219680786
0.0890195220708847,114,21699,,,
0.03017137385904789,114,21749,,,
0.05014069378376007,114,21799,,,
0.036398135125637054,114,21849,,,
,114,21849,0.09133400022983551,0.2454470843076706,0.5376431941986084
0.035033218562603,115,21899,,,
0.029724249616265297,115,21949,,,
0.038221947848796844,115,21999,,,
,115,22039,0.09453549236059189,0.2503887116909027,0.5392367839813232
0.036569055169820786,116,22049,,,
0.024640128016471863,116,22099,,,
0.04266391694545746,116,22149,,,
0.05013617128133774,116,22199,,,
,116,22229,0.09741177409887314,0.2549167275428772,0.5403351783752441
0.023615418002009392,117,22249,,,
0.00407533161342144,117,22299,,,
0.029446694999933243,117,22349,,,
0.032260529696941376,117,22399,,,
,117,22419,0.09925082325935364,0.2578553855419159,0.5409083366394043
0.011205360293388367,118,22449,,,
0.04096751660108566,118,22499,,,
0.03827580809593201,118,22549,,,
0.05751731991767883,118,22599,,,
,118,22609,0.09972472488880157,0.25862056016921997,0.5415427684783936
0.08706585317850113,119,22649,,,
0.028376800939440727,119,22699,,,
0.04794423654675484,119,22749,,,
0.035744622349739075,119,22799,,,
,119,22799,0.09918786585330963,0.2577036917209625,0.5423473119735718
0.03221886605024338,120,22849,,,
0.029253344982862473,120,22899,,,
0.038649916648864746,120,22949,,,
,120,22989,0.09734266996383667,0.2545851171016693,0.5432841777801514
0.034678101539611816,121,22999,,,
0.023847373202443123,121,23049,,,
0.042879000306129456,121,23099,,,
0.056231193244457245,121,23149,,,
,121,23179,0.093511201441288,0.24785639345645905,0.5445564389228821
0.022403622046113014,122,23199,,,
0.004240184556692839,122,23249,,,
0.030823249369859695,122,23299,,,
0.03167383745312691,122,23349,,,
,122,23369,0.0896804928779602,0.24071672558784485,0.5463700294494629
0.015436317771673203,123,23399,,,
0.04044681042432785,123,23449,,,
0.03842960298061371,123,23499,,,
0.05671373009681702,123,23549,,,
,123,23559,0.0917808935046196,0.24457746744155884,0.5443295836448669
0.08795101940631866,124,23599,,,
0.027786612510681152,124,23649,,,
0.050370972603559494,124,23699,,,
0.035306304693222046,124,23749,,,
,124,23749,0.10368399322032928,0.2638045847415924,0.5457934737205505
0.035396866500377655,125,23799,,,
0.028451278805732727,125,23849,,,
0.040915388613939285,125,23899,,,
,125,23939,0.11282359808683395,0.2779005765914917,0.5519188046455383
0.03435138612985611,126,23949,,,
0.024134838953614235,126,23999,,,
0.04372686892747879,126,24049,,,
0.04828464984893799,126,24099,,,
,126,24129,0.10462947934865952,0.26617351174354553,0.5474337339401245
0.032911267131567,127,24149,,,
0.0044331480748951435,127,24199,,,
0.028314104303717613,127,24249,,,
0.03162490576505661,127,24299,,,
,127,24319,0.09668167680501938,0.25401028990745544,0.5413715243339539
0.010623780079185963,128,24349,,,
0.03970038518309593,128,24399,,,
0.0385066419839859,128,24449,,,
0.05617806687951088,128,24499,,,
,128,24509,0.09574414044618607,0.2524558901786804,0.5405877828598022
0.08762457966804504,129,24549,,,
0.027448177337646484,129,24599,,,
0.049890533089637756,129,24649,,,
0.034468960016965866,129,24699,,,
,129,24699,0.09560566395521164,0.2518031597137451,0.5408869981765747
0.032463960349559784,130,24749,,,
0.027513235807418823,130,24799,,,
0.037951432168483734,130,24849,,,
,130,24889,0.09788068383932114,0.2552633285522461,0.5419520735740662
0.03480730205774307,131,24899,,,
0.023924116045236588,131,24949,,,
0.04105856269598007,131,24999,,,
0.04740127548575401,131,25049,,,
,131,25079,0.1007305458188057,0.2597404718399048,0.5440479516983032
0.02152688056230545,132,25099,,,
0.004573793150484562,132,25149,,,
0.027594435960054398,132,25199,,,
0.03081153705716133,132,25249,,,
,132,25269,0.10307859629392624,0.26345348358154297,0.5459292531013489
0.011696367524564266,133,25299,,,
0.03989531099796295,133,25349,,,
0.03807350993156433,133,25399,,,
0.055506832897663116,133,25449,,,
,133,25459,0.1043134480714798,0.2653769254684448,0.5469900369644165
0.08603151142597198,134,25499,,,
0.02664266526699066,134,25549,,,
0.0473831407725811,134,25599,,,
0.034038860350847244,134,25649,,,
,134,25649,0.10354805737733841,0.26408201456069946,0.5472128391265869
0.031143449246883392,135,25699,,,
0.02696557156741619,135,25749,,,
0.03809468448162079,135,25799,,,
,135,25839,0.1002795472741127,0.2586134672164917,0.5464411973953247
0.03365403413772583,136,25849,,,
0.02333076484501362,136,25899,,,
0.04162749648094177,136,25949,,,
0.05984384939074516,136,25999,,,
,136,26029,0.09344036877155304,0.24622578918933868,0.5483519434928894
0.02047128789126873,137,26049,,,
0.0051801796071231365,137,26099,,,
0.03387158364057541,137,26149,,,
0.030902789905667305,137,26199,,,
,137,26219,0.08807797729969025,0.23614579439163208,0.5504369735717773
0.023682791739702225,138,26249,,,
0.03957686945796013,138,26299,,,
0.03810640051960945,138,26349,,,
0.05431538075208664,138,26399,,,
,138,26409,0.09714770317077637,0.2531752288341522,0.5437789559364319
0.09128021448850632,139,26449,,,
0.027075232937932014,139,26499,,,
0.04705144464969635,139,26549,,,
0.03340074047446251,139,26599,,,
,139,26599,0.10383125394582748,0.2632974684238434,0.5488701462745667
0.031011559069156647,140,26649,,,
0.02629585936665535,140,26699,,,
0.0387607105076313,140,26749,,,
,140,26789,0.10115965455770493,0.2593696713447571,0.5481661558151245
0.03326742351055145,141,26799,,,
0.024259349331259727,141,26849,,,
0.040501005947589874,141,26899,,,
0.04588993638753891,141,26949,,,
,141,26979,0.09793125092983246,0.2546793222427368,0.5453566312789917
0.023401403799653053,142,26999,,,
0.004552848171442747,142,27049,,,
0.026155980303883553,142,27099,,,
0.030348002910614014,142,27149,,,
,142,27169,0.09603753685951233,0.25141870975494385,0.5442875623703003
0.011186562478542328,143,27199,,,
0.037970349192619324,143,27249,,,
