train|MSE;epoch
0.6504836678504944;0
0.32910823822021484;0
0.15747077763080597;0
0.06175687909126282;0
0.013651757501065731;0
0.004272256977856159;0
0.0069714016281068325;0
0.02402743510901928;0
0.01374197006225586;0
0.021094733849167824;0
0.003615182125940919;0
0.002148238243535161;0
0.013747712597250938;1
0.0018218711484223604;1
0.02004430815577507;1
0.017513958737254143;1
0.012118330225348473;1
0.007655543740838766;1
0.0076300231739878654;1
0.009991870261728764;1
0.016897212713956833;1
0.007219319231808186;1
0.00823095254600048;1
0.020562047138810158;1
0.008173537440598011;1
0.005659178830683231;2
0.005575774237513542;2
0.019841579720377922;2
0.015767492353916168;2
0.006749005522578955;2
0.003694677259773016;2
0.0014439118094742298;2
0.014078883454203606;2
0.0379507914185524;2
0.008322649635374546;2
0.004259568173438311;2
0.0032730689272284508;2
0.00512432586401701;2
0.002037706319242716;3
0.004172812215983868;3
0.0060061500407755375;3
0.01660466194152832;3
0.012996324338018894;3
0.007914883084595203;3
0.00936018768697977;3
0.012073962017893791;3
0.014659985899925232;3
0.008342007175087929;3
0.005402360111474991;3
0.008479672484099865;3
0.04008502513170242;4
0.002998027950525284;4
0.006891186814755201;4
0.009132402017712593;4
0.011778676882386208;4
0.008096089586615562;4
0.013905879110097885;4
0.01711634360253811;4
0.007499316707253456;4
0.03026639297604561;4
0.011231471784412861;4
0.0051757944747805595;4
0.004516016226261854;4
0.007744112983345985;5
0.007871893234550953;5
0.013727331534028053;5
0.01531047374010086;5
0.008010690100491047;5
0.006210968364030123;5
0.008306577801704407;5
0.008497065864503384;5
0.005079718306660652;5
0.006922880653291941;5
0.01943371444940567;5
0.00420066574588418;5
0.003722867928445339;5
0.012243240140378475;6
0.0046849325299263;6
0.011243490502238274;6
0.006388839799910784;6
0.01298694871366024;6
0.002037930767983198;6
0.0054650697857141495;6
0.00696742907166481;6
0.016283582895994186;6
0.004404420964419842;6
0.003275627736002207;6
0.006474327761679888;6
0.005150871817022562;6
0.006829696241766214;7
0.005613485351204872;7
0.016497071832418442;7
0.017834177240729332;7
0.016843140125274658;7
0.005764274392277002;7
0.003750498639419675;7
0.010109793394804;7
0.019847698509693146;7
0.009973680600523949;7
0.005143423099070787;7
0.008984703570604324;7
0.010309816338121891;8
0.005550798960030079;8
0.01141907274723053;8
0.006704500410705805;8
0.018689751625061035;8
0.005073091015219688;8
0.010587943717837334;8
0.006037909537553787;8
0.03329247236251831;8
0.01320790033787489;8
0.010517587885260582;8
0.003384876064956188;8
0.0053534479811787605;8
0.005117723718285561;9
0.0029235263355076313;9
0.014559077098965645;9
0.007301706820726395;9
0.014747768640518188;9
0.005243116058409214;9
0.0023121298290789127;9
0.016725288704037666;9
0.0031282862182706594;9
0.019147390499711037;9
0.00933869555592537;9
0.0030427577439695597;9
0.0031321528367698193;9
0.001791002112440765;10
0.00458921305835247;10
0.013352843932807446;10
0.007580641657114029;10
0.011483914218842983;10
0.00735201220959425;10
0.002177363960072398;10
0.007109254598617554;10
0.011528706178069115;10
0.005280712153762579;10
0.004500472918152809;10
0.006080527324229479;10
0.005832308437675238;10
0.007486395537853241;11
0.005739913787692785;11
0.008302843198180199;11
0.021126771345734596;11
0.013477983884513378;11
0.01729598455131054;11
0.008335794322192669;11
0.014837723225355148;11
0.01968303881585598;11
0.006090118549764156;11
0.004453073255717754;11
0.015851231291890144;11
0.0048286644741892815;12
0.012623115442693233;12
0.010325305163860321;12
0.021790478378534317;12
0.007669639308005571;12
0.007526041939854622;12
0.005618653260171413;12
0.009160196408629417;12
0.008430364541709423;12
0.007201521657407284;12
0.01142029743641615;12
0.009570686146616936;12
0.00289424997754395;12
0.006596054416149855;13
0.008709686808288097;13
0.01981942355632782;13
0.021054089069366455;13
0.0060267336666584015;13
