train|MSE,epoch,step,val|MSE,val|MAE,val|MAPE
0.11037920415401459,0,49,,,
0.1073378175497055,0,99,,,
0.11056210100650787,0,149,,,
0.10625031590461731,0,199,,,
0.04087454453110695,0,249,,,
0.3145732879638672,0,299,,,
0.055577345192432404,0,349,,,
0.052942581474781036,0,399,,,
0.15330126881599426,0,449,,,
0.036063674837350845,0,499,,,
0.1441289782524109,0,549,,,
0.05421435087919235,0,599,,,
0.056831203401088715,0,649,,,
0.055616345256567,0,699,,,
0.14266043901443481,0,749,,,
,0,764,0.26854342222213745,0.43714097142219543,3.565875291824341
0.07284250855445862,1,799,,,
0.06918332725763321,1,849,,,
0.04808276146650314,1,899,,,
0.02493726834654808,1,949,,,
0.03732222318649292,1,999,,,
0.03903723880648613,1,1049,,,
0.0701911598443985,1,1099,,,
0.056664980947971344,1,1149,,,
0.062417320907115936,1,1199,,,
0.0721122995018959,1,1249,,,
0.07402405142784119,1,1299,,,
0.04277188703417778,1,1349,,,
0.06657949835062027,1,1399,,,
0.07880821079015732,1,1449,,,
0.040476612746715546,1,1499,,,
,1,1529,0.16002239286899567,0.3252018988132477,2.8850464820861816
0.03323911875486374,2,1549,,,
0.038239333778619766,2,1599,,,
0.0181041918694973,2,1649,,,
0.06345971673727036,2,1699,,,
0.08486057072877884,2,1749,,,
0.03388481214642525,2,1799,,,
0.08378231525421143,2,1849,,,
0.006095202639698982,2,1899,,,
0.04357980936765671,2,1949,,,
0.07309804111719131,2,1999,,,
0.1358345001935959,2,2049,,,
0.0725749209523201,2,2099,,,
0.06928586959838867,2,2149,,,
0.09094282239675522,2,2199,,,
0.023230966180562973,2,2249,,,
,2,2294,0.1434166133403778,0.3029572069644928,3.133448600769043
0.042021945118904114,3,2299,,,
0.03166715055704117,3,2349,,,
0.02624197117984295,3,2399,,,
0.0060858516953885555,3,2449,,,
0.06886622309684753,3,2499,,,
0.0344308540225029,3,2549,,,
0.05855269730091095,3,2599,,,
0.08500678092241287,3,2649,,,
0.05847662687301636,3,2699,,,
0.19354015588760376,3,2749,,,
0.05150238424539566,3,2799,,,
0.05896544083952904,3,2849,,,
0.01691787876188755,3,2899,,,
0.10151959955692291,3,2949,,,
0.03940501809120178,3,2999,,,
0.10530795156955719,3,3049,,,
,3,3059,0.14290527999401093,0.3007773756980896,3.4076690673828125
0.03107740730047226,4,3099,,,
0.09735336154699326,4,3149,,,
0.043763667345047,4,3199,,,
0.011327422223985195,4,3249,,,
0.04919376224279404,4,3299,,,
0.0042486414313316345,4,3349,,,
0.01821371540427208,4,3399,,,
0.07318077236413956,4,3449,,,
0.04273810237646103,4,3499,,,
0.05933413282036781,4,3549,,,
0.03018522635102272,4,3599,,,
0.05484337732195854,4,3649,,,
0.030131369829177856,4,3699,,,
0.037373777478933334,4,3749,,,
0.0565994456410408,4,3799,,,
,4,3824,0.14738771319389343,0.305805504322052,3.6991732120513916
0.03584105521440506,5,3849,,,
0.007844638079404831,5,3899,,,
0.009465399198234081,5,3949,,,
0.01515644509345293,5,3999,,,
0.029290543869137764,5,4049,,,
0.046726297587156296,5,4099,,,
0.006624485831707716,5,4149,,,
0.04972627013921738,5,4199,,,
0.02744980715215206,5,4249,,,
0.21318672597408295,5,4299,,,
0.02847822941839695,5,4349,,,
0.046245548874139786,5,4399,,,
0.17924509942531586,5,4449,,,
0.04208407551050186,5,4499,,,
0.13556179404258728,5,4549,,,
,5,4589,0.1547718048095703,0.31393200159072876,3.9898877143859863
0.013691877014935017,6,4599,,,
0.004936316981911659,6,4649,,,
0.036769989877939224,6,4699,,,
0.1782507449388504,6,4749,,,
0.13462841510772705,6,4799,,,
0.031116187572479248,6,4849,,,
0.028168046846985817,6,4899,,,
0.003288379404693842,6,4949,,,
0.050198934972286224,6,4999,,,
0.09533759951591492,6,5049,,,
0.03398335352540016,6,5099,,,
0.04158717393875122,6,5149,,,
0.05670523643493652,6,5199,,,
0.02131536230444908,6,5249,,,
0.029361020773649216,6,5299,,,
0.018328707665205002,6,5349,,,
,6,5354,0.16360819339752197,0.32252565026283264,4.260947227478027
0.008444072678685188,7,5399,,,
0.029691772535443306,7,5449,,,
0.05086793750524521,7,5499,,,
0.10921688377857208,7,5549,,,
0.021193355321884155,7,5599,,,
0.00333159021101892,7,5649,,,
0.07353422045707703,7,5699,,,
0.023724788799881935,7,5749,,,
0.03310290351510048,7,5799,,,
0.1302884817123413,7,5849,,,
0.0355682410299778,7,5899,,,
0.05261065065860748,7,5949,,,
0.09547875076532364,7,5999,,,
0.029030293226242065,7,6049,,,
0.02093510702252388,7,6099,,,
,7,6119,0.1731790453195572,0.33086326718330383,4.49434757232666
0.057426948100328445,8,6149,,,
0.08891148865222931,8,6199,,,
0.0015444590244442225,8,6249,,,
0.030800361186265945,8,6299,,,
0.01714993268251419,8,6349,,,
0.003799097379669547,8,6399,,,
0.0336332693696022,8,6449,,,
0.029322203248739243,8,6499,,,
0.0385596826672554,8,6549,,,
0.061457280069589615,8,6599,,,
0.04281271621584892,8,6649,,,
0.12315747141838074,8,6699,,,
0.015383049845695496,8,6749,,,
0.05469388887286186,8,6799,,,
0.1543438583612442,8,6849,,,
,8,6884,0.18484625220298767,0.34068262577056885,4.7154860496521
0.023819688707590103,9,6899,,,
0.025261176750063896,9,6949,,,
0.02290801703929901,9,6999,,,
0.024597834795713425,9,7049,,,
0.02802910842001438,9,7099,,,
0.015646127983927727,9,7149,,,
0.05151493102312088,9,7199,,,
0.06133604794740677,9,7249,,,
0.06558926403522491,9,7299,,,
0.03382677957415581,9,7349,,,
0.04876044765114784,9,7399,,,
0.09026652574539185,9,7449,,,
0.03722013533115387,9,7499,,,
0.023345516994595528,9,7549,,,
0.006001769565045834,9,7599,,,
0.07489233464002609,9,7649,,,
,9,7649,0.1951734870672226,0.3491615355014801,4.905539035797119
0.033606190234422684,10,7699,,,
0.0015013943193480372,10,7749,,,
0.005396449472755194,10,7799,,,
0.12137904763221741,10,7849,,,
0.03551284968852997,10,7899,,,
0.019331548362970352,10,7949,,,
0.022780941799283028,10,7999,,,
0.04826061800122261,10,8049,,,
0.039053719490766525,10,8099,,,
0.02283458411693573,10,8149,,,
0.07431298494338989,10,8199,,,
0.04867690056562424,10,8249,,,
0.04723580554127693,10,8299,,,
0.015823639929294586,10,8349,,,
0.059457916766405106,10,8399,,,
,10,8414,0.20617245137691498,0.35780948400497437,5.082828044891357
0.051048558205366135,11,8449,,,
0.020223770290613174,11,8499,,,
0.0025530168786644936,11,8549,,,
0.013842285610735416,11,8599,,,
0.012247228994965553,11,8649,,,
0.008995598182082176,11,8699,,,
0.04811251908540726,11,8749,,,
0.032093796879053116,11,8799,,,
0.03291719779372215,11,8849,,,
0.046024274080991745,11,8899,,,
0.022983964532613754,11,8949,,,
0.051898837089538574,11,8999,,,
0.05250184237957001,11,9049,,,
0.019275985658168793,11,9099,,,
0.05378330498933792,11,9149,,,
,11,9179,0.2185594141483307,0.36729514598846436,5.267116546630859
0.012012679129838943,12,9199,,,
0.009915139526128769,12,9249,,,
0.022654850035905838,12,9299,,,
0.0375664047896862,12,9349,,,
0.04349653422832489,12,9399,,,
0.012709781527519226,12,9449,,,
0.056713636964559555,12,9499,,,
0.005566388368606567,12,9549,,,
0.018962005153298378,12,9599,,,
0.046609558165073395,12,9649,,,
0.050495974719524384,12,9699,,,
0.047562066465616226,12,9749,,,
0.05284944921731949,12,9799,,,
0.08190017193555832,12,9849,,,
0.02140790969133377,12,9899,,,
,12,9944,0.23297488689422607,0.377541184425354,5.453074932098389
0.03608688712120056,13,9949,,,
0.03453686460852623,13,9999,,,
0.00459402846172452,13,10049,,,
0.002857126295566559,13,10099,,,
0.06818877160549164,13,10149,,,
0.01745683141052723,13,10199,,,
0.05370374768972397,13,10249,,,
0.04597362503409386,13,10299,,,
0.035099759697914124,13,10349,,,
0.1292417198419571,13,10399,,,
0.02937825210392475,13,10449,,,
0.032852932810783386,13,10499,,,
0.02564503252506256,13,10549,,,
0.058247171342372894,13,10599,,,
0.03771653771400452,13,10649,,,
0.07899616658687592,13,10699,,,
,13,10709,0.24918600916862488,0.3888266086578369,5.663199424743652
0.006826324854046106,14,10749,,,
0.04085163027048111,14,10799,,,
0.03387092053890228,14,10849,,,
0.007638155948370695,14,10899,,,
0.012322159484028816,14,10949,,,
0.0026382161304354668,14,10999,,,
0.021871201694011688,14,11049,,,
0.04254120588302612,14,11099,,,
0.04182589054107666,14,11149,,,
0.024476848542690277,14,11199,,,
0.03537460044026375,14,11249,,,
0.04110445827245712,14,11299,,,
0.0194503553211689,14,11349,,,
0.03805950656533241,14,11399,,,
0.050980012863874435,14,11449,,,
,14,11474,0.26653677225112915,0.40050414204597473,5.860590934753418
0.010189153254032135,15,11499,,,
0.0023746183142066,15,11549,,,
0.004552526865154505,15,11599,,,
0.02177894115447998,15,11649,,,
0.022364554926753044,15,11699,,,
0.04137332737445831,15,11749,,,
0.0042973351664841175,15,11799,,,
0.05152105912566185,15,11849,,,
0.02490154653787613,15,11899,,,
0.12869130074977875,15,11949,,,
0.02374955825507641,15,11999,,,
0.03884834796190262,15,12049,,,
0.10835999995470047,15,12099,,,
0.033764198422431946,15,12149,,,
0.11297129094600677,15,12199,,,
,15,12239,0.28392672538757324,0.41235780715942383,6.0514397621154785
0.0027846426237374544,16,12249,,,
0.006309041753411293,16,12299,,,
