train|MSE;epoch
0.23382626473903656;0
0.056393858045339584;0
0.027122152969241142;0
0.05589808523654938;0
0.05265559256076813;0
0.009034124203026295;0
0.010248336009681225;0
0.03130630776286125;0
0.010858796536922455;0
0.060639940202236176;0
0.012994681484997272;0
0.018979450687766075;0
0.07073512673377991;1
0.009921337477862835;1
0.03929302096366882;1
0.05910395830869675;1
0.02300778031349182;1
0.02084757573902607;1
0.01167531032115221;1
0.02596324309706688;1
0.020196812227368355;1
0.026798922568559647;1
0.01588863879442215;1
0.035466212779283524;1
0.011355442926287651;1
0.007686354219913483;2
0.010031629353761673;2
0.02354530245065689;2
0.02141197770833969;2
0.02115303836762905;2
0.008825689554214478;2
0.00629118736833334;2
0.01720203459262848;2
0.035740189254283905;2
0.02562805451452732;2
0.01958508789539337;2
0.007244783453643322;2
0.016469787806272507;2
0.010399357415735722;3
0.01103680394589901;3
0.015691574662923813;3
0.024376926943659782;3
0.013370930217206478;3
0.010838469490408897;3
0.01342779491096735;3
0.01228124275803566;3
0.018245521932840347;3
0.009129613637924194;3
0.010238000191748142;3
0.014410356990993023;3
0.009967442601919174;4
0.004981604404747486;4
0.013898681849241257;4
0.02363584190607071;4
0.017190005630254745;4
0.011013351380825043;4
0.01573878712952137;4
0.017351938411593437;4
0.012168752029538155;4
0.024207886308431625;4
0.01874341070652008;4
0.011494815349578857;4
0.008951728232204914;4
0.010353919118642807;5
0.014355909079313278;5
0.02743162214756012;5
0.009365717880427837;5
0.017812956124544144;5
0.008436937816441059;5
0.011092610657215118;5
0.013691006228327751;5
0.007728278636932373;5
0.007864359766244888;5
0.02152743563055992;5
0.006225435063242912;5
0.011791005730628967;5
0.01347828283905983;6
0.0058537814766168594;6
0.015501156449317932;6
0.010524632409214973;6
0.01280992291867733;6
0.007093935739248991;6
0.004969073925167322;6
0.006594766862690449;6
0.014521518722176552;6
0.010310286656022072;6
0.0064928485080599785;6
0.01433875784277916;6
0.008138558827340603;6
0.010047223418951035;7
0.011801269836723804;7
0.022748656570911407;7
0.017190463840961456;7
0.017282556742429733;7
0.013725949451327324;7
0.007647545076906681;7
0.014152752235531807;7
0.017710883170366287;7
0.012689076364040375;7
0.010590149089694023;7
0.009788190945982933;7
0.009360418654978275;8
0.006450082175433636;8
0.012679113075137138;8
0.014266887679696083;8
0.016431204974651337;8
0.006973181385546923;8
0.014903485774993896;8
0.005424225702881813;8
0.024457300081849098;8
0.01622835360467434;8
0.012734752148389816;8
0.004732528235763311;8
0.007269416470080614;8
0.008752983994781971;9
0.0057747857645154;9
0.012065775692462921;9
0.012327823787927628;9
0.019431449472904205;9
0.00809861347079277;9
0.004117670468986034;9
0.022484049201011658;9
0.005146925337612629;9
0.013342522084712982;9
0.007592350244522095;9
0.005916945170611143;9
0.0039404588751494884;9
0.003157573053613305;10
0.007142603397369385;10
0.01710008643567562;10
0.009156284853816032;10
0.012862960807979107;10
0.010772095993161201;10
0.0035817897878587246;10
0.0065888697281479836;10
0.012945547699928284;10
0.007464877795428038;10
0.004019838757812977;10
0.004409448709338903;10
0.006276289001107216;10
0.006179962307214737;11
0.007028728257864714;11
0.008191438391804695;11
0.016440466046333313;11
0.011047378182411194;11
0.01721232756972313;11
0.009304186329245567;11
0.014299231581389904;11
0.018936466425657272;11
0.006326857954263687;11
0.006553529296070337;11
0.0182438176125288;11
0.005381200462579727;12
0.013042252510786057;12
0.012446407228708267;12
0.0225751344114542;12
0.007711748592555523;12
0.0077874851413071156;12
0.006883198395371437;12
0.010559914633631706;12
0.013059409335255623;12
0.006263864226639271;12
0.009407611563801765;12
0.007920527830719948;12
0.0025153090246021748;12
0.00850045308470726;13
0.014302203431725502;13
0.015867633745074272;13
0.01623927243053913;13
0.007593505084514618;13
0.006032539531588554;13
