train|MSE;epoch
0.4141086935997009;0
0.31087732315063477;0
0.10991235077381134;0
0.3977844715118408;1
0.46057450771331787;1
0.1849116086959839;1
0.11575333029031754;1
0.3883463740348816;2
0.36685529351234436;2
0.15831226110458374;2
0.15636348724365234;2
0.23166626691818237;3
0.26824918389320374;3
0.11789515614509583;3
0.15288880467414856;3
0.21561956405639648;4
0.1620243787765503;4
0.06737201660871506;4
0.13815049827098846;4
0.0929400697350502;5
0.08645634353160858;5
0.11015915870666504;5
0.10645805299282074;6
0.12935322523117065;6
0.09379695355892181;6
0.15099769830703735;6
0.15606343746185303;7
0.11212374269962311;7
0.07668012380599976;7
0.17740768194198608;7
0.07066260278224945;8
0.12478886544704437;8
0.119442418217659;8
0.1941206306219101;8
0.13006117939949036;9
0.08559080958366394;9
0.06267231702804565;9
0.09152066707611084;9
0.03695562481880188;10
0.07316619157791138;10
0.1089538186788559;10
0.05481322109699249;11
0.07872658967971802;11
0.08889007568359375;11
0.15153367817401886;11
0.10336621105670929;12
0.0585273914039135;12
0.06343109905719757;12
0.15594667196273804;12
0.03635989502072334;13
0.10199233889579773;13
0.11066174507141113;13
0.1900070607662201;13
0.11254139989614487;14
0.06924815475940704;14
0.06095366179943085;14
0.08049038052558899;14
0.02586788684129715;15
0.06727472692728043;15
0.07603023946285248;15
0.042922936379909515;16
0.06786461174488068;16
0.07402920722961426;16
0.13089531660079956;16
0.08022918552160263;17
0.036304984241724014;17
0.05588558316230774;17
0.12965138256549835;17
0.022644132375717163;18
0.09001877158880234;18
0.09528906643390656;18
0.17459318041801453;18
0.10639391839504242;19
0.06294134259223938;19
0.0568382702767849;19
0.07445859909057617;19
0.02235431596636772;20
0.06121566519141197;20
0.056523147970438004;20
0.03532887250185013;21
0.057264648377895355;21
0.06278233975172043;21
0.11449537426233292;21
0.0643184706568718;22
0.022269919514656067;22
0.05084216594696045;22
0.11326953768730164;22
0.015379605814814568;23
0.0787288174033165;23
0.08142463862895966;23
0.16055165231227875;23
0.10420399904251099;24
0.05883215367794037;24
0.05288834497332573;24
0.06979473680257797;24
0.02189170941710472;25
0.055639851838350296;25
0.04868120327591896;25
0.02962309494614601;26
0.04640350490808487;26
0.05560573935508728;26
0.10204249620437622;26
0.05349596217274666;27
0.014019086956977844;27
0.047448694705963135;27
0.1021435558795929;27
0.012375090271234512;28
0.06900772452354431;28
0.0705123171210289;28
0.14686056971549988;28
0.1033027321100235;29
0.05513086915016174;29
0.0497395321726799;29
0.06528890877962112;29
0.022232957184314728;30
0.050838716328144073;30
0.046219486743211746;30
0.026463253423571587;31
0.03739576414227486;31
0.05018475651741028;31
0.0913577526807785;31
0.046656206250190735;32
0.009806521236896515;32
0.044875748455524445;32
0.09229017794132233;32
0.011376714333891869;33
0.06098455935716629;33
0.06252727657556534;33
0.13232886791229248;33
0.10196321457624435;34
0.05142828822135925;34
0.04705531522631645;34
0.060939665883779526;34
0.022543655708432198;35
0.04666557535529137;35
0.04622261971235275;35
0.02491973340511322;36
0.03110700100660324;36
0.04539608210325241;36
0.08230613172054291;36
0.04231838136911392;37
0.007417562883347273;37
0.04291447997093201;37
0.08291967958211899;37
0.01103940512984991;38
0.054965790361166;38
0.05603612959384918;38
0.11794295907020569;38
0.09955638647079468;39
0.04790336638689041;39
0.04526807367801666;39
0.05699354410171509;39
0.022814109921455383;40
0.043273575603961945;40
0.04696866124868393;40
0.024199487641453743;41
0.027143198996782303;41
0.041294097900390625;41
0.07451191544532776;41
0.03929978981614113;42
0.006016619503498077;42
0.04153377562761307;42
0.0740613043308258;42
0.010883327573537827;43
0.05044213682413101;43
0.05084085091948509;43
0.10452210903167725;43
0.09657199680805206;44
0.04489286243915558;44
0.04410381242632866;44
0.05379239842295647;44
0.022961487993597984;45
0.04055662453174591;45
0.04774436727166176;45
0.023788467049598694;46
0.02475178986787796;46
0.03795718029141426;46
0.06802363693714142;46
0.03718279302120209;47
0.00518781365826726;47
0.04048111289739609;47
0.06630577147006989;47
0.010726086795330048;48
0.04716998338699341;48
0.046599749475717545;48
0.09275317937135696;48
0.0934782326221466;49
0.04251633957028389;49
0.04315897077322006;49
0.05117308720946312;49
0.023013081401586533;50
0.03840417414903641;50
0.048298418521881104;50
0.02351441979408264;51
0.02325304225087166;51
0.03520582616329193;51
0.06243651360273361;51
0.035540372133255005;52
0.004534200765192509;52
0.03952011093497276;52
0.05994558334350586;52
0.010543221607804298;53
0.04483644664287567;53
0.04302726313471794;53
0.08301903307437897;53
0.09051454812288284;54
0.04072505608201027;54
0.0423036590218544;54
0.04894515872001648;54
0.02292579784989357;55
0.03660339117050171;55
0.04843033477663994;55
0.02324550412595272;56
0.022370558232069016;56
0.03261798620223999;56
0.05765051022171974;56
0.03422124311327934;57
0.00405068788677454;57
0.03858869895339012;57
0.054672881960868835;57
0.0103625962510705;58
0.04309871420264244;58
0.040213651955127716;58
0.07489520311355591;58
0.08772875368595123;59
0.03934267908334732;59
0.04161018133163452;59
0.04702626168727875;59
0.022784098982810974;60
0.03509591519832611;60
0.048102349042892456;60
0.022929342463612556;61
0.02195393294095993;61
0.03049575537443161;61
0.053585052490234375;61
0.032974619418382645;62
0.0036591084208339453;62
0.037583768367767334;62
0.050550736486911774;62
0.010176987387239933;63
0.041708365082740784;63
0.038053691387176514;63
0.06813864409923553;63
0.08516643196344376;64
0.03817494586110115;64
0.04104338586330414;64
0.045272890478372574;64
0.0225604809820652;65
0.03375760465860367;65
0.047445148229599;65
0.022552531212568283;66
0.02175467275083065;66
0.028631430119276047;66
0.05004412680864334;66
0.03188926726579666;67
0.00337317306548357;67
0.03653515875339508;67
0.04724632203578949;67
0.01000535674393177;68
0.0405426062643528;68
0.03626059740781784;68
0.06258835643529892;68
0.0828595831990242;69
0.03710499778389931;69
0.04051746055483818;69
0.0436980314552784;69
0.022338107228279114;70
0.03260822594165802;70
0.04664485901594162;70
0.02214748039841652;71
0.02167644537985325;71
0.02684982679784298;71
0.046999067068099976;71
0.030870970338582993;72
0.003172480035573244;72
0.03552108258008957;72
0.044505923986434937;72
0.009840017184615135;73
0.039560332894325256;73
0.034791942685842514;73
0.05823050066828728;73
0.08083102852106094;74
0.03608621656894684;74
0.040055062621831894;74
0.04234536737203598;74
0.022128792479634285;75
0.031502511352300644;75
0.045604199171066284;75
0.021749626845121384;76
0.021562006324529648;76
0.025321530178189278;76
0.04435240104794502;76
0.029939457774162292;77
0.0030259317718446255;77
0.03451857715845108;77
0.0421328991651535;77
0.009650619700551033;78
0.0386682003736496;78
0.03348168730735779;78
0.05451972410082817;78
0.07895299792289734;79
0.03520005941390991;79
0.0394909493625164;79
0.04102739319205284;79
0.021887533366680145;80
0.03047788143157959;80
0.04444831237196922;80
0.021364234387874603;81
0.02140144258737564;81
0.02393241599202156;81
0.04206443578004837;81
0.029016487300395966;82
0.0029097639489918947;82
0.03353845328092575;82
0.039996907114982605;82
0.009435241110622883;83
0.03783906623721123;83
0.03228596970438957;83
0.051472462713718414;83
0.07724897563457489;84
0.03436116501688957;84
0.03889704495668411;84
0.039741408079862595;84
0.02163584716618061;85
0.029532985761761665;85
0.04331594333052635;85
0.021015677601099014;86
0.02118425816297531;86
0.02266879193484783;86
0.04005582630634308;86
