train|MSE,epoch,step,val|MSE,val|MAE,val|MAPE
0.16691038012504578,0,49,,,
0.019303716719150543,0,99,,,
0.011099660769104958,0,149,,,
0.17787021398544312,0,199,,,
0.005096175242215395,0,249,,,
0.002052974421530962,0,299,,,
0.02033362351357937,0,349,,,
0.014256970025599003,0,399,,,
0.0038836654275655746,0,449,,,
0.005999733693897724,0,499,,,
0.0020238233264535666,0,549,,,
0.012729912996292114,0,599,,,
0.004771582782268524,0,649,,,
0.005826684180647135,0,699,,,
0.00407926831394434,0,749,,,
0.004552438389509916,0,799,,,
0.004151144064962864,0,849,,,
0.026241321116685867,0,899,,,
0.002445381600409746,0,949,,,
0.0025254751089960337,0,999,,,
0.0010560844093561172,0,1049,,,
0.002437691204249859,0,1099,,,
0.002652779221534729,0,1149,,,
0.0029025180265307426,0,1199,,,
0.07360901683568954,0,1249,,,
0.00150001491419971,0,1299,,,
0.0036834250204265118,0,1349,,,
0.003277800278738141,0,1399,,,
0.0017994508380070329,0,1449,,,
0.001992198172956705,0,1499,,,
0.13482414186000824,0,1549,,,
0.0013347429921850562,0,1599,,,
0.002115248702466488,0,1649,,,
0.0015386139275506139,0,1699,,,
0.0025492815766483545,0,1749,,,
0.0026406627148389816,0,1799,,,
0.00933464989066124,0,1849,,,
0.0016680359840393066,0,1899,,,
0.002356880344450474,0,1949,,,
0.0004343888722360134,0,1999,,,
0.0019253648351877928,0,2049,,,
0.0012855594977736473,0,2099,,,
0.0002454540226608515,0,2149,,,
0.014429629780352116,0,2199,,,
0.0029349816031754017,0,2249,,,
0.001245229970663786,0,2299,,,
0.00268365116789937,0,2349,,,
0.0005242988700047135,0,2399,,,
0.004481459967792034,0,2449,,,
0.16808494925498962,0,2499,,,
0.01819116808474064,0,2549,,,
0.00026977754896506667,0,2599,,,
0.0005358781781978905,0,2649,,,
0.0015480858273804188,0,2699,,,
0.004872651770710945,0,2749,,,
0.0005037172813899815,0,2799,,,
,0,2821,0.018718581646680832,0.1054096668958664,0.4313567280769348
0.13442225754261017,1,2849,,,
0.008869594894349575,1,2899,,,
0.012994889169931412,1,2949,,,
0.0017601442523300648,1,2999,,,
0.0012086941860616207,1,3049,,,
0.0013548345305025578,1,3099,,,
0.0030068266205489635,1,3149,,,
0.016730478033423424,1,3199,,,
0.004871878772974014,1,3249,,,
0.004808506928384304,1,3299,,,
0.026832496747374535,1,3349,,,
0.0018411100609228015,1,3399,,,
0.0019986089318990707,1,3449,,,
0.013844548724591732,1,3499,,,
0.0012589253019541502,1,3549,,,
0.0033246492967009544,1,3599,,,
0.0025833952240645885,1,3649,,,
0.24274292588233948,1,3699,,,
0.004783896263688803,1,3749,,,
0.005757195875048637,1,3799,,,
0.0034184930846095085,1,3849,,,
0.0013360328739508986,1,3899,,,
0.0009251958108507097,1,3949,,,
0.011402190662920475,1,3999,,,
0.0015626335516571999,1,4049,,,
0.0024378555826842785,1,4099,,,
0.001486878376454115,1,4149,,,
0.002932680770754814,1,4199,,,
0.00047191669000312686,1,4249,,,
0.00213713850826025,1,4299,,,
0.0022815933916717768,1,4349,,,
0.0033562262542545795,1,4399,,,
0.010664013214409351,1,4449,,,
0.0013069715350866318,1,4499,,,
0.005163675174117088,1,4549,,,
0.0011500695254653692,1,4599,,,
0.0009203948429785669,1,4649,,,
0.009728671982884407,1,4699,,,
0.0011489843018352985,1,4749,,,
0.0013083703815937042,1,4799,,,
0.000914906500838697,1,4849,,,
0.006581271532922983,1,4899,,,
0.0036596194840967655,1,4949,,,
0.12859009206295013,1,4999,,,
0.0048295860178768635,1,5049,,,
0.0011990267084911466,1,5099,,,
0.001594673958607018,1,5149,,,
0.0015123676275834441,1,5199,,,
0.004688986577093601,1,5249,,,
0.000764145515859127,1,5299,,,
0.011240744963288307,1,5349,,,
0.002079247497022152,1,5399,,,
0.0005791106959804893,1,5449,,,
0.006347469054162502,1,5499,,,
0.0050990404561161995,1,5549,,,
0.010376866906881332,1,5599,,,
,1,5643,0.007340766489505768,0.04462791979312897,0.32044869661331177
0.002164185047149658,2,5649,,,
0.0018383136484771967,2,5699,,,
0.009795992635190487,2,5749,,,
0.005731603130698204,2,5799,,,
0.0005479232640936971,2,5849,,,
0.002000622684136033,2,5899,,,
0.003181354608386755,2,5949,,,
0.0003213086165487766,2,5999,,,
0.0023623991291970015,2,6049,,,
0.0008909757016226649,2,6099,,,
0.0022176355123519897,2,6149,,,
0.00207005487754941,2,6199,,,
0.005128431133925915,2,6249,,,
0.008053930476307869,2,6299,,,
0.0020879674702882767,2,6349,,,
0.0015740229282528162,2,6399,,,
0.0012043138267472386,2,6449,,,
0.001760347979143262,2,6499,,,
0.0010224625002592802,2,6549,,,
0.001189393806271255,2,6599,,,
0.004839653614908457,2,6649,,,
0.003945973701775074,2,6699,,,
0.0034189859870821238,2,6749,,,
0.0018099199514836073,2,6799,,,
0.0015278114005923271,2,6849,,,
0.0009986606892198324,2,6899,,,
0.0011961788404732943,2,6949,,,
0.029579201713204384,2,6999,,,
0.0008896356448531151,2,7049,,,
0.0018670340068638325,2,7099,,,
0.0009730189922265708,2,7149,,,
0.004570418503135443,2,7199,,,
0.0021012485958635807,2,7249,,,
0.0010898560285568237,2,7299,,,
0.0012604452203959227,2,7349,,,
0.0011973301880061626,2,7399,,,
0.001183361397124827,2,7449,,,
0.0017206332413479686,2,7499,,,
0.0012521296739578247,2,7549,,,
0.0013839318417012691,2,7599,,,
0.0008043998968787491,2,7649,,,
0.0004285674076527357,2,7699,,,
0.0024179869797080755,2,7749,,,
0.0069178324192762375,2,7799,,,
0.0013856464065611362,2,7849,,,
0.021252594888210297,2,7899,,,
0.0004447214596439153,2,7949,,,
0.001025766134262085,2,7999,,,
0.0004785619385074824,2,8049,,,
0.0017672147369012237,2,8099,,,
0.0004273273516446352,2,8149,,,
0.00099333340767771,2,8199,,,
0.0006757525843568146,2,8249,,,
0.0015345511492341757,2,8299,,,
0.02761697955429554,2,8349,,,
0.0008971879724413157,2,8399,,,
0.0006232561427168548,2,8449,,,
,2,8465,0.0071714045479893684,0.05306679382920265,0.351799875497818
0.0054488396272063255,3,8499,,,
0.0014154065866023302,3,8549,,,
0.0046483417972922325,3,8599,,,
0.0018331647152081132,3,8649,,,
0.00460516382008791,3,8699,,,
0.0008947877213358879,3,8749,,,
0.003829543711617589,3,8799,,,
0.0013039989862591028,3,8849,,,
0.0010610701283439994,3,8899,,,
0.0016978721832856536,3,8949,,,
0.0011069139000028372,3,8999,,,
0.0019047174137085676,3,9049,,,
0.001137075712904334,3,9099,,,
0.0011307818349450827,3,9149,,,
0.0008627736242488027,3,9199,,,
0.0010591814061626792,3,9249,,,
0.0015091989189386368,3,9299,,,
0.05860637128353119,3,9349,,,
0.0029694861732423306,3,9399,,,
0.0006764753488823771,3,9449,,,
0.0014623799361288548,3,9499,,,
0.0009568291716277599,3,9549,,,
0.003024799283593893,3,9599,,,
0.0007818862795829773,3,9649,,,
0.11167379468679428,3,9699,,,
0.0014981420245021582,3,9749,,,
0.001704054418951273,3,9799,,,
0.02365330047905445,3,9849,,,
0.0003270093002356589,3,9899,,,
0.001563971396535635,3,9949,,,
0.0019645094871520996,3,9999,,,
0.0008256388828158379,3,10049,,,
0.0007376156863756478,3,10099,,,
0.0013160603120923042,3,10149,,,
0.0037710305768996477,3,10199,,,
0.00041341205360367894,3,10249,,,
0.004857483319938183,3,10299,,,
0.0012924533803015947,3,10349,,,
0.001086656586267054,3,10399,,,
0.001006323378533125,3,10449,,,
0.0003857166157104075,3,10499,,,
0.0003042464377358556,3,10549,,,
0.007925232872366905,3,10599,,,
0.021883592009544373,3,10649,,,
0.0005015881033614278,3,10699,,,
0.0007069765124469995,3,10749,,,
0.000833990634419024,3,10799,,,
0.0009767699521034956,3,10849,,,
0.0013444633223116398,3,10899,,,
0.0006851020152680576,3,10949,,,
