train|MSE,epoch,step,val|MSE,val|MAE,val|MAPE
0.025369074195623398,65,12399,,,
0.033725857734680176,65,12449,,,
0.0420805886387825,65,12499,,,
,65,12539,5.313679218292236,1.6156461238861084,2.491548776626587
0.024158626794815063,66,12549,,,
0.027739696204662323,66,12599,,,
0.028612516820430756,66,12649,,,
0.05428573489189148,66,12699,,,
,66,12729,5.453827381134033,1.640518069267273,2.5293266773223877
0.03178536891937256,67,12749,,,
0.0044132377952337265,67,12799,,,
0.03767773136496544,67,12849,,,
0.04757888615131378,67,12899,,,
,67,12919,5.6061906814575195,1.666825294494629,2.569753408432007
0.009209192357957363,68,12949,,,
0.05326036363840103,68,12999,,,
0.03682060167193413,68,13049,,,
0.06561052799224854,68,13099,,,
,68,13109,5.745482921600342,1.6912634372711182,2.6072452068328857
0.08830911666154861,69,13149,,,
0.04063976928591728,69,13199,,,
0.04296276345849037,69,13249,,,
0.04113416001200676,69,13299,,,
,69,13299,5.882081031799316,1.7147207260131836,2.6431033611297607
0.024880755692720413,70,13349,,,
0.03286995366215706,70,13399,,,
0.04187034070491791,70,13449,,,
,70,13489,6.014725685119629,1.7372978925704956,2.6780076026916504
0.023661069571971893,71,13499,,,
0.0267255287617445,71,13549,,,
0.02713722735643387,71,13599,,,
0.05168114975094795,71,13649,,,
,71,13679,6.146440029144287,1.7597137689590454,2.7125015258789062
0.03091474249958992,72,13699,,,
0.004029923118650913,72,13749,,,
0.03674427419900894,72,13799,,,
0.045769497752189636,72,13849,,,
,72,13869,6.279464244842529,1.7820252180099487,2.7468326091766357
0.009046762250363827,73,13899,,,
0.051046229898929596,73,13949,,,
0.034994617104530334,73,13999,,,
0.06205581873655319,73,14049,,,
,73,14059,6.405851364135742,1.8028675317764282,2.7793033123016357
0.08613619953393936,74,14099,,,
0.03977663069963455,74,14149,,,
0.04221617802977562,74,14199,,,
0.03990500047802925,74,14249,,,
,74,14249,6.541834831237793,1.8253276348114014,2.815119504928589
0.02445279248058796,75,14299,,,
0.03203478828072548,75,14349,,,
0.04151853919029236,75,14399,,,
,75,14439,6.674002647399902,1.8467934131622314,2.850114345550537
0.023205451667308807,76,14449,,,
0.025898735970258713,76,14499,,,
0.025828387588262558,76,14549,,,
0.04948079586029053,76,14599,,,
,76,14629,6.811140060424805,1.8690062761306763,2.886134386062622
0.03009292110800743,77,14649,,,
0.003737678751349449,77,14699,,,
0.03580678254365921,77,14749,,,
0.04426334798336029,77,14799,,,
,77,14819,6.932845592498779,1.888481855392456,2.918177366256714
0.008917110040783882,78,14849,,,
0.04909561574459076,78,14899,,,
0.03342113643884659,78,14949,,,
0.05899336189031601,78,14999,,,
,78,15009,7.075185298919678,1.9115880727767944,2.955199956893921
0.08416196703910828,79,15049,,,
0.03890232741832733,79,15099,,,
0.04143015295267105,79,15149,,,
0.038736674934625626,79,15199,,,
,79,15199,7.207418918609619,1.9320019483566284,2.9883275032043457
0.024055929854512215,80,15249,,,
0.031217467039823532,80,15299,,,
0.0410165935754776,80,15349,,,
,80,15389,7.346357822418213,1.9535434246063232,3.0236103534698486
0.02277475781738758,81,15399,,,
0.02517521008849144,81,15449,,,
0.02462930418550968,81,15499,,,
0.047425974160432816,81,15549,,,
,81,15579,7.497165679931641,1.976262092590332,3.060694456100464
0.029267627745866776,82,15599,,,
0.003512999042868614,82,15649,,,
0.0348379947245121,82,15699,,,
0.042878296226263046,82,15749,,,
,82,15769,7.6620001792907715,2.0011236667633057,3.100893259048462
0.008771276101469994,83,15799,,,
0.04735621064901352,83,15849,,,
0.03206922486424446,83,15899,,,
0.056305695325136185,83,15949,,,
,83,15959,7.817649841308594,2.024308919906616,3.138955593109131
0.08225780725479126,84,15999,,,
0.03802400082349777,84,16049,,,
0.04065031185746193,84,16099,,,
0.03762245178222656,84,16149,,,
,84,16149,7.95883846282959,2.045715093612671,3.17423152923584
0.023698747158050537,85,16199,,,
0.03033926710486412,85,16249,,,
0.040342655032873154,85,16299,,,
,85,16339,8.131377220153809,2.070417642593384,3.214470863342285
0.022388959303498268,86,16349,,,
0.024512581527233124,86,16399,,,
0.02356274425983429,86,16449,,,
0.0454912893474102,86,16499,,,
,86,16529,8.292176246643066,2.0940799713134766,3.253173828125
0.028432948514819145,87,16549,,,
0.0033541221637278795,87,16599,,,
0.033803123980760574,87,16649,,,
0.0415240079164505,87,16699,,,
,87,16719,8.467287063598633,2.118974447250366,3.2941980361938477
0.008632589131593704,88,16749,,,
0.045847050845623016,88,16799,,,
0.030859431251883507,88,16849,,,
0.05379967391490936,88,16899,,,
,88,16909,8.630425453186035,2.141855478286743,3.331476926803589
0.0804106593132019,89,16949,,,
0.037134118378162384,89,16999,,,
0.039918333292007446,89,17049,,,
0.03649120405316353,89,17099,,,
,89,17099,8.79967975616455,2.1664509773254395,3.372112274169922
0.023392342031002045,90,17149,,,
0.029435239732265472,90,17199,,,
0.03957105427980423,90,17249,,,
,90,17289,8.95439338684082,2.1880617141723633,3.4076597690582275
0.022005146369338036,91,17299,,,
0.023959776386618614,91,17349,,,
0.0225691981613636,91,17399,,,
0.04365645349025726,91,17449,,,
,91,17479,9.130087852478027,2.212467908859253,3.4475018978118896
0.02758059836924076,92,17499,,,
0.0032364539802074432,92,17549,,,
0.032830655574798584,92,17599,,,
0.04031199961900711,92,17649,,,
,92,17669,9.29824161529541,2.2354202270507812,3.485186815261841
0.008514851331710815,93,17699,,,
0.044432878494262695,93,17749,,,
0.029806043952703476,93,17799,,,
0.05148493871092796,93,17849,,,
,93,17859,9.47056770324707,2.259044647216797,3.524214029312134
0.078715018928051,94,17899,,,
0.03618929535150528,94,17949,,,
0.039231009781360626,94,17999,,,
0.03537069261074066,94,18049,,,
,94,18049,9.658856391906738,2.2844467163085938,3.565730571746826
0.023127267137169838,95,18099,,,
0.028547657653689384,95,18149,,,
0.03878089040517807,95,18199,,,
,95,18239,9.828330039978027,2.3069567680358887,3.6026856899261475
0.021668285131454468,96,18249,,,
0.023447299376130104,96,18299,,,
0.02161499857902527,96,18349,,,
0.041884515434503555,96,18399,,,
,96,18429,10.006364822387695,2.330934524536133,3.6421446800231934
0.02671191096305847,97,18449,,,
0.0031371135264635086,97,18499,,,
0.031760524958372116,97,18549,,,
0.03906218335032463,97,18599,,,
,97,18619,10.189927101135254,2.3548102378845215,3.681669235229492
0.008406723849475384,98,18649,,,
0.04315473139286041,98,18699,,,
0.0288214273750782,98,18749,,,
0.04930514469742775,98,18799,,,
,98,18809,10.376811981201172,2.3790714740753174,3.7222442626953125
0.07708883285522461,99,18849,,,
0.03523311764001846,99,18899,,,
0.03853033855557442,99,18949,,,
0.034233395010232925,99,18999,,,
,99,18999,10.594963073730469,2.407317876815796,3.769440174102783
0.022912094369530678,100,19049,,,
0.02766488865017891,100,19099,,,
0.0379161611199379,100,19149,,,
,100,19189,10.809168815612793,2.434138298034668,3.8142337799072266
0.02134006656706333,101,19199,,,
0.022886300459504128,101,19249,,,
0.02065269649028778,101,19299,,,
0.0401407927274704,101,19349,,,
,101,19379,11.013916969299316,2.4606070518493652,3.858492612838745
0.025881730020046234,102,19399,,,
0.0030731698498129845,102,19449,,,
0.03069726563990116,102,19499,,,
0.03788827359676361,102,19549,,,
,102,19569,11.221330642700195,2.486030101776123,3.900753974914551
0.008314955979585648,103,19599,,,
0.04199519380927086,103,19649,,,
0.02791707217693329,103,19699,,,
0.04724055901169777,103,19749,,,
,103,19759,11.438806533813477,2.5130598545074463,3.946143388748169
0.07551880925893784,104,19799,,,
0.03426241874694824,104,19849,,,
0.03781404718756676,104,19899,,,
0.033085569739341736,104,19949,,,
,104,19949,11.677470207214355,2.5413146018981934,3.99320387840271
0.022702177986502647,105,19999,,,
0.02677052654325962,105,20049,,,
0.03703547269105911,105,20099,,,
,105,20139,11.872629165649414,2.5655229091644287,4.033914089202881
0.02100127749145031,106,20149,,,
0.022220110520720482,106,20199,,,
0.019748903810977936,106,20249,,,
0.03848118335008621,106,20299,,,
,106,20329,12.104249000549316,2.5929794311523438,4.079975605010986
0.025044996291399002,107,20349,,,
0.003018234623596072,107,20399,,,
0.02959492616355419,107,20449,,,
0.03670120984315872,107,20499,,,
,107,20519,12.306563377380371,2.617388963699341,4.120848178863525
0.008221842348575592,108,20549,,,
0.04091427102684975,108,20599,,,
0.027080854400992393,108,20649,,,
0.04537639766931534,108,20699,,,
,108,20709,12.548369407653809,2.6460280418395996,4.16867208480835
0.07400941103696823,109,20749,,,
0.033246032893657684,109,20799,,,
0.03708017244935036,109,20849,,,
0.03192560002207756,109,20899,,,
,109,20899,12.73969554901123,2.6682729721069336,4.205929279327393
0.02249000407755375,110,20949,,,
0.0258837528526783,110,20999,,,
0.03607147932052612,110,21049,,,
,110,21089,12.9688138961792,2.6956214904785156,4.252175807952881
0.02067030780017376,111,21099,,,
0.021544599905610085,111,21149,,,
0.018924854695796967,111,21199,,,
0.03683502972126007,111,21249,,,
,111,21279,13.208940505981445,2.7226152420043945,4.297110080718994
0.024213893339037895,112,21299,,,
0.0029677036218345165,112,21349,,,
0.0284710805863142,112,21399,,,
0.03565175458788872,112,21449,,,
,112,21469,13.436188697814941,2.7485930919647217,4.340828895568848
0.008121083490550518,113,21499,,,
0.03987228125333786,113,21549,,,
0.0261773020029068,113,21599,,,
0.043595973402261734,113,21649,,,
,113,21659,13.734524726867676,2.781925916671753,4.396320819854736
0.07252215594053268,114,21699,,,
0.032234109938144684,114,21749,,,
0.03626296669244766,114,21799,,,
0.030741505324840546,114,21849,,,
,114,21849,13.964200019836426,2.8075332641601562,4.4392876625061035
0.02225940115749836,115,21899,,,
0.025060731917619705,115,21949,,,
0.03514504432678223,115,21999,,,
,115,22039,14.271995544433594,2.839756488800049,4.492518424987793
0.02032400667667389,116,22049,,,
0.02091289311647415,116,22099,,,
0.018097300082445145,116,22149,,,
0.03526443988084793,116,22199,,,
,116,22229,14.506781578063965,2.8657991886138916,4.536340236663818
0.02337578684091568,117,22249,,,
0.0029319273307919502,117,22299,,,
0.027406569570302963,117,22349,,,
0.03459647297859192,117,22399,,,
,117,22419,14.81004810333252,2.8974497318267822,4.588876724243164
0.008039437234401703,118,22449,,,
0.038837652653455734,118,22499,,,
0.025324799120426178,118,22549,,,
0.041823215782642365,118,22599,,,
,118,22609,15.096823692321777,2.928359270095825,4.640737056732178
0.07097412645816803,119,22649,,,
0.031184768304228783,119,22699,,,
0.03546551987528801,119,22749,,,
0.02957538515329361,119,22799,,,
,119,22799,15.417991638183594,2.961564540863037,4.69624662399292
0.02201439067721367,120,22849,,,
0.024279896169900894,120,22899,,,
0.034185171127319336,120,22949,,,
,120,22989,15.721427917480469,2.992847204208374,4.748312473297119
0.019970670342445374,121,22999,,,
0.020268891006708145,121,23049,,,
0.01738746650516987,121,23099,,,
0.0337245911359787,121,23149,,,
,121,23179,16.002656936645508,3.0213427543640137,4.796313762664795
0.022520005702972412,122,23199,,,
0.002922805491834879,122,23249,,,
0.026290293782949448,122,23299,,,
0.03353988379240036,122,23349,,,
,122,23369,16.339704513549805,3.0552659034729004,4.852510929107666
0.007967464625835419,123,23399,,,
0.037771351635456085,123,23449,,,
0.024511851370334625,123,23499,,,
0.040149811655282974,123,23549,,,
,123,23559,16.66481590270996,3.0866823196411133,4.904688358306885
0.06944403052330017,124,23599,,,
0.03006599470973015,124,23649,,,
0.034662969410419464,124,23699,,,
0.02834201604127884,124,23749,,,
,124,23749,16.99225616455078,3.11918306350708,4.959271430969238
0.021732311695814133,125,23799,,,
0.023495696485042572,125,23849,,,
0.03321485593914986,125,23899,,,
,125,23939,17.37042236328125,3.155708074569702,5.019973278045654
0.019574787467718124,126,23949,,,
0.01955965906381607,126,23999,,,
0.01673412322998047,126,24049,,,
0.03222954273223877,126,24099,,,
,126,24129,17.748472213745117,3.1921634674072266,5.080856800079346
0.021663542836904526,127,24149,,,
0.0029170545749366283,127,24199,,,
0.025237731635570526,127,24249,,,
0.032496802508831024,127,24299,,,
,127,24319,18.124759674072266,3.227494716644287,5.139124870300293
0.007916613481938839,128,24349,,,
0.036741260439157486,128,24399,,,
0.023657239973545074,128,24449,,,
0.03844273090362549,128,24499,,,
,128,24509,18.485960006713867,3.261929750442505,5.196584224700928
0.06790149956941605,129,24549,,,
0.028912965208292007,129,24599,,,
0.03391372039914131,129,24649,,,
0.026989789679646492,129,24699,,,
,129,24699,18.891931533813477,3.2987008094787598,5.257115840911865
0.021458681672811508,130,24749,,,
0.02273564413189888,130,24799,,,
0.03220106661319733,130,24849,,,
,130,24889,19.28662872314453,3.33512544631958,5.317585468292236
0.01918199472129345,131,24899,,,
0.01880788430571556,131,24949,,,
0.01613927260041237,131,24999,,,
0.03088221698999405,131,25049,,,
,131,25079,19.732685089111328,3.374027729034424,5.381385326385498
0.02083185873925686,132,25099,,,
0.0029141916893422604,132,25149,,,
0.024090997874736786,132,25199,,,
0.03142152726650238,132,25249,,,
,132,25269,20.18931770324707,3.4147417545318604,5.448899745941162
0.007877984084188938,133,25299,,,
0.035682786256074905,133,25349,,,
0.022802598774433136,133,25399,,,
0.0367455929517746,133,25449,,,
,133,25459,20.691051483154297,3.4571285247802734,5.518620014190674
0.06625746935606003,134,25499,,,
0.02770201675593853,134,25549,,,
0.03311251103878021,134,25599,,,
0.02564544789493084,134,25649,,,
,134,25649,21.155284881591797,3.4965972900390625,5.583891868591309
0.021174853667616844,135,25699,,,
0.02197607234120369,135,25749,,,
0.031113149598240852,135,25799,,,
,135,25839,21.667388916015625,3.5392074584960938,5.654067039489746
0.018767517060041428,136,25849,,,
0.017967697232961655,136,25899,,,
0.015526643954217434,136,25949,,,
0.029533740133047104,136,25999,,,
,136,26029,22.140396118164062,3.5792043209075928,5.720376968383789
0.02003413997590542,137,26049,,,
0.002926097484305501,137,26099,,,
0.022820059210062027,137,26149,,,
0.030368883162736893,137,26199,,,
,137,26219,22.700016021728516,3.624488592147827,5.795238018035889
0.007837994024157524,138,26249,,,
0.034595999866724014,138,26299,,,
0.02195560559630394,138,26349,,,
0.03499942272901535,138,26399,,,
,138,26409,23.126144409179688,3.6604137420654297,5.854579925537109
0.06457218527793884,139,26449,,,
0.026492903009057045,139,26499,,,
0.032273706048727036,139,26549,,,
0.024302827194333076,139,26599,,,
,139,26599,23.757570266723633,3.7100250720977783,5.936413288116455
0.020856685936450958,140,26649,,,
0.02128676511347294,140,26699,,,
0.029992075636982918,140,26749,,,
,140,26789,24.147464752197266,3.7431259155273438,5.99138069152832
0.018336813896894455,141,26799,,,
0.017096664756536484,141,26849,,,
0.014974665828049183,141,26899,,,
0.02829578146338463,141,26949,,,
,141,26979,24.890056610107422,3.7981221675872803,6.081408977508545
0.01924682967364788,142,26999,,,
0.0029376326128840446,142,27049,,,
0.021584469825029373,142,27099,,,
0.029219888150691986,142,27149,,,
,142,27169,25.078144073486328,3.8179876804351807,6.115779876708984
0.007784491404891014,143,27199,,,
0.033487897366285324,143,27249,,,
0.021073441952466965,143,27299,,,
0.03324995934963226,143,27349,,,
,143,27359,26.10497283935547,3.8898656368255615,6.231838226318359
0.06287625432014465,144,27399,,,
0.025224432349205017,144,27449,,,
0.0314200185239315,144,27499,,,
0.022933516651391983,144,27549,,,
,144,27549,26.03499412536621,3.893217086791992,6.239803314208984
