train|MSE;epoch
0.16366863250732422;0
0.13323715329170227;0
0.1156313419342041;0
0.03817727044224739;1
0.03925389423966408;1
0.12870396673679352;1
0.15633000433444977;1
0.10239411890506744;2
0.020323259755969048;2
0.12315904349088669;2
0.13053514063358307;2
0.04664232209324837;3
0.0904776006937027;3
0.14223909378051758;3
0.12601543962955475;3
0.1873386800289154;4
0.06336860358715057;4
0.06891991943120956;4
0.10932743549346924;4
0.08449806272983551;5
0.13225971162319183;5
0.1011916995048523;5
0.07129502296447754;6
0.046807415783405304;6
0.10819893330335617;6
0.1333089917898178;6
0.050873491913080215;7
0.010603167116641998;7
0.11422969400882721;7
0.11895877122879028;7
0.019484784454107285;8
0.08480414748191833;8
0.11775001138448715;8
0.12422916293144226;8
0.16068735718727112;9
0.06318435072898865;9
0.05929146707057953;9
0.09123319387435913;9
0.057658251374959946;10
0.115261510014534;10
0.08395454287528992;10
0.05452842265367508;11
0.051420606672763824;11
0.10072410851716995;11
0.11798095703125;11
0.043088797479867935;12
0.00736386701464653;12
0.09979626536369324;12
0.1064281314611435;12
0.014620009809732437;13
0.07243168354034424;13
0.09671930968761444;13
0.12300263345241547;13
0.1406204104423523;14
0.0620366632938385;14
0.049215368926525116;14
0.08160143345594406;14
0.04417908191680908;15
0.09329508244991302;15
0.06609789282083511;15
0.0490080788731575;16
0.042128466069698334;16
0.09231728315353394;16
0.10456596314907074;16
0.04044356569647789;17
0.006654419004917145;17
0.08520045876502991;17
0.09706678241491318;17
0.013454041443765163;18
0.06360279023647308;18
0.08045557141304016;18
0.1228388324379921;18
0.12713293731212616;19
0.05838126689195633;19
0.04264504462480545;19
0.07407782971858978;19
0.03721002861857414;20
0.07436104118824005;20
0.053183626383543015;20
0.04794071614742279;21
0.030988121405243874;21
0.08669989556074142;21
0.0949944332242012;21
0.03753577917814255;22
0.006484450306743383;22
0.07407104969024658;22
0.09271499514579773;22
0.013660077005624771;23
0.05929945036768913;23
0.06978333741426468;23
0.12202226370573044;23
0.11995124816894531;24
0.05469656363129616;24
0.041818901896476746;24
0.0684010460972786;24
0.034091923385858536;25
0.0634511187672615;25
0.046417511999607086;25
0.04733821004629135;26
0.024055810645222664;26
0.08353788405656815;26
0.08953042328357697;26
0.035098232328891754;27
0.006246498320251703;27
0.0670882984995842;27
0.09013939648866653;27
0.013634429313242435;28
0.05652911216020584;28
0.06315182149410248;28
0.11937223374843597;28
0.11640714108943939;29
0.0515996590256691;29
0.04308224469423294;29
0.06441523879766464;29
0.032824739813804626;30
0.05840405076742172;30
0.04344393312931061;30
0.04603245109319687;31
0.020664917305111885;31
0.08112290501594543;31
0.08668534457683563;31
0.03346326947212219;32
0.005986965261399746;32
0.06203819066286087;32
0.08678220212459564;32
0.013157687149941921;33
0.054012231528759;33
0.058700863271951675;33
0.11531615257263184;33
0.11428724974393845;34
0.04929065704345703;34
0.04379182308912277;34
0.06129441037774086;34
0.03265230357646942;35
0.05561564117670059;35
0.042031753808259964;35
0.044849276542663574;36
0.019275084137916565;36
0.07901023328304291;36
0.08427822589874268;36
0.03224486485123634;37
0.00575402844697237;37
0.05792873352766037;37
0.08230222761631012;37
0.012534329667687416;38
0.05209217965602875;38
0.05539025366306305;38
0.11022672057151794;38
0.11231809854507446;39
0.047701068222522736;39
0.043817803263664246;39
0.05850187689065933;39
0.03286632150411606;40
0.053668662905693054;40
0.04123011603951454;40
0.04379694536328316;41
0.01870000921189785;41
0.07676485180854797;41
0.08173584192991257;41
0.031372103840112686;42
0.005474736914038658;42
0.05416513606905937;42
0.07698114216327667;42
0.012006117030978203;43
0.05047833174467087;43
0.05261418968439102;43
0.10440884530544281;43
0.11011283099651337;44
0.046346697956323624;44
0.043423596769571304;44
0.05593132600188255;44
0.03323167935013771;45
0.0518505796790123;45
0.04066067934036255;45
0.04289136454463005;46
0.01849960908293724;46
0.07429531961679459;46
0.07879959791898727;46
0.030768804252147675;47
0.005173135548830032;47
0.05055968463420868;47
0.07113613188266754;47
0.011672521941363811;48
0.04884191229939461;48
0.05031547695398331;48
0.09815158694982529;48
0.10744530707597733;49
0.04513772577047348;49
0.04325489327311516;49
0.0533907376229763;49
0.033586110919713974;50
0.049803726375103;50
0.0402761809527874;50
0.0421253927052021;51
0.018581289798021317;51
0.07151804119348526;51
0.075288325548172;51
0.030468570068478584;52
0.004866866394877434;52
0.047347672283649445;52
0.06488607823848724;52
0.011437914334237576;53
0.0473950132727623;53
0.048151589930057526;53
0.09152546525001526;53
0.10470524430274963;54
0.04386013746261597;54
0.04345504939556122;54
0.05101265758275986;54
0.03395726531744003;55
0.04770620912313461;55
0.03994964808225632;55
0.04124918580055237;56
0.018814312294125557;56
0.0685044378042221;56
0.07172463834285736;56
0.03034593164920807;57
0.004645408131182194;57
0.04459356144070625;57
0.05878453701734543;57
0.011292804032564163;58
0.04619991034269333;58
0.045974597334861755;58
0.0851036086678505;58
0.1018911749124527;59
0.042543262243270874;59
0.04402850195765495;59
0.04889434576034546;59
0.03433821350336075;60
0.045440804213285446;60
0.03980913758277893;60
0.04035601764917374;61
0.019270215183496475;61
0.06504964828491211;61
0.06784780323505402;61
0.030315037816762924;62
0.004390598274767399;62
0.04220861196517944;62
0.053275689482688904;62
0.011091266758739948;63
0.045387644320726395;63
0.04403787478804588;63
0.07948803156614304;63
0.09905888140201569;64
0.041062355041503906;64
0.044817667454481125;64
0.04705410450696945;64
0.034668680280447006;65
0.04333674907684326;65
0.03976702317595482;65
0.039552584290504456;66
0.01973899081349373;66
0.061365287750959396;66
0.06445187330245972;66
0.03020108863711357;67
0.004113038536161184;67
0.04013259708881378;67
0.048659518361091614;67
0.010996958240866661;68
0.044837046414613724;68
0.04236700385808945;68
0.07481308281421661;68
0.09646503627300262;69
0.0389874204993248;69
0.045786600559949875;69
0.04546341672539711;69
0.03474445641040802;70
0.041496727615594864;70
0.03973565623164177;70
0.03892257437109947;71
0.020352061837911606;71
0.058124348521232605;71
0.06157958135008812;71
0.02976183407008648;72
0.003909854684025049;72
0.038199979811906815;72
0.044781628996133804;72
0.010640553198754787;73
0.04439494013786316;73
0.04112808406352997;73
0.0709666907787323;73
0.09420053660869598;74
0.0371360257267952;74
0.04670911282300949;74
0.04379706829786301;74
0.03467828035354614;75
0.03985661268234253;75
0.03958921879529953;75
0.03820457309484482;76
0.020726390182971954;76
0.05463388189673424;76
0.05780676379799843;76
0.029267622157931328;77
0.00360304256901145;77
0.038454052060842514;77
0.041609786450862885;77
0.012078742496669292;78
0.044110432267189026;78
0.039986252784729004;78
0.06778734922409058;78
0.0926150381565094;79
0.03617575019598007;79
0.04696488380432129;79
0.04225406050682068;79
0.03497844561934471;80
0.03873545676469803;80
0.03957343101501465;80
0.03782586008310318;81
0.021011946722865105;81
0.05211936682462692;81
0.06969299912452698;81
0.028430340811610222;82
0.006562868598848581;82
0.037221189588308334;82
0.03994297608733177;82
0.01823223941028118;83
0.046356819570064545;83
0.04046468436717987;83
0.06647597253322601;83
0.09403598308563232;84
0.03465205430984497;84
0.047218963503837585;84
0.04220781475305557;84
0.03509335219860077;85
0.035778794437646866;85
0.03946379944682121;85
0.03726059943437576;86
0.02133311703801155;86
0.050070736557245255;86
0.052171021699905396;86
0.029721949249505997;87
0.0036703874357044697;87
0.034276388585567474;87
0.03791365772485733;87
0.012433221563696861;88
0.0431644544005394;88
0.039004892110824585;88
0.06408898532390594;88
0.09030703455209732;89
0.033502645790576935;89
0.049193933606147766;89
0.040607187896966934;89
0.03412558138370514;90
0.03523078188300133;90
0.03952360898256302;90
0.03680300712585449;91
0.023217108100652695;91
0.04922330752015114;91
0.05433220416307449;91
0.026882244274020195;92
0.003726433729752898;92
0.03257108852267265;92
0.036189183592796326;92
0.01028722245246172;93
0.04271852225065231;93
0.038512520492076874;93
0.06216932833194733;93
0.08950979262590408;94
0.03254847973585129;94
0.04799415543675423;94
0.039656735956668854;94
0.03379771485924721;95
0.036005809903144836;95
0.04032226279377937;95
0.036894217133522034;96
0.022743651643395424;96
0.0485968180000782;96
0.0550454780459404;96
0.0295548178255558;97
0.0037113837897777557;97
0.03203244134783745;97
0.036768823862075806;97
0.010943727567791939;98
0.04365890473127365;98
0.04029020667076111;98
0.061746492981910706;98
0.09028811007738113;99
0.03864312916994095;99
0.054150763899087906;99
0.03866000100970268;99
0.03855087235569954;100
0.032337892800569534;100
0.038614191114902496;100
0.03749605640769005;101
0.023905163630843163;101
0.04541479051113129;101
0.051282770931720734;101
0.026504788547754288;102
0.003766881301999092;102
0.03184492513537407;102
0.0344388373196125;102
0.012192596681416035;103
0.04201197624206543;103
0.03827551379799843;103
0.06003550812602043;103
0.08831702917814255;104
0.03048936277627945;104
0.04872438684105873;104
0.037902723997831345;104
0.03330424427986145;105
0.031941741704940796;105
0.03931106626987457;105
0.035676270723342896;106
0.02435343898832798;106
0.04548626020550728;106
0.055342912673950195;106
0.024445906281471252;107
0.003963397815823555;107
0.030649730935692787;107
0.03332142159342766;107
0.011860516853630543;108
0.0414663702249527;108
0.038265593349933624;108
0.05868782848119736;108
0.0880957543849945;109
0.02970108576118946;109
0.04901927337050438;109
0.037345949560403824;109
0.033653344959020615;110
0.03196610510349274;110
0.04060162231326103;110
0.035405777394771576;111
0.023011134937405586;111
0.04775668680667877;111
0.049306198954582214;111
0.030732639133930206;112
0.004068141337484121;112
0.030284889042377472;112
0.03463282063603401;112
0.011528190225362778;113
0.04258093237876892;113
0.03913102671504021;113
0.05860765650868416;113
0.0890195220708847;114
0.03017137385904789;114
0.05014069378376007;114
0.036398135125637054;114
0.035033218562603;115
0.029724249616265297;115
0.038221947848796844;115
0.036569055169820786;116
0.024640128016471863;116
0.04266391694545746;116
0.05013617128133774;116
0.023615418002009392;117
0.00407533161342144;117
0.029446694999933243;117
0.032260529696941376;117
0.011205360293388367;118
0.04096751660108566;118
0.03827580809593201;118
0.05751731991767883;118
0.08706585317850113;119
0.028376800939440727;119
0.04794423654675484;119
0.035744622349739075;119
0.03221886605024338;120
0.029253344982862473;120
0.038649916648864746;120
0.034678101539611816;121
0.023847373202443123;121
0.042879000306129456;121
0.056231193244457245;121
0.022403622046113014;122
0.004240184556692839;122
0.030823249369859695;122
0.03167383745312691;122
0.015436317771673203;123
0.04044681042432785;123
0.03842960298061371;123
0.05671373009681702;123
0.08795101940631866;124
