train|MSE;epoch
0.44707852602005005;0
0.03962375596165657;0
0.28090596199035645;0
0.5781856179237366;0
0.037694111466407776;0
0.11512100696563721;0
0.05500459671020508;0
0.18249312043190002;0
0.1509295403957367;0
0.06089460104703903;0
0.0815451517701149;0
0.07590289413928986;0
0.06520737707614899;0
0.022587975487113;0
0.1538286954164505;0
0.10431692749261856;1
0.027931857854127884;1
0.010849942453205585;1
0.012646431103348732;1
0.018242890015244484;1
0.02255004271864891;1
0.17503729462623596;1
0.054400183260440826;1
0.11319179832935333;1
0.08503152430057526;1
0.03498823940753937;1
0.05579039826989174;1
0.08189360797405243;1
0.03500884026288986;1
0.03292284905910492;1
0.02556219883263111;2
0.018013816326856613;2
0.030928412452340126;2
0.13460737466812134;2
0.13644376397132874;2
0.022026468068361282;2
0.20793581008911133;2
0.025056947022676468;2
0.02432246506214142;2
0.08390173316001892;2
0.06415343284606934;2
0.045160651206970215;2
0.08773401379585266;2
0.08778130263090134;2
0.04884533956646919;2
0.10114029049873352;3
0.05624819174408913;3
0.006806843914091587;3
0.012206902727484703;3
0.0973806157708168;3
0.0160667821764946;3
0.07959809899330139;3
0.1157248467206955;3
0.06972219794988632;3
0.19873113930225372;3
0.03383287787437439;3
0.04500522091984749;3
0.02050788328051567;3
0.06485745310783386;3
0.02734433114528656;3
0.17467337846755981;3
0.018217498436570168;4
0.043000638484954834;4
0.09736812859773636;4
0.009393038228154182;4
0.023778516799211502;4
0.012281389907002449;4
0.041649702936410904;4
0.0407106876373291;4
0.04639553278684616;4
0.03963618353009224;4
0.02852804586291313;4
0.07255695760250092;4
0.025178182870149612;4
0.052039213478565216;4
0.07701750099658966;4
0.02852528914809227;5
0.010137761011719704;5
0.014935709536075592;5
0.015896040946245193;5
0.009647971019148827;5
0.08702569454908371;5
0.024427739903330803;5
0.042741477489471436;5
0.049650609493255615;5
0.16956008970737457;5
0.04300260543823242;5
0.06306197494268417;5
0.14805324375629425;5
0.0527576319873333;5
0.0979488417506218;5
0.006148394662886858;6
0.010295117273926735;6
0.06747719645500183;6
0.282227486371994;6
0.025583788752555847;6
0.04780369997024536;6
0.09061825275421143;6
0.013778194785118103;6
0.06655490398406982;6
0.02812066674232483;6
0.025258906185626984;6
0.07580068707466125;6
0.026111871004104614;6
0.030486052855849266;6
0.04459334909915924;6
0.022666458040475845;6
0.019732395187020302;7
0.047116853296756744;7
0.06668024510145187;7
0.06395155936479568;7
0.009809615090489388;7
0.01286363136023283;7
0.0403885617852211;7
0.04476242512464523;7
0.026991868391633034;7
0.14107602834701538;7
0.05692659690976143;7
0.022821730002760887;7
0.12832719087600708;7
0.032722629606723785;7
0.032814644277095795;7
0.023014914244413376;8
0.14557881653308868;8
0.0044895317405462265;8
0.03243900090456009;8
0.024178151041269302;8
0.008034352213144302;8
0.04053827002644539;8
0.05701342225074768;8
0.029504258185625076;8
0.10405191034078598;8
0.0570383295416832;8
0.083230160176754;8
0.04999207705259323;8
0.0931929349899292;8
0.08693911135196686;8
0.02234400436282158;9
0.054640572518110275;9
0.009434029459953308;9
0.046950239688158035;9
0.05888327583670616;9
