train|MSE;epoch
0.16455145180225372;0
0.05298075079917908;0
0.07814909517765045;0
0.09900020062923431;0
0.2016969621181488;0
0.11522506177425385;0
0.07604221999645233;0
0.005057928618043661;1
0.05463132634758949;1
0.010499614290893078;1
0.030938921496272087;1
0.12932394444942474;1
0.11340723931789398;1
0.14310385286808014;1
0.10504864156246185;1
0.024014385417103767;2
0.008301193825900555;2
0.006269299425184727;2
0.05580894649028778;2
0.1042695939540863;2
0.042218808084726334;2
0.15709863603115082;2
0.02043374627828598;3
0.006402528844773769;3
0.02910589799284935;3
0.08186778426170349;3
0.052152253687381744;3
0.08835131675004959;3
0.18819235265254974;3
0.3021309971809387;3
0.05936809256672859;4
0.04116089269518852;4
0.06314588338136673;4
0.11390712112188339;4
0.046795960515737534;4
0.09008702635765076;4
0.11049465090036392;4
0.048797231167554855;4
0.035868771374225616;5
0.059692226350307465;5
0.07409434765577316;5
0.039466388523578644;5
0.17160698771476746;5
0.09054485708475113;5
0.05536293238401413;5
0.008280379697680473;6
0.05551513656973839;6
0.0038952212780714035;6
0.018009694293141365;6
0.10129392147064209;6
0.06975977122783661;6
0.0743907243013382;6
0.1078689843416214;6
0.01342041976749897;7
0.006549710873514414;7
0.00533123966306448;7
0.04967447370290756;7
0.09819649159908295;7
0.02896028384566307;7
0.15205469727516174;7
0.0043370989151299;8
0.006704241503030062;8
0.017693476751446724;8
0.07691018283367157;8
0.046490877866744995;8
0.07540977001190186;8
0.18387843668460846;8
0.2758464217185974;8
0.055275462567806244;9
0.04407414048910141;9
0.07785467058420181;9
0.10599424690008163;9
0.03659457340836525;9
0.08790657669305801;9
0.11096646636724472;9
0.031742312014102936;9
0.03825782611966133;10
0.06231500953435898;10
0.07354812324047089;10
0.03192736953496933;10
0.14868128299713135;10
0.09384652972221375;10
0.054938994348049164;10
0.00521615706384182;11
0.04741586372256279;11
0.0035080788657069206;11
0.012161826714873314;11
0.09599901735782623;11
0.06158856675028801;11
0.06545992195606232;11
0.09273452311754227;11
0.0076868487522006035;12
0.007961057126522064;12
0.005889415740966797;12
0.05143002048134804;12
0.09461251646280289;12
0.023496178910136223;12
0.12688413262367249;12
0.0015646417159587145;13
0.009323501028120518;13
0.010468371212482452;13
0.08298367261886597;13
0.03245298191905022;13
0.051220618188381195;13
0.1480168104171753;13
0.21766041219234467;13
0.051719482988119125;14
0.04351102560758591;14
0.07693323493003845;14
0.0956510454416275;14
0.02288040518760681;14
0.09086517244577408;14
0.10392501950263977;14
0.02381107769906521;14
0.030688002705574036;15
0.06879722326993942;15
0.07064154744148254;15
0.024483107030391693;15
0.11253903061151505;15
0.09237466752529144;15
0.052864041179418564;15
0.006820608861744404;16
0.0534224770963192;16
0.007009205408394337;16
0.0076748463325202465;16
0.07473953068256378;16
0.05657948553562164;16
0.05723666027188301;16
0.058335524052381516;16
0.004149197600781918;17
0.008900374174118042;17
0.00631293561309576;17
0.051606953144073486;17
0.09507783502340317;17
0.02081693336367607;17
0.09158563613891602;17
0.002866818103939295;18
0.00566435232758522;18
0.012575480155646801;18
0.06716714799404144;18
0.03130160644650459;18
0.040119826793670654;18
0.15108974277973175;18
0.15151894092559814;18
0.05050721392035484;19
0.04898562282323837;19
0.062153179198503494;19
0.0906398817896843;19
0.01952194981276989;19
0.09061279892921448;19
0.09084130078554153;19
0.026690883561968803;19
0.040583591908216476;20
0.06782631576061249;20
0.08862696588039398;20
0.023807160556316376;20
0.08433060348033905;20
0.09733675420284271;20
0.05317070335149765;20
0.006316269747912884;21
0.04909132421016693;21
0.00483123492449522;21
0.007237899582833052;21
0.047949984669685364;21
0.05702095851302147;21
0.046368520706892014;21
0.048433348536491394;21
0.006070626899600029;22
0.009753025136888027;22
0.003784619504585862;22
0.052679941058158875;22
0.08126208931207657;22
0.029000382870435715;22
0.06657761335372925;22
0.003218933939933777;23
0.004204172641038895;23
0.015365472063422203;23
0.07380007952451706;23
0.035268012434244156;23
0.03547842055559158;23
0.14290064573287964;23
0.13498280942440033;23
0.0589972585439682;24
0.04172450304031372;24
0.04607076942920685;24
0.07831733673810959;24
0.018033934757113457;24
0.10089783370494843;24
0.08597966283559799;24
0.017956538125872612;24
0.029205936938524246;25
0.06778145581483841;25
0.08252301067113876;25
0.01849551871418953;25
0.08940443396568298;25
0.10794149339199066;25
0.05007220804691315;25
0.007892199791967869;26
0.060018692165613174;26
0.007836470380425453;26
0.00690312497317791;26
0.0456683523952961;26
0.05327627435326576;26
0.040798645466566086;26
0.04516711086034775;26
0.007972272112965584;27
0.011324981227517128;27
0.0033939937129616737;27
0.05412803590297699;27
0.08795931935310364;27
0.02246546931564808;27
0.06688562035560608;27
0.004661879036575556;28
0.005214137490838766;28
0.017585713416337967;28
0.07355853170156479;28
0.02632729895412922;28
0.03554408252239227;28
0.14680686593055725;28
0.12592174112796783;28
0.052948959171772;29
0.04294411465525627;29
0.048697855323553085;29
0.07531674206256866;29
0.01965906284749508;29
0.08031802624464035;29
0.10981735587120056;29
0.013051812537014484;29
0.022145474329590797;30
0.07389555871486664;30
0.07811851799488068;30
0.014465141110122204;30
0.07558401674032211;30
0.10159260034561157;30
0.04631364345550537;30
0.00698996102437377;31
0.05676965415477753;31
0.0064901504665613174;31
0.00832374207675457;31
0.049376681447029114;31
0.05172686651349068;31
0.047702621668577194;31
0.04404526203870773;31
0.009597759693861008;32
0.006272476632148027;32
0.0025395825505256653;32
0.050624772906303406;32
0.07972843199968338;32
0.018087446689605713;32
0.0606185719370842;32
0.008443021215498447;33
0.01013179775327444;33
0.01717100664973259;33
0.06828813999891281;33
0.030385948717594147;33
0.03355997055768967;33
0.15437395870685577;33
0.12723152339458466;33
0.042869627475738525;34
0.05221458524465561;34
0.041344523429870605;34
0.07610428333282471;34
0.015284007415175438;34
0.09860958158969879;34
0.09911177307367325;34
0.009856075048446655;34
0.033983249217271805;35
0.08057896792888641;35
0.07895083725452423;35
0.015043996274471283;35
0.08184770494699478;35
0.10169897973537445;35
0.047828175127506256;35
0.009196028113365173;36
0.05813030153512955;36
0.00784700270742178;36
0.006355581805109978;36
0.04828668758273125;36
0.0540175586938858;36
0.04186481237411499;36
0.04419632628560066;36
0.009119875729084015;37
0.011255079880356789;37
0.0032115569338202477;37
0.06072402745485306;37
0.08171045780181885;37
0.02037912979722023;37
0.06895897537469864;37
0.004445300437510014;38
0.006822794675827026;38
0.01629699394106865;38
0.0646146610379219;38
0.02918512374162674;38
0.03421637415885925;38
0.1396712213754654;38
0.11802152544260025;38
0.04620133712887764;39
0.05670243874192238;39
0.04279777407646179;39
0.07951454818248749;39
0.021633462980389595;39
0.0864233523607254;39
0.11048359423875809;39
0.007132698781788349;39
0.0264363382011652;40
0.06832678616046906;40
0.07469926029443741;40
0.018881630152463913;40
0.08117029070854187;40
0.1002090647816658;40
0.04455213248729706;40
0.006476711481809616;41
0.053127583116292953;41
0.0076199802570044994;41
0.0033382039982825518;41
0.050888072699308395;41
0.047523923218250275;41
0.04356694594025612;41
0.05080826207995415;41
0.007285082712769508;42
0.005606381222605705;42
0.00432936754077673;42
0.05208529904484749;42
0.07335525751113892;42
0.021796319633722305;42
0.06612434983253479;42
0.0049819909036159515;43
0.006821624003350735;43
0.014378741383552551;43
0.07090253382921219;43
0.03246514871716499;43
0.0341203548014164;43
0.13456299901008606;43
0.1487666368484497;43
0.05149862915277481;44
0.04713074117898941;44
0.043646540492773056;44
0.07074081897735596;44
0.016197554767131805;44
0.09188099950551987;44
0.09607989341020584;44
0.008695244789123535;44
0.02201451174914837;45
0.07449758052825928;45
0.08587278425693512;45
0.015186289325356483;45
0.0700531005859375;45
0.08794557303190231;45
0.04081936180591583;45
0.009267278015613556;46
0.04867689311504364;46
0.00638827309012413;46
0.004962565843015909;46
0.047047559171915054;46
0.05320081114768982;46
0.051138490438461304;46
