train|MSE,epoch,step,val|MSE,val|MAE,val|MAPE
0.5332356691360474,0,49,,,
0.08644060790538788,0,99,,,
0.08950261771678925,0,149,,,
0.06077098846435547,0,199,,,
0.01649804227054119,0,249,,,
0.00763188861310482,0,299,,,
0.030914783477783203,0,349,,,
0.021496202796697617,0,399,,,
0.01595119759440422,0,449,,,
0.02637423947453499,0,499,,,
0.022777121514081955,0,549,,,
0.012148765847086906,0,599,,,
,0,636,0.503032386302948,0.5864154100418091,0.7771979570388794
0.012647236697375774,1,649,,,
0.012462475337088108,1,699,,,
0.01931615173816681,1,749,,,
0.03252553567290306,1,799,,,
0.008618338033556938,1,849,,,
0.013528727926313877,1,899,,,
0.013298334553837776,1,949,,,
0.01284490805119276,1,999,,,
0.03269677981734276,1,1049,,,
0.013478747569024563,1,1099,,,
0.013759291730821133,1,1149,,,
0.021736890077590942,1,1199,,,
0.013422172516584396,1,1249,,,
,1,1273,0.061891086399555206,0.21027588844299316,0.26475080847740173
0.004249031655490398,2,1299,,,
0.006142409518361092,2,1349,,,
0.02634359896183014,2,1399,,,
0.009237195365130901,2,1449,,,
0.018652640283107758,2,1499,,,
0.005020020063966513,2,1549,,,
0.0065495846793055534,2,1599,,,
0.015819447115063667,2,1649,,,
0.02667529508471489,2,1699,,,
0.00858146883547306,2,1749,,,
0.008162573911249638,2,1799,,,
0.008299317210912704,2,1849,,,
0.006590025499463081,2,1899,,,
,2,1910,0.032017506659030914,0.14383885264396667,0.21371611952781677
0.004269082099199295,3,1949,,,
0.00816271174699068,3,1999,,,
0.008728896267712116,3,2049,,,
0.01334367785602808,3,2099,,,
0.01650523953139782,3,2149,,,
0.008312437683343887,3,2199,,,
0.01536601409316063,3,2249,,,
0.012303207069635391,3,2299,,,
0.010978523641824722,3,2349,,,
0.009065551683306694,3,2399,,,
0.005343968980014324,3,2449,,,
0.009623842313885689,3,2499,,,
,3,2547,0.05692316219210625,0.20765167474746704,0.26314887404441833
0.025639180094003677,4,2549,,,
0.005126590840518475,4,2599,,,
0.009203480556607246,4,2649,,,
0.010846485383808613,4,2699,,,
0.008471040055155754,4,2749,,,
0.0075369467958807945,4,2799,,,
0.019016405567526817,4,2849,,,
0.020061394199728966,4,2899,,,
0.007472269237041473,4,2949,,,
0.021669592708349228,4,2999,,,
0.014436904340982437,4,3049,,,
0.00722401961684227,4,3099,,,
0.004191309213638306,4,3149,,,
,4,3184,0.016735190525650978,0.09903543442487717,0.1488630175590515
0.013210122473537922,5,3199,,,
0.006033787503838539,5,3249,,,
0.019179780036211014,5,3299,,,
0.016931872814893723,5,3349,,,
0.009511475451290607,5,3399,,,
0.006133812479674816,5,3449,,,
0.012410222552716732,5,3499,,,
0.009250573813915253,5,3549,,,
0.008512493222951889,5,3599,,,
0.0059442115016281605,5,3649,,,
0.023501256480813026,5,3699,,,
0.0066285161301493645,5,3749,,,
0.007325056474655867,5,3799,,,
,5,3821,0.05057589337229729,0.19517606496810913,0.2480648010969162
0.01534248236566782,6,3849,,,
0.008546283468604088,6,3899,,,
0.008030143566429615,6,3949,,,
0.009976252913475037,6,3999,,,
0.010204833000898361,6,4049,,,
0.006150013767182827,6,4099,,,
0.012883275747299194,6,4149,,,
0.005711743142455816,6,4199,,,
0.013784981332719326,6,4249,,,
0.0042009805329144,6,4299,,,
0.006970677990466356,6,4349,,,
0.008003590628504753,6,4399,,,
0.006627704482525587,6,4449,,,
,6,4458,0.028626378625631332,0.136633962392807,0.18128345906734467
0.012505775317549706,7,4499,,,
0.004680645652115345,7,4549,,,
0.017413675785064697,7,4599,,,
0.013643281534314156,7,4649,,,
0.012983163818717003,7,4699,,,
0.005899837240576744,7,4749,,,
0.0038389025721699,7,4799,,,
0.006827008910477161,7,4849,,,
0.015773363411426544,7,4899,,,
0.012652380391955376,7,4949,,,
0.009344629943370819,7,4999,,,
0.011639834381639957,7,5049,,,
,7,5095,0.03711941838264465,0.16216032207012177,0.21216343343257904
0.02934817411005497,8,5099,,,
0.009356655180454254,8,5149,,,
0.010541739873588085,8,5199,,,
0.010292715393006802,8,5249,,,
0.01415674015879631,8,5299,,,
0.00628075934946537,8,5349,,,
0.01604072004556656,8,5399,,,
0.0037962349597364664,8,5449,,,
0.03490966185927391,8,5499,,,
0.010728297755122185,8,5549,,,
0.010738717392086983,8,5599,,,
0.0055158077739179134,8,5649,,,
0.008417078293859959,8,5699,,,
,8,5732,0.03553701937198639,0.16322802007198334,0.2074633091688156
0.007378802634775639,9,5749,,,
0.0016510940622538328,9,5799,,,
0.013659011572599411,9,5849,,,
0.012609554454684258,9,5899,,,
0.016567988321185112,9,5949,,,
0.006223970092833042,9,5999,,,
0.0035860578063875437,9,6049,,,
0.0251358263194561,9,6099,,,
0.0043006883934140205,9,6149,,,
0.017233427613973618,9,6199,,,
0.008045041933655739,9,6249,,,
0.004803712945431471,9,6299,,,
0.006022375077009201,9,6349,,,
,9,6369,0.026341570541262627,0.13526307046413422,0.1811613142490387
0.0034932722337543964,10,6399,,,
0.004254348110407591,10,6449,,,
0.015579753555357456,10,6499,,,
0.00897769071161747,10,6549,,,
0.011198896914720535,10,6599,,,
0.008393525145947933,10,6649,,,
0.00598056148737669,10,6699,,,
0.007892472669482231,10,6749,,,
0.011825955472886562,10,6799,,,
0.0076575372368097305,10,6849,,,
0.004460594151169062,10,6899,,,
0.007840163074433804,10,6949,,,
0.008034143596887589,10,6999,,,
,10,7006,0.028582056984305382,0.1492411196231842,0.19122707843780518
0.006233119871467352,11,7049,,,
0.006084861233830452,11,7099,,,
0.005795613396912813,11,7149,,,
0.016718754544854164,11,7199,,,
0.014082576148211956,11,7249,,,
0.017524998635053635,11,7299,,,
0.008063745684921741,11,7349,,,
0.011350754648447037,11,7399,,,
0.01968182437121868,11,7449,,,
0.00782360602170229,11,7499,,,
0.0030950475484132767,11,7549,,,
0.013731565326452255,11,7599,,,
,11,7643,0.01764230616390705,0.10915221273899078,0.14977361261844635
0.0076702795922756195,12,7649,,,
0.012215208262205124,12,7699,,,
0.008957067504525185,12,7749,,,
0.02430175431072712,12,7799,,,
0.005982185713946819,12,7849,,,
0.007389004807919264,12,7899,,,
0.006135042756795883,12,7949,,,
0.014160681515932083,12,7999,,,
0.011278755031526089,12,8049,,,
0.00875962432473898,12,8099,,,
0.0053801038302481174,12,8149,,,
0.010021403431892395,12,8199,,,
0.0026917869690805674,12,8249,,,
,12,8280,0.022472206503152847,0.13255740702152252,0.17265819013118744
0.009937277995049953,13,8299,,,
0.009932633489370346,13,8349,,,
0.017839664593338966,13,8399,,,
0.01567748561501503,13,8449,,,
0.0063496860675513744,13,8499,,,
0.005284242331981659,13,8549,,,
0.007059227209538221,13,8599,,,
0.011733321473002434,13,8649,,,
0.022469421848654747,13,8699,,,
0.007228260859847069,13,8749,,,
0.01583258807659149,13,8799,,,
0.011090034618973732,13,8849,,,
0.007907766848802567,13,8899,,,
,13,8917,0.014306888915598392,0.10022192448377609,0.13876640796661377
0.004642189480364323,14,8949,,,
0.008084860630333424,14,8999,,,
0.008683600462973118,14,9049,,,
0.023664243519306183,14,9099,,,
0.01424442045390606,14,9149,,,
0.0044275010004639626,14,9199,,,
0.006455674767494202,14,9249,,,
0.012352459132671356,14,9299,,,
0.024272657930850983,14,9349,,,
0.016306675970554352,14,9399,,,
0.01112950500100851,14,9449,,,
0.00976378470659256,14,9499,,,
0.004513873718678951,14,9549,,,
,14,9554,0.019631478935480118,0.12452203780412674,0.163833886384964
0.006346017122268677,15,9599,,,
0.007568930741399527,15,9649,,,
0.028656596317887306,15,9699,,,
0.008023086935281754,15,9749,,,
0.007619178853929043,15,9799,,,
0.029781006276607513,15,9849,,,
0.0014554796507582068,15,9899,,,
0.011873193085193634,15,9949,,,
0.00863734632730484,15,9999,,,
0.019248399883508682,15,10049,,,
0.005524287465959787,15,10099,,,
0.009286153130233288,15,10149,,,
,15,10191,0.014378409832715988,0.10260733217000961,0.14165394008159637
0.004460092633962631,16,10199,,,
0.0076469359919428825,16,10249,,,
0.011845591478049755,16,10299,,,
0.005044669844210148,16,10349,,,
0.019319290295243263,16,10399,,,
0.004337554797530174,16,10449,,,
0.007319052703678608,16,10499,,,
0.005547041073441505,16,10549,,,
0.005749765783548355,16,10599,,,
0.007412663660943508,16,10649,,,
0.0073682889342308044,16,10699,,,
0.011893282644450665,16,10749,,,
0.004785811062902212,16,10799,,,
,16,10828,0.018348509445786476,0.11951695382595062,0.15898434817790985
0.011064860969781876,17,10849,,,
0.006277255713939667,17,10899,,,
0.022790856659412384,17,10949,,,
0.007967211306095123,17,10999,,,
0.005980304442346096,17,11049,,,
0.008347166702151299,17,11099,,,
0.005077121779322624,17,11149,,,
0.01349925622344017,17,11199,,,
0.00753514701500535,17,11249,,,
0.013242731802165508,17,11299,,,
0.007409651763737202,17,11349,,,
0.005996076390147209,17,11399,,,
0.003144511952996254,17,11449,,,
,17,11465,0.017372896894812584,0.11583351343870163,0.15538139641284943
0.005491460673511028,18,11499,,,
0.0023602955043315887,18,11549,,,
0.01624654419720173,18,11599,,,
0.018260110169649124,18,11649,,,
0.007133252918720245,18,11699,,,
0.013242168352007866,18,11749,,,
0.005324431695044041,18,11799,,,
0.015897246077656746,18,11849,,,
0.0065218610689044,18,11899,,,
0.009965550154447556,18,11949,,,
0.007479365915060043,18,11999,,,
0.010623074136674404,18,12049,,,
0.010738633573055267,18,12099,,,
,18,12102,0.019068008288741112,0.12239163368940353,0.16195601224899292
0.00937584601342678,19,12149,,,
0.006679805926978588,19,12199,,,
0.005039816256612539,19,12249,,,
0.007757827639579773,19,12299,,,
0.008317071944475174,19,12349,,,
0.0023918752558529377,19,12399,,,
0.00782320462167263,19,12449,,,
0.006007544696331024,19,12499,,,
0.00741607928648591,19,12549,,,
0.01170533150434494,19,12599,,,
0.009241577237844467,19,12649,,,
0.00783496256917715,19,12699,,,
,19,12739,0.016339387744665146,0.11181243509054184,0.15108723938465118
0.00729735754430294,20,12749,,,
0.0031274608336389065,20,12799,,,
0.006095083896070719,20,12849,,,
0.009515470825135708,20,12899,,,
0.013863195665180683,20,12949,,,
0.002700171899050474,20,12999,,,
0.012310135178267956,20,13049,,,
0.009412948973476887,20,13099,,,
0.02262137643992901,20,13149,,,
0.0028580958023667336,20,13199,,,
0.0052153682336211205,20,13249,,,
0.00262485072016716,20,13299,,,
0.00808993261307478,20,13349,,,
,20,13376,0.014921413734555244,0.10416453331708908,0.14343023300170898
0.005856054835021496,21,13399,,,
0.007451116107404232,21,13449,,,
0.012404195964336395,21,13499,,,
0.006277077831327915,21,13549,,,
0.011129878461360931,21,13599,,,
0.0023715568240731955,21,13649,,,
0.008215388283133507,21,13699,,,
0.008434098213911057,21,13749,,,
0.012448685243725777,21,13799,,,
0.02454226277768612,21,13849,,,
0.003523570951074362,21,13899,,,
0.005935088265687227,21,13949,,,
0.003529689507558942,21,13999,,,
,21,14013,0.01697809062898159,0.11400436609983444,0.1533660590648651
0.005387411918491125,22,14049,,,
0.0048231142573058605,22,14099,,,
0.010854341089725494,22,14149,,,
0.008115445263683796,22,14199,,,
0.01732306182384491,22,14249,,,
0.004454114008694887,22,14299,,,
0.008939563296735287,22,14349,,,
0.020762793719768524,22,14399,,,
0.004267849959433079,22,14449,,,
0.0057068197056651115,22,14499,,,
0.008058563806116581,22,14549,,,
0.005972636863589287,22,14599,,,
0.0033366219140589237,22,14649,,,
,22,14650,0.014892591163516045,0.10442007333040237,0.14376512169837952
0.003045497927814722,23,14699,,,
0.005063789896667004,23,14749,,,
0.020055878907442093,23,14799,,,
0.022364256903529167,23,14849,,,
0.00362328439950943,23,14899,,,
0.005765032954514027,23,14949,,,
0.0028760237619280815,23,14999,,,
0.007206791080534458,23,15049,,,
0.007139952853322029,23,15099,,,
0.006658568046987057,23,15149,,,
0.0023155082017183304,23,15199,,,
0.02816460281610489,23,15249,,,
,23,15287,0.01534374337643385,0.1063067689538002,0.14568977057933807
0.008648788556456566,24,15299,,,
0.004490598104894161,24,15349,,,
0.013101838529109955,24,15399,,,
0.011396615765988827,24,15449,,,
0.014425886794924736,24,15499,,,
0.007577692624181509,24,15549,,,
0.0024237358011305332,24,15599,,,
0.00904399435967207,24,15649,,,
0.0032052299939095974,24,15699,,,
0.015864521265029907,24,15749,,,
0.005700989626348019,24,15799,,,
0.008743081241846085,24,15849,,,
0.004073162563145161,24,15899,,,
,24,15924,0.015445997007191181,0.1068209558725357,0.1464339643716812
0.004712551832199097,25,15949,,,
0.00549695547670126,25,15999,,,
0.008049963042140007,25,16049,,,
0.006689420901238918,25,16099,,,
0.006774802692234516,25,16149,,,
0.0027342899702489376,25,16199,,,
0.020646221935749054,25,16249,,,
0.005299760494381189,25,16299,,,
0.010799739509820938,25,16349,,,
0.0051696160808205605,25,16399,,,
0.0059508150443434715,25,16449,,,
0.003641021205112338,25,16499,,,
0.008968748152256012,25,16549,,,
,25,16561,0.01504642702639103,0.10353821516036987,0.14319972693920135
0.005998586770147085,26,16599,,,
0.008187180384993553,26,16649,,,
0.02710053138434887,26,16699,,,
0.015665914863348007,26,16749,,,
0.007880406454205513,26,16799,,,
0.00610028300434351,26,16849,,,
0.0019275592640042305,26,16899,,,
0.007860586047172546,26,16949,,,
0.00589797692373395,26,16999,,,
0.016891229897737503,26,17049,,,
0.01550356950610876,26,17099,,,
0.006076882127672434,26,17149,,,
,26,17198,0.01506824977695942,0.10415046662092209,0.14380791783332825
0.014023561030626297,27,17199,,,
0.006464293226599693,27,17249,,,
0.0047266194596886635,27,17299,,,
0.016419652849435806,27,17349,,,
0.01603536121547222,27,17399,,,
0.010994051583111286,27,17449,,,
0.00447490718215704,27,17499,,,
0.00500104296952486,27,17549,,,
0.0038310715463012457,27,17599,,,
0.005910541862249374,27,17649,,,
0.003933378495275974,27,17699,,,
0.009720711037516594,27,17749,,,
0.002055305754765868,27,17799,,,
,27,17835,0.015482060611248016,0.10551020503044128,0.1453268676996231
0.0031591998413205147,28,17849,,,
0.010842268355190754,28,17899,,,
0.009911950677633286,28,17949,,,
0.005121423862874508,28,17999,,,
0.008503498509526253,28,18049,,,
0.010013226419687271,28,18099,,,
0.008482594043016434,28,18149,,,
0.009789234958589077,28,18199,,,
0.010844314470887184,28,18249,,,
0.010298479348421097,28,18299,,,
0.018690332770347595,28,18349,,,
0.0030765896663069725,28,18399,,,
0.0026302230544388294,28,18449,,,
