train|MSE;epoch
0.20983943343162537;0
0.09802031517028809;0
0.13659700751304626;0
0.09447363018989563;1
0.024362098425626755;1
0.1302655041217804;1
0.1454419493675232;1
0.06210072338581085;2
0.012223999947309494;2
0.10255414247512817;2
0.1565481573343277;2
0.01541873812675476;3
0.061824601143598557;3
0.10997513681650162;3
0.14713454246520996;3
0.13537278771400452;4
0.12200754880905151;4
0.061213161796331406;4
0.09617658704519272;4
0.02533790096640587;5
0.10032828152179718;5
0.05505853518843651;5
0.043394409120082855;6
0.030631445348262787;6
0.07200001180171967;6
0.08935895562171936;6
0.04538223147392273;7
0.007617160677909851;7
0.06907279789447784;7
0.11006803810596466;7
0.015353797003626823;8
0.06451087445020676;8
0.0707068145275116;8
0.162228524684906;8
0.1281489133834839;9
0.10735267400741577;9
0.05587049201130867;9
0.08853080123662949;9
0.028061039745807648;10
0.08466815948486328;10
0.054064176976680756;10
0.03583309054374695;11
0.022106807678937912;11
0.06278437376022339;11
0.08271890878677368;11
0.04431106895208359;12
0.005689859390258789;12
0.0631675198674202;12
0.10026302188634872;12
0.012837853282690048;13
0.06223726272583008;13
0.0623076856136322;13
0.13576030731201172;13
0.12476988136768341;14
0.07727581262588501;14
0.050163865089416504;14
0.07724161446094513;14
0.029436886310577393;15
0.07160690426826477;15
0.05379540100693703;15
0.029137596487998962;16
0.01981373317539692;16
0.048689089715480804;16
0.06933135539293289;16
0.04259093850851059;17
0.006109399721026421;17
0.061184801161289215;17
0.07902346551418304;17
0.013751664198935032;18
0.06180807948112488;18
0.05496327206492424;18
0.10387244820594788;18
0.1034238412976265;19
0.06797686219215393;19
0.054378002882003784;19
0.08259938657283783;19
0.03486080840229988;20
0.056754834949970245;20
0.05325842648744583;20
0.02782416343688965;21
0.021894199773669243;21
0.04282081872224808;21
0.06190715730190277;21
0.04475273936986923;22
0.005727119743824005;22
0.05859251320362091;22
0.07070557028055191;22
0.015626955777406693;23
0.05855809897184372;23
0.05983676388859749;23
0.0912582278251648;23
