train|MSE;epoch
0.5586564540863037;0
0.09120520949363708;0
0.024255305528640747;0
0.07856755703687668;0
0.022183652967214584;0
0.010315501131117344;0
0.035421837121248245;0
0.02215314656496048;0
0.016788750886917114;0
0.01845436915755272;0
0.02521619386970997;0
0.013700731098651886;0
0.012959592044353485;1
0.009694542735815048;1
0.02662765048444271;1
0.3085218667984009;1
0.01431610994040966;1
0.011660541407763958;1
0.010896671563386917;1
0.01022325549274683;1
0.01910083368420601;1
0.020552445203065872;1
0.00881676934659481;1
0.01996653527021408;1
0.015006154775619507;1
0.007667747791856527;2
0.00717364065349102;2
0.02091871201992035;2
0.012443539686501026;2
0.016503509134054184;2
0.005748935043811798;2
0.004346088506281376;2
0.013455385342240334;2
0.027985956519842148;2
0.00904135312885046;2
0.012008851394057274;2
0.006558630615472794;2
0.006830509752035141;2
0.0043619126081466675;3
0.005368316080421209;3
0.010492168366909027;3
0.015251828357577324;3
0.014676151797175407;3
0.009098533540964127;3
0.018270544707775116;3
0.016567174345254898;3
0.011711817234754562;3
0.01077919453382492;3
0.007318326272070408;3
0.009261230006814003;3
0.017282523214817047;4
0.005376599729061127;4
0.011796778067946434;4
0.009877106174826622;4
0.008851918391883373;4
0.007850371301174164;4
0.016805017367005348;4
0.01848694495856762;4
0.008428825996816158;4
0.02362271212041378;4
0.012873480096459389;4
0.008993849158287048;4
0.006488276645541191;4
0.013133255764842033;5
0.007504523731768131;5
0.01489247940480709;5
0.01737070083618164;5
0.011017941869795322;5
0.006586328148841858;5
0.011383352801203728;5
0.011533343233168125;5
0.006909874267876148;5
0.007423097267746925;5
0.024467727169394493;5
0.005048445425927639;5
0.005205141380429268;5
0.014129792340099812;6
0.0055982256308197975;6
0.010694803670048714;6
0.012026584707200527;6
0.010461753234267235;6
0.004097622819244862;6
0.01100445818156004;6
0.0060022613033652306;6
0.013545805588364601;6
0.005111248232424259;6
0.004569064825773239;6
0.01071222685277462;6
0.00607539527118206;6
0.010721479542553425;7
0.0034288116730749607;7
0.017728356644511223;7
0.011189974844455719;7
0.015530788339674473;7
0.007439237553626299;7
0.005140693858265877;7
0.009743866510689259;7
0.01769931986927986;7
0.011443288996815681;7
0.008421102538704872;7
0.00968408677726984;7
0.007529025431722403;8
0.005940986797213554;8
0.010508044622838497;8
0.012014884501695633;8
0.01525143999606371;8
0.008350218646228313;8
0.01949581690132618;8
0.0038999407552182674;8
0.0342753604054451;8
0.010562470182776451;8
0.01152103953063488;8
0.0056212469935417175;8
0.005088134668767452;8
0.006234362721443176;9
0.0020777853205800056;9
0.014774337410926819;9
0.010518141090869904;9
0.015278616920113564;9
0.008778221905231476;9
0.002627188805490732;9
0.021032342687249184;9
0.006986104883253574;9
0.015492746606469154;9
0.007915720343589783;9
0.0037856732960790396;9
0.004379789810627699;9
0.0035985861904919147;10
0.004228627774864435;10
0.011655014008283615;10
0.010208542458713055;10
0.012219272553920746;10
0.0073112258687615395;10
0.005782347172498703;10
0.008472524583339691;10
0.010922925546765327;10
0.007758195511996746;10
0.004658030346035957;10
0.006749565247446299;10
0.009641259908676147;10
0.00807347521185875;11
0.007278474047780037;11
0.00843528751283884;11
0.01708313636481762;11
0.016404306516051292;11
0.020874448120594025;11
0.0076614366844296455;11
0.014311443082988262;11
0.023879632353782654;11
0.009575339034199715;11
0.003631202271208167;11
0.012904344126582146;11
0.006411503069102764;12
0.013128574937582016;12
0.0097025902941823;12
0.023882631212472916;12
0.006768710445612669;12
0.00539697241038084;12
0.006975273136049509;12
0.01458240021020174;12
0.010213591158390045;12
0.009569689631462097;12
0.008046645671129227;12
0.007913266308605671;12
0.0033847603481262922;12
0.007052676752209663;13
0.012732435949146748;13
0.015913676470518112;13
0.014265917241573334;13
0.006866526789963245;13
0.004335999488830566;13
0.006882784888148308;13
0.010206032544374466;13
0.024792414158582687;13
0.0075156367383897305;13
0.013380274176597595;13
0.00987900048494339;13
0.008230573497712612;13
0.0050323717296123505;14
0.0073730857111513615;14
0.010735323652625084;14
0.02243771031498909;14
0.011578895151615143;14
0.0029330633115023375;14
0.007615465670824051;14
0.01374700479209423;14
0.025423627346754074;14
0.014431488700211048;14
0.0073750196024775505;14
0.0074583422392606735;14
0.0031167829874902964;14
0.006337410770356655;15
0.0067311497405171394;15
0.024741005152463913;15
0.008835654705762863;15
0.007961619645357132;15
0.029092874377965927;15
0.0014777571195736527;15
0.012161029502749443;15
0.007113539148122072;15
0.02105727046728134;15
0.005729311611503363;15
0.009881630539894104;15
0.004879132844507694;16
0.008708102628588676;16
0.01027648989111185;16
0.0038893199525773525;16
0.0173532422631979;16
0.00273739080876112;16
0.00802173838019371;16
0.0047306036576628685;16
0.006552579812705517;16
0.00678480276837945;16
0.006589142605662346;16
0.009644681587815285;16
0.005669217091053724;16
0.012115370482206345;17
0.005174730904400349;17
0.024511439725756645;17
0.007565909065306187;17
0.0064026848413050175;17
0.009889831766486168;17
0.005897394381463528;17
0.01361160259693861;17
0.00750086922198534;17
0.011806781403720379;17
0.009272338822484016;17
0.006121854763478041;17
0.0028893027920275927;17
0.005892070941627026;18
0.002320666564628482;18
0.017789576202630997;18
0.015630880370736122;18
0.00767908338457346;18
0.013641487807035446;18
0.003022984368726611;18
0.015373787842690945;18
0.00708090141415596;18
0.009975386783480644;18
0.009170792065560818;18
0.011026348918676376;18
0.009613269940018654;18
0.010151341557502747;19
0.006370382849127054;19
0.005431549157947302;19
0.009866784326732159;19
0.010177365504205227;19
0.0023510591126978397;19
0.008110800758004189;19
0.007935592904686928;19
0.007517609745264053;19
0.011604765430092812;19
0.0069990335032343864;19
0.007979254238307476;19
0.0073652733117341995;20
0.003446482587605715;20
0.0065619065426290035;20
0.012620191089808941;20
0.011084283702075481;20
0.002889612689614296;20
0.012476218864321709;20
0.008690856397151947;20
0.022201143205165863;20
0.004481457639485598;20
0.003461206564679742;20
0.0027182719204574823;20
0.0069421823136508465;20
0.005086906719952822;21
0.006450756452977657;21
0.01230201218277216;21
0.007042461074888706;21
0.011318624950945377;21
0.0024505285546183586;21
0.007258906029164791;21
0.008394526317715645;21
0.014499474316835403;21
0.02623080089688301;21
0.0034171617589890957;21
0.004571293480694294;21
0.0026706981007009745;21
0.006763485260307789;22
0.005552071612328291;22
0.011876771226525307;22
0.007658699061721563;22
0.01772269792854786;22
0.0044321478344500065;22
0.010512241162359715;22
0.02273000404238701;22
0.005116545595228672;22
0.005108178127557039;22
0.007413750514388084;22
0.005437152460217476;22
0.0036427911836653948;22
0.0037112657446414232;23
0.005085882265120745;23
0.018575409427285194;23
0.02013719081878662;23
0.0047678775154054165;23
0.004103261046111584;23
0.003344722557812929;23
0.006656923331320286;23
0.006848175078630447;23
0.006448234897106886;23
0.003974436316639185;23
0.023305153474211693;23
0.008051012642681599;24
0.005211038514971733;24
0.010940302163362503;24
0.011943301185965538;24
0.0121311005204916;24
0.007682749070227146;24
0.0017682737670838833;24
0.008691735565662384;24
0.003977979067713022;24
0.019953489303588867;24
0.006339847110211849;24
0.007955902256071568;24
0.003849524538964033;24
0.004620088264346123;25
0.005551990587264299;25
0.008948749862611294;25
0.007225926965475082;25
0.0067063746973872185;25
0.002148861065506935;25
0.019931338727474213;25
0.0057386429980397224;25
0.00975067913532257;25
0.003473917255178094;25
0.005501104518771172;25
0.002595298457890749;25
0.009702516719698906;25
0.005289938300848007;26
0.008073471486568451;26
0.026857884600758553;26
0.017064277082681656;26
0.006754457019269466;26
0.006294761784374714;26
0.002836097264662385;26
0.0063406480476260185;26
0.007417879533022642;26
0.013863753527402878;26
0.015020601451396942;26
0.006438040174543858;26
0.009756656363606453;27
0.006076915189623833;27
0.005744124762713909;27
0.01734628714621067;27
0.015286771580576897;27
0.009495229460299015;27
0.002666919259354472;27
0.005820209160447121;27
0.0063660782761871815;27
0.005361138842999935;27
0.0037203114479780197;27
0.009218071587383747;27
