train|MSE,epoch,step,val|MSE,val|MAE,val|MAPE
0.1738077849149704,62,11949,,,
,62,11969,0.1316702961921692,0.32760995626449585,0.6996036171913147
0.016175663098692894,63,11999,,,
0.06863913685083389,63,12049,,,
0.1463518887758255,63,12099,,,
0.14704856276512146,63,12149,,,
,63,12159,0.13150480389595032,0.32732337713241577,0.6994547843933105
0.151947483420372,64,12199,,,
0.09609246253967285,64,12249,,,
0.09569071233272552,64,12299,,,
0.11573009938001633,64,12349,,,
,64,12349,0.13133567571640015,0.3270280659198761,0.6993004083633423
0.03472378849983215,65,12399,,,
0.10322445631027222,65,12449,,,
0.10379934310913086,65,12499,,,
,65,12539,0.13117355108261108,0.3267412781715393,0.699143648147583
0.02706295996904373,66,12549,,,
0.021911516785621643,66,12599,,,
0.0998203381896019,66,12649,,,
0.15534161031246185,66,12699,,,
,66,12729,0.1309920698404312,0.3264203369617462,0.6989721059799194
0.04939649999141693,67,12749,,,
0.011203685775399208,67,12799,,,
0.118543840944767,67,12849,,,
0.17329606413841248,67,12899,,,
,67,12919,0.13081178069114685,0.32609716057777405,0.6987958550453186
0.016185838729143143,68,12949,,,
0.06912770867347717,68,12999,,,
0.14593127369880676,68,13049,,,
0.1471010446548462,68,13099,,,
,68,13109,0.1306287795305252,0.3257705271244049,0.6986192464828491
0.1515452116727829,69,13149,,,
0.09577479213476181,69,13199,,,
0.0955103263258934,69,13249,,,
0.11602645367383957,69,13299,,,
,69,13299,0.13043418526649475,0.3254229426383972,0.6984294652938843
0.03477238491177559,70,13349,,,
0.10229651629924774,70,13399,,,
0.10299613326787949,70,13449,,,
,70,13489,0.13023768365383148,0.3250676095485687,0.6982322931289673
0.026761574670672417,71,13499,,,
0.021255796775221825,71,13549,,,
0.09936614334583282,71,13599,,,
0.15520596504211426,71,13649,,,
,71,13679,0.13002632558345795,0.32468366622924805,0.6980181932449341
0.04933438450098038,72,13699,,,
0.011056359857320786,72,13749,,,
0.11822397261857986,72,13799,,,
0.1728106290102005,72,13849,,,
,72,13869,0.12980839610099792,0.32428473234176636,0.6977933049201965
0.016232071444392204,73,13899,,,
0.06956864893436432,73,13949,,,
0.1454629898071289,73,13999,,,
0.1470964550971985,73,14049,,,
,73,14059,0.1295921504497528,0.3238849639892578,0.6975593566894531
0.15118736028671265,74,14099,,,
0.095436230301857,74,14149,,,
0.09530468285083771,74,14199,,,
0.11633660644292831,74,14249,,,
,74,14249,0.12936073541641235,0.32346028089523315,0.6973149180412292
0.03483545780181885,75,14299,,,
0.1013910174369812,75,14349,,,
0.10219620168209076,75,14399,,,
,75,14439,0.12912870943546295,0.3230311870574951,0.6970655918121338
0.02647797018289566,76,14449,,,
0.020676132291555405,76,14499,,,
0.09885574877262115,76,14549,,,
0.15503059327602386,76,14599,,,
,76,14629,0.12888669967651367,0.3225826323032379,0.696808934211731
0.04927626997232437,77,14649,,,
0.0109149981290102,77,14699,,,
0.11786411702632904,77,14749,,,
0.17233428359031677,77,14799,,,
,77,14819,0.12865138053894043,0.32214292883872986,0.6965470314025879
0.016284344717860222,78,14849,,,
0.06996122002601624,78,14899,,,
0.14492303133010864,78,14949,,,
0.14702732861042023,78,14999,,,
,78,15009,0.12841467559337616,0.32169783115386963,0.6962785124778748
0.150896817445755,79,15049,,,
0.09509997069835663,79,15099,,,
0.0950106680393219,79,15149,,,
0.11666686832904816,79,15199,,,
,79,15199,0.12816230952739716,0.3212229311466217,0.6959975957870483
0.034908439964056015,80,15249,,,
0.10048127174377441,80,15299,,,
0.10135816037654877,80,15349,,,
,80,15389,0.12792076170444489,0.3207639455795288,0.6957108974456787
0.026232939213514328,81,15399,,,
0.020159009844064713,81,15449,,,
0.09826061129570007,81,15499,,,
0.15479204058647156,81,15549,,,
,81,15579,0.1276656985282898,0.3202824294567108,0.6954192519187927
0.04923669621348381,82,15599,,,
0.010770123451948166,82,15649,,,
0.11747485399246216,82,15699,,,
0.17185473442077637,82,15749,,,
,82,15769,0.12741418182849884,0.3198075592517853,0.6951227784156799
0.016317741945385933,83,15799,,,
0.07037106156349182,83,15849,,,
0.14430643618106842,83,15899,,,
0.14689788222312927,83,15949,,,
,83,15959,0.12716585397720337,0.3193362355232239,0.6948229670524597
0.15060889720916748,84,15999,,,
0.0947583019733429,84,16049,,,
0.09462226927280426,84,16099,,,
0.11703532189130783,84,16149,,,
,84,16149,0.12691494822502136,0.3188605308532715,0.694514274597168
0.03497779741883278,85,16199,,,
0.09954032301902771,85,16249,,,
0.10048249363899231,85,16299,,,
,85,16339,0.12665148079395294,0.3183605372905731,0.6941908597946167
0.02602432854473591,86,16349,,,
0.019685033708810806,86,16399,,,
0.09762469679117203,86,16449,,,
0.15461112558841705,86,16499,,,
,86,16529,0.12638822197914124,0.3178582191467285,0.6938576698303223
0.04920688271522522,87,16549,,,
0.01060069352388382,87,16599,,,
0.11702996492385864,87,16649,,,
0.1713615357875824,87,16699,,,
,87,16719,0.12612932920455933,0.3173593282699585,0.6935161352157593
0.01631687581539154,88,16749,,,
0.0707930326461792,88,16799,,,
0.1436021327972412,88,16849,,,
0.14672105014324188,88,16899,,,
,88,16909,0.12585915625095367,0.3168407380580902,0.6931614279747009
0.15030722320079803,89,16949,,,
0.09441497921943665,89,16999,,,
0.09415524452924728,89,17049,,,
0.11745301634073257,89,17099,,,
,89,17099,0.12559480965137482,0.31633061170578003,0.6928048133850098
0.035057127475738525,90,17149,,,
0.09853608161211014,90,17199,,,
0.09952821582555771,90,17249,,,
,90,17289,0.12531058490276337,0.3157854974269867,0.6924296617507935
0.025860827416181564,91,17299,,,
0.01929105632007122,91,17349,,,
0.0969172939658165,91,17399,,,
0.1544300764799118,91,17449,,,
,91,17479,0.12502355873584747,0.315233051776886,0.6920504570007324
0.04916296899318695,92,17499,,,
0.010412005707621574,92,17549,,,
0.1165282130241394,92,17599,,,
0.1707826554775238,92,17649,,,
,92,17669,0.12474927306175232,0.31469884514808655,0.6916573643684387
0.016266388818621635,93,17699,,,
0.07118883728981018,93,17749,,,
0.14275898039340973,93,17799,,,
0.1465049684047699,93,17849,,,
,93,17859,0.12446929514408112,0.3141497075557709,0.6912474632263184
0.15004652738571167,94,17899,,,
0.09408516436815262,94,17949,,,
0.09358441084623337,94,17999,,,
0.11791379004716873,94,18049,,,
,94,18049,0.12418545037508011,0.3135918378829956,0.6908244490623474
0.03516025096178055,95,18099,,,
0.09741053730249405,95,18149,,,
0.09845641255378723,95,18199,,,
,95,18239,0.12389469146728516,0.3130165636539459,0.6903915405273438
0.025749292224645615,96,18249,,,
0.018953299149870872,96,18299,,,
0.09611405432224274,96,18349,,,
0.1542542725801468,96,18399,,,
,96,18429,0.12360693514347076,0.3124374449253082,0.6899381875991821
0.049141377210617065,97,18449,,,
0.010198822245001793,97,18499,,,
0.11593855917453766,97,18549,,,
0.17009727656841278,97,18599,,,
,97,18619,0.1232258528470993,0.3116808831691742,0.6894264221191406
0.016176510602235794,98,18649,,,
0.07167889177799225,98,18699,,,
0.14173057675361633,98,18749,,,
0.14624734222888947,98,18799,,,
,98,18809,0.12299209088087082,0.31120213866233826,0.6889798045158386
0.14984135329723358,99,18849,,,
0.09366019815206528,99,18899,,,
0.09282620996236801,99,18949,,,
0.11846192926168442,99,18999,,,
,99,18999,0.12270375341176987,0.3106212615966797,0.6884939670562744
0.035276953130960464,100,19049,,,
0.0960918590426445,100,19099,,,
0.09719856828451157,100,19149,,,
,100,19189,0.12240677326917648,0.3100188076496124,0.6879873275756836
0.025678148493170738,101,19199,,,
0.018677426502108574,101,19249,,,
0.09510346502065659,101,19299,,,
0.15397602319717407,101,19349,,,
,101,19379,0.12209915369749069,0.3093913793563843,0.687462568283081
0.04913957417011261,102,19399,,,
0.00994732603430748,102,19449,,,
0.11522025614976883,102,19499,,,
0.16930904984474182,102,19549,,,
,102,19569,0.12178277969360352,0.3087448477745056,0.6869210600852966
0.016027165576815605,103,19599,,,
0.07217109203338623,103,19649,,,
0.1404583603143692,103,19699,,,
0.14591945707798004,103,19749,,,
,103,19759,0.1214568167924881,0.3080809414386749,0.6863685846328735
0.14965447783470154,104,19799,,,
0.09323576837778091,104,19849,,,
0.09190955758094788,104,19899,,,
0.1190493032336235,104,19949,,,
,104,19949,0.12114410847425461,0.30743178725242615,0.685795783996582
0.0354125089943409,105,19999,,,
0.09459768980741501,105,20049,,,
0.09571302682161331,105,20099,,,
,105,20139,0.12081175297498703,0.306739866733551,0.6851968765258789
0.02567175030708313,106,20149,,,
0.018451856449246407,106,20199,,,
0.09397050738334656,106,20249,,,
0.15368923544883728,106,20299,,,
,106,20329,0.12047048658132553,0.3060198128223419,0.6845682263374329
0.04919090494513512,107,20349,,,
0.009607600048184395,107,20399,,,
0.11437773704528809,107,20449,,,
0.16836172342300415,107,20499,,,
,107,20519,0.12008047103881836,0.30520400404930115,0.6838873624801636
0.015841905027627945,108,20549,,,
0.07276980578899384,108,20599,,,
0.13894601166248322,108,20649,,,
0.1455077826976776,108,20699,,,
,108,20709,0.11970347166061401,0.30440554022789,0.6831966638565063
0.14941349625587463,109,20749,,,
0.09279310703277588,109,20799,,,
0.09075576066970825,109,20849,,,
0.11969643086194992,109,20899,,,
,109,20899,0.1193196102976799,0.30359601974487305,0.6824988126754761
0.035587385296821594,110,20949,,,
0.09277039766311646,110,20999,,,
0.09386689215898514,110,21049,,,
,110,21089,0.11895478516817093,0.3028145432472229,0.6817968487739563
0.02574867755174637,111,21099,,,
0.018339507281780243,111,21149,,,
0.09256938099861145,111,21199,,,
0.15320122241973877,111,21249,,,
,111,21279,0.11858022212982178,0.302009254693985,0.6810762882232666
0.049312032759189606,112,21299,,,
0.00916120782494545,112,21349,,,
0.11332769691944122,112,21399,,,
0.16715720295906067,112,21449,,,
,112,21469,0.11822178214788437,0.3012236952781677,0.6803355813026428
0.015601024031639099,113,21499,,,
0.07357721030712128,113,21549,,,
0.13710951805114746,113,21599,,,
0.1450524628162384,113,21649,,,
,113,21659,0.11785724759101868,0.3004103899002075,0.6795520186424255
0.14935556054115295,114,21699,,,
0.09229934215545654,114,21749,,,
0.08937115967273712,114,21799,,,
0.12035296857357025,114,21849,,,
,114,21849,0.117473304271698,0.29955121874809265,0.6787266135215759
0.03579607605934143,115,21899,,,
0.09064793586730957,115,21949,,,
0.09157409518957138,115,21999,,,
,115,22039,0.11707562208175659,0.2986626625061035,0.6778718829154968
0.025906702503561974,116,22049,,,
0.018392352387309074,116,22099,,,
0.09091925621032715,116,22149,,,
0.1524517834186554,116,22199,,,
,116,22229,0.11667500436306,0.297761470079422,0.6769883036613464
0.049417465925216675,117,22249,,,
0.008596992120146751,117,22299,,,
0.11200159788131714,117,22349,,,
0.16555213928222656,117,22399,,,
,117,22419,0.11626473814249039,0.2968303859233856,0.6760586500167847
0.015384703874588013,118,22449,,,
0.0746486634016037,118,22499,,,
0.1348041296005249,118,22549,,,
0.14459696412086487,118,22599,,,
,118,22609,0.11582615971565247,0.2958360016345978,0.675054669380188
0.1497344821691513,119,22649,,,
0.09173734486103058,119,22699,,,
0.08750175684690475,119,22749,,,
0.12092772871255875,119,22799,,,
,119,22799,0.11534466594457626,0.2947388291358948,0.6740191578865051
0.0360969714820385,120,22849,,,
0.08810991048812866,120,22899,,,
0.08852728456258774,120,22949,,,
,120,22989,0.11487579345703125,0.2936623692512512,0.6729644536972046
0.026132317259907722,121,22999,,,
0.018695160746574402,121,23049,,,
0.08892256021499634,121,23099,,,
0.15102562308311462,121,23149,,,
,121,23179,0.11439882218837738,0.29256269335746765,0.6718858480453491
0.049528609961271286,122,23199,,,
0.00793108344078064,122,23249,,,
0.11013610661029816,122,23299,,,
0.16367164254188538,122,23349,,,
,122,23369,0.1139506995677948,0.2915089428424835,0.6707891225814819
0.015157133340835571,123,23399,,,
0.07606726884841919,123,23449,,,
0.13173121213912964,123,23499,,,
0.14407797157764435,123,23549,,,
,123,23559,0.1134909987449646,0.2904210090637207,0.6696544885635376
0.15027743577957153,124,23599,,,
0.0909789651632309,124,23649,,,
0.08516599982976913,124,23699,,,
0.12138906121253967,124,23749,,,
,124,23749,0.1130172535777092,0.28928133845329285,0.668464183807373
0.03649592772126198,125,23799,,,
0.0851387158036232,125,23849,,,
0.08479585498571396,125,23899,,,
,125,23939,0.1125304251909256,0.2880982458591461,0.6672182083129883
0.02653232030570507,126,23949,,,
0.019387271255254745,126,23999,,,
0.08649183809757233,126,24049,,,
0.14891642332077026,126,24099,,,
,126,24129,0.11206192523241043,0.28693392872810364,0.6659327149391174
0.04974046349525452,127,24149,,,
0.007105054333806038,127,24199,,,
0.1078576147556305,127,24249,,,
0.16141432523727417,127,24299,,,
,127,24319,0.11162492632865906,0.2858158051967621,0.6646142601966858
0.014942087233066559,128,24349,,,
0.07785192131996155,128,24399,,,
0.12786781787872314,128,24449,,,
0.14368107914924622,128,24499,,,
,128,24509,0.1112060546875,0.284714937210083,0.663259744644165
0.1507778912782669,129,24549,,,
0.09013321250677109,129,24599,,,
0.08225047588348389,129,24649,,,
0.12131176888942719,129,24699,,,
,129,24699,0.1108163446187973,0.2836410403251648,0.6618603467941284
0.03709940239787102,130,24749,,,
0.0817163959145546,130,24799,,,
0.08025757968425751,130,24849,,,
,130,24889,0.1104261502623558,0.28253892064094543,0.6604173183441162
0.027166936546564102,131,24899,,,
0.02067757584154606,131,24949,,,
0.08370093256235123,131,24999,,,
0.1461164653301239,131,25049,,,
,131,25079,0.11005464941263199,0.28145748376846313,0.6589417457580566
0.05006597191095352,132,25099,,,
0.006198825314640999,132,25149,,,
0.1049993634223938,132,25199,,,
0.15862604975700378,132,25249,,,
,132,25269,0.10967382788658142,0.28032824397087097,0.6574220657348633
0.014749806374311447,133,25299,,,
0.08023305237293243,133,25349,,,
0.12333319336175919,133,25399,,,
0.14360883831977844,133,25449,,,
,133,25459,0.10937820374965668,0.27935194969177246,0.6558886170387268
0.1512095034122467,134,25499,,,
0.08932752907276154,134,25549,,,
0.0787973552942276,134,25599,,,
0.12052000313997269,134,25649,,,
,134,25649,0.10906413197517395,0.2783105671405792,0.6542893052101135
0.037954818457365036,135,25699,,,
0.07801187038421631,135,25749,,,
0.07497502863407135,135,25799,,,
,135,25839,0.10877764225006104,0.2773166596889496,0.6526910662651062
0.02801087126135826,136,25849,,,
0.022644538432359695,136,25899,,,
0.08073313534259796,136,25949,,,
0.1423148214817047,136,25999,,,
,136,26029,0.10852590948343277,0.27636265754699707,0.6510774493217468
0.050419870764017105,137,26049,,,
0.0053545571863651276,137,26099,,,
0.1015862226486206,137,26149,,,
0.15550857782363892,137,26199,,,
,137,26219,0.10831268876791,0.27545493841171265,0.6494575142860413
0.014578801579773426,138,26249,,,
0.0830584466457367,138,26299,,,
0.1182451844215393,138,26349,,,
0.1440420299768448,138,26399,,,
,138,26409,0.10813073813915253,0.2745850384235382,0.6478309035301208
0.1515285223722458,139,26449,,,
0.08849478513002396,139,26499,,,
0.07508896291255951,139,26549,,,
0.11889602988958359,139,26599,,,
,139,26599,0.10798853635787964,0.27379176020622253,0.646221935749054
0.03904292732477188,140,26649,,,
0.07446929812431335,140,26699,,,
0.0693092942237854,140,26749,,,
,140,26789,0.107895627617836,0.2730754017829895,0.6446138620376587
0.028970910236239433,141,26799,,,
0.025236006826162338,141,26849,,,
0.07780531048774719,141,26899,,,
0.13766047358512878,141,26949,,,
,141,26979,0.10780715942382812,0.27235183119773865,0.6430005431175232
0.050780538469552994,142,26999,,,
0.0047534555196762085,142,27049,,,
0.09781540930271149,142,27099,,,
0.15219250321388245,142,27149,,,
,142,27169,0.10773438215255737,0.2716471552848816,0.6413934826850891
0.014445043168962002,143,27199,,,
0.08618912100791931,143,27249,,,
