train|MSE,epoch,step,val|MSE,val|MAE,val|MAPE
0.7625731229782104,0,49,,,
0.660171389579773,0,99,,,
0.6620172262191772,0,149,,,
0.6170104742050171,0,199,,,
0.6671174764633179,0,249,,,
0.6700932383537292,0,299,,,
0.6423605680465698,0,349,,,
0.4854562282562256,0,399,,,
0.5782350301742554,0,449,,,
0.459446519613266,0,499,,,
0.41284817457199097,0,549,,,
0.20957069098949432,0,599,,,
,0,636,0.06298787146806717,0.23121583461761475,0.2835386395454407
0.06856516003608704,1,649,,,
0.0018529786029830575,1,699,,,
0.02000145986676216,1,749,,,
0.016036488115787506,1,799,,,
0.015440641902387142,1,849,,,
0.007319234311580658,1,899,,,
0.008769690990447998,1,949,,,
0.02240544557571411,1,999,,,
0.02663302794098854,1,1049,,,
0.011253533884882927,1,1099,,,
0.008475689217448235,1,1149,,,
0.02143923193216324,1,1199,,,
0.009913464076817036,1,1249,,,
,1,1273,0.017031140625476837,0.09652140736579895,0.14962145686149597
0.007946760393679142,2,1299,,,
0.0071903979405760765,2,1349,,,
0.02025688998401165,2,1399,,,
0.014673792757093906,2,1449,,,
0.006120174191892147,2,1499,,,
0.004645078908652067,2,1549,,,
0.003127459203824401,2,1599,,,
0.013528721407055855,2,1649,,,
0.03860592097043991,2,1699,,,
0.013410685583949089,2,1749,,,
0.006395496428012848,2,1799,,,
0.004137086216360331,2,1849,,,
0.005440465174615383,2,1899,,,
,2,1910,0.021154573187232018,0.10289676487445831,0.1629287451505661
0.001604897202923894,3,1949,,,
0.005731722339987755,3,1999,,,
0.006774980574846268,3,2049,,,
0.019031226634979248,3,2099,,,
0.014132722280919552,3,2149,,,
0.010516125708818436,3,2199,,,
0.01275087334215641,3,2249,,,
0.015359822660684586,3,2299,,,
0.032282546162605286,3,2349,,,
0.012892892584204674,3,2399,,,
0.009846096858382225,3,2449,,,
0.008688146248459816,3,2499,,,
,3,2547,0.025919051840901375,0.1150570884346962,0.1809268444776535
0.005889057647436857,4,2549,,,
0.004387564491480589,4,2599,,,
0.009176468476653099,4,2649,,,
0.01725173555314541,4,2699,,,
0.013677259907126427,4,2749,,,
0.0077108340337872505,4,2799,,,
0.016776645556092262,4,2849,,,
0.022882118821144104,4,2899,,,
0.01511734165251255,4,2949,,,
0.03437171131372452,4,2999,,,
0.012773225083947182,4,3049,,,
0.006367355585098267,4,3099,,,
0.006291164550930262,4,3149,,,
,4,3184,0.028963739052414894,0.12561790645122528,0.19485323131084442
0.009591188281774521,5,3199,,,
0.00843367911875248,5,3249,,,
0.022710077464580536,5,3299,,,
0.020835120230913162,5,3349,,,
0.011760440655052662,5,3399,,,
0.005934709683060646,5,3449,,,
0.00959452148526907,5,3499,,,
0.010133044794201851,5,3549,,,
0.01031578704714775,5,3599,,,
0.010363087058067322,5,3649,,,
0.018492549657821655,5,3699,,,
0.0037319150287657976,5,3749,,,
0.004623625427484512,5,3799,,,
,5,3821,0.02917446941137314,0.12842625379562378,0.19799748063087463
0.012840298004448414,6,3849,,,
0.008818410336971283,6,3899,,,
0.011447092518210411,6,3949,,,
0.006386250257492065,6,3999,,,
0.014936596155166626,6,4049,,,
0.003830444533377886,6,4099,,,
0.005599822849035263,6,4149,,,
0.01054415013641119,6,4199,,,
0.020276298746466637,6,4249,,,
0.007677515037357807,6,4299,,,
0.004653325770050287,6,4349,,,
0.00928729958832264,6,4399,,,
0.007128682918846607,6,4449,,,
,6,4458,0.02693033218383789,0.12265553325414658,0.18998466432094574
0.008540712296962738,7,4499,,,
0.005835505668073893,7,4549,,,
0.019029967486858368,7,4599,,,
0.020209217444062233,7,4649,,,
0.01988048478960991,7,4699,,,
0.008286336436867714,7,4749,,,
0.0008111243369057775,7,4799,,,
0.013953623361885548,7,4849,,,
0.020978134125471115,7,4899,,,
0.01202925480902195,7,4949,,,
0.007787044160068035,7,4999,,,
0.00868759211152792,7,5049,,,
,7,5095,0.02364424429833889,0.11197274178266525,0.17570620775222778
0.009109361097216606,8,5099,,,
0.006326081696897745,8,5149,,,
0.011878584511578083,8,5199,,,
0.011554774828255177,8,5249,,,
0.022131530568003654,8,5299,,,
0.0030274568125605583,8,5349,,,
0.015743402764201164,8,5399,,,
0.006690370850265026,8,5449,,,
0.03811606019735336,8,5499,,,
0.012331103906035423,8,5549,,,
0.013044215738773346,8,5599,,,
0.003598464885726571,8,5649,,,
0.00675071869045496,8,5699,,,
,8,5732,0.020714905112981796,0.10213703662157059,0.16239993274211884
0.0038026999682188034,9,5749,,,
0.0015638468321412802,9,5799,,,
0.015217416919767857,9,5849,,,
0.013480700552463531,9,5899,,,
0.01779882237315178,9,5949,,,
0.005812354851514101,9,5999,,,
0.0034369854256510735,9,6049,,,
0.019785625860095024,9,6099,,,
0.004549795761704445,9,6149,,,
0.02188771590590477,9,6199,,,
0.008326217532157898,9,6249,,,
0.002749699167907238,9,6299,,,
0.004561882931739092,9,6349,,,
,9,6369,0.018792130053043365,0.09589801728725433,0.15374615788459778
0.002734274137765169,10,6399,,,
0.007357432506978512,10,6449,,,
0.014301647432148457,10,6499,,,
0.010778618976473808,10,6549,,,
0.014450691640377045,10,6599,,,
0.008050797507166862,10,6649,,,
0.002074252814054489,10,6699,,,
0.007045053876936436,10,6749,,,
0.012994717806577682,10,6799,,,
0.006933457218110561,10,6849,,,
0.0050580427050590515,10,6899,,,
0.007445975206792355,10,6949,,,
0.007620011921972036,10,6999,,,
,10,7006,0.017908280715346336,0.09304730594158173,0.1498008370399475
0.008831427432596684,11,7049,,,
0.005354114808142185,11,7099,,,
0.013578440994024277,11,7149,,,
0.02419794723391533,11,7199,,,
0.013660645112395287,11,7249,,,
0.02199576236307621,11,7299,,,
0.013300797902047634,11,7349,,,
0.01694585382938385,11,7399,,,
0.025970499962568283,11,7449,,,
0.010092810727655888,11,7499,,,
0.004134047776460648,11,7549,,,
0.018741358071565628,11,7599,,,
,11,7643,0.01782737299799919,0.09241904318332672,0.14918886125087738
0.0041449363343417645,12,7649,,,
0.01964048482477665,12,7699,,,
0.010651588439941406,12,7749,,,
0.026713360100984573,12,7799,,,
0.007819714024662971,12,7849,,,
0.00794709101319313,12,7899,,,
0.006788259372115135,12,7949,,,
0.013221083208918571,12,7999,,,
0.01093317475169897,12,8049,,,
0.011763762682676315,12,8099,,,
0.006553442683070898,12,8149,,,
0.01111107412725687,12,8199,,,
0.0026067527942359447,12,8249,,,
,12,8280,0.018275531008839607,0.09326796233654022,0.15076541900634766
0.008497335948050022,13,8299,,,
0.01248644758015871,13,8349,,,
0.020507968962192535,13,8399,,,
0.024577245116233826,13,8449,,,
0.011049816384911537,13,8499,,,
0.002458290196955204,13,8549,,,
0.006479805335402489,13,8599,,,
0.01082632876932621,13,8649,,,
0.028812330216169357,13,8699,,,
0.007776191923767328,13,8749,,,
0.013110803440213203,13,8799,,,
0.011424003168940544,13,8849,,,
0.007477927953004837,13,8899,,,
,13,8917,0.0189413670450449,0.09495774656534195,0.15341083705425262
0.005328302271664143,14,8949,,,
0.009993852116167545,14,8999,,,
0.016612112522125244,14,9049,,,
