train|MSE,epoch,step,val|MSE,val|MAE,val|MAPE
0.00048413124750368297,96,49,,,
0.0005028286250308156,96,99,,,
0.0008570926147513092,96,149,,,
0.001853753812611103,96,199,,,
0.0005116969114169478,96,249,,,
0.001516485121101141,96,299,,,
0.0001556121278554201,96,349,,,
0.00023762500495649874,96,399,,,
0.000412646506447345,96,449,,,
0.00045095488894730806,96,499,,,
0.00044920030632056296,96,549,,,
0.0003238698118366301,96,599,,,
0.001180250896140933,96,649,,,
0.0005406680866144598,96,699,,,
0.0010227311868220568,96,749,,,
0.00030757050262764096,96,799,,,
0.0003493253025226295,96,849,,,
0.0002273608697578311,96,899,,,
0.00020299914467614144,96,949,,,
0.0003886739141307771,96,999,,,
0.0004387203953228891,96,1049,,,
0.0023061311803758144,96,1099,,,
0.0006175804883241653,96,1149,,,
0.0002950331545434892,96,1199,,,
0.00027104688342660666,96,1249,,,
0.0013159398222342134,96,1299,,,
0.0013881188351660967,96,1349,,,
0.0017231896053999662,96,1399,,,
0.00025993603048846126,96,1449,,,
0.00033748289570212364,96,1499,,,
0.020414801314473152,96,1549,,,
0.0003875403490383178,96,1599,,,
0.00020114074868615717,96,1649,,,
0.0006481676246039569,96,1699,,,
0.00045853358460590243,96,1749,,,
0.0003225930850021541,96,1799,,,
0.0014441537205129862,96,1849,,,
0.0011082711862400174,96,1899,,,
0.00024801649851724505,96,1949,,,
0.0001554540649522096,96,1999,,,
0.00034834002144634724,96,2049,,,
0.0003137083549518138,96,2099,,,
0.00020250421948730946,96,2149,,,
0.00016997283091768622,96,2199,,,
0.00023966756998561323,96,2249,,,
0.0001316694397246465,96,2299,,,
0.00035935675259679556,96,2349,,,
0.00026376653113402426,96,2399,,,
0.00012444835738278925,96,2449,,,
0.016306530684232712,96,2499,,,
0.00040703584090806544,96,2549,,,
0.00022959234775044024,96,2599,,,
0.00015846935275476426,96,2649,,,
0.0017626640619710088,96,2699,,,
0.0017346717650070786,96,2749,,,
0.00019773421809077263,96,2799,,,
0.000234312450629659,96,2849,,,
0.0008885585702955723,96,2899,,,
0.0010081804357469082,96,2949,,,
0.001417091698385775,96,2999,,,
5.700063775293529e-05,96,3049,,,
0.002857707906514406,96,3099,,,
0.00035592273343354464,96,3149,,,
0.002331280615180731,96,3199,,,
0.0005855523631908,96,3249,,,
0.00019269406038802117,96,3299,,,
0.001915171043947339,96,3349,,,
0.01032622717320919,96,3399,,,
0.0023382222279906273,96,3449,,,
0.004083530977368355,96,3499,,,
0.0001786878565326333,96,3549,,,
0.0002939744445029646,96,3599,,,
0.002320618601515889,96,3649,,,
0.0001112883910536766,96,3699,,,
0.0003419098211452365,96,3749,,,
0.0061754947528243065,96,3799,,,
0.001606333302333951,96,3849,,,
0.00024852959904819727,96,3899,,,
0.00018648855620995164,96,3949,,,
6.114508141763508e-05,96,3999,,,
0.0009739006636664271,96,4049,,,
0.0002797964552883059,96,4099,,,
0.0014633878599852324,96,4149,,,
0.0016672241035848856,96,4199,,,
0.006106532644480467,96,4249,,,
0.004944051615893841,96,4299,,,
0.0002474994398653507,96,4349,,,
0.0004367594374343753,96,4399,,,
0.00014067234587855637,96,4449,,,
0.0003103177295997739,96,4499,,,
0.00013909097469877452,96,4549,,,
0.007229272276163101,96,4599,,,
0.0020632122177630663,96,4649,,,
0.000602858082856983,96,4699,,,
0.00024231757561210543,96,4749,,,
0.001871407963335514,96,4799,,,
0.00048597302520647645,96,4849,,,
0.0004317917046137154,96,4899,,,
0.0001771638635545969,96,4949,,,
0.0010618678061291575,96,4999,,,
0.0004917264450341463,96,5049,,,
0.002061553066596389,96,5099,,,
0.006925423629581928,96,5149,,,
0.004125584382563829,96,5199,,,
0.0026143898721784353,96,5249,,,
0.0021691855508834124,96,5299,,,
0.004085740074515343,96,5349,,,
0.00014396659389603883,96,5399,,,
0.0010795679409056902,96,5449,,,
9.869075438473374e-05,96,5499,,,
0.000249485980020836,96,5549,,,
0.014747506007552147,96,5599,,,
0.0050031100399792194,96,5649,,,
0.0021645755041390657,96,5699,,,
