train|MSE,epoch,step,val|MSE,val|MAE,val|MAPE
0.05391690880060196,0,49,,,
0.06996756047010422,0,99,,,
0.11015881597995758,0,149,,,
0.23623326420783997,0,199,,,
0.0513843297958374,0,249,,,
0.10699490457773209,0,299,,,
0.05883655324578285,0,349,,,
0.1635902374982834,0,399,,,
0.12414878606796265,0,449,,,
0.058347173035144806,0,499,,,
0.09882718324661255,0,549,,,
0.08585307002067566,0,599,,,
0.08427581936120987,0,649,,,
0.030261874198913574,0,699,,,
0.07063998281955719,0,749,,,
,0,764,0.1310482919216156,0.2712760865688324,4.843981742858887
0.10865786671638489,1,799,,,
0.008525621145963669,1,849,,,
0.012958911247551441,1,899,,,
0.05208943039178848,1,949,,,
0.037731148302555084,1,999,,,
0.009953444823622704,1,1049,,,
0.11303175985813141,1,1099,,,
0.049505073577165604,1,1149,,,
0.0884217843413353,1,1199,,,
0.08404764533042908,1,1249,,,
0.030060499906539917,1,1299,,,
0.04015451669692993,1,1349,,,
0.059867024421691895,1,1399,,,
0.0232177022844553,1,1449,,,
0.04047995060682297,1,1499,,,
,1,1529,0.08264303207397461,0.21138936281204224,3.9339587688446045
0.10847249627113342,2,1549,,,
0.03146967664361,2,1599,,,
0.02092619054019451,2,1649,,,
0.054554324597120285,2,1699,,,
0.10369288176298141,2,1749,,,
0.03426286578178406,2,1799,,,
0.08568128198385239,2,1849,,,
0.0270802341401577,2,1899,,,
0.018461715430021286,2,1949,,,
0.06305264681577682,2,1999,,,
0.04951399192214012,2,2049,,,
0.03987552225589752,2,2099,,,
0.07438330352306366,2,2149,,,
0.08520513027906418,2,2199,,,
0.02206338569521904,2,2249,,,
,2,2294,0.061641763895750046,0.18028773367404938,3.464533567428589
0.13131457567214966,3,2299,,,
0.0876312404870987,3,2349,,,
0.007830671966075897,3,2399,,,
0.006811965256929398,3,2449,,,
0.06733180582523346,3,2499,,,
0.0037832611706107855,3,2549,,,
0.050220273435115814,3,2599,,,
0.07592305541038513,3,2649,,,
0.03383750841021538,3,2699,,,
0.1702364683151245,3,2749,,,
0.027892928570508957,3,2799,,,
0.02012275718152523,3,2849,,,
0.026292094960808754,3,2899,,,
0.0408506877720356,3,2949,,,
0.028830066323280334,3,2999,,,
0.08838728070259094,3,3049,,,
,3,3059,0.051869865506887436,0.1653967648744583,3.0636801719665527
0.018054505810141563,4,3099,,,
0.01046275720000267,4,3149,,,
0.059418778866529465,4,3199,,,
0.005978278815746307,4,3249,,,
0.008245626464486122,4,3299,,,
0.009686606004834175,4,3349,,,
0.016324618831276894,4,3399,,,
0.03835451975464821,4,3449,,,
0.05238460749387741,4,3499,,,
0.02314751222729683,4,3549,,,
0.03513465076684952,4,3599,,,
0.042218152433633804,4,3649,,,
0.025224030017852783,4,3699,,,
0.03669671341776848,4,3749,,,
0.056972686201334,4,3799,,,
,4,3824,0.04573448374867439,0.15559175610542297,2.745028257369995
0.003201934974640608,5,3849,,,
0.008399446494877338,5,3899,,,
0.012004131451249123,5,3949,,,
0.0034369740169495344,5,3999,,,
0.012404415756464005,5,4049,,,
0.036112599074840546,5,4099,,,
0.00796072743833065,5,4149,,,
0.04902450740337372,5,4199,,,
0.018644312396645546,5,4249,,,
0.10020018368959427,5,4299,,,
0.03269624710083008,5,4349,,,
0.046014584600925446,5,4399,,,
0.07529012113809586,5,4449,,,
0.028323229402303696,5,4499,,,
0.06731045246124268,5,4549,,,
,5,4589,0.04097166284918785,0.14710333943367004,2.4842593669891357
0.006832080893218517,6,4599,,,
0.02958180569112301,6,4649,,,
0.03622834011912346,6,4699,,,
0.19439765810966492,6,4749,,,
0.01402898970991373,6,4799,,,
0.027676532045006752,6,4849,,,
0.031075216829776764,6,4899,,,
0.016661755740642548,6,4949,,,
0.038890253752470016,6,4999,,,
0.0137000922113657,6,5049,,,
0.019746551290154457,6,5099,,,
0.035900671035051346,6,5149,,,
0.020050065591931343,6,5199,,,
0.015799684450030327,6,5249,,,
0.03813553601503372,6,5299,,,
0.02482949197292328,6,5349,,,
,6,5354,0.03713758662343025,0.13955752551555634,2.271223545074463
0.006873239763081074,7,5399,,,
0.026871735230088234,7,5449,,,
0.05235802382230759,7,5499,,,
0.012646665796637535,7,5549,,,
0.009868595749139786,7,5599,,,
0.0010200680699199438,7,5649,,,
0.00652038911357522,7,5699,,,
0.03187063708901405,7,5749,,,
