train/loss_epoch;epoch
0.0011794198071584105;2
0.000999530078843236;2
0.03344838321208954;2
0.0062654223293066025;2
0.0008377023041248322;2
0.007139412686228752;3
0.002240972826257348;3
0.002430247375741601;3
0.0015613859286531806;3
0.005407226271927357;3
0.001481486950069666;3
0.001192241907119751;3
0.0016148976283147931;3
0.0011835995828732848;3
0.0019534656312316656;3
0.0015013373922556639;3
0.004094160161912441;3
0.0008796848123893142;3
0.0020894210319966078;3
0.003563673235476017;3
0.0013666911981999874;3
0.0016017435118556023;3
0.06341198086738586;3
0.004270787350833416;3
0.0005955112283118069;3
0.0020886159036308527;3
0.0013661988778039813;3
0.0038848535623401403;3
0.001274441834539175;3
0.12315307557582855;3
0.0021613070275634527;3
0.0021820147521793842;3
0.027870161458849907;3
0.0014131211210042238;3
0.001551267458125949;3
0.0011233803816139698;3
0.0010975922923535109;3
0.001126897637732327;3
0.0013270993949845433;3
0.005977216176688671;3
0.0009298009099438787;3
0.009179478511214256;3
0.00134960375726223;3
0.002033866010606289;3
0.0012258361093699932;3
0.0005680419271811843;3
0.000709624495357275;3
0.01160084642469883;3
0.02067573368549347;3
0.001403727917931974;3
0.0008716259035281837;3
0.0008100917912088335;3
0.0022706850431859493;3
0.0027111591771245003;3
0.0014205924235284328;3
0.005120463203638792;3
0.0010547915007919073;3
0.0015926037449389696;3
0.008859599009156227;3
0.0019331786315888166;3
0.001074397237971425;3
0.0019646091386675835;4
0.0012540507595986128;4
0.0038521946407854557;4
0.005609408486634493;4
0.001958988606929779;4
0.0016052322462201118;4
0.0030419935937970877;4
0.0017817040206864476;4
0.026974892243742943;4
0.0028911414556205273;4
0.005217904224991798;4
0.0011534409131854773;4
0.0008156028343364596;4
0.0020202063024044037;4
0.0014791374560445547;4
0.0018631583079695702;4
0.0012589916586875916;4
0.0008856302592903376;4
0.0009448953787796199;4
0.001568188308738172;4
0.005126868840306997;4
0.0019368192879483104;4
0.0015400996198877692;4
0.00046488267253153026;4
0.001964856870472431;4
0.0015780734829604626;4
0.010619346052408218;4
0.0019458986353129148;4
0.0024936646223068237;4
0.0073509011417627335;4
0.0031033242121338844;4
0.0074629224836826324;4
0.0013766834745183587;4
0.0016007112571969628;4
0.0008641730528324842;4
0.0022107423283159733;4
0.000408061285270378;4
0.002131835324689746;4
0.0063263121992349625;4
0.0024132647085934877;4
0.0011232004035264254;4
0.0003234876785427332;4
0.0005632168613374233;4
0.0017247559735551476;4
0.0005814549513161182;4
0.0005051041953265667;4
0.0011266226647421718;4
0.0006273490726016462;4
0.015116392634809017;4
0.0016048866091296077;4
0.02134067192673683;4
0.002586119808256626;4
0.0014412503223866224;4
0.002397314179688692;4
0.0016755776014178991;4
0.005272180773317814;4
0.017626618966460228;4
0.0009023692109622061;5
0.00192179623991251;5
0.002055809833109379;5
0.0007295494433492422;5
0.002137476112693548;5
0.003197944723069668;5
0.0024015128146857023;5
0.0007374412380158901;5
0.0004245104792062193;5
0.0013988044811412692;5
0.004408681765198708;5
0.001372641883790493;5
0.001638420857489109;5
0.0045614466071128845;5
0.002207675948739052;5
0.0031421752646565437;5
0.04912162944674492;5
0.0024061137810349464;5
0.003224352840334177;5
0.005099394358694553;5
0.0014762270729988813;5
0.0022136657498776913;5
0.00041316248825751245;5
0.0021389476023614407;5
0.010945090092718601;5
0.0007520614890381694;5
0.0009305282146669924;5
0.00242832419462502;5
0.0055693662725389;5
0.0007545438129454851;5
0.0016777447890490294;5
0.0010996737983077765;5
0.001031734049320221;5
0.0008062608540058136;5
0.0010265314485877752;5
0.0011547026224434376;5
0.0013655319344252348;5
0.0022303720470517874;5
0.0018430108902975917;5
0.0011259133461862803;5
0.0013338036369532347;5
0.0005676428554579616;5
0.0002653488772921264;5
0.0028405291959643364;5
0.002738258568570018;5
0.0008457815274596214;5
0.0012970581883564591;5
0.0007982318056747317;5
0.00043853282113559544;5
0.0016185278072953224;5
0.008725409395992756;5
0.000959839322604239;5
0.0013586210552603006;5
0.0008784481906332076;5
0.0017602823209017515;5
0.0012085788184776902;5
0.0018602731870487332;6
0.0009932367829605937;6
0.00768911000341177;6
0.0020059815142303705;6
0.0012701605446636677;6
0.0009348083985969424;6
0.0016140603693202138;6
0.005183475092053413;6
0.002643212676048279;6
0.005359519273042679;6
0.0019032384734600782;6
0.0013548441929742694;6
0.002272464334964752;6
0.0012904610484838486;6
0.0014152333606034517;6
0.0006095472490414977;6
0.0014572985237464309;6
0.0008012737962417305;6
0.0006412366637960076;6
0.0023742669727653265;6
0.0017762745264917612;6
0.00040389521745964885;6
0.0010957760969176888;6
0.0005828102002851665;6
0.0019615620840340853;6
0.0031355824321508408;6
0.0011825256515294313;6
0.0011202392634004354;6
0.003021405776962638;6
0.0024895721580833197;6
0.0007356102578341961;6
0.0019182248506695032;6
0.002427017316222191;6
0.0007725153700448573;6
0.003698471700772643;6
0.0014595156535506248;6
0.0006482788594439626;6
0.0005294515285640955;6
0.0006413197843357921;6
0.0012613453436642885;6
0.00048243970377370715;6
0.0006532163824886084;6
0.0006922814645804465;6
0.002366733504459262;6
0.0013493807055056095;6
0.00036949111381545663;6
0.0010711954673752189;6
0.0009788565803319216;6
0.008585378527641296;6
0.004786103963851929;6
0.0007347350474447012;6
0.0009502202738076448;6
0.002852821256965399;6
0.0006540965987369418;6
0.0015832430217415094;6
0.0007434163126163185;6
0.001211747876368463;6
0.0012921233428642154;7
0.02167518064379692;7
0.001132077886722982;7
0.0003793995128944516;7
0.003738206345587969;7
0.046133965253829956;7
0.000561696826480329;7
0.0007625791477039456;7
0.0008003793191164732;7
0.003637392306700349;7
0.0009499661973677576;7
0.002493517007678747;7
0.0038167524617165327;7
0.0014206666965037584;7
0.0012406464666128159;7
0.000669181696139276;7
0.0024551907554268837;7
0.0006390826310962439;7
0.0007739076972939074;7
0.017102660611271858;7
0.0012306311400607228;7
0.0005723062786273658;7
0.0011324378428980708;7
0.006564931478351355;7
0.0016050843987613916;7
0.0013776733539998531;7
0.0019010475371032953;7
0.0008223466575145721;7
0.01509088184684515;7
0.0008107720059342682;7
0.006946632172912359;7
0.000577978789806366;7
0.0010524587705731392;7
0.0006815734668634832;7
0.0008819337235763669;7
0.0005512757925316691;7
0.001234477385878563;7
0.0016938397893682122;7
0.0007877208990976214;7
0.00033345853444188833;7
0.0009495630511082709;7
0.0005689667304977775;7
0.00212717242538929;7
0.002115948824211955;7
0.0007693925290368497;7
0.001018092269077897;7
0.0008336600149050355;7
0.0013280637795105577;7
0.001787114655598998;7
0.0021222070790827274;7
0.008121764287352562;7
0.0007266774773597717;7
0.0006637412589043379;7
0.0011592821683734655;7
0.00033439946128055453;7
0.0008060502586886287;7
0.004631694871932268;8
0.0030026345048099756;8
0.003307364648208022;8
0.0008113876101560891;8
0.0024731962475925684;8
0.0010422627674415708;8
0.0010588897857815027;8
0.0009004009771160781;8
0.0010768147185444832;8
0.0046743243001401424;8
0.0009234647732228041;8
0.001552158733829856;8
0.00043512062984518707;8
0.02233395352959633;8
0.008451998233795166;8
0.0033864257857203484;8
0.001043444499373436;8
0.05273681506514549;8
0.006281072273850441;8
0.0014103497378528118;8
0.0009590074187144637;8
0.0005972767248749733;8
0.0010935231111943722;8
0.000951911904849112;8
0.003541965503245592;8
0.0015246274415403605;8
0.0023370161652565002;8
0.001364752184599638;8
0.0035279751755297184;8
0.0012853634543716908;8
0.000788536504842341;8
0.0021645170636475086;8
0.0020841630175709724;8
0.0007542906678281724;8
0.0013056036550551653;8
0.0037365108728408813;8
0.0010303118033334613;8
0.002858229912817478;8
0.0013705461751669645;8
0.0010040528140962124;8
0.0007700655842199922;8
0.0007780741434544325;8
0.004101098980754614;8
0.0006354766665026546;8
0.0015970147214829922;8
0.0006949028465896845;8
0.0009151176200248301;8
0.0012044357135891914;8
0.004099003504961729;8
0.00039712878060527146;8
0.0010875242296606302;8
0.003994396887719631;8
0.0005724657676182687;8
0.003798938822001219;8
0.0042200549505651;8
0.0010348951909691095;8
0.0016447685193270445;9
0.0016418329905718565;9
0.0018072444945573807;9
0.002591224852949381;9
0.00248519703745842;9
0.0006074141710996628;9
0.06192273274064064;9
0.0016736090183258057;9
0.0011465705465525389;9
0.002571023302152753;9
0.0037002605386078358;9
0.0019953043665736914;9
0.0009077819995582104;9
0.009441949427127838;9
0.0017745662480592728;9
0.0014310255646705627;9
0.0005172477103769779;9
0.0009473897516727448;9
0.0006931375828571618;9
0.004398461431264877;9
0.0011084841098636389;9
0.0008349799318239093;9
0.003189175156876445;9
0.0007088438142091036;9
0.0008026986615732312;9
0.008659851737320423;9
0.0011845980770885944;9
0.001398495165631175;9
0.0008404479594901204;9
0.001249111257493496;9
0.0016936585307121277;9
0.13305069506168365;9
0.001571444678120315;9
0.0007158959051594138;9
0.0015355813084170222;9
0.0013408445520326495;9
0.0008645053603686392;9
0.0012053281534463167;9
0.0011168594937771559;9
0.00128252396825701;9
0.00025546381948515773;9
0.00031289883190765977;9
0.0004309817450121045;9
0.0005933063803240657;9
0.0012015276588499546;9
0.00736598577350378;9
0.0002244320057798177;9
0.0012377967359498143;9
0.0005465939175337553;9
0.0008420095546171069;9
0.008274818770587444;9
0.001784393098205328;9
0.00037262929254211485;9
0.0012524137273430824;9
0.0011284074280411005;9
0.0014723308850079775;9
0.0004176014626864344;9
0.07108539342880249;10
0.0021933738607913256;10
0.001229358371347189;10
0.0010144654661417007;10
0.0010475809685885906;10
0.0006585916271433234;10
0.003492969088256359;10
0.0009758782107383013;10
0.006721434183418751;10
0.0014445795677602291;10
0.0007206202717497945;10
0.002049179282039404;10
0.0006359363906085491;10
0.0020746744703501463;10
0.0009921195451170206;10
0.00122703961096704;10
0.0013607153668999672;10
0.0038346147630363703;10
0.08417385816574097;10
0.0024672970175743103;10
0.0012872966472059488;10
0.001243178965523839;10
0.0006874250248074532;10
0.0005737139144912362;10
0.000953868729993701;10
0.0006638194900006056;10
0.001345755299553275;10
0.0013379474403336644;10
0.0006645849207416177;10
0.0009230184950865805;10
0.0007858688477426767;10
0.0010030558332800865;10
0.0013686609454452991;10
0.0006740070530213416;10
0.0015681252116337419;10
0.0006318939849734306;10
0.000764631200581789;10
0.0017157813999801874;10
0.0008046440780162811;10
0.001339048845693469;10
0.0004150007735006511;10
0.001300879754126072;10
0.0007441564812324941;10
0.0014187594642862678;10
0.0010192247573286295;10
0.0005811576847918332;10
0.000754449749365449;10
0.0007973999017849565;10
0.0007059318013489246;10
0.0009366084123030305;10
0.001055535627529025;10
0.0009498436702415347;10
0.001954638632014394;10
0.002932836301624775;10
0.0037052547559142113;10
0.0014091978082433343;10
0.0009917002171278;11
0.0006915496196597815;11
0.0030304444953799248;11
0.0018986264476552606;11
0.001319006783887744;11
0.0012223218800500035;11
0.0009698749054223299;11
0.000919151003472507;11
0.001406376832164824;11
0.0035445145331323147;11
0.0006575762527063489;11
0.001362848561257124;11
0.0016372629906982183;11
0.0046484521590173244;11
0.0018775322241708636;11
0.001312372856773436;11
0.0004828799283131957;11
0.0020671249367296696;11
0.0006222804076969624;11
0.00037970213452354074;11
0.003873125882819295;11
0.0021608183160424232;11
0.004469827748835087;11
0.0003697772044688463;11
0.0009301420068368316;11
0.0010753213427960873;11
0.0008067981689237058;11
0.0016293548978865147;11
0.0010205729631707072;11
0.006028919946402311;11
0.0005832501919940114;11
0.0008370245341211557;11
0.0007797370199114084;11
0.0009891081135720015;11
0.000826756120659411;11
0.00048106181202456355;11
0.00043008627835661173;11
0.0006607797695323825;11
0.0028255912475287914;11
0.0008591762161813676;11
0.0009012927766889334;11
0.00022225631983019412;11
0.002997291274368763;11
0.0014706007204949856;11
0.00028861616738140583;11
0.0037052431143820286;11
0.000663729733787477;11
0.0006218118360266089;11
0.0005391164449974895;11
0.0011673606932163239;11
0.0010943948291242123;11
0.0005057606613263488;11
0.0005431159515865147;11
0.00040305766742676497;11
0.0019745291210711002;11
0.0037986019160598516;11
0.00076261319918558;11
0.0500543937087059;12
0.0018451132345944643;12
0.0015177084133028984;12
0.014065386727452278;12
0.0008964042644947767;12
0.0012598440516740084;12
0.0013896136078983545;12
0.0006671996088698506;12
0.0003889830259140581;12
0.0013237034436315298;12
0.0008818208589218557;12
0.001685561379417777;12
0.0007118157809600234;12
0.00669047050178051;12
0.0015014673117548227;12
0.0006213406450115144;12
0.004107961431145668;12
0.0007717742118984461;12
0.0016341886948794127;12
0.0008295494480989873;12
0.0012215011520311236;12
0.0020752092823386192;12
0.00047050463035702705;12
0.00023109366884455085;12
0.045071080327034;12
0.0012759787496179342;12
0.002347517292946577;12
0.0005669164238497615;12
0.0019176756031811237;12
0.0010993005707859993;12
0.015405998565256596;12
0.000684802420437336;12
0.0005188192590139806;12
0.0005919167888350785;12
0.002517037559300661;12
0.0002831208403222263;12
0.0009308158187195659;12
0.0013460685731843114;12
0.0012152341660112143;12
0.013295511715114117;12
0.0003049708902835846;12
0.0002812308957800269;12
0.00027997742290608585;12
0.004675898235291243;12
0.00025142121012322605;12
0.00045979709830135107;12
0.0005103609291836619;12
0.001067752600647509;12
0.0007669840124435723;12
0.0009929327061399817;12
0.005036709830164909;12
0.000816972169559449;12
0.0037002081517130136;12
0.0029586716555058956;12
0.0010827769292518497;12
0.0014422503300011158;12
0.000552218989469111;13
0.0011003821855410933;13
0.0007020190823823214;13
0.0010150241432711482;13
0.0006272424361668527;13
0.0006938750157132745;13
0.00289543136022985;13
0.0008306188974529505;13
0.0008247093064710498;13
0.0010089395800605416;13
0.001164633664302528;13
0.0034275208599865437;13
0.0006473219837062061;13
0.001530410023406148;13
0.003981895744800568;13
0.0007734433747828007;13
0.0007039535557851195;13
0.0006529481033794582;13
0.00044956672354601324;13
0.0019121302757412195;13
0.0051873549818992615;13
0.0004269704513717443;13
0.000759779941290617;13
0.0002925467269960791;13
0.0008169511565938592;13
0.000838600448332727;13
0.0005396906053647399;13
0.0007415099535137415;13
0.002069646492600441;13
0.0042435843497514725;13
0.0008896066574379802;13
0.001969552133232355;13
0.0008266367949545383;13
0.0007982411189004779;13
0.0007005759980529547;13
0.0003985930234193802;13
0.0008235370623879135;13
0.0011106263846158981;13
0.006541589740663767;13
0.0018424794543534517;13
0.0006781065021641552;13
0.00022258018725551665;13
0.0008555584936402738;13
0.00045084187877364457;13
0.0008781971991993487;13
0.0021322814282029867;13
0.0011422147508710623;13
0.0005171360680833459;13
0.005317377857863903;13
0.0006726556457579136;13
0.00044640543637797236;13
0.0004695613170042634;13
0.000994425849057734;13
0.00159245275426656;13
0.0012771992478519678;13
0.002612738637253642;13
0.01509474590420723;13
0.0007611725013703108;14
0.0009906117338687181;14
0.0037081206683069468;14
0.00029635801911354065;14
0.0011030182940885425;14
0.031096410006284714;14
0.0005601055454462767;14
0.0010288209887221456;14
0.0005001029348932207;14
0.0007308499189093709;14
0.0010364828631281853;14
0.0012258077040314674;14
0.0006535909487865865;14
0.0015600082697346807;14
0.0024023321457207203;14
0.0008851211750879884;14
0.002915864111855626;14
0.000991295208223164;14
0.0007026309613138437;14
0.002232340397313237;14
0.0009099741000682116;14
0.0013015790609642863;14
0.0006357349921017885;14
0.002014131285250187;14
0.004388951696455479;14
0.0024897230323404074;14
0.00033009896287694573;14
0.0612921305000782;14
0.0010067655239254236;14
0.013231595978140831;14
0.0008078685496002436;14
0.0011214003898203373;14
0.0014799932250753045;14
0.0006453721434809268;14
0.0009592744754627347;14
0.0017755377339199185;14
0.0005896743386983871;14
0.0009935065172612667;14
0.0014118088874965906;14
0.0006307114963419735;14
0.0004459118936210871;14
0.00014794213348068297;14
0.0005685684736818075;14
0.09284773468971252;14
0.00043170450953766704;14
0.00033344075200147927;14
0.0006349169998429716;14
0.00034726844751276076;14
0.0005546736065298319;14
0.014178292825818062;14
0.0019734627567231655;14
0.00039767147973179817;14
0.0008948858012445271;14
0.0004370867973193526;14
0.0007036575116217136;14
0.00040919450111687183;14
0.0014566921163350344;15
0.0005641760071739554;15
0.004829304292798042;15
0.0007816787692718208;15
0.00038163713179528713;15
0.000611055875197053;15
0.0004953519674018025;15
0.0005514461663551629;15
0.0015743090771138668;15
0.015127331018447876;15
0.0012864922173321247;15
0.0021809134632349014;15
0.0004975434276275337;15
0.000562306318897754;15
0.010195198468863964;15
0.0007040014606900513;15
0.0008505837176926434;15
0.0007855271105654538;15
0.0011567231267690659;15
0.001643643481656909;15
0.0011517369421198964;15
0.0005200721207074821;15
0.0014862959505990148;15
0.0006065749912522733;15
0.0008078255923464894;15
0.001184151042252779;15
0.001747840316966176;15
0.001560969278216362;15
0.0017913039773702621;15
0.0009727565920911729;15
0.0004247533215675503;15
0.0006713009206578135;15
0.00182325579226017;15
0.0005132512887939811;15
0.0010545705445110798;15
0.0009403399890288711;15
0.008997161872684956;15
0.000742489006370306;15
0.0006161411292850971;15
0.0005789414281025529;15
0.0005068662576377392;15
0.00038927735295146704;15
0.0005579506396315992;15
0.0006011908408254385;15
0.0008089340990409255;15
0.00014281124458648264;15
0.0005798300262540579;15
0.0005395426414906979;15
0.0004623930435627699;15
0.00037512084236368537;15
0.0016862999182194471;15
0.01129162684082985;15
0.0004401035257615149;15
0.0024216275196522474;15
0.007551121059805155;15
0.0006057621212676167;15
0.001429651165381074;15
0.0006084510241635144;16
0.0017848988063633442;16
0.00046367364120669663;16
0.00020913529442623258;16
0.00558336079120636;16
0.002324032597243786;16
0.0012547250371426344;16
0.0006718360236845911;16
0.00019718112889677286;16
0.0008662735926918685;16
0.0010525522520765662;16
0.0019352603703737259;16
0.001693120924755931;16
0.0011606812477111816;16
0.0014364219969138503;16
0.0004048601258546114;16
0.00094073754735291;16
0.0010791011154651642;16
0.00036970837390981615;16
0.004071064293384552;16
0.0007578368531540036;16
0.003779376856982708;16
0.0003856625407934189;16
0.0006446153856813908;16
0.02711518481373787;16
0.0006082260515540838;16
0.0011814499739557505;16
0.0008269927930086851;16
0.0025089788250625134;16
0.0006595620652660728;16
0.0007095703040249646;16
0.0003095577412750572;16
0.0009187962277792394;16
0.0006334125064313412;16
0.0004991812165826559;16
0.00045333843445405364;16
0.0006309271557256579;16
0.001624417258426547;16
0.000895816192496568;16
0.00016534878523088992;16
0.0007290657376870513;16
0.0002623031032271683;16
0.048450686037540436;16
0.0007725555915385485;16
0.005645145662128925;16
0.000786730321124196;16
0.0013628765009343624;16
0.001072894548997283;16
0.000520508736371994;16
0.0018315326888114214;16
0.003771174233406782;16
0.00018703273963183165;16
0.0005735128070227802;16
0.0003700735396705568;16
0.0002528056502342224;16
0.0003790678165387362;16
0.001455716323107481;17
0.0030164113268256187;17
0.0007258609985001385;17
0.0008289210381917655;17
0.0020027020946145058;17
0.0007043534424155951;17
0.00089405378093943;17
0.0037301080301404;17
0.0005387940909713507;17
0.004074356518685818;17
0.0009218115592375398;17
0.0005506110610440373;17
0.00032596359960734844;17
0.008624913170933723;17
0.0009772256016731262;17
0.000881872430909425;17
0.0007418695604428649;17
0.005509339272975922;17
0.0008225510246120393;17
0.0019793580286204815;17
0.0014364024391397834;17
0.0007850878755562007;17
0.0006056217825971544;17
0.012452998198568821;17
0.0004315223777666688;17
0.002383927349001169;17
0.0004914107848890126;17
0.0009926073253154755;17
0.001855560578405857;17
0.0006586154922842979;17
0.0004391440888866782;17
0.0019427885999903083;17
0.0013651084154844284;17
0.0006439589778892696;17
0.0008205929771065712;17
0.0003224136889912188;17
0.048371121287345886;17
0.001262044650502503;17
0.001635812921449542;17
0.0007472034776583314;17
0.000945203413721174;17
0.012443691492080688;17
0.00037031981628388166;17
0.001583871548064053;17
0.0019346241606399417;17
0.002516524400562048;17
0.0005729742697440088;17
0.0005015123169869184;17
0.0025370270013809204;17
0.0006105438806116581;17
0.011584431864321232;17
0.0004767226637341082;17
0.0003376711392775178;17
0.0016117412596940994;17
0.0012068040668964386;17
0.07067621499300003;17
0.0008713614079169929;18
0.0006560927722603083;18
0.0015436953399330378;18
0.0018605897203087807;18
0.000757028057705611;18
0.0007585738785564899;18
0.014065811410546303;18
0.0003861761069856584;18
0.0018363201525062323;18
0.0005735633312724531;18
0.001089839031919837;18
0.0011308714747428894;18
0.0013447545934468508;18
0.005031743552535772;18
0.000768197001889348;18
0.0033645841758698225;18
0.0002942857099696994;18
0.0010768692009150982;18
0.0003422267618589103;18
0.0004362804174888879;18
0.0004611758340615779;18
0.0014564463635906577;18
0.0007334252004511654;18
0.0006666122353635728;18
0.00037653639446944;18
0.04393639415502548;18
0.0007193554192781448;18
0.0009054885595105588;18
0.0015506194904446602;18
0.000385157618438825;18
0.0005529912887141109;18
0.0015490844380110502;18
0.000537409505341202;18
0.0006544346106238663;18
0.0006015597609803081;18
0.0007253759540617466;18
0.00032428334816358984;18
0.000592330819927156;18
0.0006108654197305441;18
0.000869238399900496;18
0.0004739979049190879;18
0.00014607883349526674;18
0.0003464650362730026;18
0.07635049521923065;18
0.0021824748255312443;18
0.001609417493455112;18
0.0003735891077667475;18
0.00033208366949111223;18
0.0007531718583777547;18
0.017422573640942574;18
0.0016300790011882782;18
0.0006036123959347606;18
0.0005635897978208959;18
0.00045870456960983574;18
0.0004477406037040055;18
0.003229508176445961;18
0.0005778248887509108;18
0.010755730792880058;19
0.0009114271379075944;19
0.0018405979499220848;19
0.0007919325726106763;19
0.0013890282716602087;19
0.000658278469927609;19
0.0010257388930767775;19
0.0006552464910782874;19
0.0014985152520239353;19
0.0007850914262235165;19
0.0002896432997658849;19
0.0013345638290047646;19
0.0006309392629191279;19
0.0012616603635251522;19
0.0030026272870600224;19
0.0004884939990006387;19
0.0006382294232025743;19
0.0937136560678482;19
0.009331204928457737;19
0.000451704632723704;19
0.00030620250618085265;19
0.0006822859868407249;19
0.0018243303056806326;19
0.00046080982428975403;19
0.0004632470663636923;19
0.0016369326040148735;19
0.0020753834396600723;19
0.001962006092071533;19
0.0002290656848344952;19
0.0005348620470613241;19
0.0005567711777985096;19
0.00900694914162159;19
0.0004226382006891072;19
0.000852366560138762;19
0.0010144563857465982;19
0.00015548375085927546;19
0.011080547235906124;19
0.0011561219580471516;19
0.0005498070968315005;19
0.0009730366291478276;19
0.009835795499384403;19
0.0006097878213040531;19
0.0008576246327720582;19
0.01463349349796772;19
0.0004957230994477868;19
0.000428076513344422;19
0.0008929863688535988;19
0.0003758387756533921;19
0.0008375658071599901;19
0.0006037746206857264;19
0.00038765178760513663;19
0.00046691237366758287;19
0.002418586052954197;19
0.0029019766952842474;19
0.001313864951953292;19
0.00025218387600034475;19
0.0006227996200323105;20
0.00038460164796561003;20
0.002907024696469307;20
0.0013946364633738995;20
0.0008218832081183791;20
0.00040245192940346897;20
0.0021349703893065453;20
0.0008093572687357664;20
0.0003997132589574903;20
0.0014980945270508528;20
0.0009631870780140162;20
0.004117422737181187;20
0.0008209145162254572;20
0.000647938228212297;20
0.0006374074146151543;20
0.0005506140296347439;20
0.00039912882493808866;20
0.0006676908815279603;20
0.0004883529618382454;20
0.0015519845765084028;20
0.0014022157993167639;20
0.001825110288336873;20
0.0005998870474286377;20
0.0002100509445881471;20
0.0005297206807881594;20
0.0007445509545505047;20
0.0005196996498852968;20
0.0007948803249746561;20
0.0010185552528128028;20
0.002366599626839161;20
0.0012573366984724998;20
0.06192011386156082;20
0.0013643252896144986;20
0.0007909690611995757;20
0.0005904746940359473;20
0.00043635425390675664;20
0.00015021390572655946;20
0.0007894446607679129;20
0.002596781123429537;20
0.0006647713016718626;20
0.0006451584049500525;20
0.00019126023107673973;20
0.0011724841315299273;20
0.0006964658969081938;20
0.0002014429192058742;20
0.0023611686192452908;20
0.0009059471194632351;20
0.000454789143987;20
0.0005388425779528916;20
0.0005503512220457196;20
0.01832566037774086;20
0.0005021847318857908;20
0.0005350400460883975;20
0.0003212977317161858;20
0.0006448386702686548;20
0.0011481860419735312;20
0.000572485791053623;20
0.000989031745120883;21
0.0017807262483984232;21
0.0006747836014255881;21
0.0021391152404248714;21
0.0007076680776663125;21
0.0019286504248157144;21
0.0013229402247816324;21
0.0005521583370864391;21
0.00018501284648664296;21
0.0003162689972668886;21
0.0007599146338179708;21
