train|MSE,epoch,step,val|MSE,val|MAE,val|MAPE
0.02235880121588707,0,49,,,
0.06193982809782028,0,99,,,
0.024667978286743164,0,149,,,
0.025304080918431282,0,199,,,
0.061795420944690704,0,249,,,
0.04251496493816376,0,299,,,
0.014960944652557373,0,349,,,
0.07397788763046265,0,399,,,
0.04031930863857269,0,449,,,
0.14734280109405518,0,499,,,
0.004558091051876545,0,549,,,
0.007088842336088419,0,599,,,
0.011780240572988987,0,649,,,
0.015538162551820278,0,699,,,
0.013322155922651291,0,749,,,
0.011145373806357384,0,799,,,
0.0972152054309845,0,849,,,
0.023563120514154434,0,899,,,
0.008968262001872063,0,949,,,
0.005474479869008064,0,999,,,
0.025315605103969574,0,1049,,,
0.024485984817147255,0,1099,,,
0.007844539359211922,0,1149,,,
0.008423548191785812,0,1199,,,
0.009920047596096992,0,1249,,,
0.0018988410010933876,0,1299,,,
0.14907938241958618,0,1349,,,
0.03503932058811188,0,1399,,,
0.010982527397572994,0,1449,,,
0.02699698507785797,0,1499,,,
0.12818142771720886,0,1549,,,
0.004392698872834444,0,1599,,,
0.011637861840426922,0,1649,,,
0.007767297327518463,0,1699,,,
0.00526032131165266,0,1749,,,
0.05482683330774307,0,1799,,,
0.01096224132925272,0,1849,,,
0.003074207343161106,0,1899,,,
0.013416819274425507,0,1949,,,
0.004523600451648235,0,1999,,,
0.021213622763752937,0,2049,,,
0.002757071051746607,0,2099,,,
0.002340924460440874,0,2149,,,
0.05608484521508217,0,2199,,,
0.02108662575483322,0,2249,,,
0.0011310481932014227,0,2299,,,
0.006623357068747282,0,2349,,,
0.002695434959605336,0,2399,,,
0.0021488915663212538,0,2449,,,
0.16823652386665344,0,2499,,,
0.003927308600395918,0,2549,,,
0.0015085460618138313,0,2599,,,
0.0011532518547028303,0,2649,,,
0.024593036621809006,0,2699,,,
0.12877842783927917,0,2749,,,
0.0012569226091727614,0,2799,,,
0.011184629052877426,0,2849,,,
0.00128653971478343,0,2899,,,
0.005614075809717178,0,2949,,,
0.002661091275513172,0,2999,,,
0.0007224263390526175,0,3049,,,
0.03704565018415451,0,3099,,,
0.038125310093164444,0,3149,,,
0.1218094602227211,0,3199,,,
0.0024491180665791035,0,3249,,,
0.014516277238726616,0,3299,,,
0.00378231517970562,0,3349,,,
0.03288586065173149,0,3399,,,
0.012539690360426903,0,3449,,,
0.026492465287446976,0,3499,,,
0.0012837059330195189,0,3549,,,
0.0034378734417259693,0,3599,,,
0.11908420920372009,0,3649,,,
0.0016760181169956923,0,3699,,,
0.0008490150212310255,0,3749,,,
0.012414860539138317,0,3799,,,
0.011484880931675434,0,3849,,,
0.002120728837326169,0,3899,,,
0.0014612453524023294,0,3949,,,
0.004529593512415886,0,3999,,,
0.005105458665639162,0,4049,,,
0.005343947559595108,0,4099,,,
0.02669958956539631,0,4149,,,
0.006188725121319294,0,4199,,,
0.007625286467373371,0,4249,,,
0.035649463534355164,0,4299,,,
0.009396577253937721,0,4349,,,
0.008029649034142494,0,4399,,,
0.003047285135835409,0,4449,,,
0.004396837204694748,0,4499,,,
0.0025588928256183863,0,4549,,,
0.06624062359333038,0,4599,,,
0.00349224591627717,0,4649,,,
0.00399309117347002,0,4699,,,
0.011145572178065777,0,4749,,,
0.01946936547756195,0,4799,,,
0.003288127714768052,0,4849,,,
0.00402723578736186,0,4899,,,
0.010738197714090347,0,4949,,,
0.01230365876108408,0,4999,,,
0.008066341280937195,0,5049,,,
0.0020819292403757572,0,5099,,,
0.048385731875896454,0,5149,,,
0.015302291139960289,0,5199,,,
0.028357533738017082,0,5249,,,
0.026843354105949402,0,5299,,,
0.04878397658467293,0,5349,,,
0.0017667115898802876,0,5399,,,
0.022439582273364067,0,5449,,,
0.019793573766946793,0,5499,,,
0.005338280461728573,0,5549,,,
0.10806272178888321,0,5599,,,
0.04739481955766678,0,5649,,,
0.021009374409914017,0,5699,,,
0.027309808880090714,0,5749,,,
0.03443228825926781,0,5799,,,
0.013443282805383205,0,5849,,,
0.09483271837234497,0,5899,,,
0.0016299934359267354,0,5949,,,
0.004472669679671526,0,5999,,,
0.017575547099113464,0,6049,,,
0.041214536875486374,0,6099,,,
0.0019802870228886604,0,6149,,,
0.03672336786985397,0,6199,,,
0.03156502917408943,0,6249,,,
0.03643333166837692,0,6299,,,
0.011218138970434666,0,6349,,,
0.0011149367783218622,0,6399,,,
0.011439688503742218,0,6449,,,
0.02476692572236061,0,6499,,,
0.01656634733080864,0,6549,,,
0.01142306812107563,0,6599,,,
0.016490155830979347,0,6649,,,
0.027130335569381714,0,6699,,,
0.02950954996049404,0,6749,,,
0.0583859421312809,0,6799,,,
0.014586258679628372,0,6849,,,
0.0034375160466879606,0,6899,,,
0.005666329525411129,0,6949,,,
0.008923676796257496,0,6999,,,
0.004035993479192257,0,7049,,,
0.00726347416639328,0,7099,,,
0.029024479910731316,0,7149,,,
0.015582755208015442,0,7199,,,
0.020344499498605728,0,7249,,,
0.0057823085226118565,0,7299,,,
0.009543156251311302,0,7349,,,
0.0375593826174736,0,7399,,,
0.02294696494936943,0,7449,,,
0.0833154022693634,0,7499,,,
0.008828951045870781,0,7549,,,
0.028743192553520203,0,7599,,,
0.018915632739663124,0,7649,,,
0.0048657748848199844,0,7699,,,
