train|MSE,epoch,step,val|MSE,val|MAE,val|MAPE
0.0006784627330489457,12,49,,,
0.0015660508070141077,12,99,,,
0.0010590190067887306,12,149,,,
0.000518044107593596,12,199,,,
0.0007521752268075943,12,249,,,
0.001497155986726284,12,299,,,
0.00027980399318039417,12,349,,,
0.0006400422425940633,12,399,,,
0.0011509251780807972,12,449,,,
0.0008711477858014405,12,499,,,
0.0008696731529198587,12,549,,,
0.0006712346221320331,12,599,,,
0.00208605220541358,12,649,,,
0.0005396952037699521,12,699,,,
0.000743265962228179,12,749,,,
0.003086172044277191,12,799,,,
0.0007786737405695021,12,849,,,
0.001161456573754549,12,899,,,
0.001376282423734665,12,949,,,
0.0006831926293671131,12,999,,,
0.001153942896053195,12,1049,,,
0.0022571117151528597,12,1099,,,
0.001042866613715887,12,1149,,,
0.0005779688945040107,12,1199,,,
0.0002248088421765715,12,1249,,,
0.001448204624466598,12,1299,,,
0.001211556140333414,12,1349,,,
0.0012422980507835746,12,1399,,,
0.000710988650098443,12,1449,,,
0.0007556610507890582,12,1499,,,
0.06306532770395279,12,1549,,,
0.0010451606940478086,12,1599,,,
0.0013633883791044354,12,1649,,,
0.00046981527702882886,12,1699,,,
0.0007981420494616032,12,1749,,,
0.0006585598457604647,12,1799,,,
0.00563245452940464,12,1849,,,
0.0010525421239435673,12,1899,,,
0.0004361998871900141,12,1949,,,
0.00017486282740719616,12,1999,,,
0.0013156450586393476,12,2049,,,
0.0008556224638596177,12,2099,,,
0.0004392873088363558,12,2149,,,
0.00032978347735479474,12,2199,,,
0.0006806459277868271,12,2249,,,
0.000678023905493319,12,2299,,,
0.0012822478311136365,12,2349,,,
0.0011738258181139827,12,2399,,,
0.0003184304223395884,12,2449,,,
0.063836470246315,12,2499,,,
0.0020424542017281055,12,2549,,,
0.00023707145010121167,12,2599,,,
0.002095793839544058,12,2649,,,
0.0021777355577796698,12,2699,,,
0.001251578563824296,12,2749,,,
0.0001575846690684557,12,2799,,,
,12,2821,0.00926700048148632,0.07428598403930664,0.364001989364624
0.0681469589471817,13,2849,,,
0.0007497939513996243,13,2899,,,
0.000864898378495127,13,2949,,,
0.001108177937567234,13,2999,,,
0.0005045955185778439,13,3049,,,
0.001552347093820572,13,3099,,,
0.0006703105173073709,13,3149,,,
0.0033018826507031918,13,3199,,,
0.0037277021910995245,13,3249,,,
0.0045757717452943325,13,3299,,,
0.011622044257819653,13,3349,,,
0.0019093792652711272,13,3399,,,
0.0005992019432596862,13,3449,,,
0.0014355455059558153,13,3499,,,
0.0005123986629769206,13,3549,,,
0.0005516343517228961,13,3599,,,
0.000555207661818713,13,3649,,,
0.10682721436023712,13,3699,,,
0.002649851841852069,13,3749,,,
0.00045004719868302345,13,3799,,,
0.0024745906703174114,13,3849,,,
0.0005851780297234654,13,3899,,,
0.0006872599478811026,13,3949,,,
0.004442059434950352,13,3999,,,
0.0012508430518209934,13,4049,,,
0.001051809173077345,13,4099,,,
0.000729454099200666,13,4149,,,
0.0006119954050518572,13,4199,,,
0.001032757107168436,13,4249,,,
0.00175546295940876,13,4299,,,
0.0006426881300285459,13,4349,,,
0.0008546267636120319,13,4399,,,
0.004275545012205839,13,4449,,,
0.0005977555993013084,13,4499,,,
0.0009566345252096653,13,4549,,,
0.00031878112349659204,13,4599,,,
0.0029455493204295635,13,4649,,,
0.004991522990167141,13,4699,,,
0.0005073620704934001,13,4749,,,
0.0004936213954351842,13,4799,,,
4.419700417201966e-05,13,4849,,,
0.0025204834528267384,13,4899,,,
0.0014684328343719244,13,4949,,,
0.08288504928350449,13,4999,,,
0.0036472028587013483,13,5049,,,
0.0002862929250113666,13,5099,,,
0.0006411867798306048,13,5149,,,
0.0006851280340924859,13,5199,,,
0.00043544231448322535,13,5249,,,
5.229759699432179e-05,13,5299,,,
0.0040815663523972034,13,5349,,,
0.00027462170692160726,13,5399,,,
0.0006361196865327656,13,5449,,,
0.002083193976432085,13,5499,,,
0.0034079928882420063,13,5549,,,
0.006343984976410866,13,5599,,,
