train|MSE;epoch
0.6494303941726685;0
0.3406114876270294;0
0.11208499222993851;0
0.28882551193237305;1
0.020185839384794235;1
0.12615783512592316;1
0.15606628358364105;1
0.11190199106931686;2
0.008496681228280067;2
0.11629841476678848;2
0.17905622720718384;2
0.016373611986637115;3
0.05896984785795212;3
0.14985081553459167;3
0.1520220935344696;3
0.13794100284576416;4
0.10149520635604858;4
0.09571656584739685;4
0.13713237643241882;4
0.030392346903681755;5
0.106808140873909;5
0.10963355749845505;5
0.03119855374097824;6
0.03948237746953964;6
0.10425186902284622;6
0.14440718293190002;6
0.051391229033470154;7
0.006283991038799286;7
0.1117173507809639;7
0.1685793697834015;7
0.016575569286942482;8
0.05968095362186432;8
0.1384877860546112;8
0.14950542151927948;8
0.137788325548172;9
0.11052494496107101;9
0.09131238609552383;9
0.10427019000053406;9
0.029645510017871857;10
0.0974787175655365;10
0.09491606056690216;10
0.04088602215051651;11
0.030210338532924652;11
0.09793899953365326;11
0.13178378343582153;11
0.049339409917593;12
0.005909391678869724;12
0.0993017852306366;12
0.15379434823989868;12
0.01485956460237503;13
0.059778422117233276;13
0.12462803721427917;13
0.1536790132522583;13
0.13460096716880798;14
0.10650171339511871;14
0.08164415508508682;14
0.09558112174272537;14
0.02495613321661949;15
0.08320662379264832;15
0.07821805030107498;15
0.0385262630879879;16
0.021305836737155914;16
0.086428202688694;16
0.110541433095932;16
0.048058632761240005;17
0.00510778371244669;17
0.07642486691474915;17
0.12365200370550156;17
0.014719118364155293;18
0.06890399754047394;18
0.09963035583496094;18
0.17348580062389374;18
0.13323183357715607;19
0.09905733168125153;19
0.06166623532772064;19
0.08461105823516846;19
0.020308492705225945;20
0.058091726154088974;20
0.06357903778553009;20
0.03472510725259781;21
0.01717689447104931;21
0.07348009943962097;21
0.09224432706832886;21
0.04592752084136009;22
0.004134238697588444;22
0.06234801560640335;22
0.11291304230690002;22
0.01428830437362194;23
0.07618804275989532;23
0.08163411915302277;23
0.19426536560058594;23
0.13420230150222778;24
0.0931357890367508;24
0.06036055088043213;24
0.08626534789800644;24
0.021020106971263885;25
0.05533861741423607;25
0.0609951950609684;25
0.030569393187761307;26
0.017186470329761505;26
0.07060414552688599;26
0.08997689187526703;26
0.04524314031004906;27
0.004236814100295305;27
0.05946699157357216;27
0.10872617363929749;27
0.015799913555383682;28
0.07502812892198563;28
0.07677169144153595;28
0.1866932362318039;28
0.13139081001281738;29
