train|MSE;epoch
0.05629076808691025;0
0.0019127987325191498;0
0.002833820879459381;0
0.24824777245521545;0
0.05110781639814377;0
0.12171687185764313;0
0.038624078035354614;0
0.1410790979862213;0
0.10937820374965668;0
0.026998300105333328;0
0.16877032816410065;0
0.0755794495344162;0
0.0665602833032608;0
0.04890879988670349;0
0.20044249296188354;0
0.09621600806713104;1
0.029577087610960007;1
0.01402575708925724;1
0.0012243470409885049;1
0.02001497894525528;1
0.02639777585864067;1
0.12637697160243988;1
0.07279525697231293;1
0.10998428612947464;1
0.09056712687015533;1
0.03299344703555107;1
0.03977307677268982;1
0.0858377143740654;1
0.044346436858177185;1
0.033740509301424026;1
0.00469003152102232;2
0.015796657651662827;2
0.021192144602537155;2
0.09236601740121841;2
0.11731185764074326;2
0.014217538759112358;2
0.13582897186279297;2
0.006514338310807943;2
0.03178343176841736;2
0.09692241996526718;2
0.04479755461215973;2
0.056062571704387665;2
0.10082916915416718;2
0.09208653122186661;2
0.022801775485277176;2
0.21993613243103027;3
0.048324525356292725;3
0.0038660485297441483;3
0.0033123185858130455;3
0.06361129134893417;3
0.009473168291151524;3
0.07450208067893982;3
0.09264468401670456;3
0.057534851133823395;3
0.14702031016349792;3
0.03262317180633545;3
0.036592550575733185;3
0.020106138661503792;3
0.0737018883228302;3
0.023216569796204567;3
0.14186522364616394;3
0.010612405836582184;4
0.06287246197462082;4
0.08037789165973663;4
0.00526844896376133;4
0.02679605409502983;4
0.014204995706677437;4
0.022285692393779755;4
0.05320334434509277;4
0.042780932039022446;4
0.02927413396537304;4
0.018456293269991875;4
0.07643909752368927;4
0.03100038692355156;4
0.03502386063337326;4
0.07532840222120285;4
0.005298074334859848;5
0.0013430493418127298;5
0.003704459173604846;5
0.0067536234855651855;5
0.005312115885317326;5
0.0527784638106823;5
0.00609600218012929;5
0.0481988787651062;5
0.044408444315195084;5
0.14777833223342896;5
0.04311605542898178;5
0.07841674983501434;5
0.08439722657203674;5
0.03204623609781265;5
0.1058647558093071;5
0.018551740795373917;6
0.007233533076941967;6
0.05618775263428688;6
0.20794180035591125;6
0.028003275394439697;6
0.04725852981209755;6
0.034687139093875885;6
0.0017560956766828895;6
0.06803234666585922;6
0.015212987549602985;6
0.011942137032747269;6
0.060936976224184036;6
0.017883647233247757;6
0.017630793154239655;6
0.03910757973790169;6
0.020575815811753273;6
0.006541123613715172;7
0.04185641556978226;7
0.058710094541311264;7
0.0358097180724144;7
0.0046681310050189495;7
0.001157727325335145;7
0.010317113250494003;7
0.023172631859779358;7
0.019754420965909958;7
0.12890222668647766;7
0.0454707071185112;7
0.023091118782758713;7
0.08361785113811493;7
0.01647607423365116;7
0.02299618162214756;7
0.010012788698077202;8
0.08664016425609589;8
0.0014015382621437311;8
0.025002706795930862;8
0.010901719331741333;8
0.003402378410100937;8
0.03861001878976822;8
0.04890652745962143;8
0.025263864547014236;8
0.061138398945331573;8
0.05878113955259323;8
0.06703455001115799;8
0.016959980130195618;8
0.07877073436975479;8
0.050124235451221466;8
0.017568403854966164;9
0.04202859476208687;9
0.004458386451005936;9
0.03327978402376175;9
0.0445915125310421;9
0.004116026218980551;9
0.007151301018893719;9
0.06591631472110748;9
0.041823554784059525;9
0.03072340600192547;9
0.06892436742782593;9
0.0701037347316742;9
0.03533761948347092;9
0.020560763776302338;9
0.004795490298420191;9
0.0033957737032324076;9
0.054809167981147766;10
0.001359101152047515;10
0.004125890787690878;10
0.12350921332836151;10
0.029467208310961723;10
0.004057970363646746;10
0.0360618494451046;10
0.032274432480335236;10
0.029043886810541153;10
0.023564212024211884;10
0.050431523472070694;10
0.057465940713882446;10
0.0474286824464798;10
0.008461466990411282;10
0.02502562664449215;10
0.06596067547798157;11
0.002705181948840618;11
0.00467269029468298;11
0.0029604488518089056;11
0.0032477036584168673;11
0.00852807704359293;11
0.056974317878484726;11
0.036109715700149536;11
0.026363402605056763;11
0.06715761125087738;11
0.02173435315489769;11
0.04120572283864021;11
0.06346259266138077;11
0.020599694922566414;11
0.029286012053489685;11
0.0024163632187992334;12
0.002310299314558506;12
0.01981264166533947;12
0.05391616001725197;12
0.051275432109832764;12
0.009791656397283077;12
0.0524376705288887;12
0.0038249045610427856;12
0.012697363272309303;12
0.06597547233104706;12
0.03486284613609314;12
0.0373656265437603;12
0.06758388131856918;12
0.0767957791686058;12
0.02542782574892044;12
0.045270271599292755;13
0.035860609263181686;13
0.0023091265466064215;13
0.0038616980891674757;13
0.07392796874046326;13
0.004926599562168121;13
0.06718387454748154;13
0.06571558862924576;13
0.02976224757730961;13
0.08298416435718536;13
0.025556106120347977;13
0.016317112371325493;13
0.019948724657297134;13
0.04222509264945984;13
0.021570434793829918;13
0.04965934529900551;13
0.0045347800478339195;14
0.010446751490235329;14
0.043524909764528275;14
0.0027161198668181896;14
0.004902435466647148;14
0.0023836197797209024;14
0.014984805136919022;14
0.015788745135068893;14
0.039574142545461655;14
0.019099850207567215;14
0.02572954073548317;14
0.05075719207525253;14
0.018473731353878975;14
0.028201455250382423;14
0.061672382056713104;14
0.0023634061217308044;15
0.002471339190378785;15
0.0015183216892182827;15
0.0035505180712789297;15
0.00513590918853879;15
0.04575429484248161;15
0.0048373122699558735;15
0.047162920236587524;15
0.02864113077521324;15
0.06158780679106712;15
0.03307151421904564;15
0.04717019572854042;15
0.06036902591586113;15
0.03318094462156296;15
0.03570385277271271;15
0.0017884577391669154;16
0.007550131529569626;16
0.03648865222930908;16
0.08766575902700424;16
0.008350156247615814;16
0.0299758929759264;16
0.030031636357307434;16
0.0023592228535562754;16
0.05260196700692177;16
0.009744875133037567;16
0.011210128664970398;16
0.04198020324110985;16
0.012479535304009914;16
0.019750509411096573;16
0.030420459806919098;16
0.017141103744506836;16
0.002559701446443796;17
0.028445281088352203;17
0.055803678929805756;17
0.00258841086179018;17
0.005725482478737831;17
0.0007654190994799137;17
0.004719179589301348;17
0.023134509101510048;17
0.018163690343499184;17
0.05126539617776871;17
0.03943771868944168;17
0.0205787755548954;17
0.07245457172393799;17
0.014815285801887512;17
0.019130520522594452;17
0.01083226315677166;18
0.038145869970321655;18
0.0009764395654201508;18
0.0070020901039242744;18
0.008254677057266235;18
0.003727693809196353;18
0.026734428480267525;18
0.028587915003299713;18
0.01965165138244629;18
0.05409790202975273;18
0.04559783637523651;18
0.041515886783599854;18
0.015063179656863213;18
0.049938566982746124;18
0.03284980356693268;18
0.009589788503944874;19
0.02937711402773857;19
0.002015326637774706;19
0.025061648339033127;19
0.0279834121465683;19
0.003906990867108107;19
0.006143040955066681;19
0.03928298130631447;19
0.0439353883266449;19
0.031146952882409096;19
0.047906212508678436;19
0.07427769154310226;19
0.03358667343854904;19
0.022068221122026443;19
0.004388962872326374;19
0.0026998603716492653;19
0.02862224169075489;20
0.001996457576751709;20
0.001905622542835772;20
0.06284629553556442;20
0.026061851531267166;20
0.00268917391076684;20
0.02079308032989502;20
0.028634686022996902;20
0.029311656951904297;20
0.028534255921840668;20
0.031405799090862274;20
0.060833051800727844;20
0.04698871821165085;20
0.011147896759212017;20
0.022324230521917343;20
0.03398925065994263;21
0.0016672885976731777;21
0.003968594595789909;21
0.0025827628560364246;21
0.0017239353619515896;21
0.008699842728674412;21
0.022754985839128494;21
0.032525718212127686;21
0.027958877384662628;21
0.04454435408115387;21
0.026576517149806023;21
0.03834167867898941;21
0.047416768968105316;21
0.013746083714067936;21
0.023547735065221786;21
0.0012269061990082264;22
0.0020377906039357185;22
0.020238099619746208;22
0.023421775549650192;22
0.033905837684869766;22
0.010487552732229233;22
0.02390502393245697;22
0.0023804178927093744;22
0.009465435519814491;22
0.041154224425554276;22
0.03386179357767105;22
0.03716898709535599;22
0.05039919167757034;22
0.06347449868917465;22
0.02458316460251808;22
0.021496156230568886;23
0.033342260867357254;23
0.002249915851280093;23
0.0029914667829871178;23
0.07126443088054657;23
0.003837380325421691;23
0.04828770458698273;23
0.048881061375141144;23
0.03551824763417244;23
0.05822046846151352;23
0.02401115372776985;23
0.02017262578010559;23
0.02615216188132763;23
0.034037813544273376;23
0.02133888006210327;23
0.0360025092959404;23
0.004077705554664135;24
0.00495133874937892;24
0.020477769896388054;24
0.0030709716957062483;24
0.003693370381370187;24
0.004211402498185635;24
0.01950923353433609;24
0.01624436117708683;24
0.04116364195942879;24
0.024812698364257812;24
0.02854679524898529;24
0.03589797765016556;24
0.020352786406874657;24
0.031142018735408783;24
0.05469966679811478;24
0.0022182418033480644;25
0.00235543679445982;25
0.003565656952559948;25
0.004734459333121777;25
0.004826152231544256;25
0.03374862298369408;25
0.0034873897675424814;25
0.050364356487989426;25
0.023811642080545425;25
0.05213364213705063;25
0.03136212006211281;25
0.038002051413059235;25
0.055570684373378754;25
0.033543363213539124;25
0.034645162522792816;25
0.0021788314916193485;26
0.00656462274491787;26
0.02257116511464119;26
0.07311564683914185;26
0.007992791943252087;26
0.020890140905976295;26
0.026807360351085663;26
0.0017306488007307053;26
0.04245372489094734;26
0.008999519050121307;26
0.009961023926734924;26
0.03515232354402542;26
0.012268273159861565;26
0.023161519318819046;26
0.03227049112319946;26
0.017552508041262627;26
0.003077267436310649;27
0.021358881145715714;27
0.04638005048036575;27
0.0021917843259871006;27
0.005919402465224266;27
0.0012185659725219011;27
0.005570577457547188;27
0.03243078291416168;27
0.01653527468442917;27
0.04832848161458969;27
0.047085460275411606;27
0.01838906668126583;27
0.06683008372783661;27
0.015442142263054848;27
0.020539499819278717;27
0.009719292633235455;28
0.03387245535850525;28
0.0016029344405978918;28
0.004890906624495983;28
0.00609635142609477;28
0.0030861429404467344;28
0.023925509303808212;28
0.023089565336704254;28
0.022496936842799187;28
0.047211334109306335;28
0.036512017250061035;28
0.04045642912387848;28
0.01213757786899805;28
0.043906860053539276;28
0.03447062522172928;28
0.007488659117370844;29
0.018753040581941605;29
0.0031298096291720867;29
0.022885814309120178;29
0.01959080435335636;29
0.0034153771121054888;29
0.00393012585118413;29
0.028362344950437546;29
0.04394449666142464;29
0.03139587864279747;29
