train|MSE;epoch
0.19610044360160828;0
0.13974633812904358;0
0.10832171887159348;0
0.1987707018852234;0
0.19417403638362885;0
0.07207293808460236;0
0.071795254945755;0
0.14639416337013245;0
0.1979314684867859;0
0.1528317779302597;0
0.1231844499707222;0
0.08565214276313782;0
0.08705829828977585;0
0.06056322902441025;0
0.10137560963630676;0
0.11440896987915039;1
0.06489996612071991;1
0.08170381188392639;1
0.13957267999649048;1
0.08610731363296509;1
0.05810512602329254;1
0.10251110047101974;1
0.08210436999797821;1
0.12471726536750793;1
0.13662993907928467;1
0.06637563556432724;1
0.09871481359004974;1
0.15165674686431885;1
0.06115307658910751;1
0.12214411795139313;1
0.07416074723005295;2
0.06516505777835846;2
0.1006050556898117;2
0.08384308218955994;2
0.16285356879234314;2
0.045218292623758316;2
0.14809460937976837;2
0.05570713058114052;2
0.053495705127716064;2
0.1360718011856079;2
0.08146657049655914;2
0.09451893717050552;2
0.08698949962854385;2
0.1803683489561081;2
0.05792796239256859;2
0.10468946397304535;3
0.1667495220899582;3
0.0774650126695633;3
0.08000205457210541;3
0.1271381974220276;3
0.036400265991687775;3
0.09106987714767456;3
0.1399029791355133;3
0.0767904669046402;3
0.1296198070049286;3
0.11062998324632645;3
0.12687580287456512;3
0.08232949674129486;3
0.10081818699836731;3
0.13713175058364868;3
0.1591779738664627;3
0.05550721287727356;4
0.058757565915584564;4
0.11263863742351532;4
0.08719511330127716;4
0.04387453570961952;4
0.05877593159675598;4
0.05534203350543976;4
0.058290719985961914;4
0.08879255503416061;4
0.04917798191308975;4
0.07544541358947754;4
0.10085683315992355;4
0.061434969305992126;4
0.06861113011837006;4
0.06612852215766907;4
0.05208197608590126;5
0.028414640575647354;5
0.04812016710639;5
0.054468996822834015;5
0.04966846853494644;5
0.0808694064617157;5
0.03962617367506027;5
0.12132832407951355;5
0.051430340856313705;5
0.14694081246852875;5
0.1371675282716751;5
0.10215238481760025;5
0.11258618533611298;5
0.06569359451532364;5
0.10752284526824951;5
0.1227835863828659;6
0.05535701662302017;6
0.09519300609827042;6
0.13772526383399963;6
0.04506651312112808;6
0.06671090424060822;6
0.05271446704864502;6
0.030891865491867065;6
0.05446638911962509;6
0.05494021251797676;6
0.06237770989537239;6
0.0670863687992096;6
0.05011365935206413;6
0.07659362256526947;6
0.06346039474010468;6
0.04083946347236633;6
0.04254169762134552;7
0.0894021987915039;7
0.06505496054887772;7
0.07436048239469528;7
0.05213746801018715;7
0.03718440234661102;7
0.0610765777528286;7
0.044345758855342865;7
0.06000173091888428;7
0.08074270188808441;7
0.06098567321896553;7
0.03907592222094536;7
0.12126307189464569;7
0.03812410682439804;7
0.08019135892391205;7
0.04711490124464035;8
0.08560766279697418;8
0.03469792753458023;8
0.051052723079919815;8
0.032140396535396576;8
0.030113011598587036;8
0.07196766138076782;8
0.0580170638859272;8
0.07166637480258942;8
0.0730515867471695;8
0.06667502969503403;8
0.047652993351221085;8
0.04934624582529068;8
0.0749318078160286;8
0.0546129047870636;8
0.03400634974241257;9
0.04238533601164818;9
0.02562611736357212;9
0.07037808001041412;9
0.0576072558760643;9
0.03996763378381729;9
0.028074897825717926;9
0.04094148054718971;9
0.05189044028520584;9
0.07910161465406418;9
0.06951779872179031;9
0.09114905446767807;9
0.06698024272918701;9
0.04533185809850693;9
0.042257655411958694;9
0.018093088641762733;9
0.057870492339134216;10
0.024537498131394386;10
0.035545479506254196;10
0.13460198044776917;10
0.03719206526875496;10
0.016096962615847588;10
0.034178368747234344;10
0.052006348967552185;10
0.05184289440512657;10
0.03595326468348503;10
0.04331541806459427;10
0.10096196830272675;10
0.06862372159957886;10
0.02750026062130928;10
0.041509829461574554;10
0.07207551598548889;11
0.029657065868377686;11
0.03639412671327591;11
0.05201754719018936;11
0.03345659375190735;11
0.04103301092982292;11
0.06481677293777466;11
0.05457864701747894;11
