train|MSE;epoch
0.19195932149887085;0
0.23518911004066467;0
0.1960768848657608;0
0.11238545924425125;0
0.04515344277024269;0
0.4288395643234253;0
0.09532780200242996;0
0.0455734059214592;0
0.19121548533439636;0
0.05728334188461304;0
0.10764886438846588;0
0.07069399952888489;0
0.06660845875740051;0
0.03466818481683731;0
0.1562267243862152;0
0.09878711402416229;1
0.12298644334077835;1
0.03530465066432953;1
0.015418428927659988;1
0.060902729630470276;1
0.04187530279159546;1
0.08248711377382278;1
0.04949605092406273;1
0.06312747299671173;1
0.08583290874958038;1
0.05667945742607117;1
0.03904420882463455;1
0.07613606750965118;1
0.06669342517852783;1
0.028273150324821472;1
0.05044930428266525;2
0.03521216660737991;2
0.015137461014091969;2
0.08818564563989639;2
0.0751965343952179;2
0.050622038543224335;2
0.10273446142673492;2
0.008563525974750519;2
0.03808669000864029;2
0.08041021972894669;2
0.11601443588733673;2
0.07156629860401154;2
0.07470403611660004;2
0.08124364912509918;2
0.02474469691514969;2
0.050573162734508514;3
0.04832398518919945;3
0.017110200598835945;3
0.002192474901676178;3
0.062137532979249954;3
0.021700918674468994;3
0.06041746586561203;3
0.08145315200090408;3
0.069667749106884;3
0.19988234341144562;3
0.0459301732480526;3
0.037791162729263306;3
0.01662391796708107;3
0.07156673818826675;3
0.02153010293841362;3
0.09505298733711243;3
0.01714840531349182;4
0.10703335702419281;4
0.06768567860126495;4
0.012777620926499367;4
0.06607085466384888;4
0.0073621198534965515;4
0.016315758228302002;4
0.07438085973262787;4
0.036746688187122345;4
0.04905376583337784;4
0.01971501111984253;4
0.05261404067277908;4
0.028093691915273666;4
0.027612578123807907;4
0.05702090263366699;4
0.018114008009433746;5
0.002974716480821371;5
0.0021070654038339853;5
0.015479124151170254;5
0.010787910781800747;5
0.052076637744903564;5
0.0035759303718805313;5
0.048663828521966934;5
0.028910916298627853;5
0.2002297341823578;5
0.041191741824150085;5
0.04992135241627693;5
0.17603671550750732;5
0.051120512187480927;5
0.11184869706630707;5
0.012936512939631939;6
0.0074358549900352955;6
0.05116115137934685;6
0.19558563828468323;6
0.16001996397972107;6
0.041911691427230835;6
0.02513580396771431;6
0.00395122729241848;6
0.05060676112771034;6
0.06766996532678604;6
0.03643056005239487;6
0.04572971910238266;6
0.05072815716266632;6
0.028527654707431793;6
0.03457970544695854;6
0.018316667526960373;6
0.00260769110172987;7
0.03256303817033768;7
0.07085864245891571;7
0.13848084211349487;7
0.005102390423417091;7
0.0019678366370499134;7
0.09808275103569031;7
0.02074253186583519;7
0.03576294705271721;7
0.11802271008491516;7
0.053223736584186554;7
0.05316035822033882;7
0.0798557922244072;7
0.03643762692809105;7
0.02072102203965187;7
0.04085009545087814;8
0.15945777297019958;8
0.0272792037576437;8
0.04160909727215767;8
0.014179514721035957;8
0.007944870740175247;8
0.04793223738670349;8
0.034710876643657684;8
0.033475905656814575;8
0.06714005768299103;8
0.0481717586517334;8
0.13344155251979828;8
0.021932486444711685;8
0.05377720296382904;8
0.12252570688724518;8
0.022979378700256348;9
0.040024980902671814;9
0.017706573009490967;9
0.031621865928173065;9
0.031058605760335922;9
0.007662602700293064;9
0.054036933928728104;9
0.06967978924512863;9
0.07019652426242828;9
