train|MSE;epoch
0.18340453505516052;0
0.12965837121009827;0
0.08712141215801239;0
0.03145371377468109;1
0.06977090239524841;1
0.1372499167919159;1
0.15382534265518188;1
0.06354831159114838;2
0.009851403534412384;2
0.08504338562488556;2
0.13436907529830933;2
0.023547925055027008;3
0.07744918763637543;3
0.1210312768816948;3
0.1575593501329422;3
0.12730762362480164;4
0.2111724317073822;4
0.06615321338176727;4
0.09557292610406876;4
0.12421663105487823;5
0.0744093731045723;5
0.05074457451701164;5
0.035721007734537125;6
0.02820323035120964;6
0.08857731521129608;6
0.1060297042131424;6
0.04191191866993904;7
0.011026628315448761;7
0.061948977410793304;7
0.09242871403694153;7
0.018878083676099777;8
0.0741678774356842;8
0.08804094791412354;8
0.16839495301246643;8
0.12319739162921906;9
0.14367476105690002;9
0.052803393453359604;9
0.08521117269992828;9
0.08722952753305435;10
0.04882826283574104;10
0.04705279320478439;10
0.030674420297145844;11
0.025698848068714142;11
0.07493792474269867;11
0.09339845180511475;11
0.03677035868167877;12
0.009408614598214626;12
0.05100862681865692;12
0.0767379105091095;12
0.01910925656557083;13
0.06364113092422485;13
0.0776224210858345;13
0.16261306405067444;13
0.1218051165342331;14
0.10584362596273422;14
0.048054829239845276;14
0.07487355917692184;14
0.07277153432369232;15
0.04491015151143074;15
0.048829782754182816;15
0.02704995684325695;16
0.025574393570423126;16
0.06805984675884247;16
0.08496367186307907;16
0.03525212034583092;17
0.007672829087823629;17
0.0468590147793293;17
0.06637749820947647;17
0.01799222081899643;18
0.054125454276800156;18
0.07199738919734955;18
0.15371589362621307;18
0.1195446103811264;19
0.0865878313779831;19
0.04503481462597847;19
0.06722280383110046;19
0.06403066217899323;20
0.04410495236515999;20
0.0505792461335659;20
0.02706722356379032;21
0.026255257427692413;21
0.0629943460226059;21
0.07757874578237534;21
0.03547624498605728;22
0.006934328470379114;22
0.04460708424448967;22
0.0581776425242424;22
0.01669483445584774;23
0.04682622849941254;23
0.06725749373435974;23
0.14445632696151733;23
0.1174260824918747;24
0.07409398257732391;24
0.04342692345380783;24
0.061607345938682556;24
0.057682689279317856;25
0.042920637875795364;25
0.05208013951778412;25
0.028255430981516838;26
0.026640010997653008;26
0.05921575427055359;26
0.0715174451470375;26
0.036342136561870575;27
0.006678134202957153;27
0.04309581592679024;27
0.052062831819057465;27
0.015805400907993317;28
0.041723087430000305;28
0.06236196681857109;28
0.13522905111312866;28
0.11541327834129333;29
0.06465165317058563;29
0.042918380349874496;29
0.05739054083824158;29
0.052216291427612305;30
0.04104048013687134;30
0.05301147699356079;30
0.02934807725250721;31
0.026854246854782104;31
0.05598094314336777;31
0.06687001138925552;31
0.03700539097189903;32
0.006591475568711758;32
0.041970144957304;32
0.04754326492547989;32
0.015150660648941994;33
0.03881756216287613;33
0.05789918452501297;33
0.12642355263233185;33
0.11332188546657562;34
0.05810299888253212;34
0.043021537363529205;34
0.054017502814531326;34
0.04728096351027489;35
0.038594186305999756;35
0.05312934145331383;35
0.029969431459903717;36
0.02694830112159252;36
0.05286922678351402;36
0.06328075379133224;36
0.03701786696910858;37
0.006522673182189465;37
0.041067175567150116;37
0.04386357218027115;37
0.014510886743664742;38
0.03691659867763519;38
0.0538354367017746;38
0.11785265058279037;38
0.11089929938316345;39
0.053545065224170685;39
0.04362312704324722;39
0.05127469077706337;39
0.04328073561191559;40
0.0357685461640358;40
0.052865687757730484;40
0.030246656388044357;41
0.026896964758634567;41
0.05022850260138512;41
0.06043253093957901;41
0.03659137338399887;42
0.006335488520562649;42
0.0404842272400856;42
0.04093630611896515;42
0.013981278985738754;43
0.03566322848200798;43
0.05037515610456467;43
0.10938888788223267;43
0.10818912088871002;44
0.050249069929122925;44
0.044330041855573654;44
0.048946309834718704;44
0.040019601583480835;45
0.03341018408536911;45
0.05227409303188324;45
0.030138833448290825;46
0.026783280074596405;46
0.04782317578792572;46
0.05778248980641365;46
0.035907842218875885;47
0.006284138187766075;47
0.03988102823495865;47
0.03857104852795601;47
0.013426010496914387;48
0.03492077440023422;48
0.047614626586437225;48
0.1016094908118248;48
0.10502925515174866;49
0.04776187241077423;49
0.04485270008444786;49
0.04678328335285187;49
0.0375453382730484;50
0.031344279646873474;50
0.051224417984485626;50
0.02985795959830284;51
0.026627663522958755;51
0.04530639201402664;51
0.055354416370391846;51
0.0349305160343647;52
0.0060477424412965775;52
0.03943322226405144;52
0.0365481972694397;52
0.01290531363338232;53
0.034501753747463226;53
0.04538312926888466;53
0.09487184882164001;53
0.10168356448411942;54
0.0456952303647995;54
0.04526112973690033;54
0.044957224279642105;54
0.03591590374708176;55
0.02969096414744854;55
0.04992034658789635;55
0.029439881443977356;56
0.026413245126605034;56
0.04279467090964317;56
0.052846357226371765;56
0.03374623507261276;57
0.00580729590728879;57
0.03881686180830002;57
0.034686461091041565;57
0.012362228706479073;58
0.03421909362077713;58
0.04363352805376053;58
0.0886271595954895;58
0.0983126312494278;59
0.04394618421792984;59
0.04575904458761215;59
0.04328840970993042;59
0.03525031730532646;60
0.028455466032028198;60
0.04857403784990311;60
0.02899033948779106;61
0.026225268840789795;61
0.0403062179684639;61
0.05010524392127991;61
0.03251445293426514;62
0.005480265710502863;62
0.03814931958913803;62
0.03298620879650116;62
0.011817408725619316;63
0.03415777534246445;63
