train|MSE,epoch,step,val|MSE,val|MAE,val|MAPE
0.4053516089916229,0,49,,,
0.19604875147342682,0,99,,,
0.10579174757003784,0,149,,,
,0,189,4.826140403747559,1.50333571434021,2.625234365463257
0.1868109405040741,1,199,,,
0.16824141144752502,1,249,,,
0.08527165651321411,1,299,,,
0.15136685967445374,1,349,,,
,1,379,4.1069464683532715,1.4123576879501343,2.5202343463897705
0.13649989664554596,2,399,,,
0.09063135087490082,2,449,,,
0.08380838483572006,2,499,,,
0.16697418689727783,2,549,,,
,2,569,1.2119879722595215,0.7672796845436096,1.4414215087890625
0.06687185913324356,3,599,,,
0.08513769507408142,3,649,,,
0.12680667638778687,3,699,,,
0.19772963225841522,3,749,,,
,3,759,0.5842776894569397,0.6373782753944397,1.0461548566818237
0.12514044344425201,4,799,,,
0.09921722114086151,4,849,,,
0.06249450892210007,4,899,,,
0.11096411198377609,4,949,,,
,4,949,1.2715638875961304,0.8557422757148743,1.3458985090255737
0.038775645196437836,5,999,,,
0.06775172054767609,5,1049,,,
0.06673353165388107,5,1099,,,
,5,1139,2.286564350128174,1.139484167098999,1.7833201885223389
0.02915058843791485,6,1149,,,
0.045989666134119034,6,1199,,,
0.06154809147119522,6,1249,,,
0.12145242840051651,6,1299,,,
,6,1329,3.2285637855529785,1.3404680490493774,2.1079585552215576
0.047075338661670685,7,1349,,,
0.02166692726314068,7,1399,,,
0.055460602045059204,7,1449,,,
0.10925537347793579,7,1499,,,
,7,1519,3.982686996459961,1.4754645824432373,2.3307392597198486
0.013445972464978695,8,1549,,,
0.06240851432085037,8,1599,,,
0.0743914395570755,8,1649,,,
0.176864892244339,8,1699,,,
,8,1709,4.5729522705078125,1.5705575942993164,2.488102912902832
0.10808438062667847,9,1749,,,
0.07587938755750656,9,1799,,,
0.042173661291599274,9,1849,,,
0.0817650631070137,9,1899,,,
,9,1899,4.9747443199157715,1.630018711090088,2.5884571075439453
0.024169405922293663,10,1949,,,
0.05550739914178848,10,1999,,,
0.04480759799480438,10,2049,,,
,10,2089,5.306058406829834,1.6744325160980225,2.664801597595215
0.02426866814494133,11,2099,,,
0.03188515454530716,11,2149,,,
0.04608271270990372,11,2199,,,
0.08013410121202469,11,2249,,,
,11,2279,5.484305381774902,1.6947925090789795,2.7016940116882324
0.03283219039440155,12,2299,,,
0.009570041671395302,12,2349,,,
0.045531727373600006,12,2399,,,
0.08081048727035522,12,2449,,,
,12,2469,5.5294671058654785,1.6951227188110352,2.706974983215332
0.010319250635802746,13,2499,,,
0.04922650754451752,13,2549,,,
0.05387633293867111,13,2599,,,
0.1395711749792099,13,2649,,,
,13,2659,5.546485424041748,1.6905752420425415,2.704845428466797
0.09907380491495132,14,2699,,,
0.06201376020908356,14,2749,,,
0.03480350971221924,14,2799,,,
0.05954086780548096,14,2849,,,
,14,2849,5.6042704582214355,1.6905697584152222,2.7117631435394287
0.02067425847053528,15,2899,,,
0.045817650854587555,15,2949,,,
0.04237286001443863,15,2999,,,
,15,3039,5.529825687408447,1.6697434186935425,2.6859304904937744
0.024015367031097412,16,3049,,,
0.022969992831349373,16,3099,,,
0.0354326106607914,16,3149,,,
0.05716460943222046,16,3199,,,
,16,3229,5.4692840576171875,1.6479547023773193,2.6597580909729004
0.026716165244579315,17,3249,,,
0.006705394014716148,17,3299,,,
0.035952500998973846,17,3349,,,
0.054609548300504684,17,3399,,,
,17,3419,5.3819708824157715,1.619457721710205,2.6252925395965576
0.010904952883720398,18,3449,,,
0.03962390869855881,18,3499,,,
0.041784316301345825,18,3549,,,
0.09590870887041092,18,3599,,,
,18,3609,5.231206893920898,1.5804368257522583,2.5759103298187256
0.08644221723079681,19,3649,,,
0.04961568862199783,19,3699,,,
0.029367519542574883,19,3749,,,
0.04229172319173813,19,3799,,,
,19,3799,5.067525863647461,1.533973217010498,2.521418571472168
0.01900731399655342,20,3849,,,
0.03472345322370529,20,3899,,,
0.03726697340607643,20,3949,,,
,20,3989,5.012130260467529,1.5022491216659546,2.492701292037964
0.0217653326690197,21,3999,,,
0.018470419570803642,21,4049,,,
0.02611503191292286,21,4099,,,
0.041200704872608185,21,4149,,,
,21,4179,4.7843918800354,1.4411263465881348,2.4202568531036377
0.02161155268549919,22,4199,,,
0.005147863645106554,22,4249,,,
0.027779441326856613,22,4299,,,
0.03286348283290863,22,4349,,,
,22,4369,4.631104469299316,1.4071199893951416,2.384542226791382
0.010963892564177513,23,4399,,,
0.03346952795982361,23,4449,,,
0.03192734345793724,23,4499,,,
0.06232283264398575,23,4549,,,
,23,4559,4.484119892120361,1.3890851736068726,2.3637516498565674
0.07192203402519226,24,4599,,,
0.0371803380548954,24,4649,,,
0.02428446337580681,24,4699,,,
0.03044656105339527,24,4749,,,
,24,4749,4.4721479415893555,1.3968430757522583,2.377331256866455
0.017465878278017044,25,4799,,,
0.025924919173121452,25,4849,,,
0.029589712619781494,25,4899,,,
,25,4939,4.461950778961182,1.4078305959701538,2.392847776412964
0.018672410398721695,26,4949,,,
0.0163751058280468,26,4999,,,
0.018286915495991707,26,5049,,,
0.029508445411920547,26,5099,,,
,26,5129,4.519212245941162,1.430119276046753,2.428102493286133
0.01600118912756443,27,5149,,,
0.004456028342247009,27,5199,,,
0.020987795665860176,27,5249,,,
0.020594123750925064,27,5299,,,
,27,5319,4.684253215789795,1.463721752166748,2.4800055027008057
0.009625537320971489,28,5349,,,
0.02877349965274334,28,5399,,,
0.02359761670231819,28,5449,,,
0.04009389132261276,28,5499,,,
,28,5509,4.976803779602051,1.5116420984268188,2.56191349029541
