train|MSE;epoch
0.047376155853271484;0
0.025105709210038185;0
0.02390563115477562;0
0.04191603511571884;0
0.03108660876750946;0
0.01545737311244011;0
0.03098640777170658;0
0.03523850440979004;0
0.029670298099517822;0
0.048890888690948486;0
0.006195798981934786;0
0.013547212816774845;0
0.02326427772641182;1
0.006912967190146446;1
0.027773691341280937;1
0.07751640677452087;1
0.02386358752846718;1
0.012740470468997955;1
0.016023896634578705;1
0.0176499355584383;1
0.01629054732620716;1
0.042661890387535095;1
0.011816039681434631;1
0.028965916484594345;1
0.01650114730000496;1
0.044576384127140045;2
0.015431080013513565;2
0.022620193660259247;2
0.027508573606610298;2
0.011804121546447277;2
0.007784752640873194;2
0.004042747430503368;2
0.01714741811156273;2
0.03383549302816391;2
0.01273624412715435;2
0.013945546001195908;2
0.012183031067252159;2
0.010915251448750496;2
0.013597709126770496;3
0.006837912835180759;3
0.013095858506858349;3
0.024692021310329437;3
0.02034897729754448;3
0.00980744045227766;3
0.015064622275531292;3
0.02443743124604225;3
0.024902507662773132;3
0.014100519008934498;3
0.012148145586252213;3
0.015681490302085876;3
0.019960347563028336;4
0.009296141564846039;4
0.010058660060167313;4
0.012048617005348206;4
0.01379360631108284;4
0.0149703873321414;4
0.021099988371133804;4
0.019087431952357292;4
0.02026478946208954;4
0.045044463127851486;4
0.015605042688548565;4
0.008608026430010796;4
0.007236341945827007;4
0.013137551955878735;5
0.015113573521375656;5
0.018130723387002945;5
0.018467921763658524;5
0.01571553200483322;5
0.00842361431568861;5
0.009232155978679657;5
0.014395873062312603;5
0.009775260463356972;5
0.015160510316491127;5
0.023945380002260208;5
0.00838741846382618;5
0.007879780605435371;5
0.016924802213907242;6
0.009555188938975334;6
0.016966484487056732;6
0.008955147117376328;6
0.018657652661204338;6
0.003918248228728771;6
0.009965769946575165;6
0.011707339435815811;6
0.030548784881830215;6
0.013577441684901714;6
0.012745250016450882;6
0.012600700370967388;6
0.008362919092178345;6
0.01006199512630701;7
0.005040327552706003;7
0.0195293128490448;7
0.025363517925143242;7
0.031074566766619682;7
0.010275974869728088;7
0.005669491831213236;7
0.013763319700956345;7
0.02427908405661583;7
0.013314024545252323;7
0.008236442692577839;7
0.011073854751884937;7
0.0093761645257473;8
0.010083481669425964;8
0.014406193047761917;8
0.013133569620549679;8
0.0299508199095726;8
0.00804656557738781;8
0.015292895957827568;8
0.008470801636576653;8
0.043085597455501556;8
0.016559116542339325;8
0.01932395249605179;8
0.00427993293851614;8
0.006415829993784428;8
0.003863734658807516;9
0.0040377844125032425;9
0.016806989908218384;9
0.006356425583362579;9
0.020791776478290558;9
0.008717491291463375;9
0.006130301393568516;9
0.023940149694681168;9
0.0056654298678040504;9
0.02854669652879238;9
0.010967547073960304;9
0.006942813750356436;9
0.008405154570937157;9
0.0026817682664841413;10
