train|MSE;epoch
0.7706328630447388;0
0.5832744836807251;0
0.2623017728328705;0
0.7992434501647949;1
0.9047480225563049;1
0.3890290856361389;1
0.22985750436782837;1
0.749472439289093;2
0.6403548717498779;2
0.2201734483242035;2
0.17483842372894287;2
0.2665260434150696;3
0.07462134957313538;3
0.1851559728384018;3
0.15191949903964996;3
0.19158948957920074;4
0.09099133312702179;4
0.11719770729541779;4
0.14911533892154694;4
0.04276024550199509;5
0.14941076934337616;5
0.15136119723320007;5
0.05963624268770218;6
0.05407962203025818;6
0.1484737992286682;6
0.18938452005386353;6
0.07294969260692596;7
0.026987453922629356;7
0.11567027866840363;7
0.18120291829109192;7
0.018016215413808823;8
0.08396591991186142;8
0.15487298369407654;8
0.14646747708320618;8
0.15009146928787231;9
0.0940479040145874;9
0.10408337414264679;9
0.12113744765520096;9
0.03538176417350769;10
0.11185779422521591;10
0.11786819994449615;10
0.029228657484054565;11
0.060542941093444824;11
0.11463966220617294;11
0.16745568811893463;11
0.05127110332250595;12
0.025240667164325714;12
0.11682318896055222;12
0.17545358836650848;12
0.024725621566176414;13
0.08352487534284592;13
0.15060147643089294;13
0.14744973182678223;13
0.1525147706270218;14
0.09223112463951111;14
0.09976989030838013;14
0.11544378846883774;14
0.035225264728069305;15
0.11003860831260681;15
0.11037355661392212;15
0.030598212033510208;16
0.05099721625447273;16
0.11113961040973663;16
0.1598951816558838;16
0.050515443086624146;17
0.019439052790403366;17
0.11783614754676819;17
0.17420373857021332;17
0.023774942383170128;18
0.07787806540727615;18
0.14993274211883545;18
0.14819347858428955;18
0.1518257111310959;19
0.09137414395809174;19
0.09801547974348068;19
0.11338408291339874;19
0.03512898087501526;20
0.10964666306972504;20
0.10740906000137329;20
0.02912534773349762;21
0.042398739606142044;21
0.10990176349878311;21
0.15614987909793854;21
0.05063025653362274;22
0.015420584939420223;22
0.11859870702028275;22
0.17374534904956818;22
0.022469140589237213;23
0.07381284981966019;23
0.14951801300048828;23
0.148575097322464;23
0.15127013623714447;24
0.09136836230754852;24
0.0970633253455162;24
0.11224362999200821;24
0.035030461847782135;25
0.10869741439819336;25
0.10587310791015625;25
0.027881529182195663;26
0.035975079983472824;26
0.10898208618164062;26
0.15406331419944763;26
0.05094142258167267;27
0.01287727989256382;27
0.11919117718935013;27
0.17356355488300323;27
0.02125498093664646;28
0.07093939185142517;28
0.1491241753101349;28
0.1488141566514969;28
0.1503574550151825;29
0.09158541262149811;29
0.09646888822317123;29
0.11151448637247086;29
0.03489677608013153;30
0.10732536017894745;30
0.10486958920955658;30
0.026831720024347305;31
0.030924130231142044;31
0.10810957103967667;31
0.15272551774978638;31
0.0511358305811882;32
0.011238216422498226;32
0.11969184875488281;32
0.1734594851732254;32
0.020075788721442223;33
0.06885851919651031;33
0.14867755770683289;33
0.14905031025409698;33
0.14910854399204254;34
0.09174253046512604;34
0.09601129591464996;34
0.11105280369520187;34
0.03472800552845001;35
0.10576890408992767;35
0.1040034219622612;35
0.026033133268356323;36
0.02678784541785717;36
0.10718804597854614;36
0.15172748267650604;36
0.051140040159225464;37
0.010178213007748127;37
0.12011431157588959;37
0.17337284982204437;37
0.018997568637132645;38
0.0674741119146347;38
0.1482212096452713;38
0.1493329405784607;38
0.14781326055526733;39
0.09178344905376434;39
0.09560734778642654;39
0.11087695509195328;39
0.03464601933956146;40
0.10418824851512909;40
0.10317176580429077;40
0.025541093200445175;41
0.023616038262844086;41
0.10622557252645493;41
0.1510733664035797;41
0.0510709285736084;42
0.009505619294941425;42
0.12035146355628967;42
0.17325785756111145;42
0.01806488260626793;43
0.06661583483219147;43
0.14779919385910034;43
0.149535670876503;43
0.14648881554603577;44
0.09171322733163834;44
0.09526734799146652;44
0.11099960654973984;44
0.03462756797671318;45
0.10263730585575104;45
0.10238875448703766;45
0.025256365537643433;46
0.021394699811935425;46
0.1053507849574089;46
0.15059401094913483;46
0.050952889025211334;47
0.009063863195478916;47
0.1204410120844841;47
0.17311394214630127;47
0.01724875345826149;48
0.0661083534359932;48
0.14738179743289948;48
0.14968056976795197;48
0.14505745470523834;49
0.09160116314888;49
0.09495903551578522;49
0.11138852685689926;49
0.0346464179456234;50
0.10117396712303162;50
0.10163289308547974;50
0.025085652247071266;51
0.019856857135891914;51
0.1045515239238739;51
0.15026253461837769;51
0.05074568837881088;52
0.00875085312873125;52
