train|MSE,epoch,step,val|MSE,val|MAE,val|MAPE
0.12917399406433105,0,49,,,
0.049343496561050415,0,99,,,
0.1568552851676941,0,149,,,
0.13297045230865479,0,199,,,
0.03830805420875549,0,249,,,
0.018619176000356674,0,299,,,
0.027135953307151794,0,349,,,
0.03807966038584709,0,399,,,
0.03282935917377472,0,449,,,
0.04670911654829979,0,499,,,
0.03842586651444435,0,549,,,
0.01808040775358677,0,599,,,
,0,636,0.13926313817501068,0.31247320771217346,0.43489158153533936
0.04103269428014755,1,649,,,
0.008364473469555378,1,699,,,
0.049980975687503815,1,749,,,
0.03820931911468506,1,799,,,
0.025365829467773438,1,849,,,
0.03941481187939644,1,899,,,
0.02365441434085369,1,949,,,
0.019330846145749092,1,999,,,
0.032776061445474625,1,1049,,,
0.027279455214738846,1,1099,,,
0.01434172410517931,1,1149,,,
0.039795007556676865,1,1199,,,
0.022523626685142517,1,1249,,,
,1,1273,0.05044005438685417,0.18421316146850586,0.24328409135341644
0.009979180991649628,2,1299,,,
0.02136283554136753,2,1349,,,
0.035666413605213165,2,1399,,,
0.016843557357788086,2,1449,,,
0.02159835584461689,2,1499,,,
0.009564656764268875,2,1549,,,
0.005700466223061085,2,1599,,,
0.02129855938255787,2,1649,,,
0.039874367415905,2,1699,,,
0.011536398902535439,2,1749,,,
0.010073453187942505,2,1799,,,
0.010422629304230213,2,1849,,,
0.013101492077112198,2,1899,,,
,2,1910,0.020808668807148933,0.11485584825277328,0.16049909591674805
0.013148138299584389,3,1949,,,
0.014644583687186241,3,1999,,,
0.018290050327777863,3,2049,,,
0.023991093039512634,3,2099,,,
0.013156517408788204,3,2149,,,
0.01999296434223652,3,2199,,,
0.02031320333480835,3,2249,,,
0.013876920565962791,3,2299,,,
0.012207536026835442,3,2349,,,
0.013633251190185547,3,2399,,,
0.01227590348571539,3,2449,,,
0.00817081518471241,3,2499,,,
,3,2547,0.03723786026239395,0.1577099859714508,0.2152881920337677
0.05558057501912117,4,2549,,,
0.007009080611169338,4,2599,,,
0.00841212086379528,4,2649,,,
0.023844026029109955,4,2699,,,
0.015584939159452915,4,2749,,,
0.012442327104508877,4,2799,,,
0.019987870007753372,4,2849,,,
0.016926776617765427,4,2899,,,
0.02831578254699707,4,2949,,,
0.024069931358098984,4,2999,,,
0.009899076074361801,4,3049,,,
0.011865293607115746,4,3099,,,
0.010187668725848198,4,3149,,,
,4,3184,0.02553604543209076,0.13148047029972076,0.1743844896554947
0.01413638424128294,5,3199,,,
0.011814139783382416,5,3249,,,
0.025357894599437714,5,3299,,,
0.01526078674942255,5,3349,,,
0.014881281182169914,5,3399,,,
0.007023573387414217,5,3449,,,
0.011668432503938675,5,3499,,,
0.01643950678408146,5,3549,,,
0.006800186354666948,5,3599,,,
0.007414000574499369,5,3649,,,
0.02744843252003193,5,3699,,,
0.009954646229743958,5,3749,,,
0.012739025056362152,5,3799,,,
,5,3821,0.022919578477740288,0.12088796496391296,0.1688579022884369
0.015262793749570847,6,3849,,,
0.010110958479344845,6,3899,,,
0.02083473652601242,6,3949,,,
0.011178758926689625,6,3999,,,
0.014157753437757492,6,4049,,,
0.007609230466187,6,4099,,,
0.006236620247364044,6,4149,,,
0.008378056809306145,6,4199,,,
0.01936998963356018,6,4249,,,
0.013683082535862923,6,4299,,,
0.007415302097797394,6,4349,,,
0.014871073886752129,6,4399,,,
0.007391619961708784,6,4449,,,
,6,4458,0.02598913200199604,0.13223260641098022,0.17483320832252502
0.007952040061354637,7,4499,,,
0.009670251980423927,7,4549,,,
0.022883951663970947,7,4599,,,
0.018259771168231964,7,4649,,,
0.019852206110954285,7,4699,,,
0.012944618239998817,7,4749,,,
0.007687245961278677,7,4799,,,
0.01554789301007986,7,4849,,,
0.016287805512547493,7,4899,,,
0.010629424825310707,7,4949,,,
0.011099621653556824,7,4999,,,
0.008676478639245033,7,5049,,,
,7,5095,0.016822269186377525,0.10213217884302139,0.14400064945220947
0.019708026200532913,8,5099,,,
0.006296803243458271,8,5149,,,
0.013997613452374935,8,5199,,,
0.01254454255104065,8,5249,,,
0.014693289995193481,8,5299,,,
0.0045535750687122345,8,5349,,,
0.01629056967794895,8,5399,,,
0.00836577732115984,8,5449,,,
0.032350629568099976,8,5499,,,
0.011653956025838852,8,5549,,,
0.009232819080352783,8,5599,,,
0.0051744794473052025,8,5649,,,
0.009416586719453335,8,5699,,,
,8,5732,0.0239789467304945,0.1263979971408844,0.1682843714952469
0.007155364379286766,9,5749,,,
0.0054288217797875404,9,5799,,,
0.014379999600350857,9,5849,,,
0.017257846891880035,9,5899,,,
0.016366783529520035,9,5949,,,
0.00666017085313797,9,5999,,,
0.0022079586051404476,9,6049,,,
0.01818481832742691,9,6099,,,
0.008164003491401672,9,6149,,,
0.02075011283159256,9,6199,,,
0.005886690691113472,9,6249,,,
0.007151431404054165,9,6299,,,
0.004102087579667568,9,6349,,,
,9,6369,0.017355717718601227,0.10495347529649734,0.145703986287117
0.003337221685796976,10,6399,,,
0.0069773211143910885,10,6449,,,
0.017459562048316002,10,6499,,,
0.007092545740306377,10,6549,,,
0.013728518970310688,10,6599,,,
0.014649649150669575,10,6649,,,
0.00568812433630228,10,6699,,,
0.005756434053182602,10,6749,,,
0.012038322165608406,10,6799,,,
0.007022662088274956,10,6849,,,
0.004318539053201675,10,6899,,,
0.006237977184355259,10,6949,,,
0.009522870182991028,10,6999,,,
,10,7006,0.020608998835086823,0.1167561486363411,0.15757431089878082
0.008646702393889427,11,7049,,,
0.006211450323462486,11,7099,,,
0.005719831213355064,11,7149,,,
0.019982650876045227,11,7199,,,
0.013502062298357487,11,7249,,,
0.020429233089089394,11,7299,,,
0.008890435099601746,11,7349,,,
0.017420552670955658,11,7399,,,
0.019003689289093018,11,7449,,,
0.00788716971874237,11,7499,,,
0.004791991785168648,11,7549,,,
0.017821956425905228,11,7599,,,
,11,7643,0.02084030583500862,0.1165827065706253,0.15857413411140442
0.005363211967051029,12,7649,,,
0.012454132549464703,12,7699,,,
0.008928829804062843,12,7749,,,
0.018400736153125763,12,7799,,,
0.008311650715768337,12,7849,,,
0.005441217217594385,12,7899,,,
0.008151907473802567,12,7949,,,
