train|MSE;epoch
0.05964750051498413;0
0.037428975105285645;0
0.04120931401848793;0
0.1552886664867401;0
0.022222356870770454;0
0.17863509058952332;0
0.031626731157302856;0
0.11473085731267929;0
0.09084067493677139;0
0.02116682566702366;0
0.1578747034072876;0
0.049795687198638916;0
0.048404302448034286;0
0.0480404868721962;0
0.11442350596189499;0
0.07271310687065125;1
0.06645549833774567;1
0.03895212337374687;1
0.018959317356348038;1
0.030439231544733047;1
0.03529675304889679;1
0.07991987466812134;1
0.04767260700464249;1
0.04858473688364029;1
0.07114048302173615;1
0.06433212757110596;1
0.04661146178841591;1
0.0646854117512703;1
0.07141704112291336;1
0.03541799262166023;1
0.024041948840022087;2
0.0448242723941803;2
0.016758082434535027;2
0.062154293060302734;2
0.08170019835233688;2
0.03015729784965515;2
0.0811956524848938;2
0.009327033534646034;2
0.04503867030143738;2
0.06854607164859772;2
0.12742872536182404;2
0.06256764382123947;2
0.06726732850074768;2
0.09673380851745605;2
0.021373707801103592;2
0.051716841757297516;3
0.03704558685421944;3
0.016234327107667923;3
0.004587661474943161;3
0.061878979206085205;3
0.03368864580988884;3
0.05607353523373604;3
0.07786153256893158;3
0.05016758292913437;3
0.17769591510295868;3
0.04462822154164314;3
0.044518664479255676;3
0.01836785301566124;3
0.07461005449295044;3
0.04180334508419037;3
0.1157299131155014;3
0.02706417255103588;4
0.09018552303314209;4
0.05344025790691376;4
0.016641035676002502;4
0.0549907386302948;4
0.006066933739930391;4
0.017537295818328857;4
0.060132138431072235;4
0.04495466500520706;4
0.05575805529952049;4
0.039250005036592484;4
0.04891339689493179;4
0.025173407047986984;4
0.04694706201553345;4
0.05632244795560837;4
0.0364752858877182;5
0.005933595821261406;5
0.005831997375935316;5
0.022520186379551888;5
0.02458171173930168;5
0.042198628187179565;5
0.007346412632614374;5
0.05273117497563362;5
0.025945808738470078;5
0.19150471687316895;5
0.029975708574056625;5
0.0475839301943779;5
0.16206103563308716;5
0.03566782921552658;5
0.11437036097049713;5
0.011251496151089668;6
0.008036025799810886;6
0.04250429570674896;6
0.21097195148468018;6
0.1061030775308609;6
0.0326450876891613;6
0.028140095993876457;6
0.0014985071029514074;6
0.04834720119833946;6
0.07701988518238068;6
0.03176915645599365;6
0.041663527488708496;6
0.05456860363483429;6
0.025878174230456352;6
0.029667465016245842;6
0.0240781232714653;6
0.004149438813328743;7
0.030656414106488228;7
0.058942802250385284;7
0.08111582696437836;7
0.027115553617477417;7
0.006397007964551449;7
0.059370122849941254;7
0.025659305974841118;7
0.024236902594566345;7
0.13137906789779663;7
0.03436341509222984;7
0.04655998945236206;7
0.09138458222150803;7
0.034122586250305176;7
0.02038569375872612;7
0.043159883469343185;8
0.1050264984369278;8
0.0018209449481219053;8
0.02119353786110878;8
0.017903152853250504;8
0.004658925347030163;8
0.04177098348736763;8
0.02975074201822281;8
0.02883845753967762;8
0.06695040315389633;8
0.04254724085330963;8
0.10540854930877686;8
0.01589786261320114;8
0.05562018230557442;8
0.1282849907875061;8
0.019393306225538254;9
0.026406873017549515;9
0.015440654009580612;9
0.023616153746843338;9
0.026949675753712654;9
0.018515102565288544;9
0.04328485205769539;9
0.06055263429880142;9
0.061705660074949265;9
0.032150644809007645;9
0.051184769719839096;9
0.08329485356807709;9
0.031441591680049896;9
0.024571357294917107;9
0.004111661575734615;9
0.05411698296666145;9
0.03639023005962372;10
0.0017852273304015398;10
0.00930897518992424;10
0.13047745823860168;10
0.02618826925754547;10
0.024039052426815033;10
0.02411605790257454;10
0.04593338817358017;10
0.037624213844537735;10
0.026935281231999397;10
0.0627480000257492;10
0.048715174198150635;10
0.048022277653217316;10
0.009469912387430668;10
0.06678540259599686;10
0.06035605072975159;11
0.019252080470323563;11
0.0051621366292238235;11
0.008888393640518188;11
0.012543383985757828;11
0.011266477406024933;11
0.05888975039124489;11
0.03285729140043259;11
0.03273216634988785;11
0.04749266803264618;11
0.021905377507209778;11
0.04458863288164139;11
0.05521766468882561;11
0.018459662795066833;11
0.06333643198013306;11
0.005847304128110409;12
0.006592877209186554;12
0.020463909953832626;12
0.04666491225361824;12
0.049363307654857635;12
0.013124102726578712;12
0.05923822522163391;12
0.008732477203011513;12
0.020374102517962456;12
0.0460343062877655;12
0.044414520263671875;12
0.041278161108493805;12
0.05459005385637283;12
0.07640549540519714;12
0.019652124494314194;12
0.04175109043717384;13
0.042069822549819946;13
0.003165382891893387;13
0.0037837957497686148;13
0.06514766812324524;13
0.018742842599749565;13
0.05681823194026947;13
0.04848917946219444;13
0.0379764661192894;13
0.11837004125118256;13
0.029772840440273285;13
0.025127990171313286;13
0.03050908073782921;13
0.045276425778865814;13
0.0386720634996891;13
0.09994324296712875;13
0.005954694002866745;14
0.03574013710021973;14
0.03934650123119354;14
0.007667876780033112;14
0.01565856672823429;14
0.00436431635171175;14
0.02749025821685791;14
0.04233487695455551;14
0.044377826154232025;14
0.02613840624690056;14
0.03561946377158165;14
0.03910520672798157;14
0.017628230154514313;14
0.041087761521339417;14
0.05213959515094757;14
0.0037918323650956154;15
0.001366633689031005;15
0.002185284858569503;15
0.026333974674344063;15
0.018587864935398102;15
0.04142145812511444;15
0.005788787268102169;15
