train|MSE,epoch,step,val|MSE,val|MAE,val|MAPE
0.05018075928092003,0,49,,,
0.003020374570041895,0,99,,,
0.040591806173324585,0,149,,,
0.26725977659225464,0,199,,,
0.045804329216480255,0,249,,,
0.04683782532811165,0,299,,,
0.03464750945568085,0,349,,,
0.09204021841287613,0,399,,,
0.08894865959882736,0,449,,,
0.04199899360537529,0,499,,,
0.07840391993522644,0,549,,,
0.051924929022789,0,599,,,
0.05135226994752884,0,649,,,
0.012227368541061878,0,699,,,
0.10477539896965027,0,749,,,
,0,764,0.041280072182416916,0.1507091373205185,1.9768567085266113
0.09117776900529861,1,799,,,
0.01640172302722931,1,849,,,
0.006526890676468611,1,899,,,
0.023635806515812874,1,949,,,
0.012471726164221764,1,999,,,
0.0127859553322196,1,1049,,,
0.07859694957733154,1,1099,,,
0.04281865805387497,1,1149,,,
0.048283860087394714,1,1199,,,
0.06270002573728561,1,1249,,,
0.02378249168395996,1,1299,,,
0.05114924907684326,1,1349,,,
0.06353593617677689,1,1399,,,
0.02256433479487896,1,1449,,,
0.03091936931014061,1,1499,,,
,1,1529,0.04121197387576103,0.16463856399059296,1.8538844585418701
0.012611388228833675,2,1549,,,
0.010199200361967087,2,1599,,,
0.019301293417811394,2,1649,,,
0.06424530595541,2,1699,,,
0.08314777165651321,2,1749,,,
0.016399573534727097,2,1799,,,
0.08614865690469742,2,1849,,,
0.00909753143787384,2,1899,,,
0.01593131758272648,2,1949,,,
0.049457401037216187,2,1999,,,
0.040929533541202545,2,2049,,,
0.04423627629876137,2,2099,,,
0.07077851891517639,2,2149,,,
0.09371443092823029,2,2199,,,
0.0229194238781929,2,2249,,,
,2,2294,0.03977496922016144,0.16191941499710083,1.68570077419281
0.054151587188243866,3,2299,,,
0.039767976850271225,3,2349,,,
0.018587840721011162,3,2399,,,
0.009679224342107773,3,2449,,,
0.05604717135429382,3,2499,,,
0.007836217060685158,3,2549,,,
0.054485127329826355,3,2599,,,
0.06906399875879288,3,2649,,,
0.0277403611689806,3,2699,,,
0.1144123524427414,3,2749,,,
0.020333072170615196,3,2799,,,
0.028190897777676582,3,2849,,,
0.03351452946662903,3,2899,,,
0.047735996544361115,3,2949,,,
0.028470788151025772,3,2999,,,
0.10772880911827087,3,3049,,,
,3,3059,0.03820807486772537,0.15869173407554626,1.6157594919204712
0.008713574148714542,4,3099,,,
0.009378467686474323,4,3149,,,
0.0392499677836895,4,3199,,,
0.004258285276591778,4,3249,,,
0.00649938965216279,4,3299,,,
0.01172415167093277,4,3349,,,
0.019382264465093613,4,3399,,,
0.02341245859861374,4,3449,,,
0.050021495670080185,4,3499,,,
0.021654989570379257,4,3549,,,
0.03791709989309311,4,3599,,,
0.041988421231508255,4,3649,,,
0.023476440459489822,4,3699,,,
0.03314366191625595,4,3749,,,
0.05435822904109955,4,3799,,,
,4,3824,0.037162236869335175,0.1555032730102539,1.4684020280838013
0.005021151155233383,5,3849,,,
0.003499095095321536,5,3899,,,
0.011051886714994907,5,3949,,,
0.007647995371371508,5,3999,,,
0.008713399060070515,5,4049,,,
0.03330005332827568,5,4099,,,
0.00764830969274044,5,4149,,,
0.06525754928588867,5,4199,,,
0.022475408390164375,5,4249,,,
0.11064563691616058,5,4299,,,
0.032655019313097,5,4349,,,
0.03882649540901184,5,4399,,,
0.07355086505413055,5,4449,,,
0.027248457074165344,5,4499,,,
0.08351840078830719,5,4549,,,
,5,4589,0.0365716889500618,0.15392883121967316,1.359874963760376
0.010511485859751701,6,4599,,,
0.008470367640256882,6,4649,,,
0.027703547850251198,6,4699,,,
0.17945070564746857,6,4749,,,
0.007580927573144436,6,4799,,,
0.02262459695339203,6,4849,,,
0.0238161850720644,6,4899,,,
0.0047048768028616905,6,4949,,,
0.0354631207883358,6,4999,,,
0.009392127394676208,6,5049,,,
0.014508024789392948,6,5099,,,
0.033578287810087204,6,5149,,,
0.0184402484446764,6,5199,,,
0.01673309877514839,6,5249,,,
0.04562794789671898,6,5299,,,
0.01815824583172798,6,5349,,,
,6,5354,0.03538614138960838,0.15043044090270996,1.3267550468444824
0.005587437190115452,7,5399,,,
0.022962182760238647,7,5449,,,
0.045518212020397186,7,5499,,,
0.0052504995837807655,7,5549,,,
0.01787283457815647,7,5599,,,
0.0029871605802327394,7,5649,,,
0.005975933279842138,7,5699,,,
0.030309541150927544,7,5749,,,
0.01905275695025921,7,5799,,,
0.11478650569915771,7,5849,,,
0.03808189928531647,7,5899,,,
0.020182369276881218,7,5949,,,
0.07681193947792053,7,5999,,,
0.041424982249736786,7,6049,,,
0.020071249455213547,7,6099,,,
,7,6119,0.036623306572437286,0.1534748077392578,1.1560379266738892
0.015103347599506378,8,6149,,,
0.08577002584934235,8,6199,,,
0.003556455485522747,8,6249,,,
0.006905236281454563,8,6299,,,
0.0075938403606414795,8,6349,,,
0.004423076286911964,8,6399,,,
0.021036619320511818,8,6449,,,
0.024380240589380264,8,6499,,,
0.023260198533535004,8,6549,,,
0.05178113281726837,8,6599,,,
0.040100064128637314,8,6649,,,
0.06071724742650986,8,6699,,,
0.018600963056087494,8,6749,,,
0.04529265686869621,8,6799,,,
0.03938626870512962,8,6849,,,
,8,6884,0.0355425588786602,0.15105460584163666,1.1023014783859253
0.012644931674003601,9,6899,,,
0.019376292824745178,9,6949,,,
0.007151545025408268,9,6999,,,
0.031715720891952515,9,7049,,,
0.020414385944604874,9,7099,,,
0.003778617363423109,9,7149,,,
0.007613598834723234,9,7199,,,
