train|MSE;epoch
0.8032310009002686;0
0.5731267929077148;0
0.22836017608642578;0
0.7238687872886658;1
0.774969220161438;1
0.29968488216400146;1
0.19069772958755493;1
0.6379284858703613;2
0.6219569444656372;2
0.277848482131958;2
0.16201777756214142;2
0.42908525466918945;3
0.451375812292099;3
0.14359597861766815;3
0.1421481966972351;3
0.36714670062065125;4
0.30849164724349976;4
0.11002585291862488;4
0.21435849368572235;4
0.20893579721450806;5
0.11165286600589752;5
0.0749887228012085;5
0.20625093579292297;6
0.21704521775245667;6
0.08899392932653427;6
0.13386499881744385;6
0.2117198407649994;7
0.1791011095046997;7
0.08328437805175781;7
0.134617418050766;7
0.12372227013111115;8
0.16264328360557556;8
0.09859713912010193;8
0.184970423579216;8
0.1716398000717163;9
0.13082706928253174;9
0.056863874197006226;9
0.10033799707889557;9
0.06342995166778564;10
0.06274500489234924;10
0.115534707903862;10
0.08753301203250885;11
0.0873381644487381;11
0.09079015254974365;11
0.16209502518177032;11
0.10806012153625488;12
0.07189861685037613;12
0.06453382223844528;12
0.14617028832435608;12
0.051353320479393005;13
0.10740112513303757;13
0.10693062841892242;13
0.20921173691749573;13
0.12954935431480408;14
0.08837231993675232;14
0.053638070821762085;14
0.08166185766458511;14
0.03407222777605057;15
0.05829204246401787;15
0.09756633639335632;15
0.059423692524433136;16
0.056524720042943954;16
0.08636607974767685;16
0.150326207280159;16
0.07668468356132507;17
0.04156605899333954;17
0.05586078017950058;17
0.13217702507972717;17
0.02855820395052433;18
0.09153436124324799;18
0.10341037809848785;18
0.19986729323863983;18
0.11671745032072067;19
0.07363902777433395;19
0.0496932789683342;19
0.07583131641149521;19
0.026127398014068604;20
0.05416574329137802;20
0.07205532491207123;20
0.04631549119949341;21
0.04159491881728172;21
0.07681216299533844;21
0.1329043209552765;21
0.06022573262453079;22
0.026696622371673584;22
0.051011718809604645;22
0.11454379558563232;22
0.017771653831005096;23
0.08146083354949951;23
0.0941876545548439;23
0.18289798498153687;23
0.11110519617795944;24
0.0665014237165451;24
0.046650681644678116;24
0.07206280529499054;24
0.023233000189065933;25
0.05003761500120163;25
0.054200924932956696;25
0.038183778524398804;26
0.031244676560163498;26
0.06831441819667816;26
0.11851820349693298;26
0.04900198057293892;27
0.01758156344294548;27
0.047927167266607285;27
0.09959045797586441;27
0.012456435710191727;28
0.07303354144096375;28
0.0838145911693573;28
0.16418279707431793;28
0.1085662990808487;29
0.06173403561115265;29
0.04490497708320618;29
0.06802752614021301;29
0.022647054865956306;30
0.04637797549366951;30
0.04506388306617737;30
0.03349638357758522;31
0.02446804754436016;31
0.06106851249933243;31
0.10805660486221313;31
0.041782915592193604;32
0.011802056804299355;32
0.04547319561243057;32
0.0878928154706955;32
0.010357581079006195;33
0.0662306696176529;33
0.07447239011526108;33
0.14687480032444;33
0.10729917883872986;34
0.0580345094203949;34
0.04408589377999306;34
0.06374094635248184;34
0.022787902504205704;35
0.04334196075797081;35
0.041317641735076904;35
0.030982116237282753;36
0.02096175029873848;36
0.055554334074258804;36
0.09916779398918152;36
0.03772876411676407;37
0.008234607055783272;37
0.04316755384206772;37
0.07842421531677246;37
0.009801728650927544;38
0.06118740886449814;38
0.06721123307943344;38
0.13116590678691864;38
0.10590356588363647;39
0.05481255427002907;39
0.043734557926654816;39
0.0592886283993721;39
0.02289186790585518;40
0.04075983166694641;40
0.040189556777477264;40
0.029574088752269745;41
0.019362332299351692;41
0.0515197291970253;41
0.09170379489660263;41
0.0354393795132637;42
0.006153741851449013;42
0.040957011282444;42
0.07036371529102325;42
0.009697893634438515;43
0.05722379684448242;43
0.061690978705883026;43
0.11705128848552704;43
0.1041356772184372;44
0.05200929567217827;44
0.0436125285923481;44
0.055357351899147034;44
0.022857019677758217;45
0.03875118866562843;45
0.03992738202214241;45
0.028790971264243126;46
0.01878681778907776;46
0.048398859798908234;46
0.08550979197025299;46
0.034007661044597626;47
0.004986461251974106;47
0.03900931775569916;47
0.06350135058164597;47
0.009656584821641445;48
0.054174743592739105;48
0.0574890561401844;48
0.10539684444665909;48
0.10211093723773956;49
0.04977530613541603;49
0.04354454576969147;49
0.052015647292137146;49
0.022765813395380974;50
0.03707696124911308;50
0.039945024996995926;50
0.027915658429265022;51
0.01869582198560238;51
0.04576348140835762;51
0.07989636063575745;51
0.032943930476903915;52
0.004235203377902508;52
0.03722232207655907;52
0.05778476595878601;52
0.009594169445335865;53
0.05170189589262009;53
0.05395083874464035;53
0.09598876535892487;53
0.1001012846827507;54
0.04800716042518616;54
0.04353507608175278;54
0.049207866191864014;54
0.022548388689756393;55
0.03573194518685341;55
0.04002537205815315;55
0.027012553066015244;56
0.018823817372322083;56
0.04365634173154831;56
0.07505028694868088;56
0.03210742771625519;57
0.0038140928372740746;57
0.03574280068278313;57
0.053061552345752716;57
0.009458393789827824;58
0.049485962837934494;58
0.05062180757522583;58
0.08774977922439575;58
0.09823621809482574;59
0.04649069905281067;59
0.04346916079521179;59
0.04680541530251503;59
0.02225407212972641;60
0.034540388733148575;60
0.04011809825897217;60
0.026244429871439934;61
0.01907196082174778;61
0.041852399706840515;61
0.0708160251379013;61
0.031353890895843506;62
0.003573527093976736;62
0.03442051634192467;62
0.049174241721630096;62
0.009287828579545021;63
0.04756241291761398;63
0.047669801861047745;63
0.08069498836994171;63
0.09650904685258865;64
0.045259855687618256;64
0.043296683579683304;64
0.04473413527011871;64
0.022001231089234352;65
0.03344406187534332;65
0.040069930255413055;65
0.025580989196896553;66
0.019390545785427094;66
0.0401904471218586;66
0.06693890690803528;66
0.030699368566274643;67
0.003411572426557541;67
0.033185891807079315;67
0.045970410108566284;67
0.009070541709661484;68
0.045946262776851654;68
0.04514804109930992;68
0.07495657354593277;68
0.09493131935596466;69
0.044270746409893036;69
0.043049875646829605;69
0.04299399256706238;69
0.0217156782746315;70
0.03247237205505371;70
0.039944492280483246;70
0.02502267062664032;71
0.019665323197841644;71
0.038566164672374725;71
0.06345076113939285;71
0.0301218144595623;72
0.003270977409556508;72
0.03207462653517723;72
0.04334176331758499;72
0.008843478746712208;73
0.04449326917529106;73
0.042783983051776886;73
0.07016191631555557;73
0.0934414193034172;74
0.04341564327478409;74
0.042713508009910583;74
0.04157540947198868;74
0.02151535265147686;75
0.03154916688799858;75
0.03977976739406586;75
0.024611158296465874;76
0.019887447357177734;76
0.03700576722621918;76
0.06013217568397522;76
0.029593536630272865;77
0.0031837765127420425;77
0.03104572929441929;77
0.04119378328323364;77
0.008645053021609783;78
0.04317889362573624;78
0.0406903401017189;78
0.06619926542043686;78
0.09197443723678589;79
0.04257453605532646;79
0.0423395037651062;79
0.04032060503959656;79
0.02132353000342846;80
0.03067360818386078;80
0.039499394595623016;80
0.024220485240221024;81
0.020074661821126938;81
0.0356302484869957;81
0.057035524398088455;81
0.02906600385904312;82
0.003133959136903286;82
0.030050387606024742;82
0.039399728178977966;82
0.008462428115308285;83
0.04200785234570503;83
0.03879784792661667;83
0.0626770406961441;83
0.09060455113649368;84
0.04179795831441879;84
0.041873931884765625;84
0.03911956027150154;84
0.02116750180721283;85
0.02989540994167328;85
0.0391530767083168;85
0.023873159661889076;86
0.020251315087080002;86
0.03428080677986145;86
0.05416734516620636;86
0.02859671227633953;87
0.003126685507595539;87
0.029077161103487015;87
0.03787558153271675;87
0.008279702626168728;88
0.040954310446977615;88
0.03709936887025833;88
0.05957254767417908;88
0.0893353596329689;89
0.04100765287876129;89
0.04123874753713608;89
0.03802185133099556;89
0.020966432988643646;90
0.029181599617004395;90
0.038709189742803574;90
0.023549718782305717;91
0.0203993059694767;91
0.033009570091962814;91
0.05151624605059624;91
0.028118232265114784;92
0.0031383875757455826;92
0.02811800315976143;92
0.03652404248714447;92
0.00813577976077795;93
0.039959173649549484;93
0.035554736852645874;93
0.056890781968832016;93
0.08814079314470291;94
0.040220748633146286;94
0.04058897867798805;94
0.03701286017894745;94
0.020798318088054657;95
0.028525182977318764;95
0.03813294321298599;95
0.023216810077428818;96
0.020501405000686646;96
0.031807880848646164;96
0.04902564361691475;96
0.027630720287561417;97
0.0031543252989649773;97
0.027137232944369316;97
0.03522864356637001;97
0.008019780740141869;98
0.03903525322675705;98
0.03419053554534912;98
0.05454454571008682;98
0.08691676706075668;99
0.03944173455238342;99
0.039964526891708374;99
0.03604349493980408;99
0.02065330371260643;100
0.027897918596863747;100
0.03753652423620224;100
0.022922610864043236;101
0.020547078922390938;101
0.03071865625679493;101
0.04665280506014824;101
0.02712416648864746;102
0.0031845802441239357;102
0.02620776556432247;102
0.034156449139118195;102
0.007913634181022644;103
0.038177490234375;103
0.0329352430999279;103
0.05245678126811981;103
0.08574943244457245;104
0.0386330708861351;104
0.039337776601314545;104
0.03506574407219887;104
0.020508386194705963;105
0.02728080004453659;105
0.036954887211322784;105
0.02263839729130268;106
0.020536847412586212;106
0.029686369001865387;106
0.044443968683481216;106
0.026644311845302582;107
0.0031977673061192036;107
0.025327669456601143;107
0.03321172297000885;107
0.00782463513314724;108
0.03735804930329323;108
0.03178074210882187;108
0.050588950514793396;108
0.08461374789476395;109
0.03780059516429901;109
0.03876732662320137;109
0.034076791256666183;109
0.020345203578472137;110
0.02667878195643425;110
0.036393798887729645;110
0.022357746958732605;111
0.020482493564486504;111
0.028719685971736908;111
0.04232969135046005;111
0.026108168065547943;112
0.0032077825162559748;112
0.024467505514621735;112
0.032361410558223724;112
0.0077729662880301476;113
0.03656800836324692;113
0.030730988830327988;113
0.04887945204973221;113
0.08353417366743088;114
0.036945853382349014;114
0.038185715675354004;114
0.03305725380778313;114
0.020190715789794922;115
0.026058904826641083;115
0.03583424910902977;115
0.02209720015525818;116
0.020366055890917778;116
0.027862872928380966;116
0.04033020883798599;116
0.025542300194501877;117
0.003225106280297041;117
0.023632541298866272;117
0.03160295635461807;117
0.007757228799164295;118
0.03582180663943291;118
0.029735712334513664;118
0.047379061579704285;118
0.08247359097003937;119
0.03604419156908989;119
0.03760528191924095;119
0.032026227563619614;119
0.020052528008818626;120
0.02542242594063282;120
0.03527916595339775;120
0.021849533542990685;121
0.020205464214086533;121
0.027045033872127533;121
0.03849475085735321;121
0.024954762309789658;122
0.003228474874049425;122
0.022820856422185898;122
0.03084705024957657;122
0.007764692883938551;123
0.035098329186439514;123
0.02884034439921379;123
0.04590834677219391;123
0.08144838362932205;124
0.03518716245889664;124
0.03699512407183647;124
0.030961742624640465;124
0.01993354968726635;125
0.02477167546749115;125
0.03470852971076965;125
0.021602733060717583;126
0.019990654662251472;126
0.026295125484466553;126
0.03676818311214447;126
0.02437509596347809;127
0.0032027950510382652;127
0.021995441988110542;127
0.03010602667927742;127
0.007759517524391413;128
0.03433121740818024;128
0.028017103672027588;128
0.04451771453022957;128
0.08047536760568619;129
0.034334614872932434;129
0.03639895096421242;129
0.029897190630435944;129
0.019780274480581284;130
0.024091599509119987;130
0.03411271795630455;130
0.021348122507333755;131
0.019741108641028404;131
0.025573885068297386;131
0.035114601254463196;131
0.02377934567630291;132
0.0031816221307963133;132
0.021142303943634033;132
0.029435260221362114;132
0.007741347886621952;133
0.03358418121933937;133
0.027259159833192825;133
0.04313049465417862;133
0.07948295772075653;134
0.03348957747220993;134
0.03583905100822449;134
0.02885969914495945;134
0.019639967009425163;135
0.023416530340909958;135
0.03343105688691139;135
0.021126151084899902;136
0.01947254315018654;136
0.024921417236328125;136
0.03354277461767197;136
0.023156192153692245;137
0.0031746411696076393;137
0.020311489701271057;137
0.028842631727457047;137
0.00771919684484601;138
0.03285595774650574;138
0.026632804423570633;138
0.04173511266708374;138
0.07848465442657471;139
0.03264380246400833;139
0.035307034850120544;139
0.027831554412841797;139
0.01949378103017807;140
0.02277405560016632;140
0.03271367400884628;140
0.020929960533976555;141
0.019188521429896355;141
0.02421533316373825;141
0.031994450837373734;141
0.022526606917381287;142
0.0031544456724077463;142
0.01952999271452427;142
0.028302915394306183;142
0.007695955224335194;143
0.03215119242668152;143
0.026058588176965714;143
0.04029454290866852;143
0.07747863978147507;144
0.03176476061344147;144
0.03477054089307785;144
0.026848910376429558;144
0.019339820370078087;145
0.022102925926446915;145
0.03198739141225815;145
0.02073582261800766;146
0.018860122188925743;146
0.023571833968162537;146
0.030569348484277725;146
0.021868223324418068;147
0.0031219441443681717;147
0.01873151771724224;147
0.027778008952736855;147
0.007640081923455;148
0.03144141286611557;148
0.025522593408823013;148
0.03874443471431732;148
0.07650025188922882;149
0.030899474397301674;149
0.03421305492520332;149
0.025895684957504272;149
0.019153336063027382;150
0.021438151597976685;150
0.03125998005270958;150
0.0204628836363554;151
0.01851682737469673;151
0.022924654185771942;151
0.029165633022785187;151
0.02119944617152214;152
0.0030921348370611668;152
0.017926767468452454;152
0.027308639138936996;152
0.007566813379526138;153
0.030724920332431793;153
0.025002941489219666;153
0.03727135807275772;153
0.07544231414794922;154
0.02998967468738556;154
0.03364992141723633;154
0.0248867217451334;154
0.01894916221499443;155
0.020720090717077255;155
0.03052806295454502;155
0.020176203921437263;156
0.018127646297216415;156
0.022299541160464287;156
0.027848035097122192;156
0.020499084144830704;157
0.0030965283513069153;157
0.017121994867920876;157
0.026844527572393417;157
0.007495313882827759;158
0.02999722585082054;158
0.024483002722263336;158
0.0357869416475296;158
0.07432124018669128;159
0.029048126190900803;159
0.03308834880590439;159
0.02383279800415039;159
0.018721148371696472;160
0.020023485645651817;160
0.029799556359648705;160
0.01985201984643936;161
0.017740225419402122;161
0.02169526368379593;161
0.026576941832900047;161
0.01974468119442463;162
0.0030822898261249065;162
0.016320286318659782;162
0.026398470625281334;162
0.007422800175845623;163
0.029256371781229973;163
0.023999769240617752;163
0.034298375248909;163
0.07314970344305038;164
0.028070300817489624;164
0.032489631325006485;164
0.0228216964751482;164
0.01844855025410652;165
0.019354449585080147;165
0.029087821021676064;165
0.019525252282619476;166
0.01733815297484398;166
0.021119151264429092;166
0.02537662349641323;166
0.018965017050504684;167
0.0031108022667467594;167
0.015531709417700768;167
0.02592715434730053;167
0.0073341187089681625;168
0.028446871787309647;168
0.02356654219329357;168
0.03279251977801323;168
0.07192997634410858;169
0.0270934347063303;169
0.0318898931145668;169
0.021797947585582733;169
0.018179144710302353;170
0.018676914274692535;170
0.028344640508294106;170
0.01918206736445427;171
0.01689651608467102;171
0.020582038909196854;171
0.02421281673014164;171
0.01816715858876705;172
0.003138223895803094;172
0.014757249504327774;172
0.025446077808737755;172
0.00724434107542038;173
0.027586843818426132;173
0.02314791828393936;173
0.03130529820919037;173
0.07063927501440048;174
0.02611885592341423;174
0.031292837113142014;174
0.020788148045539856;174
0.017922747880220413;175
0.017960259690880775;175
0.027550293132662773;175
0.01880773901939392;176
0.016472861170768738;176
0.02001320570707321;176
0.023083146661520004;176
0.017354147508740425;177
0.003141017397865653;177
0.013983662240207195;177
0.02496543526649475;177
0.0071165673434734344;178
0.026714012026786804;178
0.022733651101589203;178
0.029818542301654816;178
0.06928461790084839;179
0.02513425052165985;179
0.03063371777534485;179
0.019730884581804276;179
0.017665674909949303;180
0.017175495624542236;180
0.026734771206974983;180
0.018392272293567657;181
0.016038812696933746;181
0.01946001499891281;181
0.022008724510669708;181
0.016502754762768745;182
0.0031279264949262142;182
0.013216447085142136;182
0.024466417729854584;182
0.006978822406381369;183
0.025789234787225723;183
0.022290026769042015;183
0.02839547023177147;183
0.06790009140968323;184
0.024170566350221634;184
0.029964830726385117;184
0.018703021109104156;184
0.017406100407242775;185
0.01636637933552265;185
0.025905953720211983;185
0.017964722588658333;186
0.015595135278999805;186
0.018883200362324715;186
0.02092776447534561;186
0.015677688643336296;187
0.003102874616160989;187
0.012504917569458485;187
0.0239325650036335;187
0.006787018850445747;188
