train|MSE,epoch,step,val|MSE,val|MAE,val|MAPE
0.0034493310377001762,19,49,,,
0.0191400945186615,19,99,,,
0.0009939095471054316,19,149,,,
0.02818419598042965,19,199,,,
0.003965618554502726,19,249,,,
0.006741638295352459,19,299,,,
0.00019340362632647157,19,349,,,
0.0012923754984512925,19,399,,,
0.0011530064512044191,19,449,,,
0.0018007794860750437,19,499,,,
0.029687868431210518,19,549,,,
0.00491291144862771,19,599,,,
0.004051388241350651,19,649,,,
0.0024350271560251713,19,699,,,
0.0052468241192400455,19,749,,,
0.0030154522974044085,19,799,,,
0.0015781522961333394,19,849,,,
0.0009602143545635045,19,899,,,
0.0014844427350908518,19,949,,,
0.0038237576372921467,19,999,,,
0.004983463790267706,19,1049,,,
0.007431088946759701,19,1099,,,
0.0024104281328618526,19,1149,,,
0.0011582793667912483,19,1199,,,
0.0039421916007995605,19,1249,,,
0.0010461739730089903,19,1299,,,
0.0024252813309431076,19,1349,,,
0.0011575131211429834,19,1399,,,
0.004008669871836901,19,1449,,,
0.0036574930418282747,19,1499,,,
0.12341064214706421,19,1549,,,
0.0023994389921426773,19,1599,,,
0.0005002568359486759,19,1649,,,
0.0014597715344280005,19,1699,,,
0.001972078811377287,19,1749,,,
0.0009243957465514541,19,1799,,,
0.009631314314901829,19,1849,,,
0.0018618640024214983,19,1899,,,
0.0022255992516875267,19,1949,,,
0.0012724027037620544,19,1999,,,
0.006489270832389593,19,2049,,,
0.0011838924838230014,19,2099,,,
0.007535942364484072,19,2149,,,
0.005088601727038622,19,2199,,,
0.0030890810303390026,19,2249,,,
0.0005077941459603608,19,2299,,,
0.0011408445425331593,19,2349,,,
0.000994131900370121,19,2399,,,
0.001816432923078537,19,2449,,,
0.20522090792655945,19,2499,,,
0.004593770485371351,19,2549,,,
0.0016919069457799196,19,2599,,,
0.0008875473286025226,19,2649,,,
0.0011640710290521383,19,2699,,,
0.21480421721935272,19,2749,,,
0.000983047648333013,19,2799,,,
,19,2821,0.01947893388569355,0.07600222527980804,0.8411587476730347
0.19422782957553864,20,2849,,,
0.0032748011872172356,20,2899,,,
0.0020506209693849087,20,2949,,,
0.0015894221141934395,20,2999,,,
0.0011059569660574198,20,3049,,,
0.0015896420227363706,20,3099,,,
0.0003087970253545791,20,3149,,,
0.05992705747485161,20,3199,,,
0.008697881363332272,20,3249,,,
0.010445015504956245,20,3299,,,
0.10768450796604156,20,3349,,,
0.001228922395966947,20,3399,,,
0.0011758259497582912,20,3449,,,
0.0011448910227045417,20,3499,,,
0.0009203976951539516,20,3549,,,
0.002297317376360297,20,3599,,,
0.00218354188837111,20,3649,,,
0.30316901206970215,20,3699,,,
0.007613231893628836,20,3749,,,
0.002635819371789694,20,3799,,,
0.0018966544885188341,20,3849,,,
0.0011536376550793648,20,3899,,,
0.0006208333652466536,20,3949,,,
0.06834952533245087,20,3999,,,
0.0008915549842640758,20,4049,,,
0.003071771003305912,20,4099,,,
0.001382454764097929,20,4149,,,
0.0018647717079147696,20,4199,,,
0.0004312519449740648,20,4249,,,
0.0020784647203981876,20,4299,,,
0.0009509902447462082,20,4349,,,
0.0034361458383500576,20,4399,,,
0.031459011137485504,20,4449,,,
0.002456850837916136,20,4499,,,
0.0029340132605284452,20,4549,,,
0.000543493137229234,20,4599,,,
0.04012441635131836,20,4649,,,
0.016597528010606766,20,4699,,,
0.0016859072493389249,20,4749,,,
0.001627432182431221,20,4799,,,
0.00035810284316539764,20,4849,,,
0.03726934269070625,20,4899,,,
0.010533013381063938,20,4949,,,
