train|MSE;epoch
0.15289273858070374;0
0.12794369459152222;0
0.1179986447095871;0
0.07684963941574097;0
0.10542336106300354;0
0.1046588122844696;0
0.04650919884443283;0
0.15154355764389038;0
0.05194815620779991;0
0.09671193361282349;0
0.1063212901353836;0
0.08386193215847015;0
0.07432334125041962;1
0.08999605476856232;1
0.046182435005903244;1
0.07377731800079346;1
0.1202213317155838;1
0.06441371887922287;1
0.05019724369049072;1
0.06120925769209862;1
0.05162794142961502;1
0.05372219532728195;1
0.07266443967819214;1
0.0863417237997055;1
0.0700807049870491;1
0.06486610323190689;2
0.0496588759124279;2
0.08704426884651184;2
0.11915378272533417;2
0.07983648777008057;2
0.05003497377038002;2
0.06734946370124817;2
0.07568229734897614;2
0.0888272151350975;2
0.06928332149982452;2
0.05668246001005173;2
0.06498192250728607;2
0.11055085062980652;2
0.056561440229415894;3
0.033380746841430664;3
0.0468311607837677;3
0.051849283277988434;3
0.05409806966781616;3
0.053749047219753265;3
0.061538390815258026;3
0.06767953932285309;3
0.09114259481430054;3
0.04242638498544693;3
0.046803273260593414;3
0.02680041268467903;3
0.08547647297382355;4
0.03097683936357498;4
0.07855850458145142;4
0.03834391385316849;4
0.049925751984119415;4
0.055333662778139114;4
0.04856094717979431;4
0.049142636358737946;4
0.04327225685119629;4
0.05008877068758011;4
0.05606130510568619;4
0.04365042969584465;4
0.02173541486263275;4
0.05478199943900108;5
0.038851603865623474;5
0.03768061846494675;5
0.05901029333472252;5
0.07356374710798264;5
0.031709954142570496;5
0.04740230739116669;5
0.04472474381327629;5
0.031068973243236542;5
0.03541999310255051;5
0.04635828733444214;5
0.04969261586666107;5
0.03275124356150627;5
0.0463499017059803;6
0.03024730458855629;6
0.05050553381443024;6
0.0403391569852829;6
0.05749097093939781;6
0.033329639583826065;6
0.06584631651639938;6
0.03393933176994324;6
0.03876081109046936;6
0.037012577056884766;6
0.01828613318502903;6
0.052689552307128906;6
0.04639354720711708;6
0.03249118849635124;7
0.022939536720514297;7
0.05068102478981018;7
0.03666990250349045;7
0.05572334676980972;7
0.03414154052734375;7
0.03860773891210556;7
0.04754278063774109;7
0.05474478751420975;7
0.028340721502900124;7
0.036101333796978;7
0.03926985710859299;7
0.03821791708469391;8
0.039184559136629105;8
0.04239017516374588;8
0.034975484013557434;8
0.027295060455799103;8
0.016078941524028778;8
0.03300323337316513;8
0.03343897685408592;8
0.07214289903640747;8
0.06245540827512741;8
0.041139669716358185;8
0.024532921612262726;8
0.02975841611623764;8
0.017177432775497437;9
0.023298513144254684;9
0.039429422467947006;9
0.021780340000987053;9
0.02690896950662136;9
0.023850424215197563;9
0.018182218074798584;9
0.026112336665391922;9
0.020509541034698486;9
0.037277862429618835;9
0.036628358066082;9
0.014522836543619633;9
0.02161720208823681;9
0.01883317530155182;10
0.021911976858973503;10
0.027604958042502403;10
0.019650887697935104;10
0.018354319036006927;10
0.01673850044608116;10
0.03293754160404205;10
0.012580877169966698;10
0.02124488353729248;10
