train|MSE;epoch
0.05743618682026863;0
0.008338376879692078;0
0.01374078169465065;0
0.25981205701828003;0
0.034799929708242416;0
0.05295207351446152;0
0.031578514724969864;0
0.09670514613389969;0
0.0799202248454094;0
0.04567690193653107;0
0.08333203196525574;0
0.046644289046525955;0
0.050422538071870804;0
0.009698687121272087;0
0.10531236231327057;0
0.1214611828327179;1
0.008031012490391731;1
0.00802143570035696;1
0.024250667542219162;1
0.011269954033195972;1
0.01393380481749773;1
0.07007771730422974;1
0.04915860295295715;1
0.04031150043010712;1
0.06609390676021576;1
0.026858828961849213;1
0.05071832239627838;1
0.07104531675577164;1
0.01872076652944088;1
0.0367838591337204;1
0.00591284828260541;2
0.021815314888954163;2
0.021699368953704834;2
0.05394737049937248;2
0.088303342461586;2
0.015892088413238525;2
0.07391790300607681;2
0.007720852270722389;2
0.02004857547581196;2
0.05492791160941124;2
0.03595554828643799;2
0.033158186823129654;2
0.06392712146043777;2
0.08803848922252655;2
0.025224480777978897;2
0.06309907883405685;3
0.04077962040901184;3
0.008760018274188042;3
0.005586836487054825;3
0.06297887861728668;3
0.008534073829650879;3
0.05043904110789299;3
0.06973160803318024;3
0.036538805812597275;3
0.11076435446739197;3
0.027282170951366425;3
0.023881491273641586;3
0.024981219321489334;3
0.03686816990375519;3
0.027800053358078003;3
0.09404996037483215;3
0.006398480851203203;4
0.009662220254540443;4
0.03667968884110451;4
0.0032371871639043093;4
0.006274161860346794;4
0.008782684803009033;4
0.016320405527949333;4
0.020885886624455452;4
0.05420684441924095;4
0.024531256407499313;4
0.029360195621848106;4
0.03232095018029213;4
0.027569061145186424;4
0.028932586312294006;4
0.04749790579080582;4
0.004364710301160812;5
0.005157239735126495;5
0.008850155398249626;5
0.00679601076990366;5
0.011792675592005253;5
0.049058057367801666;5
0.006175566464662552;5
0.05425184965133667;5
0.020812805742025375;5
0.07921314239501953;5
0.03028757870197296;5
0.03328300267457962;5
0.05699758604168892;5
0.02547735907137394;5
0.05520828068256378;5
0.006141205783933401;6
0.008985779248178005;6
0.028251836076378822;6
0.14068913459777832;6
0.008550574071705341;6
0.022089749574661255;6
0.028507255017757416;6
0.004524714313447475;6
0.029132600873708725;6
0.008032421581447124;6
0.020825223997235298;6
0.03096310794353485;6
0.01485451590269804;6
0.016682788729667664;6
0.031286172568798065;6
0.015932057052850723;6
0.006943734362721443;7
0.02057064324617386;7
0.04248601570725441;7
0.005512889474630356;7
0.014964543282985687;7
0.0043835691176354885;7
0.009830578230321407;7
0.027489667758345604;7
0.019181691110134125;7
0.08895304799079895;7
0.0372413694858551;7
0.016388989984989166;7
0.06928977370262146;7
0.03230731934309006;7
0.01760299690067768;7
0.01145637035369873;8
0.06961876153945923;8
0.0029681380838155746;8
0.009810821153223515;8
0.00502545852214098;8
0.004289072938263416;8
0.026409810408949852;8
0.02306905947625637;8
0.02781767025589943;8
0.05205649137496948;8
0.03505144268274307;8
