train|MSE;epoch
0.9884928464889526;0
0.5649310350418091;0
0.17985381186008453;0
0.4292696714401245;1
0.02340003103017807;1
0.13105922937393188;1
0.1476505994796753;1
0.08265528082847595;2
0.014392521232366562;2
0.11853551119565964;2
0.17454031109809875;2
0.01667947694659233;3
0.058070648461580276;3
0.1527119278907776;3
0.1515292525291443;3
0.14964112639427185;4
0.09877928346395493;4
0.09432515501976013;4
0.17396968603134155;4
0.035649992525577545;5
0.11310464888811111;5
0.11721093952655792;5
0.03242432698607445;6
0.018819471821188927;6
0.1156616359949112;6
0.14059923589229584;6
0.04820772260427475;7
0.009181641973555088;7
0.11395025253295898;7
0.16663604974746704;7
0.016182629391551018;8
0.05951923877000809;8
0.1412934511899948;8
0.14941519498825073;8
0.13911980390548706;9
0.10993547737598419;9
0.0903516560792923;9
0.1362280696630478;9
0.026275770738720894;10
0.09168899059295654;10
0.10238344967365265;10
0.04946133866906166;11
0.01772456243634224;11
0.0996386706829071;11
0.12897101044654846;11
0.053933411836624146;12
0.005928178317844868;12
0.10667255520820618;12
0.1573023796081543;12
0.013836664147675037;13
0.05955301225185394;13
0.12977160513401031;13
0.15092715620994568;13
0.13656845688819885;14
0.11304773390293121;14
0.08222361654043198;14
0.11257635056972504;14
0.023601925000548363;15
0.08160097897052765;15
0.09079010784626007;15
0.06071425601840019;16
0.01766468584537506;16
0.08855418860912323;16
0.11591321229934692;16
0.06106184422969818;17
0.004523173440247774;17
0.09145750850439072;17
0.13767191767692566;17
0.013164043426513672;18
0.06434689462184906;18
0.11051833629608154;18
0.15878838300704956;18
0.12962007522583008;19
0.1042337492108345;19
0.07023055106401443;19
0.09644685685634613;19
0.024229012429714203;20
0.06646062433719635;20
0.07611934840679169;20
0.05831725522875786;21
0.019721470773220062;21
0.07393470406532288;21
0.10256609320640564;21
0.06520366668701172;22
0.003414747305214405;22
0.07547755539417267;22
0.11287623643875122;22
0.01580006815493107;23
0.07278213649988174;23
0.09123320877552032;23
0.1710355430841446;23
0.12888780236244202;24
0.09594865143299103;24
0.06177923083305359;24
0.08925263583660126;24
0.02614937350153923;25
0.061013124883174896;25
0.06662328541278839;25
0.04822870343923569;26
0.02226640284061432;26
0.0668088048696518;26
0.09709865599870682;26
0.05834599584341049;27
0.0035194545052945614;27
0.06983761489391327;27
0.10670143365859985;27
0.013936664909124374;28
0.07139062881469727;28
0.08149179816246033;28
0.18824146687984467;28
0.12731914222240448;29
0.09396456182003021;29
0.06164994090795517;29
0.08767667412757874;29
0.025582868605852127;30
0.06083694100379944;30
0.0643722265958786;30
0.041101641952991486;31
0.02044352889060974;31
0.06906358152627945;31
0.09706579893827438;31
0.04996442049741745;32
0.003773708827793598;32
0.06651405245065689;32
0.10600587725639343;32
0.014875844120979309;33
0.06973154842853546;33
0.07473468780517578;33
0.19681745767593384;33
0.12837643921375275;34
0.09168416261672974;34
0.06054975092411041;34
0.0880332663655281;34
0.02312638983130455;35
0.0625731498003006;35
0.06271366029977798;35
0.03865142539143562;36
0.018838761374354362;36
0.06679234653711319;36
0.09292745590209961;36
0.04789464920759201;37
0.004054330289363861;37
0.06709207594394684;37
0.10623960196971893;37
0.014748099260032177;38
0.06707416474819183;38
0.0709071010351181;38
0.20176486670970917;38
0.12878099083900452;39
0.09461097419261932;39
0.05679982900619507;39
0.0874941274523735;39
0.022746551781892776;40
0.059446271508932114;40
0.06695221364498138;40
0.03596741706132889;41
0.017954852432012558;41
0.06689538806676865;41
0.09329690039157867;41
0.04510769248008728;42
0.0043273624032735825;42
0.06479417532682419;42
0.10699032247066498;42
0.01512661762535572;43
0.06465650349855423;43
0.06565849483013153;43
0.20377995073795319;43
0.1342620849609375;44
0.09341707825660706;44
0.0572681725025177;44
0.08981961756944656;44
0.023378510028123856;45
0.05935639142990112;45
0.06385580450296402;45
0.033114105463027954;46
0.017219115048646927;46
0.06705596297979355;46
0.08928914368152618;46
0.04384547472000122;47
0.00478180218487978;47
0.06166396662592888;47
0.10336184501647949;47
0.014946749433875084;48
0.06295369565486908;48
0.0640777200460434;48
0.20036664605140686;48
0.13153359293937683;49
0.0952906608581543;49
0.055761925876140594;49
0.08987029641866684;49
0.024992622435092926;50
0.05881823971867561;50
0.06554154306650162;50
