train|MSE,epoch,step,val|MSE,val|MAE,val|MAPE
0.13032232224941254,0,49,,,
0.07085764408111572,0,99,,,
0.08731955289840698,0,149,,,
0.1868530511856079,0,199,,,
0.1542532742023468,0,249,,,
0.09860554337501526,0,299,,,
0.08460472524166107,0,349,,,
0.08558374643325806,0,399,,,
0.1211743876338005,0,449,,,
0.1370248794555664,0,499,,,
0.1420947015285492,0,549,,,
0.08158396184444427,0,599,,,
0.13961710035800934,0,649,,,
0.09446273744106293,0,699,,,
0.11588667333126068,0,749,,,
,0,764,0.050923168659210205,0.18190456926822662,1.4732544422149658
0.19129902124404907,1,799,,,
0.130857914686203,1,849,,,
0.06043054163455963,1,899,,,
0.046988729387521744,1,949,,,
0.08130744099617004,1,999,,,
0.035886477679014206,1,1049,,,
0.1711134910583496,1,1099,,,
0.10661598294973373,1,1149,,,
0.06752780079841614,1,1199,,,
0.10821124911308289,1,1249,,,
0.09659996628761292,1,1299,,,
0.1038215234875679,1,1349,,,
0.16546326875686646,1,1399,,,
0.08817583322525024,1,1449,,,
0.11482274532318115,1,1499,,,
,1,1529,0.05839933454990387,0.20465698838233948,1.4834281206130981
0.04105406999588013,2,1549,,,
0.04367684945464134,2,1599,,,
0.08265794068574905,2,1649,,,
0.12323539704084396,2,1699,,,
0.13024084270000458,2,1749,,,
0.08113368600606918,2,1799,,,
0.10983259975910187,2,1849,,,
0.06747296452522278,2,1899,,,
0.055476099252700806,2,1949,,,
0.11719594895839691,2,1999,,,
0.07412387430667877,2,2049,,,
0.06426248699426651,2,2099,,,
0.08688566833734512,2,2149,,,
0.10650745034217834,2,2199,,,
0.0735962837934494,2,2249,,,
,2,2294,0.06626236438751221,0.2236320972442627,1.5211652517318726
0.10597433149814606,3,2299,,,
0.14268498122692108,3,2349,,,
0.056768763810396194,3,2399,,,
0.02384193241596222,3,2449,,,
0.14023856818675995,3,2499,,,
0.056400831788778305,3,2549,,,
0.10451415181159973,3,2599,,,
0.11100004613399506,3,2649,,,
0.06890971958637238,3,2699,,,
0.16229486465454102,3,2749,,,
0.05660749971866608,3,2799,,,
0.0668591633439064,3,2849,,,
0.10188773274421692,3,2899,,,
0.07045452296733856,3,2949,,,
0.08072474598884583,3,2999,,,
0.16238996386528015,3,3049,,,
,3,3059,0.05826839059591293,0.20842695236206055,1.4099836349487305
0.048080287873744965,4,3099,,,
0.050394196063280106,4,3149,,,
0.07047068327665329,4,3199,,,
0.04390206187963486,4,3249,,,
0.05060690641403198,4,3299,,,
0.04260777682065964,4,3349,,,
0.05372186005115509,4,3399,,,
0.029765896499156952,4,3449,,,
0.06437256187200546,4,3499,,,
0.062108300626277924,4,3549,,,
0.0807662308216095,4,3599,,,
0.09288036823272705,4,3649,,,
0.05037962645292282,4,3699,,,
0.06418036669492722,4,3749,,,
0.10299132764339447,4,3799,,,
,4,3824,0.05713542550802231,0.20674341917037964,1.3734946250915527
0.051331210881471634,5,3849,,,
0.04078611359000206,5,3899,,,
0.0537070706486702,5,3949,,,
0.04164356738328934,5,3999,,,
0.050118643790483475,5,4049,,,
0.0721464455127716,5,4099,,,
0.037636660039424896,5,4149,,,
0.11935850977897644,5,4199,,,
0.10569356381893158,5,4249,,,
0.14139018952846527,5,4299,,,
0.12884749472141266,5,4349,,,
0.11642134189605713,5,4399,,,
0.10536029189825058,5,4449,,,
0.06734144687652588,5,4499,,,
0.1245022639632225,5,4549,,,
,5,4589,0.06697540730237961,0.22669051587581635,1.4826406240463257
0.09135080128908157,6,4599,,,
0.04693911224603653,6,4649,,,
0.050954751670360565,6,4699,,,
0.26060986518859863,6,4749,,,
0.038707487285137177,6,4799,,,
0.06117062643170357,6,4849,,,
0.06700191646814346,6,4899,,,
0.028592858463525772,6,4949,,,
0.06312163174152374,6,4999,,,
0.04275781661272049,6,5049,,,
0.0483812652528286,6,5099,,,
0.05674365535378456,6,5149,,,
0.0375177264213562,6,5199,,,
0.05657418072223663,6,5249,,,
0.06306187063455582,6,5299,,,
0.058573901653289795,6,5349,,,
,6,5354,0.06195911765098572,0.21853074431419373,1.4328209161758423
0.04322368651628494,7,5399,,,
0.058880820870399475,7,5449,,,
0.06201978400349617,7,5499,,,
0.05047759413719177,7,5549,,,
0.056124765425920486,7,5599,,,
0.0270517710596323,7,5649,,,
0.03997650370001793,7,5699,,,
0.057703450322151184,7,5749,,,
0.04781952500343323,7,5799,,,
0.14979462325572968,7,5849,,,
0.04553432762622833,7,5899,,,
0.07807828485965729,7,5949,,,
0.12844447791576385,7,5999,,,
0.029046466574072838,7,6049,,,
0.04581987485289574,7,6099,,,
,7,6119,0.05601847544312477,0.2062978446483612,1.4052389860153198
0.041000545024871826,8,6149,,,
0.09491211175918579,8,6199,,,
0.022187162190675735,8,6249,,,
0.03651299327611923,8,6299,,,
0.026371674612164497,8,6349,,,
0.027865538373589516,8,6399,,,
0.04355776309967041,8,6449,,,
0.053140778094530106,8,6499,,,
0.05047221854329109,8,6549,,,
0.07957479357719421,8,6599,,,
0.0739714503288269,8,6649,,,
0.05338278412818909,8,6699,,,
0.047477442771196365,8,6749,,,
0.06944093853235245,8,6799,,,
0.09148529171943665,8,6849,,,
,8,6884,0.04520339518785477,0.18245641887187958,1.4591962099075317
0.040649041533470154,9,6899,,,
0.026076700538396835,9,6949,,,
0.02331569418311119,9,6999,,,
0.03861919045448303,9,7049,,,
0.05168427154421806,9,7099,,,
0.03955485299229622,9,7149,,,
0.029148712754249573,9,7199,,,
0.05278332903981209,9,7249,,,
0.062055617570877075,9,7299,,,
0.06206464022397995,9,7349,,,
0.052063219249248505,9,7399,,,
0.071772001683712,9,7449,,,
0.05483797937631607,9,7499,,,
0.04724626988172531,9,7549,,,
0.02337111160159111,9,7599,,,
0.015639927238225937,9,7649,,,
,9,7649,0.04156311973929405,0.17332184314727783,1.523157000541687
0.043289914727211,10,7699,,,
0.03257885202765465,10,7749,,,
0.017174921929836273,10,7799,,,
0.13323190808296204,10,7849,,,
0.04205213487148285,10,7899,,,
0.023044411092996597,10,7949,,,
0.027616288512945175,10,7999,,,
0.05450296029448509,10,8049,,,
0.04883646219968796,10,8099,,,
0.05789905786514282,10,8149,,,
0.060302384197711945,10,8199,,,
0.060560330748558044,10,8249,,,
0.05161700025200844,10,8299,,,
0.021055426448583603,10,8349,,,
0.02928304299712181,10,8399,,,
,10,8414,0.03590371832251549,0.1577620655298233,1.555991768836975
0.0497896708548069,11,8449,,,
0.016538282856345177,11,8499,,,
0.014881051145493984,11,8549,,,
0.021090231835842133,11,8599,,,
0.023356787860393524,11,8649,,,
0.026683423668146133,11,8699,,,
0.056680575013160706,11,8749,,,
0.03892911598086357,11,8799,,,
0.06266339123249054,11,8849,,,
0.040087442845106125,11,8899,,,
0.0366726890206337,11,8949,,,
0.04885378107428551,11,8999,,,
0.06584765017032623,11,9049,,,
0.027995675802230835,11,9099,,,
0.051012374460697174,11,9149,,,
,11,9179,0.03715842589735985,0.16228161752223969,1.6009960174560547
0.023508332669734955,12,9199,,,
0.017711246386170387,12,9249,,,
0.02926446869969368,12,9299,,,
0.04477934539318085,12,9349,,,
0.04677259176969528,12,9399,,,
0.021132558584213257,12,9449,,,
0.044695522636175156,12,9499,,,
0.014876358211040497,12,9549,,,
0.029349204152822495,12,9599,,,
0.047101959586143494,12,9649,,,
0.04701219126582146,12,9699,,,
0.0527951717376709,12,9749,,,
0.06539526581764221,12,9799,,,
0.09097254276275635,12,9849,,,
0.025488510727882385,12,9899,,,
,12,9944,0.0329938642680645,0.15013541281223297,1.6342185735702515
0.03263005241751671,13,9949,,,
0.03975038230419159,13,9999,,,
0.011808667331933975,13,10049,,,
0.008976336568593979,13,10099,,,
0.06306198984384537,13,10149,,,
0.01683707907795906,13,10199,,,
0.057142503559589386,13,10249,,,
0.06623134016990662,13,10299,,,
0.02490253373980522,13,10349,,,
0.06089217588305473,13,10399,,,
0.03597967326641083,13,10449,,,
0.03245978802442551,13,10499,,,
0.0326632522046566,13,10549,,,
0.043571531772613525,13,10599,,,
0.03946074843406677,13,10649,,,
0.08317333459854126,13,10699,,,
,13,10709,0.03147490695118904,0.14615845680236816,1.6704953908920288
0.021878119558095932,14,10749,,,
0.020740345120429993,14,10799,,,
0.030649423599243164,14,10849,,,
0.016659369692206383,14,10899,,,
0.010285504162311554,14,10949,,,
0.012401255778968334,14,10999,,,
0.037091441452503204,14,11049,,,
0.029284007847309113,14,11099,,,
0.041627272963523865,14,11149,,,
0.036086954176425934,14,11199,,,
0.045968905091285706,14,11249,,,
0.038468874990940094,14,11299,,,
0.023761270567774773,14,11349,,,
0.026019906625151634,14,11399,,,
0.07833462208509445,14,11449,,,
,14,11474,0.02972460724413395,0.14061462879180908,1.7460086345672607
0.00833294726908207,15,11499,,,
0.007608903106302023,15,11549,,,
0.015222275629639626,15,11599,,,
0.009841052815318108,15,11649,,,
0.015360977500677109,15,11699,,,
0.040409430861473083,15,11749,,,
0.013732824474573135,15,11799,,,
0.05838514864444733,15,11849,,,
0.028792183846235275,15,11899,,,
0.057846810668706894,15,11949,,,
0.04476591944694519,15,11999,,,
0.03668694943189621,15,12049,,,
0.04660592973232269,15,12099,,,
0.030090942978858948,15,12149,,,
0.0510234460234642,15,12199,,,
,15,12239,0.029217205941677094,0.14021627604961395,1.6973199844360352
0.049878381192684174,16,12249,,,
0.011429494246840477,16,12299,,,
0.01815616339445114,16,12349,,,
0.11729462444782257,16,12399,,,
0.008162643760442734,16,12449,,,
0.022361157462000847,16,12499,,,
0.0332430824637413,16,12549,,,
0.009884689934551716,16,12599,,,
0.03319394588470459,16,12649,,,
0.01800531893968582,16,12699,,,
0.014267738908529282,16,12749,,,
0.03609113022685051,16,12799,,,
0.012552323751151562,16,12849,,,
0.020898202434182167,16,12899,,,
0.045821040868759155,16,12949,,,
0.020361563190817833,16,12999,,,
,16,13004,0.02722208760678768,0.13321074843406677,1.7252432107925415
0.014215945266187191,17,13049,,,
0.019362810999155045,17,13099,,,
0.055152777582407,17,13149,,,
0.007160256616771221,17,13199,,,
0.016320478171110153,17,13249,,,
0.006164823193103075,17,13299,,,
0.014958363026380539,17,13349,,,
0.028899885714054108,17,13399,,,
0.017188649624586105,17,13449,,,
0.051116399466991425,17,13499,,,
0.04128430783748627,17,13549,,,
0.015080154873430729,17,13599,,,
0.06081155687570572,17,13649,,,
0.023530229926109314,17,13699,,,
0.0353439636528492,17,13749,,,
,17,13769,0.02657458931207657,0.1308877021074295,1.7648489475250244
0.012808898463845253,18,13799,,,
0.04874562472105026,18,13849,,,
0.004106096923351288,18,13899,,,
0.010774446651339531,18,13949,,,
0.0073147425428032875,18,13999,,,
0.0072787245735526085,18,14049,,,
0.023401683196425438,18,14099,,,
0.02409309148788452,18,14149,,,
0.0247203279286623,18,14199,,,
0.05185651406645775,18,14249,,,
0.04827120527625084,18,14299,,,
0.049227483570575714,18,14349,,,
0.0188043974339962,18,14399,,,
0.04091772064566612,18,14449,,,
0.05578020215034485,18,14499,,,
,18,14534,0.02442510612308979,0.1215304583311081,1.7925740480422974
0.01350479293614626,19,14549,,,
0.01350010372698307,19,14599,,,
0.009324809536337852,19,14649,,,
0.02337581291794777,19,14699,,,
0.020661044865846634,19,14749,,,
0.008394060656428337,19,14799,,,
0.0058702267706394196,19,14849,,,
0.035342130810022354,19,14899,,,
0.04412449896335602,19,14949,,,
0.034003131091594696,19,14999,,,
0.045012861490249634,19,15049,,,
0.06974061578512192,19,15099,,,
0.03178077191114426,19,15149,,,
0.027691707015037537,19,15199,,,
0.007222876418381929,19,15249,,,
0.003641112009063363,19,15299,,,
,19,15299,0.02427186258137226,0.12201563268899918,1.7622195482254028
0.01717980019748211,20,15349,,,
0.006950160954147577,20,15399,,,
0.0038069691509008408,20,15449,,,
0.06590397655963898,20,15499,,,
0.029583124443888664,20,15549,,,
0.003843947546556592,20,15599,,,
0.014833596535027027,20,15649,,,
0.03793486952781677,20,15699,,,
0.04071509838104248,20,15749,,,
0.03423990681767464,20,15799,,,
0.03605571389198303,20,15849,,,
0.0620364248752594,20,15899,,,
0.04702698066830635,20,15949,,,
0.01145276427268982,20,15999,,,
0.0346456915140152,20,16049,,,
,20,16064,0.02345726266503334,0.11883073300123215,1.7581188678741455
0.039942845702171326,21,16099,,,
0.01014154776930809,21,16149,,,
0.010923739522695541,21,16199,,,
0.010286228731274605,21,16249,,,
0.003991792444139719,21,16299,,,
0.014505546540021896,21,16349,,,
0.027718935161828995,21,16399,,,
0.04099723696708679,21,16449,,,
0.041946932673454285,21,16499,,,
0.032118819653987885,21,16549,,,
0.03207910433411598,21,16599,,,
0.039849188178777695,21,16649,,,
0.0430130660533905,21,16699,,,
0.013942900113761425,21,16749,,,
0.039612434804439545,21,16799,,,
,21,16829,0.022466083988547325,0.11363678425550461,1.7549887895584106
0.00738126877695322,22,16849,,,
0.003577928524464369,22,16899,,,
0.021627727895975113,22,16949,,,
0.027898233383893967,22,16999,,,
