train|MSE;epoch
0.049078088253736496;0
0.14380572736263275;0
0.15875598788261414;0
0.1050179973244667;1
0.03932585567235947;1
0.16663315892219543;1
0.1809295415878296;1
0.11493910849094391;2
0.02750803530216217;2
0.12285991758108139;2
0.1771998256444931;2
0.020936302840709686;3
0.0654422789812088;3
0.15716515481472015;3
0.14725200831890106;3
0.13710103929042816;4
0.09366916120052338;4
0.08024591207504272;4
0.11697410047054291;4
0.028170829638838768;5
0.08987580239772797;5
0.07934044301509857;5
0.09341731667518616;6
0.026914000511169434;6
0.09018347412347794;6
0.10776503384113312;6
0.05792771652340889;7
0.010862037539482117;7
0.0854559987783432;7
0.13732899725437164;7
0.025634154677391052;8
0.07734706252813339;8
0.10241293162107468;8
0.15470857918262482;8
0.12853647768497467;9
0.08857020735740662;9
0.05935625731945038;9
0.10375412553548813;9
0.025167269632220268;10
0.06741108000278473;10
0.06070385500788689;10
0.09035929292440414;11
0.02083798684179783;11
0.07484253495931625;11
0.09223119914531708;11
0.05896831303834915;12
0.007134437561035156;12
0.07076399773359299;12
0.11995285004377365;12
0.027656443417072296;13
0.07902605831623077;13
0.08485708385705948;13
0.17163436114788055;13
0.1252806931734085;14
0.08593734353780746;14
0.05529350787401199;14
0.09576749056577682;14
0.027261756360530853;15
0.06422126293182373;15
0.0600944384932518;15
0.06622646749019623;16
0.01948125660419464;16
0.07095873355865479;16
0.09752322733402252;16
0.05470454692840576;17
0.006466072052717209;17
0.06887286901473999;17
0.11757995933294296;17
0.024714462459087372;18
0.0740571990609169;18
0.07636398077011108;18
0.18084631860256195;18
0.12842831015586853;19
0.08600770682096481;19
0.056359149515628815;19
0.09283136576414108;19
0.026361916214227676;20
0.06204066425561905;20
0.05876174569129944;20
0.05287375673651695;21
0.019086740911006927;21
0.06616896390914917;21
0.09321226179599762;21
0.05117572098970413;22
0.005965827032923698;22
0.06474699079990387;22
0.11601117253303528;22
0.02165708690881729;23
0.07072100043296814;23
0.07266999781131744;23
0.1848476380109787;23
0.12811215221881866;24
0.08462945371866226;24
0.053872622549533844;24
0.09176621586084366;24
0.025661639869213104;25
0.06003137677907944;25
0.05940299108624458;25
0.0420166552066803;26
0.01879793405532837;26
0.06436923891305923;26
0.09491623938083649;26
0.04736105725169182;27
0.005055025219917297;27
0.06488222628831863;27
0.11823531985282898;27
0.01876956783235073;28
0.0672672763466835;28
0.06648337841033936;28
0.18280556797981262;28
0.1283821165561676;29
0.08489914238452911;29
0.05190049856901169;29
0.0887313112616539;29
0.024641796946525574;30
0.05775461345911026;30
0.057764604687690735;30
0.033017825335264206;31
0.017777666449546814;31
0.06289593875408173;31
0.08896999061107635;31
0.04405036196112633;32
0.005351414903998375;32
0.06336896866559982;32
0.1174958124756813;32
0.016933463513851166;33
0.06445826590061188;33
0.058365121483802795;33
0.1797865629196167;33
0.12876136600971222;34
0.08394976705312729;34
0.05037715658545494;34
0.0847056582570076;34
0.023974843323230743;35
0.0537157878279686;35
0.05894294008612633;35
0.029531218111515045;36
0.017724117264151573;36
0.059453658759593964;36
0.08667168021202087;36
0.04393637925386429;37
0.005175499245524406;37
0.06176549568772316;37
0.10501234233379364;37
0.016230501234531403;38
0.06405915319919586;38
0.05572500079870224;38
0.15952274203300476;38
0.12740111351013184;39
0.08198045194149017;39
0.04589196667075157;39
0.08340080082416534;39
0.026137717068195343;40
0.05054470896720886;40
0.05764784663915634;40
0.02901112474501133;41
0.01773332618176937;41
0.06014217063784599;41
0.07886017113924026;41
0.04149959981441498;42
0.004851571284234524;42
0.060149747878313065;42
0.10551545023918152;42
0.01705474592745304;43
0.060009248554706573;43
0.05590087175369263;43
0.15078458189964294;43
0.12144812941551208;44
0.07656242698431015;44
0.0472295880317688;44
0.08097527176141739;44
0.024611040949821472;45
0.05263207107782364;45
0.054491475224494934;45
0.028802277520298958;46
0.018545018509030342;46
0.05310177803039551;46
0.06921494007110596;46
0.0438239760696888;47
0.00392881128937006;47
0.061467643827199936;47
0.0986841693520546;47
0.01755153015255928;48
0.05710746347904205;48
0.05130879580974579;48
0.14296109974384308;48
0.11771067976951599;49
0.07018102705478668;49
