train|MSE;epoch
0.1881149411201477;0
0.1612057387828827;0
0.10353957116603851;0
0.030444016680121422;1
0.0445205383002758;1
0.09853222966194153;1
0.12575210630893707;1
0.05847387760877609;2
0.023750126361846924;2
0.0930129885673523;2
0.1253075897693634;2
0.025659926235675812;3
0.06467154622077942;3
0.09090280532836914;3
0.14835670590400696;3
0.1405947208404541;4
0.07912298291921616;4
0.05581296607851982;4
0.0793951228260994;4
0.047412142157554626;5
0.06726206839084625;5
0.06473112106323242;5
0.037078406661748886;6
0.02775539457798004;6
0.0731445699930191;6
0.08333171159029007;6
0.038284312933683395;7
0.008640938438475132;7
0.05623174086213112;7
0.08033767342567444;7
0.015278691425919533;8
0.05767054855823517;8
0.0699198842048645;8
0.1490277796983719;8
0.12307598441839218;9
0.0720122680068016;9
0.05336540564894676;9
0.06742823123931885;9
0.043001629412174225;10
0.046187564730644226;10
0.08254516124725342;10
0.03362901136279106;11
0.024367626756429672;11
0.06452929973602295;11
0.068171426653862;11
0.03234129026532173;12
0.012481866404414177;12
0.04915522783994675;12
0.06809518486261368;12
0.01482616551220417;13
0.047313496470451355;13
0.05850011110305786;13
0.12821781635284424;13
0.11955511569976807;14
0.053577106446027756;14
0.060464952141046524;14
0.06763764470815659;14
0.037936992943286896;15
0.028468064963817596;15
0.06841137260198593;15
0.030565891414880753;16
0.030978934839367867;16
0.058628909289836884;16
0.07279466837644577;16
0.035597704350948334;17
0.01043668668717146;17
0.05108485370874405;17
0.06180857494473457;17
0.015733901411294937;18
0.04588991403579712;18
0.056754641234874725;18
0.12338937819004059;18
0.11176474392414093;19
0.06646540015935898;19
0.04839351400732994;19
0.07028055936098099;19
0.036396801471710205;20
0.02823769673705101;20
0.05860003083944321;20
0.038133133202791214;21
0.028572294861078262;21
0.06158413365483284;21
0.06311708688735962;21
0.03697800263762474;22
0.007983416318893433;22
0.060295671224594116;22
0.042710695415735245;22
0.011973429471254349;23
0.041400328278541565;23
0.05763604864478111;23
0.10274788737297058;23
0.11188828945159912;24
0.05694965645670891;24
0.06805026531219482;24
0.05609136074781418;24
0.029849423095583916;25
0.03736934810876846;25
0.057422563433647156;25
0.033777251839637756;26
0.02852383255958557;26
0.04382522776722908;26
0.049047525972127914;26
0.03443135693669319;27
0.014935104176402092;27
0.06117228418588638;27
0.04736476391553879;27
0.020964933559298515;28
0.041510581970214844;28
0.06807076930999756;28
0.09629151225090027;28
0.11953319609165192;29
0.05142655223608017;29
0.05778730660676956;29
0.05618361756205559;29
0.04163481295108795;30
0.02427300065755844;30
0.053686365485191345;30
0.03699537366628647;31
0.02297159656882286;31
0.04697529971599579;31
0.05248899757862091;31
0.035277172923088074;32
0.008246855810284615;32
0.05584339052438736;32
0.04101669043302536;32
0.01631467044353485;33
0.034547820687294006;33
0.04860047250986099;33
0.10815481096506119;33
0.10461386293172836;34
0.05640954524278641;34
0.06026172637939453;34
0.054521407932043076;34
0.0332476869225502;35
0.03594684228301048;35
0.05320730805397034;35
0.051618605852127075;36
0.02521047368645668;36
0.042783528566360474;36
0.06499484181404114;36
0.04467123746871948;37
0.009417974390089512;37
0.03880514204502106;37
0.03810448199510574;37
0.014392584562301636;38
0.03920801728963852;38
0.050084471702575684;38
0.09711700677871704;38
0.11337396502494812;39
0.04191353917121887;39
0.0513346865773201;39
0.0455600805580616;39
0.027376307174563408;40
0.036862149834632874;40
0.0474492646753788;40
0.03893526643514633;41
0.031079720705747604;41
0.0529218390583992;41
0.06005624681711197;41
0.03811326250433922;42
0.006601754110306501;42
0.043370410799980164;42
0.033731941133737564;42
0.017780717462301254;43
0.026010340079665184;43
0.05687149241566658;43
0.10295086354017258;43
0.10220202803611755;44
0.051171958446502686;44
0.057770829647779465;44
0.03570085018873215;44
0.03661230579018593;45
0.020885460078716278;45
0.05149214714765549;45
0.030984997749328613;46
0.02621564269065857;46
0.04688502103090286;46
0.05788499116897583;46
0.0251065194606781;47
0.011512666009366512;47
0.05090128630399704;47
0.03604772686958313;47
0.014151953160762787;48
0.04347190260887146;48
0.0414576455950737;48
0.0858626440167427;48
0.11282488703727722;49
0.04089267551898956;49
0.049057744443416595;49
0.03421889990568161;49
0.03448361158370972;50
0.030303416773676872;50
0.05032394081354141;50
0.02811221033334732;51
0.032085634768009186;51
0.03826650604605675;51
0.04921760410070419;51
0.0380641408264637;52
0.009443540126085281;52
0.04539055749773979;52
0.030771886929869652;52
0.010056301020085812;53
0.03257216140627861;53
0.047521065920591354;53
0.07949700951576233;53
0.10343877226114273;54
0.04562726989388466;54
0.0533180832862854;54
0.02754969149827957;54
0.02748989686369896;55
0.02581004984676838;55
0.05085098743438721;55
0.03577739745378494;56
0.026838120073080063;56
0.050029341131448746;56
0.05489681661128998;56
0.03692535310983658;57
0.01267346553504467;57
0.04283832758665085;57
0.028052454814314842;57
0.0142013318836689;58
0.03518335148692131;58
0.05758795887231827;58
0.07577771693468094;58
0.08424656838178635;59
0.03013693541288376;59
0.051271840929985046;59
0.05239754170179367;59
0.031226275488734245;60
0.022668682038784027;60
0.05117252841591835;60
0.04121072590351105;61
0.02578365057706833;61
0.03725317865610123;61
0.05507544428110123;61
0.03530097007751465;62
0.013757527805864811;62
0.04491739720106125;62
0.04333068057894707;62
0.011308172717690468;63
0.04069765657186508;63
0.05669066309928894;63
0.0856524407863617;63
0.08897761255502701;64
0.025465872138738632;64
0.04685192555189133;64
0.03049008548259735;64
0.027114592492580414;65
0.025165099650621414;65
0.05276907980442047;65
0.03649662807583809;66
0.02138594537973404;66
0.04247279092669487;66
0.04452522099018097;66
0.02809479832649231;67
0.007289018947631121;67
0.04961937665939331;67
0.03949015587568283;67
0.0190022774040699;68
0.03778015449643135;68
0.048680875450372696;68
0.08494079113006592;68
0.07011807709932327;69
0.036342278122901917;69
0.04612626135349274;69
0.05273941904306412;69
