train|MSE,epoch,step,val|MSE,val|MAE,val|MAPE
0.04415363445878029,0,49,,,
0.012076539918780327,0,99,,,
0.0075265634804964066,0,149,,,
0.25378116965293884,0,199,,,
0.04172125458717346,0,249,,,
0.07461421191692352,0,299,,,
0.03297089412808418,0,349,,,
0.09219388663768768,0,399,,,
0.05339144915342331,0,449,,,
0.02496086061000824,0,499,,,
0.08013877272605896,0,549,,,
0.04929278790950775,0,599,,,
0.04825425520539284,0,649,,,
0.01490774191915989,0,699,,,
0.09820543229579926,0,749,,,
,0,764,0.8059151768684387,0.7090729475021362,10.886181831359863
0.10073968768119812,1,799,,,
0.0573100820183754,1,849,,,
0.002436394803225994,1,899,,,
0.007700183894485235,1,949,,,
0.01813579350709915,1,999,,,
0.012031671591103077,1,1049,,,
0.09538635611534119,1,1099,,,
0.034844040870666504,1,1149,,,
0.033655598759651184,1,1199,,,
0.0517355352640152,1,1249,,,
0.024675041437149048,1,1299,,,
0.042785659432411194,1,1349,,,
0.059681009501218796,1,1399,,,
0.02059437893331051,1,1449,,,
0.04900102689862251,1,1499,,,
,1,1529,0.8681761026382446,0.7434026598930359,11.141557693481445
0.004837255459278822,2,1549,,,
0.008016279898583889,2,1599,,,
0.02105010859668255,2,1649,,,
0.047451600432395935,2,1699,,,
0.07534965872764587,2,1749,,,
0.012728927657008171,2,1799,,,
0.07344310730695724,2,1849,,,
0.0047078002244234085,2,1899,,,
0.02796022780239582,2,1949,,,
0.05060196295380592,2,1999,,,
0.0327494740486145,2,2049,,,
0.04463287442922592,2,2099,,,
0.05843694508075714,2,2149,,,
0.09069493412971497,2,2199,,,
0.019322220236063004,2,2249,,,
