train|MSE;epoch
1.09418785572052;0
0.42098167538642883;0
0.11421753466129303;0
0.40062233805656433;1
0.06098909676074982;1
0.27212125062942505;1
0.16071636974811554;1
0.048856157809495926;2
0.0191015787422657;2
0.14993217587471008;2
0.19179828464984894;2
0.04427766054868698;3
0.07390546798706055;3
0.16971725225448608;3
0.15826416015625;3
0.14212867617607117;4
0.10361867398023605;4
0.10296113044023514;4
0.11810646206140518;4
0.11373863369226456;5
0.17193979024887085;5
0.11179332435131073;5
0.0498369075357914;6
0.06313560903072357;6
0.13163070380687714;6
0.17326661944389343;6
0.055962324142456055;7
0.030653906986117363;7
0.11831255257129669;7
0.17221006751060486;7
0.045770540833473206;8
0.061086393892765045;8
0.1588350236415863;8
0.14909788966178894;8
0.1367569863796234;9
0.0964212715625763;9
0.0894610732793808;9
0.12300217151641846;9
0.07951339334249496;10
0.12142739444971085;10
0.09841037541627884;10
0.0435488261282444;11
0.043139539659023285;11
0.12319760769605637;11
0.15780672430992126;11
0.051123134791851044;12
0.03730788826942444;12
0.11725694686174393;12
0.17326220870018005;12
0.028142068535089493;13
0.08944910764694214;13
0.16121506690979004;13
0.15688470005989075;13
0.14171190559864044;14
0.08628156781196594;14
0.10468654334545135;14
0.12173673510551453;14
0.04973086714744568;15
0.11245439946651459;15
0.09213054180145264;15
0.028976649045944214;16
0.028679709881544113;16
0.10145723819732666;16
0.1542218029499054;16
0.047710709273815155;17
0.01883845031261444;17
0.10794243216514587;17
0.1756225973367691;17
0.019146552309393883;18
0.06631258875131607;18
0.1470506638288498;18
0.157212033867836;18
0.14434319734573364;19
0.08567400276660919;19
0.0768902450799942;19
0.11089862138032913;19
0.05136962980031967;20
0.10601456463336945;20
0.0926700308918953;20
0.031229179352521896;21
0.021263614296913147;21
0.09562231600284576;21
0.14121419191360474;21
0.056804683059453964;22
0.01596888154745102;22
0.10564681142568588;22
0.17739783227443695;22
0.01820887066423893;23
0.06747070699930191;23
0.13254791498184204;23
0.16169172525405884;23
0.13392090797424316;24
0.08343175053596497;24
0.07855728268623352;24
0.12371817976236343;24
0.037425603717565536;25
0.10187046229839325;25
0.08884749561548233;25
0.027772583067417145;26
0.027945157140493393;26
0.1049918681383133;26
0.131728395819664;26
0.05890648066997528;27
0.01974666491150856;27
0.11663003265857697;27
0.173435777425766;27
0.017128288745880127;28
0.0661909431219101;28
0.15017585456371307;28
0.1466725468635559;28
0.13696588575839996;29
0.08144554495811462;29
0.09720439463853836;29
0.10565643012523651;29
0.03281440958380699;30
0.09248675405979156;30
0.07561179995536804;30
0.027424663305282593;31
0.020599331706762314;31
0.10991450399160385;31
0.134439617395401;31
0.04439318925142288;32
0.018576811999082565;32
0.10089488327503204;32
0.18967147171497345;32
0.01892216131091118;33
0.06752322614192963;33
0.14535784721374512;33
0.15953432023525238;33
0.1396922767162323;34
0.09734295308589935;34
0.08486123383045197;34
0.10826274752616882;34
0.03710551559925079;35
0.0883992537856102;35
0.06885528564453125;35
0.02415451779961586;36
0.022911014035344124;36
0.0983901396393776;36
0.13992980122566223;36
0.05479886382818222;37
0.013109100051224232;37
0.11320088803768158;37
0.16893187165260315;37
0.022142358124256134;38
0.0644625872373581;38
0.12191761285066605;38
0.15722498297691345;38
0.15473076701164246;39
0.07466549426317215;39
0.07683633267879486;39
0.10958487540483475;39
0.033865928649902344;40
0.09570209681987762;40
0.05372992157936096;40
0.026943746954202652;41
0.020180657505989075;41
0.08868962526321411;41
0.12308420240879059;41
0.04977961257100105;42
0.013455859385430813;42
0.1023014560341835;42
0.16618607938289642;42
0.01717088185250759;43
0.07664430886507034;43
0.1182536631822586;43
0.15970981121063232;43
0.11765553057193756;44
0.07702317833900452;44
0.05882696807384491;44
0.11207489669322968;44
0.02878110483288765;45
0.08904248476028442;45
0.06285572797060013;45
0.03537120670080185;46
0.021034197881817818;46
0.1186385303735733;46
0.11838486790657043;46
0.04089745134115219;47
0.018212612718343735;47
0.08613045513629913;47
0.16729365289211273;47
0.01629400998353958;48
0.07076078653335571;48
0.12349896132946014;48
0.17194387316703796;48
0.12604498863220215;49
0.09697170555591583;49
0.05850478634238243;49
0.10571298748254776;49
0.03433657065033913;50
0.09699711203575134;50
0.0506460927426815;50
0.025955650955438614;51
0.024959342554211617;51
0.09316589683294296;51
0.15149745345115662;51
0.04598408564925194;52
0.01195548940449953;52
0.0997130423784256;52
0.14610815048217773;52
0.01615316979587078;53
0.06837931275367737;53
0.0954083502292633;53
0.1849086880683899;53
0.1275286078453064;54
0.09058745205402374;54
0.06610620021820068;54
0.10041811317205429;54
0.02675824798643589;55
0.09603714942932129;55
0.045729860663414;55
0.03483670949935913;56
0.020487982779741287;56
0.09628181159496307;56
0.131710946559906;56
0.0462428480386734;57
0.012881077826023102;57
0.07756593823432922;57
0.1898966133594513;57
0.017596596851944923;58
0.07087107002735138;58
0.09856594353914261;58
0.16592185199260712;58
0.12350312620401382;59
0.08388940989971161;59
0.0596589595079422;59
0.08897009491920471;59
0.031884659081697464;60
0.10205811262130737;60
0.049731142818927765;60
0.026403091847896576;61
0.02110132947564125;61
0.09653352200984955;61
0.1273254156112671;61
0.041564907878637314;62
0.010041819885373116;62
0.10223275423049927;62
0.1570407599210739;62
0.014944411814212799;63
0.0730740875005722;63
0.1021953821182251;63
0.1676122397184372;63
0.13209104537963867;64
0.08866672962903976;64
0.05006277561187744;64
0.09952753037214279;64
0.02865072339773178;65
0.09122084081172943;65
0.0465841218829155;65
0.0330682136118412;66
0.017643503844738007;66
0.10078054666519165;66
0.12495960295200348;66
0.044139210134744644;67
0.009746144525706768;67
0.10410161316394806;67
0.17373505234718323;67
0.018162142485380173;68
0.080877885222435;68
0.09917493164539337;68
0.1759335994720459;68
0.1318044364452362;69
0.086270272731781;69
0.05290921404957771;69
0.10411151498556137;69
0.03189973533153534;70
0.09251279383897781;70
0.04811551049351692;70
0.033632028847932816;71
0.016323864459991455;71
0.09424988925457001;71
0.12713690102100372;71
0.032645516097545624;72
0.010297873988747597;72
0.09905175864696503;72
0.16253933310508728;72
0.021075693890452385;73
0.08522753417491913;73
0.08509256690740585;73
0.17431727051734924;73
0.13790802657604218;74
0.09178843349218369;74
0.058711014688014984;74
0.08209289610385895;74
0.031857218593358994;75
0.09939921647310257;75
0.04100298509001732;75
0.031877078115940094;76
0.02136359177529812;76
0.09643299877643585;76
0.11863917112350464;76
0.04915561154484749;77
0.00962555967271328;77
0.08696702867746353;77
0.15592548251152039;77
0.017448773607611656;78
0.06470703333616257;78
0.0864030122756958;78
0.1738305240869522;78
0.13280580937862396;79
0.07372616976499557;79
0.05576961487531662;79
0.10955234616994858;79
0.028762968257069588;80
0.09388966858386993;80
0.04180531948804855;80
0.028742346912622452;81
0.027223218232393265;81
0.09429245442152023;81
0.12153457850217819;81
0.05264667049050331;82
0.008926375769078732;82
0.07740876823663712;82
0.15864333510398865;82
0.017470508813858032;83
0.06218083202838898;83
0.08585112541913986;83
0.16274714469909668;83
0.1307319700717926;84
0.08043534308671951;84
0.05914222076535225;84
