train|MSE,epoch,step,val|MSE,val|MAE,val|MAPE
0.011420062743127346,162,49,,,
0.0011117367539554834,162,99,,,
0.0014741297345608473,162,149,,,
0.02389613538980484,162,199,,,
0.02922537550330162,162,249,,,
0.001936466433107853,162,299,,,
0.007301775738596916,162,349,,,
0.025554481893777847,162,399,,,
0.02174757607281208,162,449,,,
0.020601511001586914,162,499,,,
0.02692161127924919,162,549,,,
0.06069625914096832,162,599,,,
0.04416593164205551,162,649,,,
0.010783928446471691,162,699,,,
0.023022372275590897,162,749,,,
,162,764,0.015163238160312176,0.07919131964445114,1.2648707628250122
0.014689081348478794,163,799,,,
0.00131230428814888,163,849,,,
0.0022845861967653036,163,899,,,
0.0016789252404123545,163,949,,,
0.001797097153030336,163,999,,,
0.008619477041065693,163,1049,,,
0.011700078845024109,163,1099,,,
0.03460661321878433,163,1149,,,
0.03358514606952667,163,1199,,,
0.02812540903687477,163,1249,,,
0.022151540964841843,163,1299,,,
0.035427894443273544,163,1349,,,
0.020574305206537247,163,1399,,,
0.0088481605052948,163,1449,,,
0.03256434202194214,163,1499,,,
,163,1529,0.015212581492960453,0.07947991788387299,1.2514712810516357
0.0010731344809755683,164,1549,,,
0.0017996557289734483,164,1599,,,
0.017736919224262238,164,1649,,,
0.017273347824811935,164,1699,,,
0.020613010972738266,164,1749,,,
0.00849582627415657,164,1799,,,
0.017783647403120995,164,1849,,,
0.0025199188385158777,164,1899,,,
0.009909052401781082,164,1949,,,
0.030009228736162186,164,1999,,,
0.02773667313158512,164,2049,,,
0.04088211804628372,164,2099,,,
0.02626289427280426,164,2149,,,
0.07148760557174683,164,2199,,,
0.023995408788323402,164,2249,,,
,164,2294,0.015115118585526943,0.0789397582411766,1.2416143417358398
0.014630215242505074,165,2299,,,
0.026177631691098213,165,2349,,,
0.0011225302005186677,165,2399,,,
0.002137819305062294,165,2449,,,
0.07309170812368393,165,2499,,,
0.0035785245709121227,165,2549,,,
0.027549471706151962,165,2599,,,
0.04931950941681862,165,2649,,,
0.02449599839746952,165,2699,,,
0.04649405926465988,165,2749,,,
0.01988024078309536,165,2799,,,
0.017150385305285454,165,2849,,,
0.013504143804311752,165,2899,,,
0.02625288814306259,165,2949,,,
0.019084181636571884,165,2999,,,
0.028367262333631516,165,3049,,,
,165,3059,0.0152109544724226,0.07956594228744507,1.237330675125122
0.00459657609462738,166,3099,,,
0.0029842660296708345,166,3149,,,
0.01136765070259571,166,3199,,,
0.00252109975554049,166,3249,,,
0.0022615338675677776,166,3299,,,
0.0028312038630247116,166,3349,,,
0.013833839446306229,166,3399,,,
0.012846218422055244,166,3449,,,
0.03231263905763626,166,3499,,,
0.018089190125465393,166,3549,,,
0.023013940081000328,166,3599,,,
0.02225770242512226,166,3649,,,
0.01684204861521721,166,3699,,,
0.026086915284395218,166,3749,,,
0.0380704402923584,166,3799,,,
,166,3824,0.015163238160312176,0.0794413685798645,1.2325588464736938
0.0016952052246779203,167,3849,,,
0.0011736861197277904,167,3899,,,
0.0034534402657300234,167,3949,,,
0.0015433798544108868,167,3999,,,
0.005448947660624981,167,4049,,,
0.029898755252361298,167,4099,,,
0.005110512021929026,167,4149,,,
0.04505564272403717,167,4199,,,
0.01756502129137516,167,4249,,,
0.03364608809351921,167,4299,,,
0.0263773612678051,167,4349,,,
0.01924549601972103,167,4399,,,
0.029540972784161568,167,4449,,,
0.027765773236751556,167,4499,,,
0.02943858690559864,167,4549,,,
,167,4589,0.015163305215537548,0.07941173762083054,1.2341344356536865
0.0017345226369798183,168,4599,,,
0.008014270104467869,168,4649,,,
0.013518247753381729,168,4699,,,
0.03766939789056778,168,4749,,,
0.001328497426584363,168,4799,,,
0.009534281678497791,168,4849,,,
0.025422871112823486,168,4899,,,
0.0012154595460742712,168,4949,,,
0.04235903173685074,168,4999,,,
0.01013599056750536,168,5049,,,
0.009022153913974762,168,5099,,,
0.01970045454800129,168,5149,,,
0.01525047980248928,168,5199,,,
0.01589003950357437,168,5249,,,
0.02821357175707817,168,5299,,,
0.018414679914712906,168,5349,,,
,168,5354,0.015065936371684074,0.07869147509336472,1.2386744022369385
0.0027382145635783672,169,5399,,,
0.008652906864881516,169,5449,,,
0.033883899450302124,169,5499,,,
0.0012156482553109527,169,5549,,,
0.0037111565470695496,169,5599,,,
0.000567580689676106,169,5649,,,
0.003500162623822689,169,5699,,,
0.018473412841558456,169,5749,,,
0.018557414412498474,169,5799,,,
0.03658406808972359,169,5849,,,
0.03119124472141266,169,5899,,,
0.013888735324144363,169,5949,,,
0.05683155730366707,169,5999,,,
0.015226279385387897,169,6049,,,
0.01804189570248127,169,6099,,,
,169,6119,0.014940621331334114,0.07813748717308044,1.2311279773712158
0.008791335858404636,170,6149,,,
0.020152471959590912,170,6199,,,
0.001607505138963461,170,6249,,,
0.002440165262669325,170,6299,,,
0.004640085622668266,170,6349,,,
0.0023189347703009844,170,6399,,,
0.013626135885715485,170,6449,,,
0.016450146213173866,170,6499,,,
0.01999044232070446,170,6549,,,
0.04460347443819046,170,6599,,,
0.026559559628367424,170,6649,,,
0.028662171214818954,170,6699,,,
0.012662334367632866,170,6749,,,
0.03318437561392784,170,6799,,,
0.027580272406339645,170,6849,,,
,170,6884,0.015046306885778904,0.07876405119895935,1.2239595651626587
0.003389997873455286,171,6899,,,
0.005573690868914127,171,6949,,,
0.0019519950728863478,171,6999,,,
0.0130835035815835,171,7049,,,
0.011152639053761959,171,7099,,,
0.003742287401109934,171,7149,,,
0.0031342152506113052,171,7199,,,
0.02288183756172657,171,7249,,,
0.03884308040142059,171,7299,,,
0.02235962636768818,171,7349,,,
0.024132033810019493,171,7399,,,
0.04624134302139282,171,7449,,,
0.0369429811835289,171,7499,,,
0.022849207744002342,171,7549,,,
0.0036725683603435755,171,7599,,,
0.0025945145171135664,171,7649,,,
,171,7649,0.015035782940685749,0.07871678471565247,1.2145501375198364
0.009028157219290733,172,7699,,,
0.0016923649236559868,172,7749,,,
0.001550602726638317,172,7799,,,
0.026234924793243408,172,7849,,,
0.030417853966355324,172,7899,,,
0.0024780656676739454,172,7949,,,
0.005820196121931076,172,7999,,,
0.02583077922463417,172,8049,,,
0.019804297015070915,172,8099,,,
0.02166939154267311,172,8149,,,
0.025590503588318825,172,8199,,,
0.06277885288000107,172,8249,,,
0.04143473505973816,172,8299,,,
0.010357020422816277,172,8349,,,
0.02424469217658043,172,8399,,,
,172,8414,0.014905814081430435,0.07808995991945267,1.2137402296066284
0.01620810478925705,173,8449,,,
0.001585297635756433,173,8499,,,
0.0026260267477482557,173,8549,,,
0.0009504942572675645,173,8599,,,
0.0023637793492525816,173,8649,,,
0.008667939342558384,173,8699,,,
0.010802214965224266,173,8749,,,
0.03326043859124184,173,8799,,,
0.03156761825084686,173,8849,,,
0.027508381754159927,173,8899,,,
0.02169501967728138,173,8949,,,
0.03545698523521423,173,8999,,,
0.01948227360844612,173,9049,,,
0.00931655801832676,173,9099,,,
0.03236360847949982,173,9149,,,
,173,9179,0.01506019663065672,0.07896865904331207,1.2043933868408203
0.0014999175909906626,174,9199,,,
0.0013026996748521924,174,9249,,,
0.015968678519129753,174,9299,,,
0.013541572727262974,174,9349,,,
0.01823858730494976,174,9399,,,
0.010350986383855343,174,9449,,,
0.016618916764855385,174,9499,,,
0.0026623590383678675,174,9549,,,
0.008390601724386215,174,9599,,,
0.028283823281526566,174,9649,,,
0.02581358700990677,174,9699,,,
0.04149404168128967,174,9749,,,
0.024452008306980133,174,9799,,,
