train|MSE,epoch,step,val|MSE,val|MAE,val|MAPE
0.04410839080810547,88,49,,,
0.00970500148832798,88,99,,,
0.01014646328985691,88,149,,,
0.17801052331924438,88,199,,,
0.02561813034117222,88,249,,,
0.004314465448260307,88,299,,,
0.028107455000281334,88,349,,,
0.07116667926311493,88,399,,,
0.04451621323823929,88,449,,,
0.037494949996471405,88,499,,,
0.06870754063129425,88,549,,,
0.05090216547250748,88,599,,,
0.05106494575738907,88,649,,,
0.010162632912397385,88,699,,,
0.1024976596236229,88,749,,,
,88,764,0.09042777866125107,0.24831442534923553,1.548512578010559
0.09634579718112946,89,799,,,
0.003108747536316514,89,849,,,
0.0016188749577850103,89,899,,,
0.008749236352741718,89,949,,,
0.010840083472430706,89,999,,,
0.015095498412847519,89,1049,,,
0.08884689211845398,89,1099,,,
0.033143043518066406,89,1149,,,
0.0642414465546608,89,1199,,,
0.068399578332901,89,1249,,,
0.02291310764849186,89,1299,,,
0.044872283935546875,89,1349,,,
0.07061216235160828,89,1399,,,
0.02734704315662384,89,1449,,,
0.057282716035842896,89,1499,,,
,89,1529,0.09033975750207901,0.24811241030693054,1.5440658330917358
0.00700426334515214,90,1549,,,
0.0024770842865109444,90,1599,,,
0.023230506107211113,90,1649,,,
0.051705725491046906,90,1699,,,
0.12207993865013123,90,1749,,,
0.013447118923068047,90,1799,,,
0.08809545636177063,90,1849,,,
0.014111083000898361,90,1899,,,
0.014218136668205261,90,1949,,,
0.06665004789829254,90,1999,,,
0.037161581218242645,90,2049,,,
0.0358915850520134,90,2099,,,
0.0766923725605011,90,2149,,,
0.08682557940483093,90,2199,,,
0.02274896204471588,90,2249,,,
,90,2294,0.09026109427213669,0.24793154001235962,1.5394904613494873
0.05419116094708443,91,2299,,,
0.04038231074810028,91,2349,,,
0.0201862920075655,91,2399,,,
0.0029490573797374964,91,2449,,,
0.07650500535964966,91,2499,,,
0.007715689949691296,91,2549,,,
0.0642484724521637,91,2599,,,
0.06670118123292923,91,2649,,,
0.027506869286298752,91,2699,,,
0.13924191892147064,91,2749,,,
0.031109368428587914,91,2799,,,
0.024660319089889526,91,2849,,,
0.02064373344182968,91,2899,,,
0.05768720805644989,91,2949,,,
0.03689016401767731,91,2999,,,
0.14052672684192657,91,3049,,,
,91,3059,0.09018336236476898,0.24775290489196777,1.5352751016616821
0.007647791411727667,92,3099,,,
0.008090115152299404,92,3149,,,
0.0660538300871849,92,3199,,,
0.0035116542130708694,92,3249,,,
0.004070297349244356,92,3299,,,
0.007216685451567173,92,3349,,,
0.015188649296760559,92,3399,,,
0.059891846030950546,92,3449,,,
0.043348778039216995,92,3499,,,
0.026409003883600235,92,3549,,,
0.020899275317788124,92,3599,,,
0.056145232170820236,92,3649,,,
0.023396480828523636,92,3699,,,
0.024891339242458344,92,3749,,,
0.06602097302675247,92,3799,,,
,92,3824,0.09008609503507614,0.2475491166114807,1.5315312147140503
0.0022962717339396477,93,3849,,,
0.001500454032793641,93,3899,,,
0.013863753527402878,93,3949,,,
