train|MSE;epoch
0.3827676475048065;0
0.1921432912349701;0
0.1023888885974884;0
0.1874675452709198;1
0.10436166822910309;1
0.15069891512393951;1
0.18167853355407715;1
0.12320607900619507;2
0.02562844753265381;2
0.11634041368961334;2
0.19644437730312347;2
0.03059496358036995;3
0.05964406579732895;3
0.171125590801239;3
0.16232478618621826;3
0.14567886292934418;4
0.11911293864250183;4
0.09467095136642456;4
0.1367623507976532;4
0.028461722657084465;5
0.118098184466362;5
0.12773671746253967;5
0.04604582488536835;6
0.09768284857273102;6
0.11279501765966415;6
0.15039107203483582;6
0.04777127504348755;7
0.055642396211624146;7
0.10649034380912781;7
0.17281872034072876;7
0.015031447634100914;8
0.0603959821164608;8
0.14395228028297424;8
0.14807890355587006;8
0.1399374157190323;9
0.13460320234298706;9
0.08670497685670853;9
0.12069714814424515;9
0.028228778392076492;10
0.11900211870670319;10
0.10246355086565018;10
0.056958142668008804;11
0.061038315296173096;11
0.09686587750911713;11
0.13220788538455963;11
0.04690048471093178;12
0.02593192458152771;12
0.09913304448127747;12
0.15811815857887268;12
0.015304755419492722;13
0.061172276735305786;13
0.1280209720134735;13
0.1449715793132782;13
0.13513094186782837;14
0.12253361940383911;14
0.07848099619150162;14
0.10626903176307678;14
0.025914011523127556;15
0.11016729474067688;15
0.0858587846159935;15
0.048595890402793884;16
0.03255997598171234;16
0.08334002643823624;16
0.11733096092939377;16
0.046022895723581314;17
0.013997144997119904;17
0.08562690764665604;17
0.1352333128452301;17
0.014384027570486069;18
0.0644644945859909;18
0.10562368482351303;18
0.14815537631511688;18
0.135118305683136;19
0.11547855287790298;19
0.06328913569450378;19
0.09704960137605667;19
0.02284007892012596;20
0.0917835533618927;20
0.06937004625797272;20
0.04272991418838501;21
0.02131849154829979;21
0.06777700781822205;21
0.09473183751106262;21
0.047024279832839966;22
0.007880517281591892;22
0.069659024477005;22
0.11353496462106705;22
0.014581463299691677;23
0.06979541480541229;23
0.08376418054103851;23
0.16885064542293549;23
0.1360543966293335;24
0.10701386630535126;24
0.05516590550541878;24
0.09479866921901703;24
0.021447135135531425;25
0.08528105914592743;25
0.06338434666395187;25
0.032544542104005814;26
0.01871231384575367;26
0.06731493026018143;26
0.09215694665908813;26
0.04320745915174484;27
0.006167021580040455;27
0.06516890972852707;27
0.11249719560146332;27
0.014369127340614796;28
0.07095348834991455;28
0.07852298766374588;28
0.17496471107006073;28
0.13477228581905365;29
0.10387217253446579;29
0.055461347103118896;29
0.0966111496090889;29
0.021247893571853638;30
0.08283500373363495;30
0.06509546935558319;30
0.030953973531723022;31
0.017171518877148628;31
0.06854478269815445;31
0.0896957516670227;31
0.044258829206228256;32
0.005225264001637697;32
0.06552727520465851;32
0.11498402059078217;32
0.014529542066156864;33
0.07171642780303955;33
0.07412631064653397;33
0.17613142728805542;33
0.13415013253688812;34
0.10262784361839294;34
0.053697288036346436;34
0.09622900933027267;34
0.022742487490177155;35
0.08343011140823364;35
0.06713250279426575;35
0.02989393286406994;36
0.017341960221529007;36
0.06876197457313538;36
0.08960409462451935;36
0.04323846474289894;37
0.004844723269343376;37
0.0634840726852417;37
0.11740366369485855;37
0.014035159721970558;38
0.06953191757202148;38
0.06958194822072983;38
0.1751856505870819;38
0.13446912169456482;39
0.09694723784923553;39
0.053893081843853;39
0.09580111503601074;39
0.023433959111571312;40
0.08155262470245361;40
0.06552407145500183;40
0.028046181425452232;41
0.01755034178495407;41
0.06770068407058716;41
0.08551262319087982;41
0.04306507110595703;42
0.00451659644022584;42
0.06319538503885269;42
0.1135915219783783;42
0.014089259319007397;43
0.07200391590595245;43
0.06783358007669449;43
0.1729907989501953;43
0.13367679715156555;44
0.09863267838954926;44
0.053620144724845886;44
0.10029304772615433;44
0.024882838129997253;45
0.08158755302429199;45
0.06680548191070557;45
0.027675319463014603;46
0.016942013055086136;46
0.06688316911458969;46
0.08508230745792389;46
0.0437438003718853;47
0.0036897410172969103;47
