train|MSE,epoch,step,val|MSE,val|MAE,val|MAPE
0.6427653431892395,0,49,,,
0.44081294536590576,0,99,,,
0.39119523763656616,0,149,,,
0.4950762689113617,0,199,,,
0.01736733317375183,0,249,,,
0.005975712090730667,0,299,,,
0.1172148585319519,0,349,,,
0.00905819982290268,0,399,,,
0.0019182789837941527,0,449,,,
0.010800017043948174,0,499,,,
0.0017822904046624899,0,549,,,
0.023010844364762306,0,599,,,
0.013643717393279076,0,649,,,
0.006309994496405125,0,699,,,
0.0015242318622767925,0,749,,,
0.0014663698384538293,0,799,,,
0.004612706135958433,0,849,,,
0.010870624333620071,0,899,,,
0.00199624290689826,0,949,,,
0.004032928496599197,0,999,,,
0.025076931342482567,0,1049,,,
0.13730929791927338,0,1099,,,
0.016581939533352852,0,1149,,,
0.0013911225832998753,0,1199,,,
0.0024109671358019114,0,1249,,,
0.016350634396076202,0,1299,,,
0.0013491292484104633,0,1349,,,
0.0009514910052530468,0,1399,,,
0.0022020854521542788,0,1449,,,
0.006655663251876831,0,1499,,,
0.0986391007900238,0,1549,,,
0.0022090969141572714,0,1599,,,
0.009669110178947449,0,1649,,,
0.005182253662496805,0,1699,,,
0.008356137201189995,0,1749,,,
0.006270978134125471,0,1799,,,
0.009575915522873402,0,1849,,,
0.0020505916327238083,0,1899,,,
0.006739945616573095,0,1949,,,
0.007596918381750584,0,1999,,,
0.008439205586910248,0,2049,,,
0.0011637876741588116,0,2099,,,
0.0007523744716309011,0,2149,,,
0.024475179612636566,0,2199,,,
0.0006728216540068388,0,2249,,,
0.0018780562095344067,0,2299,,,
0.0022844411432743073,0,2349,,,
0.0024806461296975613,0,2399,,,
0.02540961094200611,0,2449,,,
0.1812010556459427,0,2499,,,
0.002780534792691469,0,2549,,,
0.002280639251694083,0,2599,,,
0.0001800190657377243,0,2649,,,
0.0010902584763243794,0,2699,,,
0.20396435260772705,0,2749,,,
0.009065188467502594,0,2799,,,
0.008443549275398254,0,2849,,,
0.00037994046579115093,0,2899,,,
0.0007145230774767697,0,2949,,,
0.002211518120020628,0,2999,,,
0.0012635481543838978,0,3049,,,
0.035521991550922394,0,3099,,,
0.010586646385490894,0,3149,,,
0.13803936541080475,0,3199,,,
0.0009864965686574578,0,3249,,,
0.0045402455143630505,0,3299,,,
0.0028683319687843323,0,3349,,,
0.030890103429555893,0,3399,,,
0.0069142901338636875,0,3449,,,
0.023393988609313965,0,3499,,,
0.0005914036300964653,0,3549,,,
0.00099705730099231,0,3599,,,
0.11945634335279465,0,3649,,,
0.00017234230472240597,0,3699,,,
0.002742637414485216,0,3749,,,
0.009747886098921299,0,3799,,,
0.008911583572626114,0,3849,,,
0.0009194288868457079,0,3899,,,
0.0014816499315202236,0,3949,,,
0.003201155923306942,0,3999,,,
0.0023357653990387917,0,4049,,,
0.008601988665759563,0,4099,,,
0.023971326649188995,0,4149,,,
0.010317662730813026,0,4199,,,
0.00658790860325098,0,4249,,,
0.03508266806602478,0,4299,,,
0.006179611664265394,0,4349,,,
0.004699212498962879,0,4399,,,
0.003616967936977744,0,4449,,,
0.003094371873885393,0,4499,,,
0.0012274670880287886,0,4549,,,
0.05320455878973007,0,4599,,,
0.004611572716385126,0,4649,,,
0.002533496357500553,0,4699,,,
0.001973330043256283,0,4749,,,
0.021199310198426247,0,4799,,,
0.0029325527139008045,0,4849,,,
0.0005555350217036903,0,4899,,,
0.0057398127391934395,0,4949,,,
0.005885765887796879,0,4999,,,
0.006470290012657642,0,5049,,,
0.0016700600972399116,0,5099,,,
0.05997543781995773,0,5149,,,
0.01254467573016882,0,5199,,,
0.029629314318299294,0,5249,,,
0.030785776674747467,0,5299,,,
0.02241731993854046,0,5349,,,
0.0008663999033160508,0,5399,,,
0.03607051819562912,0,5449,,,
0.013931719586253166,0,5499,,,
0.01399547141045332,0,5549,,,
0.1361294686794281,0,5599,,,
0.050034552812576294,0,5649,,,
0.058646854013204575,0,5699,,,
0.030006669461727142,0,5749,,,
0.03016834519803524,0,5799,,,
0.06910390406847,0,5849,,,
0.13472916185855865,0,5899,,,
0.010026270523667336,0,5949,,,
0.00593953114002943,0,5999,,,
0.02850392460823059,0,6049,,,
0.04954260587692261,0,6099,,,
0.006415307521820068,0,6149,,,
0.04918244853615761,0,6199,,,
0.04707072302699089,0,6249,,,
0.0901375487446785,0,6299,,,
0.003365923650562763,0,6349,,,
0.0033109451178461313,0,6399,,,
0.012340246699750423,0,6449,,,
0.029697930440306664,0,6499,,,
0.021367445588111877,0,6549,,,
0.03531866520643234,0,6599,,,
0.013667496852576733,0,6649,,,
0.026543937623500824,0,6699,,,
0.05305271968245506,0,6749,,,
0.1095871701836586,0,6799,,,
0.022385790944099426,0,6849,,,
0.002111364621669054,0,6899,,,
0.00817866437137127,0,6949,,,
0.0027561562601476908,0,6999,,,
0.008519506081938744,0,7049,,,
0.003681530710309744,0,7099,,,
0.06525851041078568,0,7149,,,
0.02287296950817108,0,7199,,,
0.033242326229810715,0,7249,,,
0.009557625278830528,0,7299,,,
0.0061168670654296875,0,7349,,,
0.05168002471327782,0,7399,,,
0.12968170642852783,0,7449,,,
0.20349553227424622,0,7499,,,
0.009843287989497185,0,7549,,,
0.03198962286114693,0,7599,,,
0.0275255274027586,0,7649,,,
0.01142037846148014,0,7699,,,
0.0076110814698040485,0,7749,,,
0.030585208907723427,0,7799,,,
0.08433274924755096,0,7849,,,
0.05488886684179306,0,7899,,,
0.001828796579502523,0,7949,,,
0.0009048284264281392,0,7999,,,
0.04378511756658554,0,8049,,,
0.09224758297204971,0,8099,,,
0.041838712990283966,0,8149,,,
0.004813710227608681,0,8199,,,
0.02666289731860161,0,8249,,,
0.03712240979075432,0,8299,,,
0.003838771488517523,0,8349,,,
0.03269856050610542,0,8399,,,
0.040643468499183655,0,8449,,,
0.03221900388598442,0,8499,,,
0.03115605190396309,0,8549,,,
0.010207540355622768,0,8599,,,
0.0021843276917934418,0,8649,,,
0.01048650685697794,0,8699,,,
0.054566267877817154,0,8749,,,
0.005382660776376724,0,8799,,,
0.002424088539555669,0,8849,,,
6.652677257079631e-05,0,8899,,,
0.04027919843792915,0,8949,,,
0.0437450036406517,0,8999,,,
0.034964099526405334,0,9049,,,
0.005809077061712742,0,9099,,,
0.03323442116379738,0,9149,,,
0.0064531113021075726,0,9199,,,
0.028889328241348267,0,9249,,,
0.0010665967129170895,0,9299,,,
0.0004107996937818825,0,9349,,,
0.03201965615153313,0,9399,,,
0.03233538195490837,0,9449,,,
0.041036903858184814,0,9499,,,
0.02372404746711254,0,9549,,,
0.00777167733758688,0,9599,,,
0.02583657018840313,0,9649,,,
0.014226200059056282,0,9699,,,
0.0015737077919766307,0,9749,,,
0.04659741371870041,0,9799,,,
0.036515820771455765,0,9849,,,
0.028585100546479225,0,9899,,,
0.01445242203772068,0,9949,,,
0.004659316502511501,0,9999,,,
0.01870601996779442,0,10049,,,
0.029841896146535873,0,10099,,,
0.0177341029047966,0,10149,,,
0.04688983038067818,0,10199,,,
0.0019633551128208637,0,10249,,,
0.012701326049864292,0,10299,,,
0.024076759815216064,0,10349,,,
0.018297137692570686,0,10399,,,
0.03145672008395195,0,10449,,,
0.036125071346759796,0,10499,,,
0.007915211841464043,0,10549,,,
0.0073625752702355385,0,10599,,,
0.0004503967647906393,0,10649,,,
0.0004038591287098825,0,10699,,,
0.011123810894787312,0,10749,,,
0.02159864827990532,0,10799,,,
0.025517389178276062,0,10849,,,
0.00778203085064888,0,10899,,,
0.103919118642807,0,10949,,,
0.040244609117507935,0,10999,,,
0.03160057216882706,0,11049,,,
0.014674188569188118,0,11099,,,
0.024336010217666626,0,11149,,,
0.023790810257196426,0,11199,,,
