train|MSE,epoch,step,val|MSE,val|MAE,val|MAPE
0.01145778875797987,0,49,,,
0.0022632007021456957,0,99,,,
0.013411249034106731,0,149,,,
0.22678005695343018,0,199,,,
0.016069307923316956,0,249,,,
0.0017808086704462767,0,299,,,
0.00989376287907362,0,349,,,
0.019891275092959404,0,399,,,
0.002608424983918667,0,449,,,
0.013244012370705605,0,499,,,
0.0047618006356060505,0,549,,,
0.012826917693018913,0,599,,,
0.015866916626691818,0,649,,,
0.005911550018936396,0,699,,,
0.013903438113629818,0,749,,,
0.000824104412458837,0,799,,,
0.004698071628808975,0,849,,,
0.017570050433278084,0,899,,,
0.008599767461419106,0,949,,,
0.002381263766437769,0,999,,,
0.011346734128892422,0,1049,,,
0.11789032816886902,0,1099,,,
0.005267658736556768,0,1149,,,
0.012215478345751762,0,1199,,,
0.0034515787847340107,0,1249,,,
0.0041870190761983395,0,1299,,,
0.005760840140283108,0,1349,,,
0.0009826553286984563,0,1399,,,
0.002503063064068556,0,1449,,,
0.006331496872007847,0,1499,,,
0.14369383454322815,0,1549,,,
0.004428455606102943,0,1599,,,
0.004854382015764713,0,1649,,,
0.004546168260276318,0,1699,,,
0.00422127777710557,0,1749,,,
0.002555631101131439,0,1799,,,
0.006894469726830721,0,1849,,,
0.002425276441499591,0,1899,,,
0.0014087699819356203,0,1949,,,
0.0052105942741036415,0,1999,,,
0.016178112477064133,0,2049,,,
0.0011748141841962934,0,2099,,,
0.0050290245562791824,0,2149,,,
0.0017196752596646547,0,2199,,,
0.012734583579003811,0,2249,,,
0.0007231449708342552,0,2299,,,
0.0026119351387023926,0,2349,,,
0.012166187167167664,0,2399,,,
0.009333756752312183,0,2449,,,
0.1082041934132576,0,2499,,,
0.0016114346217364073,0,2549,,,
0.007382580544799566,0,2599,,,
0.00532515300437808,0,2649,,,
0.008620748296380043,0,2699,,,
0.08419371396303177,0,2749,,,
0.012583378702402115,0,2799,,,
,0,2821,65.53529357910156,5.975886821746826,19.706764221191406
0.1868651807308197,1,2849,,,
0.003388667479157448,1,2899,,,
0.0018036571564152837,1,2949,,,
0.003374182153493166,1,2999,,,
0.0007749664364382625,1,3049,,,
0.002327465917915106,1,3099,,,
0.003167723771184683,1,3149,,,
0.015512974932789803,1,3199,,,
0.02133183367550373,1,3249,,,
0.023061756044626236,1,3299,,,
0.03991110622882843,1,3349,,,
0.0010406796354800463,1,3399,,,
0.0025358900893479586,1,3449,,,
0.0017735918518155813,1,3499,,,
0.010236249305307865,1,3549,,,
0.028697866946458817,1,3599,,,
0.005515537224709988,1,3649,,,
0.1014234721660614,1,3699,,,
0.019274430349469185,1,3749,,,
0.009199054911732674,1,3799,,,
0.017321769148111343,1,3849,,,
0.0049173878505826,1,3899,,,
0.002948589390143752,1,3949,,,
0.01921171136200428,1,3999,,,
0.01122205052524805,1,4049,,,
0.00814833678305149,1,4099,,,
0.017804762348532677,1,4149,,,
0.001834940747357905,1,4199,,,
0.004199270159006119,1,4249,,,
0.004004592075943947,1,4299,,,
0.0018512011738494039,1,4349,,,
0.0014926358126103878,1,4399,,,
0.09953147917985916,1,4449,,,
0.0006419855053536594,1,4499,,,
0.029254479333758354,1,4549,,,
0.007782577537000179,1,4599,,,
0.026459168642759323,1,4649,,,
0.015964297577738762,1,4699,,,
0.008126319386065006,1,4749,,,
0.0007906800601631403,1,4799,,,
0.0023992257192730904,1,4849,,,
0.022127149626612663,1,4899,,,
0.004716132301837206,1,4949,,,
0.19205628335475922,1,4999,,,
0.006191040389239788,1,5049,,,
0.0034411069937050343,1,5099,,,
0.004634811542928219,1,5149,,,
0.0024078525602817535,1,5199,,,
0.005353450309485197,1,5249,,,
0.009091377258300781,1,5299,,,
0.035204559564590454,1,5349,,,
0.003458848688751459,1,5399,,,
0.008623721078038216,1,5449,,,
0.10790868103504181,1,5499,,,
0.01798103004693985,1,5549,,,
0.01260061003267765,1,5599,,,
