train|MSE;epoch
0.004469134844839573;1
0.018834037706255913;1
0.0035192156210541725;1
0.00944728497415781;1
0.004719654098153114;1
0.005195846781134605;1
0.0014898960944265127;1
0.003130790079012513;1
0.0026743700727820396;1
0.0024149029050022364;1
0.015430651605129242;1
0.004922937601804733;1
0.006964272353798151;1
0.0032212939113378525;1
0.007532381918281317;1
0.003151099430397153;1
0.0054260180331766605;1
0.002484013792127371;1
0.004276242107152939;1
0.00268331216648221;1
0.005390980280935764;1
0.00824911892414093;1
0.0034082350321114063;1
0.0031986108515411615;1
0.01015533972531557;1
0.006303437985479832;1
0.002821817994117737;1
0.0037051006220281124;1
0.005913188681006432;1
0.004701978527009487;1
0.12834195792675018;1
0.005116621032357216;1
0.0035178924445062876;1
0.005008595064282417;1
0.0034569466952234507;1
0.00229487381875515;1
0.010764040984213352;1
0.00414472259581089;1
0.003551654051989317;1
0.003470382187515497;1
0.005745201371610165;1
0.003971825819462538;1
0.003796009346842766;1
0.002717371331527829;1
0.0035234575625509024;1
0.007103489246219397;1
0.002891886979341507;1
0.0017144980374723673;1
0.0035955007188022137;1
0.1547107696533203;1
0.011142108589410782;1
0.0017266194336116314;1
0.004665052518248558;1
0.003533141454681754;1
0.054699867963790894;1
0.0030419810209423304;1
0.11415162682533264;2
0.014386145398020744;2
0.0030759237706661224;2
0.0030908635817468166;2
0.0036662621423602104;2
0.004299307707697153;2
0.004861981607973576;2
0.02795252948999405;2
0.007986050099134445;2
0.0073110912926495075;2
0.04668660834431648;2
0.003865707665681839;2
0.002162110758945346;2
0.007783954031765461;2
0.003097101114690304;2
0.0042967465706169605;2
0.004637023434042931;2
0.21355149149894714;2
0.010466462932527065;2
0.0036997287534177303;2
0.0043406253680586815;2
0.0027830535545945168;2
0.0024699324276298285;2
0.027357202023267746;2
0.003985545597970486;2
0.004861233755946159;2
0.0040677385404706;2
0.002657055389136076;2
0.0014118434628471732;2
0.004493433050811291;2
0.0028674674686044455;2
0.003072477877140045;2
0.016948692500591278;2
0.004378915764391422;2
0.005490815732628107;2
0.0012242005905136466;2
0.008945622481405735;2
0.013677235692739487;2
0.004240089096128941;2
0.0031226598657667637;2
0.0016643503913655877;2
0.009994108229875565;2
0.006780706811696291;2
0.15521234273910522;2
0.008004138246178627;2
0.0021342383697628975;2
0.005280721932649612;2
0.0030918950214982033;2
0.003910267259925604;2
0.002918910700827837;2
0.01831819862127304;2
0.0024142947513610125;2
0.004573596641421318;2
0.007780923042446375;2
0.004805884324014187;2
0.017957864329218864;2
0.007447527255862951;3
0.002706333762034774;3
0.009425563737750053;3
0.007444428745657206;3
0.003649743739515543;3
0.003184577217325568;3
0.00669159134849906;3
0.0021269049029797316;3
0.002474396489560604;3
0.005812111776322126;3
0.005611417815089226;3
0.006280962843447924;3
0.01021974440664053;3
0.007940730080008507;3
0.0037074140273034573;3
0.0023518060334026814;3
0.002427161205559969;3
0.0032500566449016333;3
0.001627909718081355;3
0.0030584577471017838;3
0.007252650335431099;3
0.006002609618008137;3
0.0040603140369057655;3
0.0032706032507121563;3
0.0054415385238826275;3
0.0022584283724427223;3
0.002837353851646185;3
0.06502540409564972;3
0.003117980435490608;3
0.003809597808867693;3
0.0023626636248081923;3
0.003588164923712611;3
0.0030887657776474953;3
0.0020300487522035837;3
0.004610424395650625;3
0.0028535036835819483;3
0.003489026566967368;3
0.0018864648882299662;3
0.0036142219323664904;3
0.0012823555152863264;3
0.0074807219207286835;3
0.0020848670974373817;3
0.004305844195187092;3
0.01806522347033024;3
0.0029374253936111927;3
0.031203866004943848;3
0.0019877557642757893;3
0.0020885327830910683;3
0.0018086491618305445;3
0.0037261450197547674;3
0.0016314903041347861;3
0.002152596600353718;3
0.0027493671514093876;3
0.005508709698915482;3
0.05699015408754349;3
0.004594874568283558;3
0.002149938140064478;3
0.007280705496668816;4
0.0036248513497412205;4
0.0021037710830569267;4
0.0032354556024074554;4
0.008305384777486324;4
0.0033929578494280577;4
0.0036569228395819664;4
0.0031174838077276945;4
0.0036885743029415607;4
0.0046798354014754295;4
0.0020681964233517647;4
0.003470717230811715;4
0.0017111222259700298;4
0.005131040699779987;4
0.004709469620138407;4
0.0020904396660625935;4
0.0038429456762969494;4
0.0756487026810646;4
0.0023229895159602165;4
0.0038150690961629152;4
0.0018583224155008793;4
0.0011105125304311514;4
0.0074650077149271965;4
0.0011947406455874443;4
0.0951404869556427;4
0.002734010573476553;4
0.003675218904390931;4
0.03354800492525101;4
0.0017841483931988478;4
0.0019065829692408442;4
0.002131645567715168;4
0.004681347869336605;4
0.003922114148736;4
0.0038130239117890596;4
0.011409690603613853;4
0.001570813823491335;4
0.014672495424747467;4
0.0020937786903232336;4
0.0018527877982705832;4
0.0025497949682176113;4
0.004220282193273306;4
0.0011410280130803585;4
0.013355154544115067;4
0.039826203137636185;4
0.00272073014639318;4
0.0017712349072098732;4
0.0025343478191643953;4
0.0022291005589067936;4
0.003454407211393118;4
0.001817177515476942;4
0.00379593251273036;4
0.0015811796765774488;4
0.005139298737049103;4
0.007982615381479263;4
