train|MSE;epoch
0.3431541919708252;0
0.17902281880378723;0
0.10712318867444992;0
0.23585344851016998;1
0.17767581343650818;1
0.12936078011989594;1
0.12739643454551697;1
0.14495821297168732;2
0.0579378679394722;2
0.10679405927658081;2
0.14833030104637146;2
0.08875216543674469;3
0.08365905284881592;3
0.12668320536613464;3
0.1687706559896469;3
0.13720935583114624;4
0.09953939914703369;4
0.07073526084423065;4
0.09579009562730789;4
0.05775430053472519;5
0.07971150428056717;5
0.05904146656394005;5
0.06605660170316696;6
0.039670106023550034;6
0.06574413925409317;6
0.10050012171268463;6
0.06286735087633133;7
0.007717408239841461;7
0.06303302943706512;7
0.11614838242530823;7
0.02513900026679039;8
0.06794128566980362;8
0.0777403861284256;8
0.14293430745601654;8
0.11163730919361115;9
0.06486049294471741;9
0.0508556142449379;9
0.06374870985746384;9
0.03903207182884216;10
0.06054890155792236;10
0.043367255479097366;10
0.039545632898807526;11
0.02797774411737919;11
0.045142292976379395;11
0.07863570749759674;11
0.0403890386223793;12
0.004218971356749535;12
0.04586627334356308;12
0.09762078523635864;12
0.014374645426869392;13
0.05627346411347389;13
0.052221253514289856;13
0.10414812713861465;13
0.0992482602596283;14
0.04751837998628616;14
0.0415026992559433;14
0.04511713981628418;14
0.03106217458844185;15
0.047527067363262177;15
0.04198860377073288;15
0.029204165562987328;16
0.023021159693598747;16
0.03904104232788086;16
0.05889147147536278;16
0.03286803513765335;17
0.003764605848118663;17
0.037210613489151;17
0.07774142920970917;17
0.011800556443631649;18
0.04511573538184166;18
0.03738206997513771;18
0.0719664916396141;18
0.08486692607402802;19
0.034361645579338074;19
0.03612101450562477;19
0.0337057001888752;19
0.024299558252096176;20
0.03747456148266792;20
0.03618377819657326;20
0.024709267541766167;21
0.020975710824131966;21
0.03323342278599739;21
0.04159742593765259;21
0.02911365032196045;22
0.0035899304784834385;22
0.031025812029838562;22
0.05637005344033241;22
0.011188104748725891;23
0.03595134615898132;23
0.027021318674087524;23
0.04875907301902771;23
0.06928463280200958;24
0.02443530037999153;24
0.03266071528196335;24
0.02558351308107376;24
0.020130816847085953;25
0.029808130115270615;25
0.02846333011984825;25
0.021111782640218735;26
0.019465072080492973;26
0.024453196674585342;26
0.028801094740629196;26
0.02464994415640831;27
0.003659643931314349;27
0.024586433544754982;27
0.03808629512786865;27
0.010399439372122288;28
0.02811092510819435;28
0.018307402729988098;28
0.030347434803843498;28
0.05494169890880585;29
0.01699068397283554;29
0.02855367213487625;29
0.01773793250322342;29
0.01750175841152668;30
0.02373228408396244;30
0.021895619109272957;30
0.01737290993332863;31
0.0164411049336195;31
0.016120007261633873;31
0.019590994343161583;31
0.019207675009965897;32
0.0036667324602603912;32
0.01787169650197029;32
0.024462979286909103;32
0.008914429694414139;33
0.02108132280409336;33
0.011670539155602455;33
0.017705371603369713;33
0.041511937975883484;34
0.010878649540245533;34
0.02360200509428978;34
0.01062439102679491;34
0.0144642423838377;35
0.018021123483777046;35
0.016129760071635246;35
0.01389113999903202;36
0.012034093961119652;36
0.010725677944719791;36
0.012393317185342312;36
0.013412285596132278;37
0.0031319039408117533;37
0.011791005730628967;37
0.015226291492581367;37
0.006707684136927128;38
0.014569674618542194;38
0.007016716059297323;38
0.010595381259918213;38
0.02920144982635975;39
0.00621103635057807;39
0.017569607123732567;39
0.0056142667308449745;39
0.010763444006443024;40
0.01253335177898407;40
0.0121721550822258;40
0.011713326908648014;41
0.007701169233769178;41
