train|MSE,epoch,step,val|MSE,val|MAE,val|MAPE
0.034678466618061066,60,49,,,
0.09845095127820969,60,99,,,
0.1000274196267128,60,149,,,
,60,189,0.11844589561223984,0.30451181530952454,0.6940602660179138
0.024921350181102753,61,199,,,
0.01812618598341942,61,249,,,
0.10321377217769623,61,299,,,
0.14979074895381927,61,349,,,
,61,379,0.11747372150421143,0.30268537998199463,0.6934430003166199
0.050080955028533936,62,399,,,
0.008253926411271095,62,449,,,
0.12025564163923264,62,499,,,
0.17246249318122864,62,549,,,
,62,569,0.11652430146932602,0.30087560415267944,0.6928317546844482
0.015571127645671368,63,599,,,
0.06570008397102356,63,649,,,
0.14594972133636475,63,699,,,
0.1499929279088974,63,749,,,
,63,759,0.11559808999300003,0.2990822196006775,0.6922200322151184
0.1410577893257141,64,799,,,
0.09136000275611877,64,849,,,
0.09400749206542969,64,899,,,
0.11425258964300156,64,949,,,
,64,949,0.11469344794750214,0.29730796813964844,0.6916175484657288
0.0346560999751091,65,999,,,
0.09720969200134277,65,1049,,,
0.09916824847459793,65,1099,,,
,65,1139,0.11382048577070236,0.2955719828605652,0.6910328269004822
0.02486797422170639,66,1149,,,
0.017665263265371323,66,1199,,,
0.1026519387960434,66,1249,,,
0.14965316653251648,66,1299,,,
,66,1329,0.11296862363815308,0.29385140538215637,0.6904498338699341
0.049692943692207336,67,1349,,,
0.008018258027732372,67,1399,,,
0.12009190022945404,67,1449,,,
0.17216980457305908,67,1499,,,
,67,1519,0.11213809251785278,0.29214414954185486,0.6898666620254517
0.015251988545060158,68,1549,,,
0.06574024260044098,68,1599,,,
0.14528204500675201,68,1649,,,
0.1500018835067749,68,1699,,,
,68,1709,0.1113273873925209,0.2904476821422577,0.6892783045768738
0.140060156583786,69,1749,,,
0.09130982309579849,69,1799,,,
0.09364116936922073,69,1849,,,
0.1156369298696518,69,1899,,,
,69,1899,0.11054225265979767,0.2887718081474304,0.6886923313140869
0.034614235162734985,70,1949,,,
0.09609197080135345,70,1999,,,
0.09828261286020279,70,2049,,,
,70,2089,0.10976917296648026,0.2870981991291046,0.6881098747253418
0.024834658950567245,71,2099,,,
0.017378628253936768,71,2149,,,
0.10207619518041611,71,2199,,,
0.1495591402053833,71,2249,,,
,71,2279,0.10902983695268631,0.2854667901992798,0.6875263452529907
0.04930046200752258,72,2299,,,
0.007787627167999744,72,2349,,,
0.11988174915313721,72,2399,,,
0.17182445526123047,72,2449,,,
,72,2469,0.10830805450677872,0.2838520407676697,0.6869516968727112
0.015038114041090012,73,2499,,,
0.06579790264368057,73,2549,,,
0.14448700845241547,73,2599,,,
0.1499893218278885,73,2649,,,
,73,2659,0.10761109739542007,0.28227856755256653,0.6864014267921448
0.13927912712097168,74,2699,,,
0.09124455600976944,74,2749,,,
0.09325240552425385,74,2799,,,
0.11707382649183273,74,2849,,,
,74,2849,0.10694032907485962,0.2807328701019287,0.6858506202697754
0.03455185890197754,75,2899,,,
0.09508442878723145,75,2949,,,
0.09738422185182571,75,2999,,,
,75,3039,0.10627802461385727,0.2791846990585327,0.685301661491394
0.02480814978480339,76,3049,,,
0.01721750944852829,76,3099,,,
0.10148626565933228,76,3149,,,
0.14953947067260742,76,3199,,,
,76,3229,0.1056368425488472,0.27765899896621704,0.6847551465034485
0.04892365634441376,77,3249,,,
0.007575048133730888,77,3299,,,
0.11961647868156433,77,3349,,,
0.17143136262893677,77,3399,,,
,77,3419,0.10501565784215927,0.2761583626270294,0.6842174530029297
0.014895224943757057,78,3449,,,
0.06583967804908752,78,3499,,,
0.1435851752758026,78,3549,,,
0.14998677372932434,78,3599,,,
,78,3609,0.10440737009048462,0.27466854453086853,0.6836855411529541
0.13863883912563324,79,3649,,,
0.09117230772972107,79,3699,,,
0.09282832592725754,79,3749,,,
0.11851656436920166,79,3799,,,
,79,3799,0.10382098704576492,0.2732113301753998,0.6831644773483276
0.03447180986404419,80,3849,,,
0.09415976703166962,80,3899,,,
0.09646700322628021,80,3949,,,
,80,3989,0.10325448215007782,0.27178245782852173,0.6826515197753906
0.024786818772554398,81,3999,,,
0.017155341804027557,81,4049,,,
0.1008693277835846,81,4099,,,
0.14954742789268494,81,4149,,,
,81,4179,0.10271433740854263,0.27039337158203125,0.6821438670158386
0.04857172071933746,82,4199,,,
0.00739273801445961,82,4249,,,
0.11931615322828293,82,4299,,,
0.17096814513206482,82,4349,,,
,82,4369,0.10218403488397598,0.26901084184646606,0.6816459894180298
0.014800149947404861,83,4399,,,
0.06587999314069748,83,4449,,,
0.14258898794651031,83,4499,,,
0.1499728560447693,83,4549,,,
,83,4559,0.10167573392391205,0.2676531970500946,0.6811423897743225
0.13804519176483154,84,4599,,,
0.09107781201601028,84,4649,,,
0.09234963357448578,84,4699,,,
0.1198497787117958,84,4749,,,
,84,4749,0.10119164735078812,0.26633477210998535,0.6806452870368958
0.03438428416848183,85,4799,,,
0.09330403804779053,85,4849,,,
0.09549376368522644,85,4899,,,
,85,4939,0.10071071982383728,0.2649996876716614,0.680145263671875
0.024767175316810608,86,4949,,,
0.0171792171895504,86,4999,,,
0.10023148357868195,86,5049,,,
0.14958548545837402,86,5099,,,
,86,5129,0.10024116933345795,0.26367008686065674,0.679642379283905
0.048279669135808945,87,5149,,,
0.007252383977174759,87,5199,,,
0.11897511780261993,87,5249,,,
0.1704314947128296,87,5299,,,
,87,5319,0.09979559481143951,0.26237669587135315,0.6791409254074097
0.014735053293406963,88,5349,,,
0.06593585759401321,88,5399,,,
0.14145991206169128,88,5449,,,
0.149971142411232,88,5499,,,
,88,5509,0.09936434775590897,0.2610974907875061,0.6786397099494934
0.1375015825033188,89,5549,,,
0.09094381332397461,89,5599,,,
0.0918080136179924,89,5649,,,
0.12107422202825546,89,5699,,,
,89,5699,0.0989474505186081,0.25983163714408875,0.6781361103057861
0.03428283706307411,90,5749,,,
0.09249203652143478,90,5799,,,
0.09443619847297668,90,5849,,,
,90,5889,0.09854365885257721,0.25857314467430115,0.6776207685470581
0.02475198730826378,91,5899,,,
0.017272712662816048,91,5949,,,
0.0995495542883873,91,5999,,,
0.14958174526691437,91,6049,,,
,91,6079,0.09815830737352371,0.25735098123550415,0.6771163940429688
0.0480182021856308,92,6099,,,
0.007166593335568905,92,6149,,,
0.11851443350315094,92,6199,,,
0.1698145866394043,92,6249,,,
,92,6269,0.09778229892253876,0.25615549087524414,0.6766468286514282
0.014687701128423214,93,6299,,,
0.06601197272539139,93,6349,,,
0.14020313322544098,93,6399,,,
0.1499306857585907,93,6449,,,
,93,6459,0.09742491692304611,0.2549994885921478,0.6761936545372009
0.13701596856117249,94,6499,,,
0.09080175310373306,94,6549,,,
0.09119804203510284,94,6599,,,
0.12212906777858734,94,6649,,,
,94,6649,0.09708214551210403,0.2538714110851288,0.6757623553276062
0.03417429327964783,95,6699,,,
0.09166796505451202,95,6749,,,
0.09327299892902374,95,6799,,,
,95,6839,0.0967525914311409,0.25276368856430054,0.6753374934196472
0.024759022518992424,96,6849,,,
0.017418239265680313,96,6899,,,
0.09883379936218262,96,6949,,,
0.1494990885257721,96,6999,,,
,96,7029,0.09643834829330444,0.25168341398239136,0.6749342679977417
0.04775252938270569,97,7049,,,
0.007142430171370506,97,7099,,,
0.11796274781227112,97,7149,,,
0.16910547018051147,97,7199,,,
,97,7219,0.09613672643899918,0.25062301754951477,0.6745389103889465
0.014664387330412865,98,7249,,,
0.06613032519817352,98,7299,,,
0.1388004720211029,98,7349,,,
0.14990290999412537,98,7399,,,
,98,7409,0.09584473818540573,0.2495710253715515,0.6741534471511841
0.13659366965293884,99,7449,,,
0.09064760059118271,99,7499,,,
0.09051771461963654,99,7549,,,
0.12295163422822952,99,7599,,,
,99,7599,0.09555958956480026,0.2485211044549942,0.6737695932388306
0.03406301885843277,100,7649,,,
0.09081661701202393,100,7699,,,
0.09194933623075485,100,7749,,,
,100,7789,0.09529198706150055,0.24751225113868713,0.6733965277671814
0.02477528154850006,101,7799,,,
0.017617089673876762,101,7849,,,
0.09802606701850891,101,7899,,,
0.14939846098423004,101,7949,,,
,101,7979,0.09502667933702469,0.2465025633573532,0.6730284094810486
0.04750407859683037,102,7999,,,
0.007156394422054291,102,8049,,,
0.11725656688213348,102,8099,,,
0.1682843267917633,102,8149,,,
,102,8169,0.09477641433477402,0.24550698697566986,0.6726498007774353
0.014659850858151913,103,8199,,,
0.06629090011119843,103,8249,,,
0.1372334510087967,103,8299,,,
0.14990605413913727,103,8349,,,
,103,8359,0.0945376306772232,0.24451790750026703,0.6722621321678162
0.1362105756998062,104,8399,,,
0.09048637002706528,104,8449,,,
0.08971794694662094,104,8499,,,
0.12352711707353592,104,8549,,,
,104,8549,0.09430494159460068,0.24352194368839264,0.6718749403953552
0.03399043530225754,105,8599,,,
0.0898900032043457,105,8649,,,
0.09044794738292694,105,8699,,,
,105,8739,0.09407751262187958,0.24251744151115417,0.6715011596679688
0.02481262758374214,106,8749,,,
0.017833448946475983,106,8799,,,
0.09714116156101227,106,8849,,,
0.14922796189785004,106,8899,,,
,106,8929,0.0938645601272583,0.2415395826101303,0.6711357831954956
0.047260839492082596,107,8949,,,
0.00721345841884613,107,8999,,,
0.11638763546943665,107,9049,,,
0.16734552383422852,107,9099,,,
,107,9119,0.09365963190793991,0.24056534469127655,0.6707754731178284
0.014660488814115524,108,9149,,,
0.06651464104652405,108,9199,,,
0.13544799387454987,108,9249,,,
0.1499180942773819,108,9299,,,
,108,9309,0.09347186982631683,0.2396114021539688,0.6704094409942627
0.13578911125659943,109,9349,,,
0.09030623733997345,109,9399,,,
0.08879372477531433,109,9449,,,
0.12394288182258606,109,9499,,,
,109,9499,0.09329219162464142,0.23866140842437744,0.6700606942176819
0.03393542021512985,110,9549,,,
0.08887314796447754,110,9599,,,
0.08873040974140167,110,9649,,,
,110,9689,0.09312739968299866,0.23772530257701874,0.6697151064872742
0.02487582340836525,111,9699,,,
0.018082432448863983,111,9749,,,
0.09612548351287842,111,9799,,,
0.14899596571922302,111,9849,,,
,111,9879,0.0929742380976677,0.23679284751415253,0.6693801879882812
0.047009702771902084,112,9899,,,
0.007345093879848719,112,9949,,,
0.1152634471654892,112,9999,,,
0.1662617176771164,112,10049,,,
,112,10069,0.092831552028656,0.23588095605373383,0.6690780520439148
0.014660799875855446,113,10099,,,
0.06685122847557068,113,10149,,,
0.13337869942188263,113,10199,,,
0.14995452761650085,113,10249,,,
,113,10259,0.0926993191242218,0.23498307168483734,0.6688024401664734
0.13537026941776276,114,10299,,,
0.09007161110639572,114,10349,,,
0.08774100989103317,114,10399,,,
0.12412633001804352,114,10449,,,
,114,10449,0.09258503466844559,0.23411396145820618,0.6685265898704529
0.033903829753398895,115,10499,,,
0.0877511203289032,115,10549,,,
0.08675641566514969,115,10599,,,
,115,10639,0.09248107671737671,0.23326639831066132,0.6682758927345276
0.024955863133072853,116,10649,,,
0.01833905652165413,116,10699,,,
0.09495143592357635,116,10749,,,
0.1485872119665146,116,10799,,,
,116,10829,0.09238100796937943,0.2324073314666748,0.6680473685264587
0.046764932572841644,117,10849,,,
0.007586614228785038,117,10899,,,
0.11388221383094788,117,10949,,,
0.16496378183364868,117,10999,,,
,117,11019,0.09228173643350601,0.23153351247310638,0.6678386926651001
0.01467040739953518,118,11049,,,
0.06722314655780792,118,11099,,,
0.1309562772512436,118,11149,,,
0.15006296336650848,118,11199,,,
,118,11209,0.09220310300588608,0.23070454597473145,0.6676201224327087
0.13500793278217316,119,11249,,,
0.08981364965438843,119,11299,,,
0.08649569749832153,119,11349,,,
0.12400109320878983,119,11399,,,
,119,11399,0.09214434027671814,0.22990496456623077,0.6674052476882935
0.03388703614473343,120,11449,,,
0.0864647626876831,120,11499,,,
0.08439570665359497,120,11549,,,
,120,11589,0.092107392847538,0.22914069890975952,0.6672086119651794
0.025038989260792732,121,11599,,,
0.018584290519356728,121,11649,,,
0.09356372058391571,121,11699,,,
0.14800679683685303,121,11749,,,
,121,11779,0.09209703654050827,0.2284177988767624,0.6670336723327637
0.04651126265525818,122,11799,,,
0.007893704809248447,122,11849,,,
0.11220863461494446,122,11899,,,
0.1633390486240387,122,11949,,,
,122,11969,0.09209879487752914,0.22771336138248444,0.6668826937675476
0.014679793268442154,123,11999,,,
0.06770193576812744,123,12049,,,
0.1281834840774536,123,12099,,,
0.15018689632415771,123,12149,,,
,123,12159,0.0921265259385109,0.2270628958940506,0.6667501926422119
0.13460858166217804,124,12199,,,
0.08954404294490814,124,12249,,,
0.08508259057998657,124,12299,,,
0.12333259731531143,124,12349,,,
,124,12349,0.09216802567243576,0.22642186284065247,0.6666620969772339
0.03391978144645691,125,12399,,,
0.08497591316699982,125,12449,,,
0.08167124539613724,125,12499,,,
,125,12539,0.09223870187997818,0.22586789727210999,0.6666215062141418
0.025136345997452736,126,12549,,,
0.018890250474214554,126,12599,,,
0.0920133888721466,126,12649,,,
0.14706355333328247,126,12699,,,
,126,12729,0.09233833104372025,0.22538508474826813,0.6666434407234192
0.04624919220805168,127,12749,,,
0.008259969763457775,127,12799,,,
0.11020956933498383,127,12849,,,
0.16131645441055298,127,12899,,,
,127,12919,0.09244644641876221,0.22491422295570374,0.6667523980140686
0.014695418998599052,128,12949,,,
0.06841413676738739,128,12999,,,
0.12489316612482071,128,13049,,,
0.15038561820983887,128,13099,,,
,128,13109,0.09258043020963669,0.22454535961151123,0.6669028997421265
0.13422974944114685,129,13149,,,
0.08918850868940353,129,13199,,,
0.08348950743675232,129,13249,,,
0.12213977426290512,129,13299,,,
,129,13299,0.09274107217788696,0.2242276519536972,0.6671206951141357
0.034015677869319916,130,13349,,,
0.08330050110816956,130,13399,,,
0.07859981060028076,130,13449,,,
,130,13489,0.0929354801774025,0.22396516799926758,0.6673601269721985
0.02522847056388855,131,13499,,,
0.019287338480353355,131,13549,,,
0.0902407318353653,131,13599,,,
0.14575712382793427,131,13649,,,
,131,13679,0.0931551530957222,0.22376681864261627,0.6676478385925293
0.0459655299782753,132,13699,,,
0.008764158934354782,132,13749,,,
0.10777551680803299,132,13799,,,
0.15879085659980774,132,13849,,,
,132,13869,0.09340199828147888,0.22360959649085999,0.6679748892784119
0.014698908664286137,133,13899,,,
0.0693647563457489,133,13949,,,
0.1211303099989891,133,13999,,,
0.15068623423576355,133,14049,,,
,133,14059,0.09368209540843964,0.22351080179214478,0.6683521866798401
0.1338401436805725,134,14099,,,
0.08876663446426392,134,14149,,,
0.08177559077739716,134,14199,,,
0.1203496977686882,134,14249,,,
,134,14249,0.0939910039305687,0.22344651818275452,0.6687814593315125
0.03417690098285675,135,14299,,,
0.08143013715744019,135,14349,,,
0.07521779835224152,135,14399,,,
,135,14439,0.09433526545763016,0.22345156967639923,0.669232964515686
0.025341570377349854,136,14449,,,
0.01981765776872635,136,14499,,,
0.08825577050447464,136,14549,,,
0.1439952403306961,136,14599,,,
,136,14629,0.09470954537391663,0.2234959453344345,0.6697574257850647
0.045684460550546646,137,14649,,,
0.009395463392138481,137,14699,,,
0.10490050911903381,137,14749,,,
0.15574073791503906,137,14799,,,
,137,14819,0.09512383490800858,0.22366632521152496,0.6703411340713501
0.014710571616888046,138,14849,,,
0.07061704993247986,138,14899,,,
0.11683769524097443,138,14949,,,
0.15114428102970123,138,14999,,,
,138,15009,0.0955713540315628,0.22391904890537262,0.6710256934165955
0.13342761993408203,139,15049,,,
0.08843888342380524,139,15099,,,
0.07991117238998413,139,15149,,,
0.11761834472417831,139,15199,,,
,139,15199,0.09605035185813904,0.2242785543203354,0.6717642545700073
0.03441772609949112,140,15249,,,
0.07933485507965088,140,15299,,,
0.07154041528701782,140,15349,,,
,140,15389,0.09656662493944168,0.22473058104515076,0.672584056854248
0.025505507364869118,141,15399,,,
0.020565303042531013,141,15449,,,
0.08602932095527649,141,15499,,,
0.14182829856872559,141,15549,,,
,141,15579,0.09712346643209457,0.22527392208576202,0.6734454035758972
0.0454307459294796,142,15599,,,
0.01008644700050354,142,15649,,,
0.10162176191806793,142,15699,,,
0.15219762921333313,142,15749,,,
,142,15769,0.0977163016796112,0.22588500380516052,0.6743819117546082
0.01472366601228714,143,15799,,,
0.0722169429063797,143,15849,,,
0.11212175339460373,143,15899,,,
0.15187355875968933,143,15949,,,
,143,15959,0.09834513813257217,0.22660118341445923,0.6753763556480408
0.1330614686012268,144,15999,,,
0.08813636749982834,144,16049,,,
0.07807199656963348,144,16099,,,
0.11379296332597733,144,16149,,,
,144,16149,0.09900297224521637,0.2273789942264557,0.6763463616371155
0.03479588404297829,145,16199,,,
0.0770215094089508,145,16249,,,
0.06778497993946075,145,16299,,,
,145,16339,0.09971373528242111,0.22820699214935303,0.6774202585220337
0.025729363784193993,146,16349,,,
0.021556638181209564,146,16399,,,
0.08374224603176117,146,16449,,,
0.1391998529434204,146,16499,,,
,146,16529,0.10045948624610901,0.22908885776996613,0.6785236597061157
0.04515402019023895,147,16549,,,
0.010855160653591156,147,16599,,,
0.09796500951051712,147,16649,,,
0.14822916686534882,147,16699,,,
,147,16719,0.10123386234045029,0.23002952337265015,0.6796919703483582
0.01475211326032877,148,16749,,,
0.07431431114673615,148,16799,,,
0.10716703534126282,148,16849,,,
0.15301746129989624,148,16899,,,
,148,16909,0.10205111652612686,0.23104187846183777,0.6808669567108154
0.132693350315094,149,16949,,,
0.08772394061088562,149,16999,,,
0.07632376253604889,149,17049,,,
0.10955984145402908,149,17099,,,
,149,17099,0.10288580507040024,0.23206055164337158,0.6820468902587891
0.03529439866542816,150,17149,,,
0.074607715010643,150,17199,,,
0.06411455571651459,150,17249,,,
,150,17289,0.10374166071414948,0.2330910563468933,0.683314323425293
0.025985993444919586,151,17299,,,
0.022830598056316376,151,17349,,,
0.08161802589893341,151,17399,,,
0.13643155992031097,151,17449,,,
,151,17479,0.10461036115884781,0.23413626849651337,0.6845713257789612
0.044916946440935135,152,17499,,,
0.01181538961827755,152,17549,,,
0.09425218403339386,152,17599,,,
0.14427796006202698,152,17649,,,
,152,17669,0.10548573732376099,0.2352232187986374,0.6857991218566895
0.014802636578679085,153,17699,,,
0.07682650536298752,153,17749,,,
0.1023712009191513,153,17799,,,
0.15460428595542908,153,17849,,,
,153,17859,0.10635470598936081,0.23632381856441498,0.6869935393333435
0.13242071866989136,154,17899,,,
