train|MSE,epoch,step,val|MSE,val|MAE,val|MAPE
0.19114382565021515,0,49,,,
0.039024218916893005,0,99,,,
0.052845992147922516,0,149,,,
0.15858975052833557,0,199,,,
0.12962399423122406,0,249,,,
0.17894817888736725,0,299,,,
0.05545639246702194,0,349,,,
0.20611582696437836,0,399,,,
0.052207838743925095,0,449,,,
0.11262363940477371,0,499,,,
0.06894680112600327,0,549,,,
0.0660245418548584,0,599,,,
0.07803112268447876,0,649,,,
0.02204192243516445,0,699,,,
0.1366938203573227,0,749,,,
,0,764,0.07262719422578812,0.2146344929933548,3.235105514526367
0.07453779876232147,1,799,,,
0.008985571563243866,1,849,,,
0.023644089698791504,1,899,,,
0.01717570796608925,1,949,,,
0.011962280608713627,1,999,,,
0.015776965767145157,1,1049,,,
0.05696749687194824,1,1099,,,
0.04943523928523064,1,1149,,,
0.07163508981466293,1,1199,,,
0.054534994065761566,1,1249,,,
0.02270491234958172,1,1299,,,
0.04192838817834854,1,1349,,,
0.09357620030641556,1,1399,,,
0.02521955780684948,1,1449,,,
0.05201232433319092,1,1499,,,
,1,1529,0.04575438052415848,0.16243217885494232,2.795520067214966
0.04682520031929016,2,1549,,,
0.01791243813931942,2,1599,,,
0.028055299073457718,2,1649,,,
0.04366853088140488,2,1699,,,
0.07177471369504929,2,1749,,,
0.02172975428402424,2,1799,,,
0.06566600501537323,2,1849,,,
0.012933002784848213,2,1899,,,
0.019035127013921738,2,1949,,,
0.06962116062641144,2,1999,,,
0.03954511135816574,2,2049,,,
0.04087422415614128,2,2099,,,
0.06383629143238068,2,2149,,,
0.11303289234638214,2,2199,,,
0.031201008707284927,2,2249,,,
,2,2294,0.03935070335865021,0.1471329927444458,2.671232223510742
0.050367701798677444,3,2299,,,
0.04944076016545296,3,2349,,,
0.012509172782301903,3,2399,,,
0.015229767188429832,3,2449,,,
0.0713583454489708,3,2499,,,
0.009234871715307236,3,2549,,,
0.05964810028672218,3,2599,,,
0.07013222575187683,3,2649,,,
0.03258867934346199,3,2699,,,
0.12001179158687592,3,2749,,,
0.03255191817879677,3,2799,,,
0.030945895239710808,3,2849,,,
0.02492562308907509,3,2899,,,
0.05143740400671959,3,2949,,,
0.02864379994571209,3,2999,,,
0.0630539059638977,3,3049,,,
,3,3059,0.036314576864242554,0.14026406407356262,2.507662057876587
0.006492838263511658,4,3099,,,
0.014507059007883072,4,3149,,,
0.03856261819601059,4,3199,,,
0.006374962627887726,4,3249,,,
0.007864405401051044,4,3299,,,
0.009011879563331604,4,3349,,,
0.014021696522831917,4,3399,,,
0.030563700944185257,4,3449,,,
0.04570082947611809,4,3499,,,
0.023586023598909378,4,3549,,,
0.03422532230615616,4,3599,,,
0.04054427891969681,4,3649,,,
0.021905861794948578,4,3699,,,
0.03468906134366989,4,3749,,,
0.05531473457813263,4,3799,,,
,4,3824,0.03436204046010971,0.13608664274215698,2.3480706214904785
0.0061723534017801285,5,3849,,,
0.004330040886998177,5,3899,,,
0.013403274118900299,5,3949,,,
0.007548118010163307,5,3999,,,
0.007149673067033291,5,4049,,,
0.037148475646972656,5,4099,,,
0.004621192812919617,5,4149,,,
0.04607786238193512,5,4199,,,
0.026385420933365822,5,4249,,,
0.09821256250143051,5,4299,,,
0.03838150575757027,5,4349,,,
0.040977977216243744,5,4399,,,
0.06877806037664413,5,4449,,,
0.03131350874900818,5,4499,,,
0.06415177881717682,5,4549,,,
,5,4589,0.03292965143918991,0.1332586109638214,2.2069339752197266
0.011353587731719017,6,4599,,,
0.009349415078759193,6,4649,,,
0.036431144922971725,6,4699,,,
0.17629395425319672,6,4749,,,
0.01036136969923973,6,4799,,,
0.024096980690956116,6,4849,,,
0.032489463686943054,6,4899,,,
0.016501108184456825,6,4949,,,
0.03935553506016731,6,4999,,,
0.008154873736202717,6,5049,,,
0.0263845082372427,6,5099,,,
0.03893774002790451,6,5149,,,
