train|MSE;epoch
0.23457378149032593;0
0.22750386595726013;0
0.34569260478019714;0
0.7896325588226318;0
0.2791789770126343;0
0.12863734364509583;0
0.1567877233028412;0
0.14758679270744324;0
0.12438209354877472;0
0.10908034443855286;0
0.06681206077337265;0
0.12124840170145035;0
0.07117173075675964;0
0.0013478617183864117;0
0.027470678091049194;0
0.0012595823500305414;0
0.001390189048834145;0
0.00125699897762388;0
0.0065847961232066154;0
0.00135720893740654;0
0.035917140543460846;0
0.1787400245666504;0
0.0068502044305205345;0
0.005904491059482098;0
0.0013176643988117576;0
0.0009068513754755259;0
0.0040090931579470634;0
0.016381405293941498;0
0.0009716717759147286;0
0.0020495899952948093;0
0.11597786098718643;0
0.02300463244318962;0
0.0028690523467957973;0
0.0014522750861942768;0
0.0011332051362842321;0
0.0016200601821765304;0
0.011665880680084229;0
0.001468987436965108;0
0.002854342572391033;0
0.025469811633229256;0
0.026682017371058464;0
0.0005100798443891108;0
0.0006419672863557935;0
0.00045614686678163707;0
0.0006634725723415613;0
0.006859224755316973;0
0.0010894358856603503;0
0.00673855934292078;0
0.004486832767724991;0
0.17648936808109283;0
0.02214759588241577;0
0.00015238435298670083;0
0.00859381165355444;0
0.0014406810514628887;0
0.36161530017852783;0
0.0003251203161198646;0
0.6232502460479736;1
0.008886711671948433;1
0.005999389570206404;1
0.003174705896526575;1
0.001349224359728396;1
0.00169470498804003;1
0.004618434235453606;1
0.06643374264240265;1
0.031454868614673615;1
0.005929585080593824;1
0.14946989715099335;1
0.001733811805024743;1
0.001173212775029242;1
0.0014913001796230674;1
0.0011376815382391214;1
0.0015608934918418527;1
0.004582970403134823;1
0.25641366839408875;1
0.009268553927540779;1
0.0030026875901967287;1
0.0023370259441435337;1
0.0012153118150308728;1
0.0007276549586094916;1
0.16821537911891937;1
0.0008506996091455221;1
0.058982931077480316;1
0.018772730603814125;1
0.002125935861840844;1
0.0005200145533308387;1
0.0033673890866339207;1
0.0008515843655914068;1
0.009071821346879005;1
0.14854031801223755;1
0.0025259428657591343;1
0.033716581761837006;1
0.004828084725886583;1
0.0038931844756007195;1
0.027980249375104904;1
0.00135799718555063;1
0.004357075318694115;1
0.0015509841032326221;1
0.17843957245349884;1
0.009864388033747673;1
0.30662935972213745;1
0.021756652742624283;1
0.0033908835612237453;1
0.0014829649589955807;1
0.0013505013193935156;1
0.00284538883715868;1
0.007992807775735855;1
0.1214960440993309;1
0.0009984002681449056;1
0.0011538730468600988;1
0.019041230902075768;1
0.004389221780002117;1
0.024345912039279938;1
0.12289565801620483;2
0.002244329545646906;2
0.02677801065146923;2
0.011243294924497604;2
0.0005896409275010228;2
0.0029443721286952496;2
0.007376775145530701;2
0.0008625170448794961;2
0.002059687627479434;2
0.0010424565989524126;2
0.005609809421002865;2
0.028385881334543228;2
0.006151420995593071;2
0.008897115476429462;2
0.003236982971429825;2
0.00182659225538373;2
0.0021037887781858444;2
0.002341422950848937;2
0.0025080530904233456;2
0.008532154373824596;2
0.01592380553483963;2
0.005133848171681166;2
0.011209857650101185;2
0.0028069177642464638;2
0.004558543674647808;2
0.005674051120877266;2
0.005540447309613228;2
0.16840612888336182;2
0.004035623744130135;2
0.030254334211349487;2
0.0034489561803638935;2
0.011934861540794373;2
0.009101979434490204;2
0.0035886289551854134;2
0.0014207405038177967;2
0.005207709036767483;2
0.0020265509374439716;2
0.00171572994440794;2
0.022759120911359787;2
0.001409671502187848;2
0.01956855319440365;2
0.001381637412123382;2
0.009218762628734112;2
0.009519355371594429;2
0.004442169331014156;2
0.04492375999689102;2
0.000508305907715112;2
0.0009330988978035748;2
0.012987188994884491;2
0.005333976820111275;2
0.0002434047928545624;2
0.004314755089581013;2
0.0004983456456102431;2
0.0007865189108997583;2
0.1126270741224289;2
0.004839700646698475;2
0.0038904929533600807;2
0.004124750383198261;3
0.0016320510767400265;3
0.001391817582771182;3
0.001557371113449335;3
0.011443383991718292;3
0.0020119932014495134;3
0.020329300314188004;3
0.0007814656128175557;3
0.0033948069903999567;3
0.001965466421097517;3
0.0010424224892631173;3
0.004051960073411465;3
0.00228042621165514;3
0.0024479988496750593;3
0.012907334603369236;3
0.00438451673835516;3
0.0026548176538199186;3
0.10463674366474152;3
0.002251135651022196;3
0.0007312565576285124;3
0.003237518947571516;3
0.002572928089648485;3
0.022701634094119072;3
0.0008140191785059869;3
0.15059542655944824;3
0.004778099711984396;3
0.003327133134007454;3
0.04079693555831909;3
0.0034396040719002485;3
0.0061022089794278145;3
0.0013266113819554448;3
0.03428007662296295;3
0.006663668435066938;3
0.004367586690932512;3
0.007271255366504192;3
0.003393518039956689;3
0.04227898642420769;3
0.0015363326529040933;3
0.0014452969189733267;3
0.005227033048868179;3
0.01875402219593525;3
0.002410109154880047;3
0.07525510340929031;3
0.06331418454647064;3
0.0004080506623722613;3
0.0007413738640025258;3
0.002060752594843507;3
0.0011742089409381151;3
0.0024285437539219856;3
0.005080637987703085;3
0.02767566591501236;3
0.002954633440822363;3
0.008908591233193874;3
0.01268918439745903;3
0.0005876445211470127;3
0.0006565984222106636;3
0.013549340888857841;4
0.007405278738588095;4
0.007306867744773626;4
0.011697789654135704;4
0.011339416727423668;4
0.0010105293476954103;4
0.003843015991151333;4
0.0025188203435391188;4
0.24728403985500336;4
0.0013316954718902707;4
0.011186119168996811;4
0.0016948265256360173;4
0.001344500808045268;4
0.0012466973857954144;4
0.002346772700548172;4
0.004393238574266434;4
0.0014680756721645594;4
0.0042782137170434;4
0.0018882378935813904;4
0.01977202668786049;4
0.0016147654969245195;4
0.004512045532464981;4
0.0010980896186083555;4
0.0005483342683874071;4
0.004823256283998489;4
0.007431036792695522;4
0.2655167579650879;4
0.0011451300233602524;4
0.019226569682359695;4
0.02845347300171852;4
0.0025314015801995993;4
0.012573037296533585;4
0.004832804203033447;4
0.0023847543634474277;4
0.0017611158546060324;4
0.22805047035217285;4
0.002764934441074729;4
0.0038779128808528185;4
0.00722573883831501;4
0.0035571923945099115;4
0.0033623287454247475;4
0.001271130982786417;4
0.0003620600327849388;4
0.0037886681966483593;4
0.006062730215489864;4
0.0014003339456394315;4
0.0012527452781796455;4
0.0012647784315049648;4
0.3265637159347534;4
0.2160653918981552;4
0.07313395291566849;4
0.003559252480044961;4
0.0006534792482852936;4
0.23554149270057678;4
0.0011080539552494884;4
0.0064348261803388596;4
0.04746251553297043;4
0.0015142319025471807;5
0.001255426206625998;5
0.001385117182508111;5
0.008515637367963791;5
0.0017391991568729281;5
0.004335912875831127;5
0.0012115357676520944;5
0.0015849329065531492;5
0.0008080820553004742;5
0.0013101417571306229;5
0.001384618692100048;5
0.002311314456164837;5
0.006287954747676849;5
0.0020850286819040775;5
0.001825121697038412;5
0.003227569628506899;5
0.30289772152900696;5
0.002294999547302723;5
0.0021783295087516308;5
0.002377341501414776;5
0.0020992127247154713;5
0.01606564223766327;5
0.002822909038513899;5
0.009649453684687614;5
0.002774074673652649;5
0.002085356740280986;5
0.00580171961337328;5
0.0014742034254595637;5
0.0012790994951501489;5
0.003953221719712019;5
0.001082966336980462;5
0.002724729012697935;5
0.004500796087086201;5
0.01338569913059473;5
0.0016118241474032402;5
0.2505319118499756;5
0.0019672682974487543;5
0.0023867685813456774;5
0.0018219852354377508;5
0.01429686974734068;5
0.00356482551433146;5
0.0015083739999681711;5
0.0005187292117625475;5
0.0026271692477166653;5
0.0025976458564400673;5
0.000785054755397141;5
0.0016563266981393099;5
0.00155718217138201;5
0.0007397085428237915;5
0.008140048012137413;5
0.016780514270067215;5
0.0056735980324447155;5
0.0009381818817928433;5
0.0012921926099807024;5
0.0006869746721349657;5
0.0058153970167040825;5
0.015447553247213364;6
0.0015474071260541677;6
0.0027699745260179043;6
0.0024954387918114662;6
0.001002926961518824;6
0.0028959475457668304;6
0.00964086502790451;6
0.11832823604345322;6
0.000959727680310607;6
0.012986522167921066;6
0.002964802784845233;6
0.00251149944961071;6
0.0052947718650102615;6
0.0033893666695803404;6
0.0008591399528086185;6
0.003558589145541191;6
0.002206002129241824;6
0.003009325359016657;6
0.00021115716663189232;6
0.001305968384258449;6
0.008625048212707043;6
0.0031811848748475313;6
0.0033497922122478485;6
0.0034857825376093388;6
0.23442739248275757;6
0.08763744682073593;6
0.003065141849219799;6
0.05887562036514282;6
0.011716642417013645;6
0.022549066692590714;6
0.001420764485374093;6
0.008311672136187553;6
0.0031723519787192345;6
0.0024923053570091724;6
0.14635969698429108;6
0.0007869664113968611;6
0.002000643638893962;6
0.0010492115980014205;6
0.004713595844805241;6
0.0015531558310613036;6
0.0006900722510181367;6
0.0010003028437495232;6
0.0008565954631194472;6
0.07283036410808563;6
0.003300065640360117;6
0.0012873279629275203;6
0.0009506107307970524;6
0.0009535305434837937;6
0.07745245099067688;6
0.039028555154800415;6
0.003516967874020338;6
0.0005206207861192524;6
0.12778066098690033;6
0.00354989105835557;6
0.008525002747774124;6
0.002679146360605955;6
0.0014575142413377762;6
0.0056635658256709576;7
0.16060112416744232;7
0.0017683143960312009;7
0.005420762579888105;7
0.006310174707323313;7
0.08505253493785858;7
0.00022821481979917735;7
0.0014002767857164145;7
0.00012695598707068712;7
0.0016487219836562872;7
0.10702633857727051;7
0.0031906613148748875;7
0.011166059412062168;7
0.001563466270454228;7
0.003622685093432665;7
0.0006186169921420515;7
0.0016798758879303932;7
0.0034623616375029087;7
0.00527661107480526;7
0.05260845273733139;7
0.0013158044312149286;7
0.0008396735647693276;7
0.001097091706469655;7
0.011921295896172523;7
0.002874936442822218;7
0.0010787585051730275;7
0.002808850258588791;7
0.0012060279259458184;7
0.022384176030755043;7
0.0013511832803487778;7
0.008188048377633095;7
0.009734267368912697;7
0.003558909287676215;7
0.008590992540121078;7
0.0034556780010461807;7
0.0007960317307151854;7
0.0028481525368988514;7
0.001483595697209239;7
0.0020110299810767174;7
0.004201224073767662;7
0.003656090470030904;7
0.001451226882636547;7
0.004977739881724119;7
0.012477530166506767;7
0.000545755960047245;7
0.0006344609428197145;7
0.003004826605319977;7
0.0024614473804831505;7
0.010177867487072945;7
0.007496007718145847;7
0.03709091991186142;7
0.0038669973146170378;7
0.0004347162030171603;7
0.001192496856674552;7
0.0004079829959664494;7
0.00434505008161068;7
0.017097746953368187;8
0.0002589699870441109;8
0.0011822354281321168;8
0.0005001511890441179;8
0.0015434796223416924;8
0.0015274411998689175;8
0.005330072715878487;8
0.003469915594905615;8
0.0021595475263893604;8
0.019985929131507874;8
0.004435189999639988;8
0.003451315686106682;8
0.0025142752565443516;8
0.000699262716807425;8
0.0007611688924953341;8
0.03600821644067764;8
0.0027193573769181967;8
0.13576394319534302;8
0.009795178659260273;8
0.0004770236264448613;8
0.0015413413057103753;8
0.001428202260285616;8
0.0019396712305024266;8
0.000547106028534472;8
0.045077722519636154;8
0.015877189114689827;8
0.003286540973931551;8
0.002371842972934246;8
0.0007514671888202429;8
0.0027070294599980116;8
0.0019309993367642164;8
0.0016384241171181202;8
0.11052726954221725;8
0.04469434171915054;8
0.015161694958806038;8
0.029420427978038788;8
0.002945643849670887;8
0.007736040744930506;8
0.001440415857359767;8
0.0015146898804232478;8
0.00696240970864892;8
0.0008659049635753036;8
0.04426814243197441;8
0.004762336146086454;8
0.003655238775536418;8
0.00036133849062025547;8
0.002113357651978731;8
0.0020082094706594944;8
0.005230478011071682;8
0.004531513899564743;8
0.0020828102715313435;8
0.049355294555425644;8
0.0011538893450051546;8
0.006023588590323925;8
0.002667647320777178;8
0.11947497725486755;8
0.0028819439467042685;9
0.005384792573750019;9
0.0009977116715162992;9
0.006045259535312653;9
0.0006455616094172001;9
0.0010888263350352645;9
0.2453647404909134;9
0.0008352085133083165;9
0.001730452524498105;9
0.0023465799167752266;9
0.24786189198493958;9
0.0027092047967016697;9
0.0025365231558680534;9
0.017597459256649017;9
0.0018251296132802963;9
0.0022776303812861443;9
0.00432969257235527;9
0.0020612271036952734;9
0.000931700924411416;9
0.21321311593055725;9
0.0016000212635844946;9
0.0028470088727772236;9
0.002584523521363735;9
0.0010089351562783122;9
0.000469776161480695;9
0.02576044574379921;9
0.0013901327038183808;9
0.002172312466427684;9
0.19970431923866272;9
0.0016031803097575903;9
0.003587573068216443;9
0.38522857427597046;9
0.046829622238874435;9
0.002087842673063278;9
0.001832104055210948;9
0.002859906293451786;9
0.003297739662230015;9
0.0014160668943077326;9
0.0013225062284618616;9
0.002226442564278841;9
0.005657734349370003;9
0.00024377275258302689;9
0.001106329495087266;9
0.0012175190495327115;9
0.013161905109882355;9
0.03238093480467796;9
0.000363964238204062;9
0.0012217254843562841;9
0.0028416451532393694;9
0.00355113809928298;9
0.09652071446180344;9
0.0010014905128628016;9
0.0031532610300928354;9
0.0005361477378755808;9
0.0007103934185579419;9
0.09424106031656265;9
0.0025108761619776487;9
0.23974409699440002;10
0.0015458911657333374;10
0.0015535580459982157;10
0.0011317797470837831;10
0.0010363850742578506;10
0.0021373340860009193;10
0.01017714198678732;10
0.004360876977443695;10
0.021500373259186745;10
0.005866723135113716;10
0.004683884792029858;10
0.0019090129062533379;10
0.0019233134808018804;10
0.002244676696136594;10
0.001459311693906784;10
0.0015779759269207716;10
0.001290442538447678;10
0.005529693327844143;10
0.4054465889930725;10
0.0011603609891608357;10
0.001125624286942184;10
0.0017583187436684966;10
0.0011112301144748926;10
0.001897635986097157;10
0.015491553582251072;10
0.0019520714413374662;10
0.006052717566490173;10
0.002680531470105052;10
0.00019488815451040864;10
0.0013395522255450487;10
0.0013632497284561396;10
0.006431051529943943;10
0.012241589836776257;10
