train|MSE,epoch,step,val|MSE,val|MAE,val|MAPE
1.7187392711639404,0,49,,,
0.31281954050064087,0,99,,,
0.04273242503404617,0,149,,,
0.11100638657808304,0,199,,,
0.023793945088982582,0,249,,,
0.017840703949332237,0,299,,,
0.05917830765247345,0,349,,,
0.12688282132148743,0,399,,,
0.11258330196142197,0,449,,,
0.03520592674612999,0,499,,,
0.026134591549634933,0,549,,,
0.015561497770249844,0,599,,,
,0,636,0.045611243695020676,0.16919532418251038,0.23992131650447845
0.033822085708379745,1,649,,,
0.05748122185468674,1,699,,,
0.023403262719511986,1,749,,,
0.05220780149102211,1,799,,,
0.019777333363890648,1,849,,,
0.011773702688515186,1,899,,,
0.012461064383387566,1,949,,,
0.025972459465265274,1,999,,,
0.026673011481761932,1,1049,,,
0.018413137644529343,1,1099,,,
0.030925467610359192,1,1149,,,
0.044554390013217926,1,1199,,,
0.016731947660446167,1,1249,,,
,1,1273,0.03394017368555069,0.15125462412834167,0.20044481754302979
0.004303703084588051,2,1299,,,
0.01911570131778717,2,1349,,,
0.024403171613812447,2,1399,,,
0.023154910653829575,2,1449,,,
0.019585052505135536,2,1499,,,
0.01029145997017622,2,1549,,,
0.014006640762090683,2,1599,,,
0.029078949242830276,2,1649,,,
0.035828351974487305,2,1699,,,
0.013416703790426254,2,1749,,,
0.01608550176024437,2,1799,,,
0.012900936417281628,2,1849,,,
0.024317992851138115,2,1899,,,
,2,1910,0.032576967030763626,0.14506638050079346,0.20048202574253082
0.008987221866846085,3,1949,,,
0.014361887238919735,3,1999,,,
0.02129383012652397,3,2049,,,
0.022747837007045746,3,2099,,,
0.027882248163223267,3,2149,,,
0.01119723729789257,3,2199,,,
0.00924800243228674,3,2249,,,
0.046026624739170074,3,2299,,,
0.0227490421384573,3,2349,,,
0.029047414660453796,3,2399,,,
0.010197718627750874,3,2449,,,
0.01883826218545437,3,2499,,,
,3,2547,0.029804199934005737,0.1396578997373581,0.19194750487804413
0.01994745060801506,4,2549,,,
0.011323731392621994,4,2599,,,
0.02343597076833248,4,2649,,,
0.018961839377880096,4,2699,,,
0.016542982310056686,4,2749,,,
0.01352190226316452,4,2799,,,
0.02285114675760269,4,2849,,,
0.03448972851037979,4,2899,,,
0.01639994978904724,4,2949,,,
0.03719208389520645,4,2999,,,
0.019412660971283913,4,3049,,,
0.008978678844869137,4,3099,,,
0.014253796078264713,4,3149,,,
,4,3184,0.02958725579082966,0.1415713131427765,0.1918688714504242
