train|MSE;epoch
0.4053516089916229;0
0.19604875147342682;0
0.10579174757003784;0
0.1868109405040741;1
0.16824141144752502;1
0.08527165651321411;1
0.15136685967445374;1
0.13649989664554596;2
0.09063135087490082;2
0.08380838483572006;2
0.16697418689727783;2
0.06687185913324356;3
0.08513769507408142;3
0.12680667638778687;3
0.19772963225841522;3
0.12514044344425201;4
0.09921722114086151;4
0.06249450892210007;4
0.11096411198377609;4
0.038775645196437836;5
0.06775172054767609;5
0.06673353165388107;5
0.02915058843791485;6
0.045989666134119034;6
0.06154809147119522;6
0.12145242840051651;6
0.047075338661670685;7
0.02166692726314068;7
0.055460602045059204;7
0.10925537347793579;7
0.013445972464978695;8
0.06240851432085037;8
0.0743914395570755;8
0.176864892244339;8
0.10808438062667847;9
0.07587938755750656;9
0.042173661291599274;9
0.0817650631070137;9
0.024169405922293663;10
0.05550739914178848;10
0.04480759799480438;10
0.02426866814494133;11
0.03188515454530716;11
0.04608271270990372;11
0.08013410121202469;11
0.03283219039440155;12
0.009570041671395302;12
0.045531727373600006;12
0.08081048727035522;12
0.010319250635802746;13
0.04922650754451752;13
0.05387633293867111;13
0.1395711749792099;13
0.09907380491495132;14
0.06201376020908356;14
0.03480350971221924;14
0.05954086780548096;14
0.02067425847053528;15
0.045817650854587555;15
0.04237286001443863;15
0.024015367031097412;16
0.022969992831349373;16
0.0354326106607914;16
0.05716460943222046;16
0.026716165244579315;17
0.006705394014716148;17
0.035952500998973846;17
0.054609548300504684;17
0.010904952883720398;18
0.03962390869855881;18
0.041784316301345825;18
0.09590870887041092;18
0.08644221723079681;19
0.04961568862199783;19
0.029367519542574883;19
0.04229172319173813;19
0.01900731399655342;20
0.03472345322370529;20
0.03726697340607643;20
0.0217653326690197;21
0.018470419570803642;21
0.02611503191292286;21
0.041200704872608185;21
0.02161155268549919;22
0.005147863645106554;22
0.027779441326856613;22
0.03286348283290863;22
0.010963892564177513;23
0.03346952795982361;23
0.03192734345793724;23
0.06232283264398575;23
0.07192203402519226;24
0.0371803380548954;24
0.02428446337580681;24
0.03044656105339527;24
0.017465878278017044;25
0.025924919173121452;25
0.029589712619781494;25
0.018672410398721695;26
0.0163751058280468;26
0.018286915495991707;26
0.029508445411920547;26
0.01600118912756443;27
0.004456028342247009;27
0.020987795665860176;27
0.020594123750925064;27
0.009625537320971489;28
0.02877349965274334;28
0.02359761670231819;28
0.04009389132261276;28
0.05719988793134689;29
0.025033514946699142;29
0.019296128302812576;29
0.0212102048099041;29
0.015002432279288769;30
0.019060377031564713;30
0.021476155146956444;30
0.015218960121273994;31
0.013552841730415821;31
0.012371418066322803;31
0.019553737714886665;31
0.010682778432965279;32
0.003972470294684172;32
0.014479040168225765;32
0.013799566775560379;32
0.007801663130521774;33
0.023569617420434952;33
0.016445543617010117;33
0.02474423125386238;33
0.04266771674156189;34
0.015328541398048401;34
0.014358427375555038;34
0.012745165266096592;34
0.012358775362372398;35
0.013892524875700474;35
0.014042633585631847;35
0.011778470128774643;36
0.009805960580706596;36
0.008395791985094547;36
0.011619014665484428;36
0.006281588226556778;37
0.0032678693532943726;37
0.009081236086785793;37
0.00886923260986805;37
0.0053587667644023895;38
0.017863396555185318;38
0.010302117094397545;38
0.014349211007356644;38
0.029492180794477463;39
0.008716674521565437;39
0.009432421065866947;39
0.006391692440956831;39
0.009752397425472736;40
0.009521251544356346;40
0.008562774397432804;40
0.009116558358073235;41
0.007479554042220116;41
0.006984473206102848;41
0.007101735100150108;41
0.005297244526445866;42
0.0023284517228603363;42
0.006365344859659672;42
0.005250078160315752;42
0.01731789857149124;43
0.015392716974020004;43
0.00825965590775013;43
0.009490106254816055;43
0.0386330671608448;44
0.008256960660219193;44
0.006479938514530659;44
0.003930714447051287;44
0.010284621268510818;45
0.00701049854978919;45
0.0057380469515919685;45
0.008424859493970871;46
0.004842376336455345;46
0.003927513491362333;46
0.0038781524635851383;46
0.002675408497452736;47
0.0020615188404917717;47
0.0035396195016801357;47
0.003695515915751457;47
0.0024529932998120785;48
0.010671727359294891;48
0.004547061398625374;48
0.006042481400072575;48
0.016390744596719742;49
0.004011538811028004;49
0.004341242369264364;49
0.0023925441782921553;49
0.006100250408053398;50
