train|MSE,epoch,step,val|MSE,val|MAE,val|MAPE
0.36882859468460083,0,49,,,
0.23131024837493896,0,99,,,
0.18895971775054932,0,149,,,
0.1443479061126709,0,199,,,
0.1469457596540451,0,249,,,
0.06712228059768677,0,299,,,
0.014270833693444729,0,349,,,
0.03354249522089958,0,399,,,
0.019347868859767914,0,449,,,
0.03406485542654991,0,499,,,
0.00948770809918642,0,549,,,
0.003051001112908125,0,599,,,
,0,636,3.5493102073669434,1.6197314262390137,2.1220223903656006
0.013443533331155777,1,649,,,
0.005156082566827536,1,699,,,
0.016075801104307175,1,749,,,
0.020567908883094788,1,799,,,
0.016194965690374374,1,849,,,
0.011918578296899796,1,899,,,
0.010019727051258087,1,949,,,
0.013270378112792969,1,999,,,
0.018683359026908875,1,1049,,,
0.0161014162003994,1,1099,,,
0.008726500906050205,1,1149,,,
0.021900705993175507,1,1199,,,
0.009431777521967888,1,1249,,,
,1,1273,1.221075177192688,0.9235284924507141,1.2250332832336426
0.008247130550444126,2,1299,,,
0.01036926545202732,2,1349,,,
0.019775390625,2,1399,,,
0.018690504133701324,2,1449,,,
0.008624947629868984,2,1499,,,
0.004616452381014824,2,1549,,,
0.0021114859264343977,2,1599,,,
0.013964983634650707,2,1649,,,
0.028868326917290688,2,1699,,,
0.009775488637387753,2,1749,,,
0.008064331486821175,2,1799,,,
0.0037811845541000366,2,1849,,,
0.0042053828947246075,2,1899,,,
,2,1910,0.5665048956871033,0.6157909035682678,0.8249879479408264
0.0014661331661045551,3,1949,,,
0.005097582936286926,3,1999,,,
0.009571406058967113,3,2049,,,
0.012881995178759098,3,2099,,,
0.01127002015709877,3,2149,,,
0.012350928969681263,3,2199,,,
0.007054721005260944,3,2249,,,
0.013477628119289875,3,2299,,,
0.011962847784161568,3,2349,,,
0.005454184953123331,3,2399,,,
0.008371898904442787,3,2449,,,
0.006599176209419966,3,2499,,,
,3,2547,0.3003498315811157,0.44099700450897217,0.5943582057952881
0.005182628519833088,4,2549,,,
0.0060931965708732605,4,2599,,,
0.0057854000478982925,4,2649,,,
0.010242323391139507,4,2699,,,
0.008762465789914131,4,2749,,,
0.010356058366596699,4,2799,,,
0.013321483507752419,4,2849,,,
0.018746905028820038,4,2899,,,
0.006930170115083456,4,2949,,,
0.028705261647701263,4,2999,,,
0.011160467751324177,4,3049,,,
0.008171929977834225,4,3099,,,
0.005374367814511061,4,3149,,,
,4,3184,0.19628389179706573,0.3537992835044861,0.47593384981155396
0.006227606441825628,5,3199,,,
0.007166361901909113,5,3249,,,
0.014369171112775803,5,3299,,,
0.010887064039707184,5,3349,,,
0.010073072277009487,5,3399,,,
0.006168144755065441,5,3449,,,
0.006531951017677784,5,3499,,,
0.00913010723888874,5,3549,,,
0.006182216107845306,5,3599,,,
0.006649314425885677,5,3649,,,
0.017926255241036415,5,3699,,,
0.004093840252608061,5,3749,,,
0.006997075863182545,5,3799,,,
,5,3821,0.16055208444595337,0.31575843691825867,0.4224461615085602
0.007205542642623186,6,3849,,,
0.005719232372939587,6,3899,,,
0.010416792705655098,6,3949,,,
0.006628331728279591,6,3999,,,
0.011546147987246513,6,4049,,,
0.0031763180159032345,6,4099,,,
0.005076789762824774,6,4149,,,
0.0047719432041049,6,4199,,,
0.01258141454309225,6,4249,,,
0.007143690716475248,6,4299,,,
0.0032723722979426384,6,4349,,,
0.008104799315333366,6,4399,,,
0.004088431131094694,6,4449,,,
,6,4458,0.14981888234615326,0.3006253242492676,0.3998242914676666
0.005472169257700443,7,4499,,,
0.004812641069293022,7,4549,,,
0.01350371353328228,7,4599,,,
0.014154152013361454,7,4649,,,
0.0115593820810318,7,4699,,,
0.00550099415704608,7,4749,,,
0.004514998756349087,7,4799,,,
0.0075278375297784805,7,4849,,,
0.013090849854052067,7,4899,,,
0.006789058446884155,7,4949,,,
0.0045131114311516285,7,4999,,,
0.005402543116360903,7,5049,,,
,7,5095,0.14920125901699066,0.2961786985397339,0.39131852984428406
0.005485081113874912,8,5099,,,
0.003926639445126057,8,5149,,,
0.009300443343818188,8,5199,,,
0.009829679504036903,8,5249,,,
0.014151030220091343,8,5299,,,
0.0032681957818567753,8,5349,,,
0.010461719706654549,8,5399,,,
0.0030294074676930904,8,5449,,,
0.02385832369327545,8,5499,,,
0.008407196030020714,8,5549,,,
0.008477937430143356,8,5599,,,
0.003112913342192769,8,5649,,,
0.004833531565964222,8,5699,,,
,8,5732,0.1555899679660797,0.30053794384002686,0.3943203091621399
0.001749581191688776,9,5749,,,
0.0022190199233591557,9,5799,,,
0.009793316945433617,9,5849,,,
0.0024586301296949387,9,5899,,,
0.012203793972730637,9,5949,,,
0.005182313732802868,9,5999,,,
0.0013428392121568322,9,6049,,,
0.014282346703112125,9,6099,,,
0.003453679382801056,9,6149,,,
0.013244317844510078,9,6199,,,
0.004799248650670052,9,6249,,,
0.002493656240403652,9,6299,,,
0.0021665948443114758,9,6349,,,
,9,6369,0.164826437830925,0.308472603559494,0.40270084142684937
0.0011391579173505306,10,6399,,,
0.0031673337798565626,10,6449,,,
0.012884901836514473,10,6499,,,
0.006543844472616911,10,6549,,,
0.007888761349022388,10,6599,,,
0.004908558912575245,10,6649,,,
0.001880277181044221,10,6699,,,
0.004832579754292965,10,6749,,,
0.008743447251617908,10,6799,,,
0.003913041204214096,10,6849,,,
0.0035754567943513393,10,6899,,,
0.004122043494135141,10,6949,,,
0.006005517207086086,10,6999,,,
,10,7006,0.18055248260498047,0.3229779005050659,0.41904503107070923
0.005937865469604731,11,7049,,,
0.005627461709082127,11,7099,,,
0.003355917287990451,11,7149,,,
0.015147645026445389,11,7199,,,
0.010652503930032253,11,7249,,,
0.013783283531665802,11,7299,,,
0.005866114515811205,11,7349,,,
0.011318424716591835,11,7399,,,
0.014940059743821621,11,7449,,,
0.005901751108467579,11,7499,,,
0.00357486167922616,11,7549,,,
0.010053087025880814,11,7599,,,
,11,7643,0.2037746161222458,0.34350457787513733,0.443144291639328
0.0022188923321664333,12,7649,,,
0.0079575777053833,12,7699,,,
0.006883630994707346,12,7749,,,
0.01706264540553093,12,7799,,,
0.0031930566765367985,12,7849,,,
0.003241265192627907,12,7899,,,
0.003078040201216936,12,7949,,,
0.008134817704558372,12,7999,,,
0.005851162597537041,12,8049,,,
0.003572703804820776,12,8099,,,
0.004377816803753376,12,8149,,,
0.006912180222570896,12,8199,,,
0.001172184245660901,12,8249,,,
,12,8280,0.24296917021274567,0.375501811504364,0.48217934370040894
0.004259178414940834,13,8299,,,
0.006967403460294008,13,8349,,,
0.01452066469937563,13,8399,,,
0.010653723962605,13,8449,,,
0.005245950073003769,13,8499,,,
0.0018619488691911101,13,8549,,,
0.0032441075891256332,13,8599,,,
0.006958276033401489,13,8649,,,
0.0181710384786129,13,8699,,,
0.004095148295164108,13,8749,,,
0.008183610625565052,13,8799,,,
0.005594691727310419,13,8849,,,
0.005795805715024471,13,8899,,,
,13,8917,0.2912377715110779,0.4103895425796509,0.5259613990783691
0.0024203709326684475,14,8949,,,
0.004898515529930592,14,8999,,,
0.005371747072786093,14,9049,,,
0.011931050568819046,14,9099,,,
0.008372800424695015,14,9149,,,
0.0004556423518806696,14,9199,,,
0.0049790930934250355,14,9249,,,
0.00769611494615674,14,9299,,,
0.012961693108081818,14,9349,,,
0.010923835448920727,14,9399,,,
0.0053557222709059715,14,9449,,,
0.005927994381636381,14,9499,,,
0.0015495019033551216,14,9549,,,
,14,9554,0.3512176275253296,0.44941654801368713,0.5759694576263428
0.00580592779442668,15,9599,,,
0.0036283351946622133,15,9649,,,
0.01858038827776909,15,9699,,,
0.004304617643356323,15,9749,,,
0.004124172497540712,15,9799,,,
0.010727017186582088,15,9849,,,
0.0016567590646445751,15,9899,,,
0.008802995085716248,15,9949,,,
0.0025364679750055075,15,9999,,,
0.009978942573070526,15,10049,,,
0.002779508475214243,15,10099,,,
0.004759572446346283,15,10149,,,
,15,10191,0.42567944526672363,0.4931284487247467,0.6320833563804626
0.0014713305281475186,16,10199,,,
0.0035303945187479258,16,10249,,,
0.0050544883124530315,16,10299,,,
0.0017049668822437525,16,10349,,,
0.012212185189127922,16,10399,,,
0.0020402399823069572,16,10449,,,
0.005702279508113861,16,10499,,,
0.001830619410611689,16,10549,,,
0.002884619403630495,16,10599,,,
0.0022987204138189554,16,10649,,,
0.005356926470994949,16,10699,,,
0.00703353900462389,16,10749,,,
0.0024789837189018726,16,10799,,,
,16,10828,0.5132541060447693,0.5401813983917236,0.6927667856216431
0.0045778886415064335,17,10849,,,
0.0027688031550496817,17,10899,,,
0.01344255916774273,17,10949,,,
0.006930557079613209,17,10999,,,
0.002942729275673628,17,11049,,,
0.003995473030954599,17,11099,,,
0.0032307631336152554,17,11149,,,
0.0061529893428087234,17,11199,,,
0.0034434020053595304,17,11249,,,
0.006804204545915127,17,11299,,,
0.005218709819018841,17,11349,,,
0.0029534529894590378,17,11399,,,
0.0013186936266720295,17,11449,,,
,17,11465,0.626311182975769,0.5957067012786865,0.7641407251358032
0.002415961120277643,18,11499,,,
0.0015505527844652534,18,11549,,,
0.009485514834523201,18,11599,,,
0.01100959349423647,18,11649,,,
0.004670472349971533,18,11699,,,
0.008406873792409897,18,11749,,,
0.0010961333755403757,18,11799,,,
0.006864862982183695,18,11849,,,
0.003454865887761116,18,11899,,,
0.005722482223063707,18,11949,,,
0.0033125407062470913,18,11999,,,
0.004944227635860443,18,12049,,,
0.003430925775319338,18,12099,,,
,18,12102,0.7497977614402771,0.6522462368011475,0.8371284008026123
0.00365648465231061,19,12149,,,
0.003313433611765504,19,12199,,,
0.00222471309825778,19,12249,,,
0.002656437922269106,19,12299,,,
0.004938970319926739,19,12349,,,
0.0009313297341577709,19,12399,,,
0.005495366174727678,19,12449,,,
0.0030899117700755596,19,12499,,,
0.004481025971472263,19,12549,,,
0.007478872314095497,19,12599,,,
0.004066860768944025,19,12649,,,
0.0038119680248200893,19,12699,,,
,19,12739,0.8911556601524353,0.7111595869064331,0.9132760167121887
0.001448220806196332,20,12749,,,
0.0007936203619465232,20,12799,,,
0.002326528076082468,20,12849,,,
0.004553033038973808,20,12899,,,
0.005611353553831577,20,12949,,,
0.001329441205598414,20,12999,,,
0.005663791671395302,20,13049,,,
0.004735225345939398,20,13099,,,
0.014415702782571316,20,13149,,,
0.0018091893289238214,20,13199,,,
0.0027499296702444553,20,13249,,,
0.0008147645276039839,20,13299,,,
0.004277805332094431,20,13349,,,
,20,13376,1.0697448253631592,0.778710663318634,1.000592827796936
0.0021042628213763237,21,13399,,,
0.0012904317118227482,21,13449,,,
0.006552941165864468,21,13499,,,
0.002341652289032936,21,13549,,,
0.0070526571944355965,21,13599,,,
0.0013829894596710801,21,13649,,,
0.003630921943113208,21,13699,,,
0.0030667269602417946,21,13749,,,
0.003832342568784952,21,13799,,,
0.01141561008989811,21,13849,,,
0.0011006868444383144,21,13899,,,
0.002055044751614332,21,13949,,,
0.001123591442592442,21,13999,,,
,21,14013,1.278023362159729,0.8513128757476807,1.0942891836166382
0.0022515407763421535,22,14049,,,
0.0018279037903994322,22,14099,,,
0.0038757342845201492,22,14149,,,
0.003909097518771887,22,14199,,,
0.007014229893684387,22,14249,,,
0.0017299472820013762,22,14299,,,
0.0040847850032150745,22,14349,,,
0.009761009365320206,22,14399,,,
0.00158945401199162,22,14449,,,
0.0032032951712608337,22,14499,,,
0.0025968020781874657,22,14549,,,
0.0039928145706653595,22,14599,,,
0.0012115290155634284,22,14649,,,
,22,14650,1.4559478759765625,0.910088837146759,1.1698274612426758
0.0012300144881010056,23,14699,,,
0.003232579445466399,23,14749,,,
0.007824104279279709,23,14799,,,
0.008170082233846188,23,14849,,,
0.0017341315979138017,23,14899,,,
0.0010931444121524692,23,14949,,,
0.0011110396590083838,23,14999,,,
0.0015936818672344089,23,15049,,,
0.0020121168345212936,23,15099,,,
0.002799119334667921,23,15149,,,
0.0021569053642451763,23,15199,,,
0.00892894621938467,23,15249,,,
,23,15287,1.7149317264556885,0.9886666536331177,1.270915150642395
0.0026603038422763348,24,15299,,,
0.0011134337401017547,24,15349,,,
0.00695305410772562,24,15399,,,
0.005289113149046898,24,15449,,,
0.004562105983495712,24,15499,,,
0.0021586462389677763,24,15549,,,
0.0014304951764643192,24,15599,,,
0.004523318260908127,24,15649,,,
0.0010796103160828352,24,15699,,,
0.00881834328174591,24,15749,,,
0.002228309866040945,24,15799,,,
0.004108539782464504,24,15849,,,
0.0013766228221356869,24,15899,,,
,24,15924,1.969658613204956,1.0619231462478638,1.3651002645492554
0.001294091809540987,25,15949,,,
0.0014922134578227997,25,15999,,,
0.00330917164683342,25,16049,,,
0.002582452492788434,25,16099,,,
0.0032855914905667305,25,16149,,,
0.0006345290457829833,25,16199,,,
0.003058420494198799,25,16249,,,
0.0016834271373227239,25,16299,,,
0.001291977008804679,25,16349,,,
0.0015705905389040709,25,16399,,,
0.0021302930545061827,25,16449,,,
0.0005176111008040607,25,16499,,,
0.0028008499648422003,25,16549,,,
,25,16561,2.272921085357666,1.145950436592102,1.4725984334945679
0.0014416987542062998,26,16599,,,
0.002141388598829508,26,16649,,,
0.0060890731401741505,26,16699,,,
0.005267275031656027,26,16749,,,
0.0016577173955738544,26,16799,,,
0.0017375166062265635,26,16849,,,
0.0009028924396261573,26,16899,,,
0.0017029654700309038,26,16949,,,
0.003795882221311331,26,16999,,,
0.005819313228130341,26,17049,,,
0.006243317853659391,26,17099,,,
0.002408387139439583,26,17149,,,
,26,17198,2.5537993907928467,1.2172226905822754,1.5644069910049438
0.0005529476329684258,27,17199,,,
0.0018367092125117779,27,17249,,,
0.0010160041274502873,27,17299,,,
0.0024243565276265144,27,17349,,,
0.003879306372255087,27,17399,,,
0.003869527019560337,27,17449,,,
0.0005953382351435721,27,17499,,,
0.0010607256554067135,27,17549,,,
0.0017695705173537135,27,17599,,,
0.0016206731088459492,27,17649,,,
0.0012324496638029814,27,17699,,,
0.0023298810701817274,27,17749,,,
0.0009699114016257226,27,17799,,,
,27,17835,2.8204610347747803,1.2818084955215454,1.6474140882492065
0.0008458038792014122,28,17849,,,
0.0035920727532356977,28,17899,,,
0.001923734787851572,28,17949,,,
0.0012298822402954102,28,17999,,,
0.0021648816764354706,28,18049,,,
0.003962619695812464,28,18099,,,
0.0026202185545116663,28,18149,,,
0.0018074485706165433,28,18199,,,
0.0017360018100589514,28,18249,,,
0.0036742803640663624,28,18299,,,
0.00461242999881506,28,18349,,,
0.0011610649526119232,28,18399,,,
