train|MSE;epoch
0.3767509460449219;0
0.21381524205207825;0
0.13454794883728027;0
0.08726797997951508;0
0.09420681744813919;0
0.01989138126373291;0
0.008821713738143444;0
0.02416263520717621;0
0.012929355725646019;0
0.023419413715600967;0
0.008427242748439312;0
0.007997864857316017;0
0.015947185456752777;1
0.010349150747060776;1
0.017542794346809387;1
0.019362421706318855;1
0.013370167464017868;1
0.008946883492171764;1
0.011034302413463593;1
0.015629099681973457;1
0.014428043738007545;1
0.0027736187912523746;1
0.0075125982984900475;1
0.023862600326538086;1
0.010232517495751381;1
0.003127658274024725;2
0.0068176318891346455;2
0.023420723155140877;2
0.018016353249549866;2
0.013320211321115494;2
0.003540233476087451;2
0.005138068459928036;2
0.014013489708304405;2
0.0333796925842762;2
0.009951693005859852;2
0.00758078508079052;2
0.005009568762034178;2
0.005742382723838091;2
0.003580615622922778;3
0.006165883969515562;3
0.005930721759796143;3
0.012054876424372196;3
0.013882996514439583;3
0.009499697014689445;3
0.008074463345110416;3
0.010842392221093178;3
0.01102454774081707;3
0.00789550319314003;3
0.008485948666930199;3
0.004623240325599909;3
0.005424343515187502;4
0.005749640055000782;4
0.007960737682878971;4
0.010363709181547165;4
0.010033831000328064;4
0.007695836015045643;4
0.01740749552845955;4
0.017919056117534637;4
0.006533787585794926;4
0.022777624428272247;4
0.012524157762527466;4
0.008642560802400112;4
0.0036828669253736734;4
0.007927427999675274;5
0.0065853348933160305;5
0.01363455317914486;5
0.01214652694761753;5
0.009046865627169609;5
0.005219575949013233;5
0.007749444339424372;5
0.008972030133008957;5
0.0052147796377539635;5
0.005123035982251167;5
0.017010819166898727;5
0.0034457133151590824;5
0.004545779898762703;5
0.008852919563651085;6
0.004495185799896717;6
0.010534592904150486;6
0.007107079960405827;6
0.011676181107759476;6
0.002269940683618188;6
0.006202996708452702;6
0.004469993989914656;6
0.013843275606632233;6
0.005523683037608862;6
0.0028459401801228523;6
0.007603465113788843;6
0.00545161496847868;6
0.005894271191209555;7
0.003809348912909627;7
0.013940490782260895;7
0.015069732442498207;7
0.013759156689047813;7
0.006466178223490715;7
0.00257224147208035;7
0.006383456755429506;7
0.013604093343019485;7
0.006782554090023041;7
0.006877517327666283;7
0.006355581805109978;7
0.0067865075543522835;8
0.003869081847369671;8
0.009180715307593346;8
0.006191969849169254;8
0.014975649304687977;8
0.003041505813598633;8
0.009450151585042477;8
0.0032654739916324615;8
0.024280473589897156;8
0.009405136108398438;8
0.008288657292723656;8
0.0027144448831677437;8
0.0043109809048473835;8
0.0020951838232576847;9
0.0019671209156513214;9
0.012493101879954338;9
0.0033409036695957184;9
0.012032384052872658;9
0.00442174356430769;9
0.002076079836115241;9
0.014591624960303307;9
0.0034311343915760517;9
0.01310018077492714;9
0.00476668169721961;9
0.0021203975193202496;9
0.0031737331300973892;9
0.0014532587956637144;10
0.0031651656609028578;10
